# t[days] u g r i z y J H K
0.20202 -10.972 -10.787 -9.630 -11.721 -9.064 -10.585 -12.732 -7.341 -6.058 
0.40404 -13.147 -13.452 -14.144 -14.298 -14.302 -13.450 -12.910 -13.614 -13.030 
0.60606 -13.747 -14.021 -14.166 -15.006 -15.424 -14.087 -13.870 -14.211 -13.338 
0.80808 -13.561 -14.681 -15.060 -15.503 -15.268 -15.695 -14.901 -14.759 -14.187 
1.01010 -14.003 -14.773 -15.285 -16.075 -15.853 -15.201 -15.278 -15.263 -15.097 
1.21212 -13.135 -14.742 -15.542 -15.769 -16.163 -16.029 -15.946 -15.583 -15.298 
1.41414 -13.379 -14.457 -15.524 -15.906 -16.230 -16.058 -16.094 -15.838 -15.508 
1.61616 -12.680 -14.380 -15.408 -16.040 -16.213 -16.234 -16.032 -16.115 -16.014 
1.81818 -12.227 -13.689 -15.019 -15.840 -16.339 -16.225 -16.186 -16.005 -15.990 
2.02020 -11.068 -13.735 -14.693 -15.601 -15.919 -16.034 -16.435 -16.198 -16.121 
2.22222 -11.185 -13.269 -14.590 -15.486 -15.647 -15.858 -16.218 -16.165 -15.986 
2.42424 -11.501 -13.171 -14.254 -15.261 -15.840 -15.852 -16.118 -16.038 -15.886 
2.62626 -11.190 -12.703 -14.013 -15.137 -15.567 -15.689 -15.877 -16.089 -16.077 
2.82828 -11.196 -12.609 -13.666 -14.902 -15.492 -15.553 -15.887 -16.021 -15.972 
3.03030 -11.216 -12.174 -13.537 -14.658 -15.169 -15.429 -15.527 -15.912 -15.972 
3.23232 -11.158 -11.875 -13.129 -14.547 -15.066 -15.477 -15.658 -15.772 -15.668 
3.43434 -11.071 -11.640 -12.914 -14.053 -15.061 -15.305 -15.488 -15.807 -15.875 
3.63636 -10.940 -11.403 -12.601 -14.082 -14.770 -15.060 -15.400 -15.503 -15.855 
3.83838 -10.782 -11.345 -12.569 -13.883 -14.647 -15.015 -15.381 -15.546 -15.606 
4.04040 -10.648 -11.174 -12.280 -13.769 -14.373 -14.810 -15.147 -15.548 -15.488 
4.24242 -10.499 -11.091 -12.254 -13.545 -14.272 -14.700 -15.133 -15.351 -15.656 
4.44444 -10.363 -11.036 -11.995 -13.334 -14.190 -14.626 -14.936 -15.507 -15.357 
4.64646 -10.234 -10.759 -11.698 -13.160 -14.299 -14.593 -15.000 -15.174 -15.525 
4.84848 -10.052 -10.713 -11.656 -13.033 -13.880 -14.446 -14.897 -15.095 -15.398 
5.05051 -9.917 -10.521 -11.573 -13.092 -13.984 -14.340 -14.844 -15.034 -15.262 
5.25253 -9.761 -10.432 -11.522 -12.898 -13.808 -14.322 -14.822 -15.148 -15.262 
5.45455 -9.605 -10.408 -11.216 -12.771 -13.812 -14.348 -14.705 -15.124 -15.042 
5.65657 -9.451 -10.239 -11.316 -12.742 -13.755 -14.216 -14.536 -14.914 -15.066 
5.85859 -9.327 -10.116 -11.062 -12.635 -13.633 -14.116 -14.444 -14.760 -15.131 
6.06061 -9.171 -9.962 -11.089 -12.454 -13.534 -14.062 -14.317 -14.760 -14.943 
6.26263 -9.044 -9.900 -10.977 -12.585 -13.534 -14.018 -14.323 -14.799 -14.883 
6.46465 -8.910 -9.934 -10.967 -12.380 -13.519 -13.932 -14.403 -14.659 -14.826 
6.66667 -8.746 -9.663 -10.908 -12.331 -13.397 -13.840 -14.125 -14.437 -14.770 
6.86869 -8.609 -9.576 -10.739 -12.341 -13.251 -13.777 -14.125 -14.499 -14.779 
7.07071 -8.474 -9.512 -10.732 -12.362 -13.336 -13.802 -14.037 -14.420 -14.597 
7.27273 -8.341 -9.434 -10.727 -12.284 -13.362 -13.621 -13.990 -14.334 -14.746 
7.47475 -8.311 -9.351 -10.639 -12.125 -13.162 -13.591 -13.881 -14.215 -14.762 
7.67677 -8.141 -9.289 -10.646 -12.090 -13.113 -13.666 -13.908 -14.249 -14.395 
