# t[days] u g r i z y J H K
0.20202 -10.773 -10.643 -11.834 -10.333 -11.420 -12.004 -9.341 -8.523 -7.174 
0.40404 -13.831 -14.583 -14.278 -14.079 -14.592 -13.661 -13.485 -12.428 -10.088 
0.60606 -13.810 -14.796 -15.428 -15.498 -15.015 -15.195 -14.798 -14.419 -13.955 
0.80808 -14.073 -15.028 -15.644 -16.073 -15.768 -15.623 -15.549 -14.749 -14.914 
1.01010 -13.917 -15.290 -15.597 -16.066 -16.168 -15.538 -15.648 -15.242 -15.196 
1.21212 -13.394 -15.162 -15.693 -15.716 -15.954 -16.113 -15.964 -15.692 -15.129 
1.41414 -12.812 -14.879 -15.693 -15.920 -16.009 -16.111 -15.713 -16.021 -15.642 
1.61616 -12.464 -14.492 -15.357 -15.725 -16.017 -16.072 -15.932 -15.808 -15.790 
1.81818 -11.839 -14.291 -15.404 -15.730 -16.031 -15.956 -16.076 -16.059 -15.953 
2.02020 -12.031 -14.121 -15.074 -15.791 -16.196 -16.276 -16.125 -15.938 -16.156 
2.22222 -11.406 -13.950 -15.096 -15.628 -16.140 -16.191 -16.033 -16.401 -16.205 
2.42424 -11.657 -13.793 -14.771 -15.475 -15.918 -16.065 -16.259 -16.081 -15.988 
2.62626 -11.830 -13.566 -14.642 -15.470 -15.839 -16.037 -16.139 -16.319 -16.025 
2.82828 -11.798 -13.492 -14.596 -15.340 -15.758 -16.044 -16.133 -16.134 -15.981 
3.03030 -11.582 -13.058 -14.110 -15.078 -15.549 -15.963 -16.052 -16.021 -16.252 
3.23232 -11.354 -12.834 -13.936 -14.985 -15.571 -15.816 -15.938 -15.889 -16.222 
3.43434 -11.184 -12.542 -13.740 -14.727 -15.349 -15.650 -15.714 -15.898 -15.881 
3.63636 -11.116 -12.279 -13.540 -14.501 -15.212 -15.352 -15.668 -15.951 -15.846 
3.83838 -10.912 -12.334 -13.307 -14.412 -15.093 -15.505 -15.599 -15.768 -15.708 
4.04040 -10.650 -11.962 -13.294 -14.254 -15.004 -15.344 -15.546 -15.539 -15.834 
4.24242 -10.603 -11.752 -13.124 -14.191 -14.957 -15.281 -15.542 -15.467 -15.631 
4.44444 -10.480 -11.717 -12.985 -14.148 -14.813 -15.164 -15.239 -15.344 -15.394 
4.64646 -10.343 -11.440 -12.791 -14.013 -14.748 -15.013 -15.120 -15.346 -15.416 
4.84848 -10.268 -11.462 -12.639 -13.819 -14.613 -14.926 -15.173 -15.243 -15.526 
5.05051 -9.925 -11.520 -12.753 -13.783 -14.542 -14.821 -14.911 -15.202 -15.328 
5.25253 -9.841 -11.480 -12.670 -13.686 -14.406 -14.788 -14.897 -15.098 -15.068 
5.45455 -9.894 -11.313 -12.633 -13.608 -14.263 -14.698 -14.821 -15.033 -15.204 
5.65657 -9.590 -11.368 -12.612 -13.622 -14.358 -14.577 -14.758 -14.957 -15.047 
5.85859 -9.438 -11.103 -12.309 -13.447 -14.179 -14.609 -14.640 -14.866 -15.155 
6.06061 -9.149 -10.876 -12.234 -13.297 -14.085 -14.414 -14.615 -14.795 -14.853 
6.26263 -8.996 -10.695 -12.263 -13.259 -14.041 -14.379 -14.553 -14.738 -14.872 
6.46465 -9.006 -10.483 -12.133 -13.144 -13.943 -14.213 -14.456 -14.457 -14.738 
6.66667 -9.069 -10.625 -12.280 -13.164 -13.942 -14.263 -14.443 -14.518 -14.621 
6.86869 -8.713 -10.784 -12.260 -13.267 -13.830 -14.045 -14.305 -14.506 -14.617 
7.07071 -8.592 -10.462 -11.932 -12.919 -13.824 -14.121 -14.345 -14.339 -14.646 
7.27273 -8.499 -10.416 -11.762 -13.022 -13.776 -14.004 -14.271 -14.284 -14.532 
7.47475 -8.397 -10.341 -11.647 -12.759 -13.632 -14.028 -14.143 -14.197 -14.417 
7.67677 -8.217 -10.206 -11.667 -12.890 -13.570 -14.016 -14.031 -14.110 -14.386 
7.87879 -7.937 -10.020 -11.528 -12.661 -13.471 -13.776 -13.966 -14.154 -14.220 
8.08081 -7.911 -9.949 -11.577 -12.687 -13.409 -13.807 -13.980 -14.136 -14.175 
8.28283 -7.837 -9.906 -11.649 -12.635 -13.344 -13.811 -13.817 -14.066 -14.153 
8.48485 -7.683 -10.299 -11.477 -12.471 -13.358 -13.648 -13.899 -14.009 -14.041 
8.68687 -7.555 -9.762 -11.290 -12.526 -13.305 -13.560 -13.724 -13.831 -13.907 
8.88889 -7.351 -9.620 -11.206 -12.347 -13.202 -13.575 -13.706 -13.866 -13.964 
9.09091 -7.184 -9.657 -11.031 -12.300 -13.065 -13.443 -13.642 -13.735 -13.643 
9.29293 -6.817 -9.307 -11.043 -12.297 -13.048 -13.458 -13.632 -13.614 -13.808 
9.49495 -6.766 -9.207 -10.942 -12.225 -12.875 -13.321 -13.569 -13.677 -13.809 
