# t[days] u g r i z y J H K
0.20202 -11.258 -12.018 -11.738 -13.146 -12.198 -10.452 -10.633 -9.453 -12.730 
0.40404 -12.966 -13.727 -13.965 -14.206 -14.363 -14.203 -13.041 -13.177 -13.145 
0.60606 -13.605 -13.916 -14.856 -15.057 -15.098 -15.319 -14.597 -14.278 -14.203 
0.80808 -13.061 -14.293 -14.986 -15.405 -15.736 -15.751 -15.348 -14.827 -14.011 
1.01010 -12.735 -14.211 -15.026 -15.533 -15.872 -15.831 -15.736 -15.494 -15.215 
1.21212 -11.934 -13.776 -15.113 -15.755 -15.965 -15.941 -15.888 -15.756 -15.223 
1.41414 -11.337 -13.425 -14.802 -15.519 -15.985 -16.035 -15.787 -15.609 -15.814 
1.61616 -11.028 -12.897 -14.442 -15.435 -15.732 -15.858 -15.899 -15.715 -15.616 
1.81818 -11.206 -12.624 -14.091 -15.202 -15.783 -15.875 -15.880 -15.952 -15.621 
2.02020 -11.052 -12.126 -13.795 -15.064 -15.603 -15.782 -15.837 -15.843 -15.592 
2.22222 -10.983 -11.660 -13.480 -14.797 -15.557 -15.441 -15.754 -15.774 -15.772 
2.42424 -10.819 -11.640 -13.427 -14.660 -15.282 -15.537 -15.753 -15.758 -15.649 
2.62626 -10.640 -11.175 -13.093 -14.366 -15.025 -15.301 -15.553 -15.601 -15.591 
2.82828 -10.466 -11.084 -12.822 -14.156 -14.973 -15.264 -15.526 -15.516 -15.612 
3.03030 -10.298 -10.846 -12.472 -14.095 -14.812 -15.126 -15.350 -15.471 -15.492 
3.23232 -10.090 -10.665 -12.340 -13.814 -14.662 -14.978 -15.204 -15.382 -15.497 
3.43434 -9.912 -10.489 -12.119 -13.781 -14.544 -14.770 -15.080 -15.363 -15.497 
3.63636 -9.700 -10.268 -11.901 -13.559 -14.479 -14.739 -15.004 -15.267 -15.340 
3.83838 -9.483 -10.060 -11.851 -13.350 -14.348 -14.605 -14.958 -15.184 -15.170 
4.04040 -9.276 -10.076 -11.648 -13.348 -14.163 -14.541 -14.746 -15.037 -15.164 
4.24242 -9.089 -9.824 -11.668 -13.123 -14.104 -14.433 -14.704 -14.953 -15.038 
4.44444 -8.895 -9.697 -11.346 -13.026 -13.955 -14.354 -14.591 -14.880 -14.873 
4.64646 -8.705 -9.505 -11.199 -12.841 -13.758 -14.254 -14.411 -14.651 -14.921 
4.84848 -8.506 -9.487 -11.179 -12.791 -13.704 -14.035 -14.332 -14.589 -14.685 
5.05051 -8.325 -9.307 -11.062 -12.692 -13.580 -14.032 -14.191 -14.601 -14.680 
5.25253 -8.125 -9.231 -10.896 -12.567 -13.603 -13.828 -14.147 -14.463 -14.597 
5.45455 -7.937 -9.090 -10.826 -12.468 -13.517 -13.744 -14.069 -14.326 -14.463 
5.65657 -7.777 -8.987 -10.775 -12.339 -13.269 -13.645 -13.946 -14.214 -14.655 
5.85859 -7.574 -8.861 -10.687 -12.301 -13.261 -13.697 -13.862 -14.159 -14.410 
6.06061 -7.382 -8.961 -10.694 -12.206 -13.114 -13.492 -13.733 -14.025 -14.316 
6.26263 -7.228 -8.769 -10.619 -12.232 -12.999 -13.411 -13.655 -13.994 -14.230 
6.46465 -6.999 -8.634 -10.562 -12.056 -12.957 -13.334 -13.634 -13.886 -14.085 
6.66667 -6.783 -8.455 -10.412 -11.911 -12.818 -13.211 -13.472 -13.750 -14.047 
6.86869 -6.616 -8.384 -10.408 -11.827 -12.742 -13.121 -13.379 -13.618 -13.950 
