# t[days] u g r i z y J H K
0.20202 -11.350 -12.227 -13.047 -13.006 -10.459 -12.719 -10.877 -10.691 -8.258 
0.40404 -14.098 -14.925 -14.979 -14.642 -14.470 -14.403 -14.002 -13.097 -13.103 
0.60606 -14.446 -15.275 -15.652 -15.399 -15.366 -15.322 -14.993 -14.195 -13.995 
0.80808 -14.274 -15.479 -15.902 -15.774 -15.816 -15.695 -15.283 -14.960 -14.350 
1.01010 -13.875 -15.274 -15.806 -15.879 -15.854 -15.868 -15.494 -15.168 -14.563 
1.21212 -13.461 -15.079 -15.662 -15.818 -15.840 -15.845 -15.539 -15.319 -14.797 
1.41414 -12.990 -14.783 -15.435 -15.654 -15.750 -15.857 -15.572 -15.311 -15.026 
1.61616 -12.435 -14.423 -15.146 -15.456 -15.654 -15.685 -15.495 -15.196 -14.956 
1.81818 -12.048 -14.051 -14.820 -15.214 -15.511 -15.527 -15.389 -15.251 -14.897 
2.02020 -11.419 -13.663 -14.556 -15.047 -15.336 -15.404 -15.328 -15.188 -14.813 
2.22222 -11.018 -13.358 -14.288 -14.895 -15.145 -15.236 -15.199 -15.153 -14.875 
2.42424 -10.686 -13.030 -14.085 -14.603 -15.019 -15.171 -15.143 -14.990 -14.874 
2.62626 -10.356 -12.695 -13.761 -14.509 -14.899 -14.962 -14.992 -14.945 -14.816 
2.82828 -9.898 -12.504 -13.656 -14.272 -14.687 -14.826 -14.890 -14.914 -14.610 
3.03030 -9.562 -12.202 -13.463 -14.135 -14.540 -14.724 -14.789 -14.834 -14.588 
3.23232 -9.216 -11.911 -13.191 -13.952 -14.433 -14.593 -14.648 -14.743 -14.558 
3.43434 -8.878 -11.691 -13.023 -13.805 -14.194 -14.416 -14.503 -14.593 -14.559 
3.63636 -8.453 -11.304 -12.721 -13.496 -14.040 -14.277 -14.421 -14.467 -14.516 
3.83838 -8.177 -11.035 -12.498 -13.370 -13.887 -14.104 -14.221 -14.344 -14.338 
4.04040 -7.709 -10.831 -12.332 -13.194 -13.672 -13.930 -14.192 -14.288 -14.266 
4.24242 -7.400 -10.586 -12.067 -13.016 -13.526 -13.800 -14.002 -14.166 -14.225 
4.44444 -7.077 -10.248 -11.881 -12.817 -13.367 -13.606 -13.831 -14.022 -14.124 
4.64646 -6.997 -10.047 -11.704 -12.628 -13.159 -13.403 -13.750 -13.904 -13.989 
4.84848 -6.504 -9.696 -11.378 -12.473 -12.978 -13.259 -13.548 -13.832 -13.856 
5.05051 -6.163 -9.478 -11.274 -12.394 -12.838 -13.128 -13.390 -13.737 -13.845 
5.25253 -6.078 -9.326 -11.080 -12.123 -12.704 -12.977 -13.320 -13.568 -13.745 
