# t[days] u g r i z y J H K
0.20202 -12.140 -11.983 -12.282 -12.800 -12.544 -12.123 -11.728 -11.782 -10.945 
0.40404 -12.904 -13.730 -14.048 -14.036 -14.068 -14.043 -13.622 -13.292 -13.026 
0.60606 -12.811 -13.817 -14.556 -14.787 -14.679 -14.643 -14.374 -13.953 -13.364 
0.80808 -12.255 -13.709 -14.502 -15.006 -14.974 -15.027 -14.587 -14.137 -14.074 
1.01010 -11.375 -13.258 -14.327 -14.902 -15.131 -15.106 -14.885 -14.797 -14.387 
1.21212 -10.921 -12.785 -14.008 -14.772 -15.082 -15.047 -14.853 -14.704 -14.467 
1.41414 -10.601 -12.370 -13.805 -14.664 -14.989 -15.033 -14.919 -14.704 -14.440 
1.61616 -10.268 -12.041 -13.512 -14.439 -14.842 -14.925 -14.832 -14.613 -14.578 
1.81818 -9.933 -11.780 -13.290 -14.209 -14.708 -14.764 -14.605 -14.676 -14.386 
2.02020 -9.496 -11.440 -13.010 -14.008 -14.541 -14.606 -14.548 -14.455 -14.374 
2.22222 -9.188 -11.116 -12.767 -13.823 -14.253 -14.440 -14.350 -14.407 -14.142 
2.42424 -8.974 -10.896 -12.573 -13.560 -14.065 -14.250 -14.178 -14.174 -14.061 
2.62626 -8.613 -10.694 -12.333 -13.370 -13.921 -14.005 -13.992 -13.960 -13.936 
2.82828 -8.428 -10.460 -12.125 -13.168 -13.647 -13.784 -13.785 -13.820 -13.749 
3.03030 -8.097 -10.349 -11.965 -12.948 -13.501 -13.639 -13.608 -13.657 -13.727 
3.23232 -7.879 -10.082 -11.740 -12.798 -13.274 -13.455 -13.485 -13.553 -13.470 
3.43434 -7.814 -10.004 -11.603 -12.639 -13.182 -13.332 -13.245 -13.289 -13.427 
3.63636 -7.414 -9.782 -11.424 -12.486 -13.010 -13.129 -13.105 -13.142 -13.196 
3.83838 -7.080 -9.651 -11.329 -12.365 -12.784 -12.946 -12.918 -12.977 -13.063 
4.04040 -6.962 -9.537 -11.196 -12.163 -12.623 -12.805 -12.744 -12.843 -12.895 
4.24242 -6.575 -9.287 -11.032 -12.084 -12.571 -12.626 -12.732 -12.695 -12.768 
4.44444 -6.157 -9.135 -10.840 -11.882 -12.366 -12.505 -12.577 -12.622 -12.691 
4.64646 -6.270 -9.016 -10.698 -11.718 -12.259 -12.390 -12.423 -12.482 -12.594 
4.84848 -5.877 -8.836 -10.579 -11.684 -12.179 -12.326 -12.318 -12.380 -12.460 
5.05051 -5.581 -8.722 -10.466 -11.554 -12.079 -12.213 -12.194 -12.303 -12.250 
5.25253 -4.964 -8.584 -10.367 -11.470 -11.975 -12.122 -12.155 -12.152 -12.298 
5.45455 -5.298 -8.346 -10.266 -11.359 -11.880 -12.060 -12.088 -12.173 -12.129 
5.65657 -4.983 -8.180 -10.067 -11.255 -11.812 -11.988 -12.003 -12.034 -12.035 
5.85859 -4.784 -8.164 -10.094 -11.189 -11.715 -11.851 -11.962 -11.977 -12.031 
6.06061 -4.237 -7.901 -9.894 -11.090 -11.602 -11.875 -11.911 -12.003 -11.927 
6.26263 -4.027 -7.689 -9.776 -11.025 -11.544 -11.688 -11.836 -11.850 -11.914 
6.46465 -3.350 -7.683 -9.720 -10.898 -11.466 -11.634 -11.787 -11.835 -11.809 
6.66667 -3.377 -7.407 -9.556 -10.860 -11.380 -11.549 -11.705 -11.759 -11.782 
6.86869 -3.498 -7.301 -9.512 -10.681 -11.279 -11.545 -11.729 -11.748 -11.760 
7.07071 -3.321 -6.945 -9.267 -10.638 -11.309 -11.416 -11.625 -11.673 -11.717 
7.27273 -2.500 -6.863 -9.132 -10.501 -11.154 -11.353 -11.552 -11.702 -11.590 
7.47475 -2.260 -6.660 -9.068 -10.363 -11.011 -11.280 -11.515 -11.618 -11.612 
7.67677 -2.430 -6.643 -8.978 -10.268 -10.977 -11.212 -11.404 -11.568 -11.539 
7.87879 -1.782 -6.368 -8.852 -10.256 -10.911 -11.146 -11.365 -11.542 -11.525 
8.08081 -2.147 -6.278 -8.685 -10.071 -10.768 -11.014 -11.296 -11.533 -11.488 
8.28283 -1.356 -6.037 -8.609 -10.025 -10.724 -10.925 -11.187 -11.340 -11.463 
8.48485 -1.260 -5.966 -8.456 -9.900 -10.558 -10.867 -11.150 -11.334 -11.376 
8.68687 -0.883 -5.794 -8.378 -9.865 -10.515 -10.831 -11.112 -11.320 -11.408 
8.88889 -0.671 -5.482 -8.221 -9.727 -10.530 -10.696 -11.086 -11.244 -11.375 
9.09091 -0.514 -5.372 -8.074 -9.644 -10.325 -10.620 -10.963 -11.236 -11.292 
9.29293 -0.867 -5.227 -7.983 -9.486 -10.224 -10.465 -10.903 -11.215 -11.272 
9.49495 -0.348 -5.027 -7.794 -9.403 -10.160 -10.442 -10.843 -11.130 -11.219 
9.69697 0.754 -5.033 -7.716 -9.323 -10.076 -10.294 -10.744 -11.145 -11.170 
9.89899 0.746 -4.962 -7.582 -9.224 -10.022 -10.321 -10.729 -11.085 -11.130 
10.10101 1.214 -4.658 -7.557 -9.119 -9.879 -10.210 -10.604 -11.007 -11.160 
10.30303 0.915 -4.513 -7.397 -9.041 -9.833 -10.078 -10.593 -10.971 -11.109 
10.50505 0.019 -4.372 -7.297 -8.965 -9.723 -10.009 -10.505 -10.953 -11.043 
10.70707 1.453 -4.071 -7.264 -8.804 -9.593 -9.916 -10.467 -10.874 -10.998 
10.90909 1.189 -3.986 -6.940 -8.810 -9.601 -9.858 -10.380 -10.805 -10.987 
11.11111 2.542 -3.966 -6.921 -8.644 -9.452 -9.758 -10.301 -10.743 -10.961 
11.31313 2.539 -3.752 -6.814 -8.507 -9.321 -9.683 -10.206 -10.728 -10.915 
11.51515 2.745 -3.638 -6.712 -8.456 -9.295 -9.559 -10.164 -10.680 -10.917 
11.71717 1.756 -3.299 -6.674 -8.357 -9.162 -9.554 -10.130 -10.598 -10.876 
11.91919 2.984 -3.310 -6.510 -8.265 -9.165 -9.478 -10.040 -10.602 -10.833 
12.12121 2.633 -3.240 -6.433 -8.145 -9.094 -9.382 -10.001 -10.585 -10.780 
12.32323 3.710 -3.247 -6.329 -8.107 -9.013 -9.319 -9.966 -10.469 -10.731 
12.52525 2.916 -2.835 -6.277 -8.048 -8.926 -9.269 -9.869 -10.487 -10.772 
12.72727 3.968 -3.038 -6.162 -7.894 -8.823 -9.172 -9.828 -10.430 -10.690 
12.92929 3.754 -2.839 -6.061 -7.788 -8.784 -9.130 -9.844 -10.396 -10.705 
13.13131 4.844 -2.507 -5.823 -7.803 -8.627 -8.960 -9.731 -10.362 -10.718 
13.33333 2.549 -2.857 -5.748 -7.603 -8.533 -8.976 -9.691 -10.277 -10.581 
