# t[days] u g r i z y J H K
0.20202 -12.942 -13.119 -13.511 -12.593 -13.036 -12.243 -12.269 nan nan 
0.40404 -14.746 -15.356 -15.401 -14.840 -14.107 -14.263 -13.332 -8.988 nan 
0.60606 -15.197 -15.850 -16.060 -15.346 -14.591 -13.972 -11.372 -12.468 -12.187 
0.80808 -15.256 -16.254 -16.356 -15.548 -14.407 -14.122 -12.469 -12.589 -13.549 
1.01010 -15.222 -16.338 -16.381 -15.824 -14.948 -14.490 -13.549 -14.114 -11.952 
1.21212 -15.002 -16.298 -16.450 -15.915 -15.290 -15.115 -14.598 -13.978 -13.432 
1.41414 -14.479 -16.149 -16.429 -15.980 -15.589 -15.162 -14.714 -14.651 -14.431 
1.61616 -14.206 -16.060 -16.358 -15.970 -15.763 -15.451 -15.261 -14.647 -14.795 
1.81818 -13.807 -15.843 -16.207 -16.019 -15.760 -15.461 -15.437 -14.993 -14.252 
2.02020 -13.340 -15.476 -15.939 -15.664 -15.642 -15.693 -15.393 -14.997 -14.805 
2.22222 -12.881 -15.136 -15.631 -15.540 -15.583 -15.507 -15.297 -14.841 -14.556 
2.42424 -12.669 -14.703 -15.353 -15.420 -15.435 -15.537 -15.312 -14.938 -14.575 
2.62626 -12.214 -14.475 -15.111 -15.259 -15.412 -15.523 -15.137 -14.939 -14.529 
2.82828 -11.927 -14.070 -14.843 -14.959 -15.318 -15.338 -15.074 -14.689 -14.611 
3.03030 -11.704 -13.870 -14.622 -14.881 -15.142 -15.235 -15.001 -14.836 -14.576 
3.23232 -11.482 -13.726 -14.330 -14.689 -15.031 -15.236 -14.994 -14.564 -14.399 
3.43434 -11.194 -13.371 -14.233 -14.586 -14.787 -15.066 -14.853 -14.585 -14.461 
3.63636 -11.167 -13.198 -14.033 -14.469 -14.718 -14.970 -14.794 -14.469 -14.212 
3.83838 -10.818 -13.040 -13.900 -14.285 -14.600 -14.909 -14.648 -14.518 -14.271 
4.04040 -10.838 -12.788 -13.699 -14.274 -14.553 -14.768 -14.677 -14.456 -14.089 
4.24242 -10.532 -12.547 -13.603 -14.079 -14.415 -14.666 -14.512 -14.341 -14.024 
4.44444 -10.417 -12.371 -13.324 -14.008 -14.323 -14.577 -14.511 -14.238 -13.851 
4.64646 -10.315 -12.277 -13.302 -13.928 -14.243 -14.465 -14.463 -14.145 -13.959 
4.84848 -9.905 -11.948 -13.042 -13.742 -14.234 -14.471 -14.339 -14.083 -13.836 
5.05051 -9.755 -11.928 -12.986 -13.706 -14.094 -14.334 -14.253 -14.015 -13.947 
5.25253 -9.573 -11.653 -12.778 -13.591 -14.012 -14.248 -14.192 -13.955 -13.803 
5.45455 -9.370 -11.455 -12.630 -13.410 -13.863 -14.151 -14.098 -13.856 -13.718 
5.65657 -9.109 -11.299 -12.567 -13.265 -13.819 -14.089 -14.038 -13.803 -13.623 
5.85859 -8.954 -11.094 -12.324 -13.183 -13.738 -14.068 -14.002 -13.858 -13.647 
6.06061 -8.794 -11.123 -12.288 -13.159 -13.652 -13.896 -13.898 -13.767 -13.585 
6.26263 -8.280 -10.720 -12.125 -12.979 -13.537 -13.825 -13.862 -13.740 -13.444 
6.46465 -8.598 -10.684 -11.970 -12.924 -13.484 -13.718 -13.713 -13.616 -13.407 
6.66667 -7.959 -10.560 -11.918 -12.847 -13.375 -13.691 -13.684 -13.507 -13.479 
6.86869 -8.317 -10.432 -11.836 -12.766 -13.271 -13.564 -13.604 -13.556 -13.339 
7.07071 -7.785 -10.155 -11.671 -12.634 -13.183 -13.454 -13.570 -13.453 -13.395 
7.27273 -7.208 -9.994 -11.480 -12.545 -13.106 -13.409 -13.485 -13.343 -13.243 
7.47475 -7.205 -9.862 -11.475 -12.446 -13.065 -13.342 -13.404 -13.392 -13.175 
7.67677 -7.367 -9.781 -11.282 -12.407 -12.914 -13.218 -13.315 -13.359 -13.123 
7.87879 -6.805 -9.625 -11.122 -12.183 -12.792 -13.131 -13.322 -13.205 -13.046 
8.08081 -6.645 -9.330 -11.079 -12.118 -12.760 -13.072 -13.225 -13.160 -13.142 
8.28283 -6.135 -9.330 -10.951 -12.044 -12.640 -12.957 -13.118 -13.162 -13.073 
8.48485 -5.955 -9.139 -10.795 -11.988 -12.632 -12.963 -13.099 -13.074 -12.923 
8.68687 -6.314 -8.961 -10.719 -11.894 -12.503 -12.833 -13.033 -13.033 -12.923 
8.88889 -5.837 -8.738 -10.660 -11.727 -12.482 -12.824 -13.039 -12.993 -12.864 
9.09091 -5.618 -8.479 -10.424 -11.647 -12.344 -12.752 -12.966 -12.940 -12.907 
9.29293 -5.198 -8.427 -10.341 -11.541 -12.293 -12.671 -12.835 -12.942 -12.810 
9.49495 -4.805 -8.398 -10.203 -11.530 -12.273 -12.617 -12.903 -12.910 -12.818 
9.69697 -4.824 -8.143 -10.117 -11.407 -12.181 -12.501 -12.798 -12.894 -12.727 
9.89899 -5.143 -7.809 -10.020 -11.281 -12.108 -12.544 -12.708 -12.791 -12.746 
10.10101 -4.320 -7.753 -9.885 -11.231 -12.019 -12.366 -12.720 -12.786 -12.709 
10.30303 -4.171 -7.663 -9.945 -11.195 -11.933 -12.339 -12.660 -12.728 -12.694 
10.50505 -3.459 -7.595 -9.679 -11.105 -11.875 -12.254 -12.598 -12.653 -12.680 
10.70707 -3.720 -7.377 -9.707 -11.027 -11.851 -12.280 -12.583 -12.700 -12.703 
10.90909 -3.675 -7.245 -9.595 -10.963 -11.790 -12.208 -12.530 -12.675 -12.609 
11.11111 -3.648 -7.160 -9.422 -10.820 -11.735 -12.140 -12.524 -12.673 -12.613 
11.31313 -3.317 -6.698 -9.230 -10.770 -11.652 -12.128 -12.472 -12.632 -12.602 
11.51515 -3.237 -6.606 -9.143 -10.628 -11.609 -12.032 -12.386 -12.628 -12.581 
11.71717 -2.830 -6.726 -9.116 -10.725 -11.509 -11.987 -12.398 -12.583 -12.580 
