# t[days] u g r i z y J H K
9.49495 -7.634 -9.873 -11.472 -12.593 -13.324 -13.706 -13.843 -13.756 -13.710 
9.69697 -7.431 -9.969 -11.315 -12.553 -13.212 -13.658 -13.870 -13.801 -13.651 
9.89899 -7.240 -9.770 -11.188 -12.604 -13.159 -13.531 -13.751 -13.611 -13.561 
10.10101 -7.015 -9.530 -11.111 -12.346 -13.118 -13.537 -13.607 -13.675 -13.600 
10.30303 -6.881 -9.339 -11.055 -12.261 -13.040 -13.448 -13.639 -13.694 -13.649 
10.50505 -6.754 -9.422 -11.027 -12.213 -13.017 -13.358 -13.656 -13.636 -13.638 
10.70707 -6.337 -9.213 -10.876 -12.137 -12.835 -13.241 -13.557 -13.622 -13.443 
10.90909 -6.405 -9.192 -10.791 -12.104 -12.850 -13.316 -13.521 -13.487 -13.518 
11.11111 -6.256 -9.086 -10.915 -11.943 -12.794 -13.208 -13.513 -13.594 -13.421 
11.31313 -6.152 -8.676 -10.610 -11.912 -12.749 -13.164 -13.466 -13.507 -13.361 
11.51515 -6.195 -8.622 -10.564 -11.897 -12.746 -13.162 -13.390 -13.542 -13.419 
11.71717 -5.719 -8.615 -10.618 -11.883 -12.639 -13.035 -13.375 -13.517 -13.271 
11.91919 -5.459 -8.512 -10.332 -11.720 -12.536 -12.977 -13.324 -13.409 -13.288 
12.12121 -5.351 -8.415 -10.509 -11.611 -12.476 -12.893 -13.286 -13.410 -13.420 
12.32323 -5.530 -8.226 -10.230 -11.487 -12.414 -12.880 -13.163 -13.300 -13.262 
12.52525 -5.134 -8.661 -10.208 -11.447 -12.406 -12.786 -13.152 -13.208 -13.299 
12.72727 -4.935 -7.898 -9.947 -11.449 -12.213 -12.733 -13.072 -13.237 -13.223 
12.92929 -4.725 -7.768 -9.921 -11.347 -12.124 -12.613 -13.084 -13.157 -13.230 
13.13131 -4.899 -7.423 -9.654 -11.222 -12.082 -12.632 -13.099 -13.173 -13.208 
13.33333 -4.370 -7.612 -9.702 -11.249 -12.085 -12.616 -12.923 -13.136 -13.204 
13.53535 -4.636 -7.372 -9.572 -10.991 -11.924 -12.489 -12.933 -13.161 -13.081 
13.73737 -4.082 -7.231 -9.387 -11.012 -11.918 -12.428 -12.822 -13.060 -12.969 
13.93939 -4.367 -7.358 -9.439 -10.878 -11.988 -12.414 -12.821 -13.027 -13.112 
14.14141 -3.975 -7.081 -9.351 -10.873 -11.954 -12.308 -12.810 -12.980 -13.045 
14.34343 -4.197 -7.075 -9.245 -10.691 -11.918 -12.368 -12.710 -12.990 -12.975 
14.54545 -3.686 -6.931 -9.390 -10.838 -11.798 -12.245 -12.673 -12.955 -13.024 
14.74747 -3.833 -6.793 -8.824 -10.585 -11.657 -12.200 -12.631 -12.878 -13.006 
14.94949 -3.508 -6.769 -8.951 -10.462 -11.569 -12.092 -12.613 -12.915 -13.020 
15.15152 -3.488 -6.652 -8.901 -10.488 -11.531 -12.113 -12.588 -12.910 -12.887 
15.35354 -3.552 -6.150 -8.767 -10.365 -11.478 -11.981 -12.504 -12.861 -12.881 
15.55556 -3.326 -6.124 -8.586 -10.336 -11.343 -11.963 -12.563 -12.809 -12.895 
15.75758 -3.345 -6.023 -8.579 -10.434 -11.295 -11.888 -12.455 -12.797 -12.860 
15.95960 -3.076 -7.586 -8.399 -10.176 -11.305 -11.894 -12.420 -12.750 -12.821 
16.16162 -2.987 -5.589 -8.389 -10.136 -11.209 -11.823 -12.432 -12.773 -12.798 
16.36364 -2.954 -5.658 -8.291 -10.106 -11.119 -11.758 -12.392 -12.693 -12.802 
16.56566 -2.753 -5.583 -8.110 -10.066 -11.106 -11.717 -12.325 -12.694 -12.764 
16.76768 -2.606 -5.693 -8.161 -9.915 -11.045 -11.722 -12.283 -12.659 -12.720 
16.96970 -2.551 -5.574 -8.190 -9.837 -11.015 -11.629 -12.291 -12.628 -12.737 
17.17172 -2.397 -5.185 -7.850 -10.010 -10.974 -11.558 -12.226 -12.570 -12.713 
17.37374 -2.254 -5.116 -7.902 -9.822 -10.921 -11.575 -12.272 -12.622 -12.684 
17.57576 -2.128 -4.790 -7.809 -9.693 -10.880 -11.519 -12.189 -12.549 -12.766 
17.77778 -1.994 -4.729 -7.871 -9.618 -10.815 -11.485 -12.151 -12.598 -12.768 
17.97980 -1.887 -4.920 -7.503 -9.553 -10.702 -11.427 -12.127 -12.523 -12.654 
18.18182 -1.726 -4.958 -7.966 -9.701 -10.644 -11.401 -12.112 -12.565 -12.696 
18.38384 -1.646 -4.652 -7.412 -9.453 -10.679 -11.365 -12.133 -12.556 -12.689 
18.58586 -1.456 -4.729 -7.457 -9.416 -10.771 -11.316 -12.052 -12.485 -12.669 
18.78788 -1.372 -5.029 -7.312 -9.437 -10.636 -11.262 -12.000 -12.506 -12.628 
18.98990 -1.195 -4.707 -7.227 -9.307 -10.550 -11.277 -11.983 -12.477 -12.613 
19.19192 -1.086 -4.335 -7.116 -9.111 -10.562 -11.229 -11.924 -12.467 -12.636 
19.39394 -1.032 -3.745 -7.032 -9.076 -10.503 -11.128 -11.893 -12.379 -12.562 
19.59596 -0.881 -3.815 -6.926 -8.995 -10.366 -11.029 -11.855 -12.375 -12.492 
19.79798 -0.812 -4.133 -6.661 -8.865 -10.272 -10.982 -11.755 -12.251 -12.457 
20.00000 -0.666 -3.809 -6.758 -8.704 -10.027 -10.930 -11.733 -12.230 -12.428 
