# t[days] u g r i z y J H K
0.20202 -11.270 -11.387 -12.419 -12.059 -8.071 -8.244 -7.784 -9.930 6.663 
0.40404 -14.351 -15.321 -15.620 -15.170 -14.696 -14.106 -11.438 -12.925 -13.238 
0.60606 -15.277 -16.192 -16.580 -16.097 -15.522 -15.299 -14.208 -13.134 -9.357 
0.80808 -15.546 -16.584 -16.992 -16.777 -16.176 -15.613 -14.521 -12.892 -14.389 
1.01010 -15.571 -16.801 -17.242 -17.042 -16.224 -15.679 -14.533 -13.788 -13.197 
1.21212 -15.454 -16.874 -17.343 -17.086 -16.231 -15.749 -14.535 -14.722 -14.202 
1.41414 -15.141 -16.768 -17.325 -17.113 -16.306 -15.550 -15.037 -14.454 -13.759 
1.61616 -14.787 -16.632 -17.263 -17.045 -16.407 -15.858 -15.187 -14.631 -14.504 
1.81818 -14.312 -16.484 -17.188 -16.897 -16.307 -15.919 -15.164 -14.948 -14.621 
2.02020 -13.883 -16.251 -16.977 -16.694 -16.216 -15.784 -15.143 -15.066 -14.543 
2.22222 -13.576 -15.961 -16.728 -16.539 -16.080 -15.798 -15.385 -15.158 -14.644 
2.42424 -12.962 -15.606 -16.514 -16.334 -15.958 -15.654 -15.160 -15.025 -14.582 
2.62626 -12.612 -15.319 -16.151 -16.152 -15.773 -15.572 -15.128 -14.941 -14.665 
2.82828 -12.252 -14.930 -15.865 -15.816 -15.592 -15.449 -15.012 -14.876 -14.474 
3.03030 -11.689 -14.641 -15.617 -15.647 -15.517 -15.332 -15.092 -14.819 -14.673 
3.23232 -11.564 -14.231 -15.279 -15.291 -15.327 -15.287 -14.865 -14.767 -14.783 
3.43434 -11.052 -14.045 -15.091 -15.194 -15.277 -15.214 -14.968 -14.736 -14.546 
3.63636 -10.759 -13.769 -14.820 -15.006 -15.067 -15.066 -14.904 -14.708 -14.349 
3.83838 -10.487 -13.554 -14.581 -14.842 -14.887 -14.901 -14.792 -14.562 -14.453 
4.04040 -10.289 -13.205 -14.394 -14.755 -14.816 -14.904 -14.784 -14.382 -14.429 
4.24242 -9.985 -13.074 -14.135 -14.504 -14.697 -14.723 -14.602 -14.545 -14.144 
4.44444 -9.791 -12.744 -14.081 -14.350 -14.562 -14.797 -14.553 -14.407 -14.233 
4.64646 -9.689 -12.617 -13.869 -14.223 -14.479 -14.676 -14.501 -14.412 -14.246 
4.84848 -9.424 -12.388 -13.679 -14.128 -14.426 -14.503 -14.434 -14.356 -14.167 
5.05051 -9.159 -12.187 -13.494 -13.994 -14.284 -14.462 -14.392 -14.311 -14.146 
5.25253 -9.049 -11.970 -13.353 -13.883 -14.213 -14.421 -14.348 -14.241 -14.099 
5.45455 -8.951 -11.810 -13.221 -13.814 -14.162 -14.350 -14.314 -14.199 -14.075 
5.65657 -8.625 -11.685 -13.101 -13.749 -14.073 -14.243 -14.274 -14.121 -13.986 
5.85859 -8.621 -11.568 -12.945 -13.670 -13.974 -14.130 -14.206 -14.071 -14.002 
6.06061 -8.426 -11.335 -12.833 -13.530 -13.940 -14.118 -14.130 -14.064 -13.923 
6.26263 -8.327 -11.208 -12.707 -13.407 -13.851 -14.049 -14.102 -13.992 -13.982 
6.46465 -8.355 -11.113 -12.528 -13.376 -13.779 -14.035 -14.076 -14.078 -13.981 
6.66667 -8.063 -10.991 -12.407 -13.307 -13.759 -14.031 -14.047 -13.910 -13.835 
6.86869 -7.796 -10.810 -12.386 -13.183 -13.632 -13.889 -13.944 -13.955 -13.871 
7.07071 -7.591 -10.706 -12.214 -12.979 -13.540 -13.830 -13.900 -13.813 -13.727 
7.27273 -7.463 -10.457 -12.037 -12.924 -13.447 -13.780 -13.829 -13.860 -13.726 
7.47475 -7.218 -10.227 -11.981 -12.894 -13.438 -13.789 -13.751 -13.794 -13.723 
7.67677 -7.067 -10.191 -11.935 -12.846 -13.339 -13.676 -13.777 -13.721 -13.647 
7.87879 -6.914 -10.044 -11.857 -12.750 -13.242 -13.576 -13.744 -13.734 -13.705 
8.08081 -6.686 -9.946 -11.579 -12.582 -13.170 -13.463 -13.676 -13.607 -13.584 
8.28283 -6.817 -9.623 -11.461 -12.477 -13.137 -13.378 -13.574 -13.579 -13.630 
8.48485 -6.333 -9.521 -11.400 -12.448 -13.021 -13.318 -13.502 -13.651 -13.559 
