# t[days] u g r i z y J H K
0.20202 -11.554 -12.762 -12.771 -13.073 -11.401 -12.163 -11.825 -8.663 -9.369 
0.40404 -13.930 -14.584 -14.698 -14.532 -14.316 -14.566 -13.875 -13.105 -13.196 
0.60606 -14.293 -15.183 -15.459 -15.395 -15.266 -15.334 -15.020 -14.532 -13.607 
0.80808 -14.043 -15.204 -15.631 -15.605 -15.567 -15.455 -15.288 -14.899 -14.231 
1.01010 -13.505 -14.952 -15.452 -15.622 -15.634 -15.664 -15.397 -14.987 -14.524 
1.21212 -12.989 -14.596 -15.187 -15.401 -15.602 -15.544 -15.277 -15.149 -14.696 
1.41414 -12.402 -14.180 -14.844 -15.258 -15.394 -15.448 -15.281 -15.041 -14.843 
1.61616 -11.891 -13.670 -14.533 -14.945 -15.290 -15.334 -15.180 -15.009 -14.770 
1.81818 -11.426 -13.284 -14.182 -14.755 -15.076 -15.128 -15.029 -14.881 -14.618 
2.02020 -10.957 -12.961 -13.918 -14.520 -14.878 -14.982 -14.889 -14.787 -14.544 
2.22222 -10.520 -12.672 -13.662 -14.354 -14.659 -14.833 -14.788 -14.715 -14.607 
2.42424 -9.976 -12.294 -13.370 -14.162 -14.515 -14.681 -14.679 -14.568 -14.493 
2.62626 -9.717 -11.908 -13.160 -13.906 -14.319 -14.448 -14.549 -14.548 -14.427 
2.82828 -9.271 -11.764 -12.984 -13.657 -14.192 -14.272 -14.366 -14.374 -14.225 
3.03030 -9.109 -11.450 -12.712 -13.516 -14.007 -14.149 -14.199 -14.248 -14.275 
3.23232 -8.601 -11.158 -12.496 -13.302 -13.778 -13.923 -14.102 -14.132 -14.128 
3.43434 -8.566 -10.869 -12.334 -13.117 -13.594 -13.802 -13.904 -14.056 -14.019 
3.63636 -8.117 -10.623 -12.044 -12.992 -13.478 -13.675 -13.789 -13.876 -13.925 
3.83838 -7.527 -10.258 -11.813 -12.758 -13.242 -13.447 -13.603 -13.864 -13.822 
4.04040 -7.519 -9.979 -11.667 -12.529 -13.120 -13.326 -13.404 -13.696 -13.770 
4.24242 -7.074 -9.808 -11.423 -12.403 -12.909 -13.163 -13.281 -13.592 -13.579 
4.44444 -6.737 -9.429 -11.165 -12.196 -12.733 -12.969 -13.186 -13.447 -13.461 
4.64646 -6.261 -9.441 -10.951 -12.059 -12.607 -12.844 -13.058 -13.253 -13.427 
4.84848 -5.938 -9.065 -10.838 -11.911 -12.482 -12.647 -12.908 -13.086 -13.293 
5.05051 -5.679 -8.881 -10.630 -11.718 -12.327 -12.438 -12.808 -13.048 -13.187 
5.25253 -5.171 -8.561 -10.498 -11.562 -12.176 -12.380 -12.626 -12.954 -13.097 
5.45455 -5.001 -8.489 -10.330 -11.501 -12.092 -12.263 -12.514 -12.852 -12.961 
5.65657 -4.966 -8.323 -10.253 -11.381 -11.918 -12.205 -12.436 -12.734 -12.936 
5.85859 -4.525 -8.032 -10.079 -11.291 -11.870 -12.087 -12.391 -12.639 -12.868 
6.06061 -4.243 -7.880 -9.839 -11.107 -11.732 -11.971 -12.306 -12.523 -12.802 
6.26263 -4.008 -7.744 -9.799 -10.995 -11.620 -11.921 -12.184 -12.406 -12.676 
6.46465 -3.831 -7.563 -9.740 -10.937 -11.588 -11.749 -12.073 -12.422 -12.641 
6.66667 -3.634 -7.340 -9.549 -10.813 -11.449 -11.677 -12.033 -12.328 -12.600 
6.86869 -3.667 -7.178 -9.393 -10.717 -11.422 -11.641 -11.914 -12.237 -12.526 
7.07071 -3.029 -6.841 -9.237 -10.665 -11.321 -11.553 -11.815 -12.204 -12.419 
7.27273 -2.255 -6.779 -9.139 -10.503 -11.221 -11.488 -11.777 -12.121 -12.363 
7.47475 -1.972 -6.494 -8.953 -10.429 -11.111 -11.371 -11.724 -12.087 -12.287 
7.67677 -1.865 -6.411 -8.967 -10.329 -11.026 -11.278 -11.632 -11.990 -12.283 
7.87879 -1.985 -6.236 -8.887 -10.238 -10.964 -11.189 -11.558 -11.926 -12.231 
8.08081 -1.902 -6.102 -8.730 -10.105 -10.799 -11.107 -11.443 -11.795 -12.105 
8.28283 -1.048 -5.916 -8.466 -10.021 -10.721 -11.005 -11.378 -11.729 -12.056 
8.48485 -0.902 -5.661 -8.406 -9.864 -10.624 -10.937 -11.305 -11.719 -11.938 
8.68687 -1.282 -5.944 -8.317 -9.892 -10.612 -10.803 -11.253 -11.696 -11.855 
8.88889 -1.369 -5.535 -8.216 -9.737 -10.415 -10.799 -11.110 -11.549 -11.910 
9.09091 -0.033 -5.263 -7.992 -9.575 -10.333 -10.699 -11.069 -11.471 -11.834 
9.29293 -1.410 -5.175 -7.864 -9.482 -10.234 -10.552 -11.023 -11.438 -11.712 
9.49495 0.346 -5.078 -7.841 -9.386 -10.157 -10.511 -10.866 -11.317 -11.701 
9.69697 0.634 -4.950 -7.777 -9.347 -10.107 -10.433 -10.860 -11.258 -11.574 
9.89899 0.859 -4.704 -7.529 -9.236 -10.005 -10.299 -10.775 -11.241 -11.539 
10.10101 0.463 -4.776 -7.425 -9.143 -9.913 -10.161 -10.692 -11.111 -11.460 
10.30303 1.299 -4.655 -7.394 -8.994 -9.800 -10.190 -10.604 -11.133 -11.446 
10.50505 1.358 -4.202 -7.206 -8.954 -9.785 -10.072 -10.536 -11.037 -11.408 
10.70707 0.325 -4.232 -7.272 -8.907 -9.640 -9.955 -10.536 -10.960 -11.329 
10.90909 1.090 -4.157 -7.106 -8.814 -9.572 -9.853 -10.397 -10.941 -11.321 
11.11111 2.385 -3.720 -6.965 -8.624 -9.541 -9.781 -10.379 -10.901 -11.261 
11.31313 1.680 -3.585 -6.831 -8.530 -9.411 -9.615 -10.285 -10.857 -11.236 
11.51515 2.917 -3.759 -6.803 -8.458 -9.279 -9.622 -10.259 -10.749 -11.084 
11.71717 2.661 -3.569 -6.701 -8.450 -9.257 -9.611 -10.167 -10.730 -11.114 
11.91919 2.163 -3.242 -6.475 -8.266 -9.260 -9.603 -10.056 -10.700 -11.065 
12.12121 3.006 -3.315 -6.436 -8.202 -9.043 -9.453 -10.079 -10.680 -11.005 
12.32323 3.237 -3.065 -6.303 -8.132 -9.032 -9.389 -9.947 -10.554 -10.952 
