# t[days] u g r i z y J H K
0.20202 -10.790 -11.831 -11.836 -11.145 -12.235 -10.590 -9.146 -9.968 -12.116 
0.40404 -13.201 -14.287 -14.578 -14.667 -13.988 -14.022 -13.913 -13.468 -12.066 
0.60606 -14.330 -15.013 -15.489 -15.552 -15.417 -14.980 -14.664 -14.631 -13.285 
0.80808 -13.738 -15.213 -15.713 -15.767 -15.789 -15.664 -15.500 -15.043 -14.663 
1.01010 -14.178 -15.228 -15.729 -15.846 -15.895 -15.880 -15.855 -15.209 -15.302 
1.21212 -13.734 -15.164 -15.738 -16.122 -16.165 -16.194 -15.905 -15.683 -15.426 
1.41414 -13.031 -15.048 -15.615 -15.864 -16.110 -15.982 -16.024 -15.721 -15.818 
1.61616 -12.854 -14.877 -15.488 -15.891 -16.035 -16.261 -16.226 -16.010 -15.561 
1.81818 -12.641 -14.588 -15.389 -15.861 -16.084 -16.111 -16.098 -16.127 -15.627 
2.02020 -12.398 -14.411 -15.104 -15.604 -15.958 -16.148 -16.194 -16.235 -15.911 
2.22222 -12.144 -14.159 -14.889 -15.548 -15.900 -15.933 -16.042 -16.080 -15.772 
2.42424 -12.012 -13.845 -14.712 -15.359 -15.621 -15.967 -16.064 -15.891 -16.002 
2.62626 -11.593 -13.465 -14.517 -15.094 -15.562 -15.841 -15.744 -15.842 -15.813 
2.82828 -11.324 -13.207 -14.070 -14.842 -15.471 -15.745 -15.789 -15.827 -15.699 
3.03030 -11.353 -12.962 -13.803 -14.760 -15.349 -15.464 -15.721 -15.562 -15.559 
3.23232 -10.944 -12.631 -13.752 -14.498 -15.133 -15.446 -15.614 -15.623 -15.661 
3.43434 -10.718 -12.399 -13.664 -14.470 -15.149 -15.294 -15.409 -15.454 -15.608 
3.63636 -10.701 -12.292 -13.369 -14.340 -14.918 -15.258 -15.307 -15.489 -15.590 
3.83838 -10.375 -11.955 -13.076 -14.120 -14.759 -15.023 -15.151 -15.441 -15.399 
4.04040 -10.205 -11.580 -12.941 -14.099 -14.626 -15.029 -15.155 -15.217 -15.174 
4.24242 -10.219 -11.857 -12.907 -13.986 -14.597 -14.825 -15.062 -15.167 -15.243 
4.44444 -9.980 -11.576 -12.970 -13.779 -14.518 -14.770 -14.932 -14.936 -15.182 
4.64646 -9.753 -11.533 -12.717 -13.569 -14.306 -14.618 -14.835 -14.934 -15.030 
4.84848 -9.677 -10.924 -12.540 -13.623 -14.353 -14.596 -14.723 -14.882 -15.027 
5.05051 -9.464 -11.311 -12.549 -13.482 -14.095 -14.435 -14.655 -14.798 -15.009 
