# t[days] u g r i z y J H K
11.31313 -4.247 -6.774 -8.900 -10.590 -11.553 -12.034 -12.438 -12.704 -13.017 
11.51515 -3.787 -6.769 -9.041 -10.493 -11.506 -11.946 -12.364 -12.684 -12.987 
11.71717 -3.664 -6.444 -8.806 -10.406 -11.416 -11.953 -12.366 -12.672 -12.953 
11.91919 -3.604 -6.276 -8.645 -10.327 -11.352 -11.886 -12.347 -12.672 -12.914 
12.12121 -3.436 -6.237 -8.631 -10.342 -11.404 -11.825 -12.261 -12.646 -12.840 
12.32323 -3.165 -6.278 -8.554 -10.224 -11.242 -11.751 -12.254 -12.633 -12.876 
12.52525 -3.109 -6.254 -8.452 -10.098 -11.177 -11.695 -12.201 -12.503 -12.853 
12.72727 -3.005 -6.445 -8.797 -10.125 -11.219 -11.712 -12.165 -12.489 -12.789 
12.92929 -2.809 -5.566 -9.060 -10.001 -11.140 -11.646 -12.167 -12.499 -12.711 
13.13131 -2.567 -5.766 -8.204 -9.994 -11.014 -11.600 -12.118 -12.437 -12.640 
13.33333 -2.403 -5.425 -8.074 -9.913 -10.960 -11.560 -12.018 -12.366 -12.696 
13.53535 -2.290 -5.260 -8.101 -9.872 -10.895 -11.514 -11.998 -12.414 -12.568 
13.73737 -2.158 -5.321 -7.803 -9.820 -10.947 -11.528 -11.978 -12.358 -12.593 
13.93939 -2.014 -5.239 -7.769 -9.676 -10.905 -11.423 -11.994 -12.343 -12.588 
14.14141 -1.949 -4.857 -7.959 -9.680 -10.818 -11.418 -11.942 -12.268 -12.604 
14.34343 -1.945 -4.703 -7.559 -9.548 -10.726 -11.366 -11.923 -12.303 -12.509 
14.54545 -1.779 -4.803 -7.506 -9.497 -10.711 -11.269 -11.903 -12.261 -12.511 
14.74747 -1.629 -4.974 -7.511 -9.579 -10.715 -11.270 -11.877 -12.305 -12.529 
14.94949 -1.548 -4.785 -7.357 -9.432 -10.592 -11.190 -11.848 -12.226 -12.418 
15.15152 -1.505 -4.714 -7.428 -9.329 -10.564 -11.209 -11.765 -12.236 -12.455 
15.35354 -1.386 -4.152 -7.007 -9.321 -10.528 -11.177 -11.708 -12.183 -12.432 
15.55556 -1.301 -4.430 -7.105 -9.200 -10.464 -11.131 -11.689 -12.201 -12.367 
15.75758 -1.229 -3.932 -7.130 -9.180 -10.390 -11.076 -11.733 -12.119 -12.354 
15.95960 -1.162 -4.194 -7.003 -9.105 -10.409 -11.020 -11.714 -12.110 -12.375 
16.16162 -1.041 -3.845 -6.948 -9.145 -10.283 -10.965 -11.702 -12.136 -12.334 
16.36364 -1.110 -4.000 -6.867 -9.038 -10.299 -10.983 -11.650 -12.126 -12.369 
16.56566 -0.829 -3.635 -6.890 -9.006 -10.291 -10.929 -11.703 -12.066 -12.300 
16.76768 -0.765 -3.984 -6.589 -9.124 -10.232 -10.879 -11.549 -12.065 -12.245 
16.96970 -0.634 -3.608 -6.719 -8.823 -10.162 -10.823 -11.614 -12.032 -12.280 
17.17172 -0.519 -3.596 -6.505 -8.837 -10.117 -10.837 -11.528 -12.008 -12.277 
17.37374 -0.466 -3.560 -6.430 -8.816 -10.119 -10.730 -11.505 -11.957 -12.230 
17.57576 -0.336 -3.169 -6.382 -8.666 -10.077 -10.788 -11.456 -11.951 -12.280 
17.77778 -0.273 -3.020 -6.253 -8.587 -9.998 -10.690 -11.397 -11.913 -12.251 
17.97980 -0.030 -2.991 -6.456 -8.595 -9.976 -10.623 -11.514 -11.956 -12.232 
18.18182 0.115 -3.319 -6.319 -8.572 -9.882 -10.572 -11.338 -11.900 -12.202 
18.38384 0.156 -3.466 -6.373 -8.457 -9.844 -10.545 -11.334 -11.880 -12.237 
18.58586 0.349 -3.103 -6.072 -8.280 -9.896 -10.542 -11.323 -11.838 -12.140 
18.78788 0.418 -2.688 -5.839 -8.521 -9.827 -10.520 -11.268 -11.867 -12.123 
18.98990 0.533 -2.784 -5.791 -8.308 -9.780 -10.422 -11.245 -11.821 -12.134 
19.19192 0.722 -2.565 -5.747 -8.341 -9.776 -10.526 -11.160 -11.722 -12.071 
19.39394 0.807 -2.427 -5.689 -8.172 -9.535 -10.354 -11.142 -11.723 -12.059 
19.59596 0.925 -2.366 -5.785 -7.981 -9.509 -10.315 -11.068 -11.666 -11.962 
19.79798 1.179 -2.645 -5.386 -7.857 -9.354 -10.188 -11.047 -11.576 -11.910 
20.00000 1.250 -1.653 -5.246 -7.773 -9.246 -10.027 -11.033 -11.517 -11.766 
