# t[days] u g r i z y J H K
0.20202 -10.125 -11.054 -11.674 -10.579 -10.185 -10.924 -12.331 -11.188 -11.164 
0.40404 -11.954 -13.381 -13.915 -13.774 -14.547 -13.575 -13.553 -13.324 -10.952 
0.60606 -11.680 -14.111 -14.490 -15.028 -14.841 -14.748 -14.611 -13.587 -13.256 
0.80808 -11.540 -13.668 -14.539 -15.024 -15.042 -14.710 -14.927 -14.161 -14.346 
1.01010 -10.349 -12.911 -14.117 -14.818 -14.745 -15.153 -14.264 -14.809 -13.766 
1.21212 -10.524 -12.684 -13.835 -14.500 -15.150 -15.004 -15.170 -14.775 -14.863 
1.41414 -9.595 -12.958 -14.304 -15.173 -15.355 -15.722 -15.352 -15.314 -15.213 
1.61616 -10.318 -12.623 -14.469 -15.500 -15.774 -15.651 -15.965 -15.867 -15.540 
1.81818 -11.055 -12.735 -14.658 -15.654 -16.139 -16.178 -16.110 -15.716 -15.797 
2.02020 -11.283 -12.803 -14.664 -15.612 -15.953 -16.216 -16.040 -16.016 -16.202 
2.22222 -11.455 -12.885 -14.480 -15.544 -16.007 -16.211 -16.303 -15.964 -15.992 
2.42424 -11.425 -12.730 -14.356 -15.537 -16.007 -16.198 -16.046 -16.187 -16.028 
2.62626 -11.492 -12.669 -14.104 -15.109 -15.812 -16.101 -15.947 -15.821 -15.963 
2.82828 -11.320 -12.595 -14.078 -15.022 -15.645 -15.881 -15.897 -15.796 -15.945 
3.03030 -11.293 -12.543 -13.893 -14.717 -15.431 -15.771 -15.782 -15.837 -15.897 
3.23232 -11.202 -12.429 -13.765 -14.816 -15.368 -15.646 -15.644 -15.555 -15.766 
3.43434 -11.296 -12.593 -13.728 -14.651 -15.244 -15.412 -15.485 -15.632 -15.602 
3.63636 -11.103 -12.428 -13.603 -14.639 -15.065 -15.482 -15.376 -15.419 -15.455 
3.83838 -10.900 -12.401 -13.495 -14.434 -15.077 -15.281 -15.262 -15.251 -15.366 
4.04040 -11.086 -12.418 -13.510 -14.326 -14.972 -15.279 -15.120 -15.232 -15.090 
4.24242 -10.749 -12.238 -13.271 -14.230 -14.826 -15.087 -15.186 -15.054 -15.082 
4.44444 -10.669 -12.211 -13.333 -14.153 -14.660 -15.066 -14.962 -15.029 -14.861 
4.64646 -10.597 -12.144 -13.155 -14.059 -14.662 -14.948 -14.900 -14.833 -14.693 
4.84848 -10.537 -12.023 -13.101 -13.995 -14.518 -14.789 -14.774 -14.793 -14.744 
5.05051 -10.512 -11.900 -12.893 -13.782 -14.460 -14.766 -14.671 -14.639 -14.550 
5.25253 -10.018 -11.676 -13.004 -13.834 -14.363 -14.728 -14.653 -14.504 -14.505 
5.45455 -9.978 -11.673 -12.865 -13.724 -14.229 -14.535 -14.566 -14.577 -14.476 
5.65657 -9.727 -11.635 -12.638 -13.611 -14.247 -14.444 -14.425 -14.428 -14.198 
5.85859 -9.704 -11.466 -12.522 -13.597 -14.154 -14.309 -14.408 -14.292 -14.175 
6.06061 -9.317 -11.316 -12.517 -13.393 -14.082 -14.331 -14.317 -14.044 -14.090 
6.26263 -9.198 -11.097 -12.369 -13.412 -13.996 -14.247 -14.308 -14.170 -13.979 
6.46465 -9.157 -11.136 -12.421 -13.204 -13.812 -14.111 -14.142 -14.050 -13.826 
6.66667 -8.845 -11.081 -12.156 -13.122 -13.760 -14.055 -14.074 -13.860 -13.806 
6.86869 -8.670 -10.748 -12.062 -13.086 -13.669 -13.940 -14.039 -13.933 -13.843 
7.07071 -8.767 -10.565 -11.999 -13.024 -13.664 -13.960 -13.920 -13.854 -13.705 
7.27273 -8.076 -10.411 -11.772 -12.754 -13.548 -13.762 -13.890 -13.886 -13.668 
7.47475 -7.756 -10.175 -11.740 -12.807 -13.404 -13.769 -13.844 -13.754 -13.696 
7.67677 -7.768 -10.281 -11.790 -12.747 -13.418 -13.757 -13.780 -13.665 -13.521 
7.87879 -7.737 -10.062 -11.639 -12.581 -13.317 -13.653 -13.697 -13.614 -13.571 
8.08081 -7.551 -9.783 -11.522 -12.606 -13.172 -13.578 -13.630 -13.580 -13.433 
8.28283 -7.065 -9.842 -11.334 -12.392 -13.093 -13.367 -13.600 -13.547 -13.394 
8.48485 -6.933 -9.788 -11.282 -12.368 -13.051 -13.319 -13.518 -13.597 -13.435 
8.68687 -6.687 -9.462 -11.057 -12.285 -12.934 -13.273 -13.508 -13.396 -13.363 
8.88889 -7.054 -9.215 -11.053 -12.187 -12.946 -13.184 -13.407 -13.420 -13.251 
9.09091 -6.296 -9.320 -10.938 -12.084 -12.786 -13.171 -13.336 -13.285 -13.282 
9.29293 -6.210 -8.953 -10.748 -11.853 -12.625 -13.024 -13.289 -13.270 -13.208 
9.49495 -6.106 -9.107 -10.704 -11.820 -12.667 -13.039 -13.232 -13.165 -12.991 
9.69697 -6.003 -8.686 -10.549 -11.816 -12.548 -12.971 -13.102 -13.179 -13.030 
9.89899 -5.902 -8.605 -10.425 -11.702 -12.520 -12.862 -13.020 -13.152 -13.006 
10.10101 -5.539 -8.320 -10.232 -11.576 -12.395 -12.819 -13.049 -13.066 -12.892 
10.30303 -5.328 -8.241 -10.277 -11.521 -12.368 -12.648 -12.994 -13.039 -12.926 
10.50505 -5.109 -8.236 -10.107 -11.364 -12.171 -12.652 -12.922 -13.089 -12.860 
10.70707 -5.020 -7.886 -9.941 -11.363 -12.109 -12.536 -12.918 -12.969 -12.881 
10.90909 -5.445 -7.763 -9.877 -11.324 -12.109 -12.542 -12.859 -12.914 -12.880 
11.11111 -4.423 -7.779 -9.769 -11.241 -12.073 -12.461 -12.808 -12.957 -12.878 
11.31313 -4.271 -7.568 -9.779 -11.188 -11.985 -12.404 -12.770 -12.910 -12.832 
11.51515 -4.228 -7.275 -9.587 -11.061 -11.903 -12.360 -12.717 -12.819 -12.833 
11.71717 -3.935 -7.401 -9.496 -10.976 -11.811 -12.327 -12.660 -12.782 -12.822 
11.91919 -3.611 -7.045 -9.408 -10.990 -11.811 -12.218 -12.634 -12.735 -12.776 
12.12121 -3.829 -6.997 -9.301 -10.847 -11.655 -12.093 -12.582 -12.777 -12.817 
12.32323 -3.723 -6.914 -8.999 -10.696 -11.667 -12.143 -12.517 -12.717 -12.706 
12.52525 -3.393 -6.686 -9.187 -10.591 -11.617 -12.062 -12.468 -12.655 -12.674 
12.72727 -3.021 -6.521 -9.037 -10.528 -11.570 -12.065 -12.471 -12.674 -12.575 
12.92929 -2.750 -6.410 -8.913 -10.471 -11.468 -11.984 -12.443 -12.663 -12.645 
13.13131 -2.818 -6.290 -8.834 -10.478 -11.414 -11.918 -12.426 -12.617 -12.624 
13.33333 -2.701 -6.154 -8.646 -10.390 -11.347 -11.893 -12.363 -12.595 -12.669 
13.53535 -2.331 -5.935 -8.555 -10.300 -11.383 -11.838 -12.398 -12.581 -12.643 
13.73737 -3.039 -6.001 -8.493 -10.297 -11.301 -11.805 -12.352 -12.662 -12.629 
13.93939 -2.698 -5.887 -8.459 -10.208 -11.268 -11.768 -12.251 -12.526 -12.537 
14.14141 -1.913 -5.913 -8.405 -10.114 -11.170 -11.711 -12.339 -12.505 -12.544 
14.34343 -2.228 -5.663 -8.421 -9.996 -11.110 -11.643 -12.292 -12.549 -12.515 
14.54545 -1.862 -5.596 -8.100 -9.945 -11.064 -11.718 -12.208 -12.510 -12.598 
14.74747 -1.627 -5.570 -8.094 -9.891 -10.988 -11.611 -12.139 -12.464 -12.504 
14.94949 -1.550 -5.512 -7.870 -9.904 -11.027 -11.607 -12.220 -12.477 -12.566 
15.15152 -1.460 -5.355 -8.021 -9.814 -10.933 -11.577 -12.138 -12.465 -12.569 
15.35354 -2.049 -5.111 -7.903 -9.869 -10.896 -11.470 -12.115 -12.434 -12.519 
15.55556 -1.327 -4.948 -7.749 -9.654 -10.913 -11.442 -12.052 -12.439 -12.479 
15.75758 -1.226 -4.910 -7.667 -9.707 -10.774 -11.406 -12.027 -12.449 -12.622 
15.95960 -1.155 -5.091 -7.461 -9.575 -10.679 -11.321 -11.985 -12.367 -12.466 
16.16162 -1.175 -4.579 -7.498 -9.515 -10.684 -11.339 -11.995 -12.381 -12.546 
16.36364 -0.928 -4.630 -7.394 -9.416 -10.657 -11.385 -11.993 -12.377 -12.486 
16.56566 -0.886 -4.151 -7.105 -9.481 -10.566 -11.315 -11.915 -12.306 -12.512 
16.76768 -0.811 -4.176 -7.257 -9.489 -10.567 -11.207 -11.949 -12.323 -12.512 
16.96970 -0.687 -3.827 -7.222 -9.283 -10.514 -11.180 -11.883 -12.306 -12.473 
17.17172 -0.492 -4.025 -6.984 -9.255 -10.488 -11.140 -11.808 -12.264 -12.456 
17.37374 -0.523 -3.886 -7.088 -9.150 -10.410 -11.095 -11.824 -12.264 -12.410 
17.57576 -0.322 -4.390 -7.159 -9.062 -10.372 -11.120 -11.829 -12.268 -12.419 
17.77778 -0.184 -3.770 -6.644 -9.082 -10.357 -11.042 -11.649 -12.170 -12.402 
17.97980 -0.053 -3.784 -6.865 -8.995 -10.388 -10.959 -11.637 -12.161 -12.337 
18.18182 -0.924 -3.957 -6.643 -8.804 -10.226 -10.933 -11.666 -12.177 -12.288 
18.38384 0.222 -3.412 -6.460 -8.774 -10.137 -10.895 -11.641 -12.115 -12.426 
18.58586 0.348 -3.232 -6.633 -8.760 -10.101 -10.831 -11.587 -12.059 -12.345 
18.78788 0.579 -3.035 -6.268 -8.702 -10.046 -10.808 -11.546 -12.068 -12.288 
18.98990 0.652 -2.494 -6.339 -8.620 -9.954 -10.775 -11.516 -11.999 -12.334 
19.19192 0.705 -2.834 -6.296 -8.562 -9.923 -10.645 -11.527 -11.990 -12.229 
19.39394 0.918 -2.917 -5.898 -8.410 -9.914 -10.704 -11.423 -11.936 -12.194 
19.59596 1.005 -2.766 -5.878 -8.282 -9.701 -10.542 -11.362 -11.907 -12.079 
19.79798 1.184 -2.732 -5.831 -8.218 -9.591 -10.601 -11.247 -11.815 -12.067 
20.00000 1.307 -2.099 -5.510 -8.058 -9.474 -10.394 -11.108 -11.705 -12.049 
