# t[days] u g r i z y J H K
0.20202 -10.957 -10.931 -11.197 -9.230 -10.186 -9.029 -9.076 -7.867 -6.783 
0.40404 -13.505 -14.380 -14.344 -14.350 -14.366 -13.890 -13.761 -12.666 -11.544 
0.60606 -13.963 -14.729 -15.112 -15.142 -15.180 -15.405 -15.170 -14.503 -14.173 
0.80808 -13.906 -15.035 -15.615 -15.762 -15.890 -15.791 -15.512 -15.012 -14.627 
1.01010 -13.858 -15.104 -15.806 -16.067 -16.077 -16.080 -15.869 -15.459 -14.992 
1.21212 -13.629 -14.917 -15.685 -16.014 -16.143 -16.223 -16.164 -15.710 -15.519 
1.41414 -13.052 -14.605 -15.578 -16.036 -16.225 -16.091 -16.188 -16.035 -15.620 
1.61616 -12.426 -14.318 -15.260 -15.888 -16.151 -16.310 -16.106 -15.956 -15.805 
1.81818 -12.138 -13.913 -15.178 -15.752 -15.968 -15.984 -15.918 -16.042 -15.585 
2.02020 -11.642 -13.600 -14.602 -15.443 -15.731 -15.814 -16.038 -15.948 -15.844 
2.22222 -11.207 -13.141 -14.393 -15.145 -15.628 -15.694 -15.884 -15.870 -15.631 
2.42424 -11.079 -12.848 -14.127 -14.916 -15.512 -15.610 -15.691 -15.774 -15.743 
2.62626 -10.941 -12.602 -13.680 -14.617 -15.125 -15.372 -15.630 -15.662 -15.574 
2.82828 -10.577 -12.160 -13.586 -14.461 -15.036 -15.211 -15.501 -15.578 -15.419 
3.03030 -10.382 -11.945 -13.272 -14.241 -14.900 -15.175 -15.411 -15.523 -15.322 
3.23232 -10.183 -11.459 -13.039 -14.081 -14.591 -14.995 -15.179 -15.406 -15.488 
3.43434 -9.922 -11.334 -12.826 -13.935 -14.538 -14.828 -15.110 -15.357 -15.293 
3.63636 -9.819 -11.223 -12.523 -13.741 -14.420 -14.729 -15.041 -15.234 -15.284 
3.83838 -9.527 -10.943 -12.438 -13.317 -14.300 -14.567 -14.868 -15.074 -15.279 
4.04040 -9.288 -10.597 -12.057 -13.368 -14.124 -14.357 -14.821 -15.086 -15.233 
4.24242 -9.106 -10.486 -12.053 -13.287 -14.037 -14.331 -14.731 -15.000 -15.112 
4.44444 -8.944 -10.392 -11.925 -13.152 -13.884 -14.278 -14.620 -14.918 -14.965 
4.64646 -8.757 -10.104 -11.478 -12.809 -13.857 -14.169 -14.492 -14.825 -14.869 
4.84848 -8.658 -9.981 -11.433 -12.825 -13.649 -14.078 -14.402 -14.742 -14.871 
5.05051 -8.354 -9.741 -11.230 -12.603 -13.428 -13.896 -14.330 -14.753 -14.837 
5.25253 -8.154 -9.672 -11.171 -12.481 -13.513 -13.775 -14.197 -14.564 -14.821 
5.45455 -8.001 -9.502 -11.242 -12.535 -13.275 -13.766 -14.172 -14.494 -14.765 
5.65657 -8.035 -9.429 -11.018 -12.340 -13.296 -13.701 -14.072 -14.437 -14.705 
5.85859 -7.640 -9.185 -10.856 -12.234 -13.103 -13.524 -13.903 -14.326 -14.602 
6.06061 -7.671 -9.107 -10.721 -12.129 -13.021 -13.405 -13.895 -14.259 -14.539 
6.26263 -7.335 -8.738 -10.581 -12.018 -12.833 -13.390 -13.739 -14.189 -14.478 
6.46465 -7.062 -8.911 -10.505 -11.873 -12.870 -13.207 -13.663 -14.068 -14.384 
6.66667 -6.957 -8.633 -10.519 -11.830 -12.701 -13.154 -13.551 -14.021 -14.259 
6.86869 -6.616 -8.260 -10.169 -11.544 -12.601 -13.097 -13.478 -13.924 -14.207 
7.07071 -6.641 -8.319 -10.125 -11.673 -12.547 -12.965 -13.383 -13.855 -14.146 
7.27273 -6.293 -8.247 -10.065 -11.522 -12.439 -12.804 -13.305 -13.755 -14.071 
7.47475 -6.074 -7.991 -10.001 -11.418 -12.356 -12.723 -13.116 -13.629 -14.036 
7.67677 -5.885 -7.816 -9.799 -11.311 -12.187 -12.663 -13.133 -13.562 -13.916 
7.87879 -5.644 -7.793 -9.742 -11.222 -12.149 -12.590 -13.061 -13.484 -13.895 
8.08081 -5.452 -7.565 -9.553 -11.140 -12.226 -12.581 -12.946 -13.482 -13.793 
8.28283 -5.428 -7.501 -9.529 -11.075 -12.025 -12.500 -12.939 -13.323 -13.744 
8.48485 -5.238 -7.195 -9.445 -11.075 -11.986 -12.412 -12.742 -13.283 -13.640 
8.68687 -5.014 -7.325 -9.380 -10.946 -11.957 -12.264 -12.778 -13.212 -13.542 
8.88889 -4.811 -7.096 -9.162 -10.817 -11.786 -12.255 -12.642 -13.134 -13.520 
9.09091 -4.675 -7.012 -8.993 -10.711 -11.723 -12.172 -12.593 -13.024 -13.338 
9.29293 -4.524 -6.979 -8.944 -10.779 -11.599 -12.054 -12.574 -12.927 -13.385 
9.49495 -4.567 -6.674 -8.911 -10.621 -11.564 -12.038 -12.445 -12.837 -13.292 
9.69697 -4.133 -6.661 -8.783 -10.560 -11.503 -11.932 -12.397 -12.844 -13.237 
9.89899 -4.009 -6.333 -8.772 -10.545 -11.466 -11.827 -12.307 -12.770 -13.208 
10.10101 -3.844 -6.398 -8.735 -10.415 -11.371 -11.809 -12.246 -12.723 -13.105 
10.30303 -3.626 -6.247 -8.693 -10.326 -11.279 -11.734 -12.275 -12.782 -13.000 
10.50505 -3.367 -6.070 -8.486 -10.290 -11.301 -11.713 -12.201 -12.621 -12.975 
10.70707 -3.268 -6.054 -8.390 -10.229 -11.174 -11.701 -12.140 -12.541 -12.894 
10.90909 -3.048 -5.834 -8.265 -10.130 -11.203 -11.650 -12.075 -12.544 -12.895 
11.11111 -2.920 -5.879 -8.110 -10.023 -11.131 -11.601 -12.040 -12.452 -12.832 
11.31313 -2.781 -5.611 -8.093 -9.974 -11.057 -11.538 -12.020 -12.424 -12.774 
11.51515 -2.644 -5.438 -8.001 -9.910 -11.003 -11.484 -11.951 -12.367 -12.739 
11.71717 -2.510 -5.259 -7.959 -9.871 -10.958 -11.462 -11.939 -12.371 -12.653 
11.91919 -2.411 -5.163 -7.863 -9.772 -10.907 -11.450 -11.884 -12.367 -12.669 
12.12121 -2.291 -5.434 -7.822 -9.682 -10.867 -11.358 -11.880 -12.300 -12.572 
12.32323 -2.186 -5.140 -7.862 -9.737 -10.767 -11.341 -11.816 -12.239 -12.511 
12.52525 -2.188 -4.780 -7.728 -9.643 -10.768 -11.231 -11.761 -12.262 -12.557 
12.72727 -2.062 -4.918 -7.528 -9.592 -10.689 -11.198 -11.784 -12.136 -12.477 
12.92929 -1.933 -4.857 -7.390 -9.513 -10.663 -11.201 -11.722 -12.184 -12.520 
13.13131 -1.879 -4.830 -7.225 -9.490 -10.581 -11.165 -11.682 -12.073 -12.387 
13.33333 -1.715 -4.739 -7.472 -9.399 -10.524 -11.095 -11.701 -12.107 -12.446 
13.53535 -1.579 -4.447 -7.303 -9.318 -10.422 -11.144 -11.660 -12.107 -12.385 
13.73737 -1.461 -4.236 -7.196 -9.231 -10.455 -11.091 -11.661 -12.028 -12.394 
13.93939 -1.560 -4.454 -7.112 -9.255 -10.456 -11.001 -11.578 -12.040 -12.334 
14.14141 -1.283 -4.135 -7.152 -9.043 -10.497 -11.045 -11.534 -12.041 -12.350 
14.34343 -1.180 -4.288 -6.985 -9.015 -10.322 -10.882 -11.562 -11.976 -12.217 
14.54545 -0.973 -4.251 -6.787 -9.041 -10.260 -10.861 -11.533 -11.909 -12.229 
14.74747 -0.839 -3.693 -6.712 -8.895 -10.239 -10.869 -11.502 -11.923 -12.239 
14.94949 -0.625 -3.733 -6.757 -8.908 -10.183 -10.804 -11.427 -11.926 -12.269 
15.15152 -0.549 -3.410 -6.470 -8.957 -10.193 -10.761 -11.374 -11.852 -12.209 
15.35354 -0.329 -3.381 -6.751 -8.823 -10.131 -10.630 -11.382 -11.853 -12.142 
15.55556 -0.248 -3.120 -6.334 -8.752 -10.009 -10.648 -11.312 -11.741 -12.172 
15.75758 -0.054 -3.147 -6.388 -8.668 -9.920 -10.620 -11.298 -11.750 -12.055 
15.95960 0.050 -2.983 -6.328 -8.541 -9.911 -10.638 -11.270 -11.729 -12.061 
