# t[days] u g r i z y J H K
0.20202 -10.827 -10.380 -10.689 -11.521 -11.727 -11.863 -11.494 -11.768 -7.734 
0.40404 -12.900 -13.064 -13.470 -13.901 -14.516 -14.087 -13.469 -12.541 -12.346 
0.60606 -13.361 -13.900 -14.508 -14.837 -15.229 -14.718 -14.551 -14.475 -14.042 
0.80808 -13.279 -14.292 -14.774 -15.342 -15.481 -15.302 -15.211 -14.613 -14.488 
1.01010 -12.458 -13.963 -14.991 -15.548 -15.676 -15.716 -15.402 -15.121 -15.139 
1.21212 -11.871 -13.577 -14.794 -15.468 -15.742 -15.532 -15.709 -15.435 -15.094 
1.41414 -11.378 -12.956 -14.446 -15.185 -15.561 -15.711 -15.612 -15.383 -15.004 
1.61616 -10.899 -12.619 -14.084 -14.951 -15.455 -15.569 -15.490 -15.355 -15.260 
1.81818 -10.728 -11.997 -13.639 -14.796 -15.361 -15.470 -15.409 -15.347 -15.368 
2.02020 -10.553 -11.843 -13.385 -14.486 -15.133 -15.180 -15.296 -15.320 -15.178 
2.22222 -10.379 -11.334 -13.081 -14.312 -14.878 -15.057 -15.198 -15.110 -15.178 
2.42424 -10.150 -11.090 -12.758 -13.924 -14.736 -14.978 -15.097 -15.102 -15.115 
2.62626 -9.964 -10.742 -12.498 -13.883 -14.545 -14.719 -14.989 -15.011 -14.859 
2.82828 -9.703 -10.493 -12.202 -13.619 -14.465 -14.751 -14.919 -15.023 -14.945 
3.03030 -9.477 -10.207 -11.978 -13.433 -14.404 -14.542 -14.782 -14.863 -14.956 
3.23232 -9.274 -9.976 -11.760 -13.351 -14.146 -14.425 -14.627 -14.769 -14.929 
3.43434 -9.017 -9.765 -11.421 -13.070 -14.063 -14.346 -14.573 -14.807 -14.662 
3.63636 -8.788 -9.535 -11.252 -12.925 -13.755 -14.179 -14.391 -14.638 -14.631 
3.83838 -8.542 -9.404 -11.315 -12.833 -13.653 -14.040 -14.308 -14.488 -14.618 
4.04040 -8.335 -9.173 -10.985 -12.679 -13.538 -13.864 -14.184 -14.453 -14.496 
4.24242 -8.099 -8.948 -10.813 -12.511 -13.472 -13.794 -14.054 -14.331 -14.477 
4.44444 -7.878 -8.736 -10.781 -12.325 -13.382 -13.792 -13.937 -14.129 -14.366 
4.64646 -7.634 -8.626 -10.587 -12.293 -13.200 -13.595 -13.832 -14.122 -14.167 
4.84848 -7.384 -8.538 -10.487 -12.152 -13.058 -13.420 -13.736 -13.948 -14.302 
5.05051 -7.140 -8.313 -10.353 -11.955 -12.883 -13.366 -13.586 -13.897 -13.978 
5.25253 -6.901 -8.164 -10.266 -11.914 -12.779 -13.110 -13.431 -13.782 -13.976 
5.45455 -6.670 -8.060 -10.052 -11.870 -12.805 -13.114 -13.358 -13.627 -13.976 
5.65657 -6.443 -8.002 -10.093 -11.637 -12.628 -13.062 -13.244 -13.616 -13.784 
5.85859 -6.220 -7.871 -9.950 -11.536 -12.494 -12.892 -13.153 -13.536 -13.657 
6.06061 -6.004 -7.760 -9.837 -11.566 -12.451 -12.819 -13.074 -13.337 -13.652 
6.26263 -5.809 -7.651 -9.828 -11.421 -12.305 -12.703 -12.951 -13.142 -13.455 
6.46465 -5.590 -7.610 -9.770 -11.290 -12.263 -12.609 -12.891 -13.121 -13.390 
6.66667 -5.395 -7.443 -9.610 -11.264 -12.091 -12.537 -12.735 -13.047 -13.227 
6.86869 -5.164 -7.309 -9.625 -11.131 -12.039 -12.426 -12.708 -12.907 -13.164 
7.07071 -5.013 -7.199 -9.450 -11.079 -11.965 -12.368 -12.636 -12.990 -13.146 
7.27273 -4.812 -7.119 -9.539 -10.982 -11.918 -12.201 -12.568 -12.769 -13.064 
7.47475 -4.540 -7.058 -9.345 -10.892 -11.809 -12.151 -12.459 -12.771 -12.993 
7.67677 -4.325 -6.955 -9.238 -10.871 -11.690 -12.182 -12.348 -12.665 -12.933 
7.87879 -4.161 -6.734 -9.173 -10.828 -11.693 -12.074 -12.357 -12.591 -12.874 
8.08081 -4.068 -6.592 -9.114 -10.755 -11.643 -12.021 -12.298 -12.523 -12.795 
8.28283 -3.710 -6.584 -9.029 -10.613 -11.555 -11.969 -12.259 -12.450 -12.745 
8.48485 -3.644 -6.469 -8.897 -10.584 -11.505 -11.939 -12.157 -12.445 -12.702 
8.68687 -3.494 -6.492 -8.901 -10.487 -11.444 -11.780 -12.138 -12.424 -12.622 
8.88889 -3.352 -6.018 -8.820 -10.435 -11.403 -11.795 -12.077 -12.389 -12.609 
9.09091 -3.150 -6.139 -8.618 -10.343 -11.349 -11.750 -12.042 -12.241 -12.537 
9.29293 -3.017 -6.063 -8.662 -10.278 -11.258 -11.649 -12.032 -12.232 -12.421 
9.49495 -2.807 -5.943 -8.564 -10.207 -11.186 -11.632 -11.941 -12.226 -12.465 
9.69697 -2.928 -5.865 -8.460 -10.213 -11.195 -11.605 -11.985 -12.186 -12.362 
9.89899 -2.542 -5.677 -8.391 -10.155 -11.054 -11.482 -11.912 -12.189 -12.419 
10.10101 -2.564 -5.557 -8.270 -10.068 -11.001 -11.497 -11.843 -12.083 -12.288 
10.30303 -2.252 -5.522 -8.254 -10.004 -11.059 -11.479 -11.770 -12.099 -12.266 
10.50505 -2.145 -5.392 -8.210 -9.970 -10.964 -11.423 -11.762 -12.059 -12.205 
10.70707 -1.956 -5.123 -8.005 -9.881 -10.873 -11.353 -11.746 -12.091 -12.212 
10.90909 -1.823 -5.136 -8.045 -9.790 -10.914 -11.329 -11.743 -11.988 -12.176 
11.11111 -1.619 -4.869 -7.934 -9.739 -10.768 -11.224 -11.716 -11.948 -12.208 
11.31313 -1.570 -5.168 -7.792 -9.649 -10.719 -11.223 -11.646 -11.935 -12.091 
11.51515 -1.366 -4.704 -7.663 -9.651 -10.652 -11.216 -11.646 -11.922 -12.102 
11.71717 -1.092 -4.629 -7.586 -9.494 -10.665 -11.184 -11.578 -11.887 -12.016 
11.91919 -0.927 -4.727 -7.541 -9.488 -10.504 -11.046 -11.510 -11.825 -12.093 
12.12121 -0.814 -4.273 -7.564 -9.410 -10.509 -10.980 -11.502 -11.863 -12.010 
12.32323 -0.631 -4.338 -7.448 -9.270 -10.438 -10.966 -11.483 -11.788 -11.950 
12.52525 -0.479 -3.874 -7.266 -9.300 -10.364 -10.873 -11.380 -11.772 -11.947 
12.72727 -0.334 -4.225 -7.196 -9.158 -10.329 -10.882 -11.356 -11.707 -11.910 
12.92929 -0.152 -3.612 -7.063 -9.122 -10.266 -10.830 -11.376 -11.668 -11.885 
13.13131 -0.023 -3.875 -7.067 -9.083 -10.180 -10.815 -11.335 -11.646 -11.861 
13.33333 0.188 -3.649 -6.943 -9.002 -10.131 -10.704 -11.222 -11.665 -11.814 
13.53535 0.314 -3.608 -6.771 -8.953 -10.091 -10.638 -11.195 -11.576 -11.803 
13.73737 0.458 -3.406 -6.653 -8.896 -10.073 -10.550 -11.154 -11.534 -11.824 
13.93939 0.601 -3.207 -6.777 -8.859 -9.958 -10.532 -11.115 -11.451 -11.763 
14.14141 0.840 -3.384 -6.592 -8.657 -9.857 -10.415 -11.048 -11.451 -11.763 
14.34343 1.051 -3.291 -6.455 -8.637 -9.799 -10.405 -10.948 -11.438 -11.690 
14.54545 1.269 -2.825 -6.464 -8.552 -9.774 -10.331 -10.948 -11.428 -11.612 
14.74747 1.433 -2.439 -6.220 -8.544 -9.665 -10.220 -10.878 -11.369 -11.658 
14.94949 1.533 -2.595 -6.216 -8.427 -9.622 -10.149 -10.905 -11.329 -11.566 
15.15152 1.566 -2.934 -6.093 -8.385 -9.601 -10.161 -10.804 -11.308 -11.524 
15.35354 1.840 -2.539 -6.051 -8.333 -9.499 -10.149 -10.746 -11.291 -11.507 
15.55556 1.887 -2.576 -6.007 -8.231 -9.416 -9.993 -10.738 -11.222 -11.488 
15.75758 2.184 -2.071 -5.903 -8.074 -9.373 -9.923 -10.615 -11.198 -11.432 
15.95960 2.299 -1.958 -5.598 -8.007 -9.263 -9.930 -10.577 -11.136 -11.478 
16.16162 2.472 -1.841 -5.845 -7.971 -9.196 -9.798 -10.561 -11.112 -11.417 
16.36364 2.651 -2.110 -5.615 -7.945 -9.214 -9.703 -10.471 -11.050 -11.427 
16.56566 2.952 -1.899 -5.484 -7.751 -9.128 -9.710 -10.437 -10.979 -11.362 
16.76768 3.110 -1.397 -5.518 -7.761 -9.028 -9.676 -10.368 -10.999 -11.259 
16.96970 3.220 -1.376 -5.493 -7.665 -8.900 -9.574 -10.389 -10.933 -11.297 
17.17172 3.409 -1.588 -5.240 -7.648 -8.850 -9.466 -10.285 -10.883 -11.204 
17.37374 3.462 -1.419 -5.109 -7.597 -8.725 -9.360 -10.224 -10.904 -11.237 
17.57576 3.697 -1.204 -5.194 -7.374 -8.694 -9.410 -10.185 -10.811 -11.179 
17.77778 3.946 -1.236 -5.141 -7.360 -8.643 -9.358 -10.163 -10.823 -11.143 
17.97980 3.823 -1.658 -5.076 -7.321 -8.613 -9.262 -10.098 -10.761 -11.136 
18.18182 4.109 -0.750 -4.872 -7.273 -8.519 -9.145 -10.041 -10.699 -11.116 
18.38384 4.276 -1.288 -4.870 -7.183 -8.489 -9.211 -10.003 -10.700 -11.025 
18.58586 4.522 -1.472 -4.509 -7.127 -8.435 -9.065 -9.989 -10.679 -11.044 
18.78788 4.635 -1.123 -4.531 -7.053 -8.338 -9.015 -9.889 -10.598 -11.000 
18.98990 4.651 -0.284 -4.678 -6.994 -8.244 -8.943 -9.808 -10.612 -10.956 
19.19192 4.819 -0.669 -4.545 -6.872 -8.188 -8.891 -9.792 -10.539 -10.895 
19.39394 4.900 0.456 -4.361 -6.848 -8.146 -8.846 -9.769 -10.489 -10.866 
19.59596 5.109 0.069 -4.629 -6.709 -8.170 -8.747 -9.658 -10.308 -10.790 
19.79798 5.329 -0.098 -3.953 -6.525 -7.980 -8.725 -9.585 -10.289 -10.702 
