# t[days] u g r i z y J H K
0.20202 -11.522 -11.822 -11.807 -12.522 -12.118 -12.828 -12.207 -11.976 -11.800 
0.40404 -12.674 -13.345 -13.888 -13.890 -14.046 -13.983 -13.669 -13.196 -13.225 
0.60606 -12.258 -13.555 -14.378 -14.576 -14.635 -14.667 -14.172 -13.414 -13.495 
0.80808 -11.524 -13.351 -14.374 -14.859 -14.950 -14.810 -14.526 -14.163 -14.121 
1.01010 -10.798 -12.876 -14.138 -14.837 -15.092 -14.965 -14.764 -14.809 -14.252 
1.21212 -10.576 -12.420 -13.890 -14.672 -14.954 -14.954 -14.821 -14.705 -14.319 
1.41414 -10.173 -11.971 -13.620 -14.544 -14.926 -14.937 -14.782 -14.604 -14.394 
1.61616 -9.907 -11.651 -13.336 -14.348 -14.843 -14.849 -14.777 -14.713 -14.484 
1.81818 -9.585 -11.368 -13.109 -14.130 -14.615 -14.724 -14.594 -14.560 -14.314 
2.02020 -9.272 -11.081 -12.824 -13.903 -14.486 -14.608 -14.490 -14.396 -14.360 
2.22222 -8.997 -10.777 -12.668 -13.741 -14.214 -14.443 -14.375 -14.332 -14.113 
2.42424 -8.663 -10.619 -12.419 -13.490 -14.046 -14.157 -14.179 -14.200 -14.053 
2.62626 -8.400 -10.445 -12.218 -13.346 -13.848 -13.955 -13.908 -13.980 -13.895 
2.82828 -8.168 -10.320 -12.035 -13.104 -13.629 -13.817 -13.810 -13.791 -13.761 
3.03030 -7.905 -10.198 -11.840 -12.920 -13.462 -13.579 -13.559 -13.622 -13.641 
3.23232 -7.755 -9.863 -11.577 -12.715 -13.249 -13.455 -13.422 -13.447 -13.515 
3.43434 -7.317 -9.782 -11.495 -12.611 -13.187 -13.345 -13.253 -13.312 -13.363 
3.63636 -7.173 -9.618 -11.360 -12.457 -12.983 -13.081 -13.093 -13.100 -13.149 
3.83838 -6.892 -9.490 -11.226 -12.270 -12.760 -12.913 -12.878 -13.013 -12.975 
4.04040 -6.755 -9.413 -11.096 -12.124 -12.637 -12.801 -12.814 -12.828 -12.838 
4.24242 -6.481 -9.202 -10.926 -12.023 -12.513 -12.602 -12.670 -12.637 -12.817 
4.44444 -6.229 -8.997 -10.821 -11.832 -12.363 -12.454 -12.550 -12.586 -12.635 
4.64646 -5.939 -8.866 -10.631 -11.724 -12.225 -12.375 -12.415 -12.448 -12.524 
4.84848 -5.679 -8.721 -10.497 -11.656 -12.162 -12.325 -12.274 -12.358 -12.425 
5.05051 -5.598 -8.584 -10.406 -11.506 -12.058 -12.233 -12.201 -12.222 -12.270 
5.25253 -5.138 -8.503 -10.290 -11.454 -11.941 -12.152 -12.133 -12.181 -12.247 
5.45455 -5.153 -8.291 -10.212 -11.301 -11.893 -12.017 -12.059 -12.185 -12.099 
5.65657 -4.789 -8.300 -10.071 -11.289 -11.826 -11.983 -12.025 -11.969 -12.035 
5.85859 -4.855 -7.997 -10.008 -11.117 -11.701 -11.923 -11.957 -11.987 -12.033 
6.06061 -4.129 -7.810 -9.782 -11.057 -11.593 -11.803 -11.907 -11.916 -11.958 
6.26263 -3.837 -7.712 -9.735 -11.001 -11.567 -11.719 -11.834 -11.874 -11.785 
