# t[days] u g r i z y J H K
0.20202 -10.939 -10.705 -10.169 -9.774 -10.693 -7.841 -8.219 -6.656 -3.874 
0.40404 -13.213 -13.484 -14.314 -14.512 -14.357 -14.118 -13.533 -12.305 -12.770 
0.60606 -13.802 -14.183 -14.841 -15.329 -15.105 -14.770 -14.962 -13.614 -13.843 
0.80808 -13.860 -14.792 -15.241 -15.624 -15.738 -15.400 -15.218 -15.504 -14.263 
1.01010 -13.264 -14.786 -15.502 -16.063 -16.067 -16.041 -15.639 -15.435 -14.886 
1.21212 -12.923 -14.477 -15.405 -15.975 -16.091 -16.124 -16.047 -15.789 -15.245 
1.41414 -12.165 -14.026 -15.257 -15.971 -16.204 -16.246 -16.243 -16.035 -15.433 
1.61616 -11.752 -13.678 -15.013 -15.921 -16.291 -16.308 -16.226 -16.082 -15.685 
1.81818 -11.591 -13.318 -14.657 -15.741 -15.998 -16.229 -16.291 -16.135 -16.026 
2.02020 -11.287 -12.904 -14.509 -15.460 -15.941 -16.078 -16.072 -16.142 -15.907 
2.22222 -11.465 -12.518 -14.201 -15.223 -15.781 -15.878 -16.070 -16.143 -15.908 
2.42424 -11.198 -12.229 -13.760 -15.079 -15.696 -15.761 -15.986 -16.070 -15.876 
2.62626 -10.943 -12.137 -13.623 -14.744 -15.441 -15.604 -15.736 -15.854 -15.932 
2.82828 -10.802 -11.602 -13.154 -14.490 -15.271 -15.452 -15.688 -15.897 -15.712 
3.03030 -10.688 -11.449 -12.921 -14.394 -15.124 -15.315 -15.635 -15.679 -15.792 
3.23232 -10.506 -11.338 -12.780 -14.134 -14.996 -15.195 -15.580 -15.777 -15.738 
3.43434 -10.371 -11.045 -12.628 -13.878 -14.783 -15.122 -15.415 -15.494 -15.580 
3.63636 -10.154 -10.891 -12.397 -13.785 -14.618 -14.964 -15.266 -15.455 -15.560 
3.83838 -9.981 -10.616 -12.200 -13.727 -14.522 -14.792 -15.069 -15.463 -15.528 
4.04040 -9.815 -10.524 -11.937 -13.563 -14.350 -14.634 -15.084 -15.380 -15.643 
4.24242 -9.643 -10.249 -11.701 -13.236 -14.262 -14.710 -14.986 -15.294 -15.432 
4.44444 -9.472 -10.150 -11.461 -13.204 -14.005 -14.502 -14.888 -15.269 -15.443 
4.64646 -9.303 -9.950 -11.361 -12.893 -13.876 -14.316 -14.792 -15.054 -15.345 
4.84848 -9.115 -9.839 -11.249 -12.804 -13.791 -14.202 -14.645 -15.145 -15.196 
5.05051 -8.950 -9.745 -11.077 -12.835 -13.740 -14.149 -14.605 -15.013 -15.190 
5.25253 -8.799 -9.713 -11.135 -12.638 -13.644 -14.071 -14.431 -14.909 -15.187 
5.45455 -8.645 -9.469 -10.795 -12.390 -13.552 -13.981 -14.435 -14.784 -15.100 
5.65657 -8.456 -9.323 -10.606 -12.266 -13.366 -13.940 -14.325 -14.703 -15.092 
5.85859 -8.282 -9.152 -10.543 -12.201 -13.352 -13.686 -14.176 -14.583 -14.863 
6.06061 -8.099 -9.257 -10.417 -12.183 -13.114 -13.717 -14.179 -14.599 -14.838 
6.26263 -7.942 -8.986 -10.503 -12.091 -13.225 -13.574 -14.111 -14.539 -14.821 
6.46465 -7.772 -8.774 -10.186 -11.955 -13.043 -13.589 -13.965 -14.429 -14.738 
6.66667 -7.600 -8.649 -10.340 -11.827 -13.004 -13.466 -13.897 -14.381 -14.636 
6.86869 -7.453 -8.513 -10.083 -11.786 -12.831 -13.354 -13.753 -14.285 -14.621 
7.07071 -7.301 -8.533 -10.097 -11.796 -12.783 -13.283 -13.750 -14.262 -14.605 
7.27273 -7.114 -8.538 -10.230 -11.712 -12.636 -13.191 -13.662 -14.159 -14.459 
7.47475 -6.957 -8.257 -10.001 -11.552 -12.607 -13.198 -13.570 -13.953 -14.395 
7.67677 -6.753 -8.015 -9.690 -11.400 -12.518 -12.935 -13.501 -13.824 -14.221 
7.87879 -6.576 -8.288 -9.780 -11.472 -12.543 -12.971 -13.360 -13.789 -14.218 
8.08081 -6.406 -7.913 -9.739 -11.432 -12.391 -12.898 -13.364 -13.736 -14.213 
8.28283 -6.226 -7.850 -9.634 -11.322 -12.368 -12.915 -13.278 -13.701 -14.043 
8.48485 -6.054 -7.657 -9.571 -11.282 -12.272 -12.771 -13.224 -13.563 -13.966 
8.68687 -5.901 -7.526 -9.557 -11.206 -12.241 -12.713 -13.181 -13.583 -13.927 
8.88889 -5.706 -7.510 -9.436 -11.104 -12.150 -12.679 -13.059 -13.544 -13.908 
9.09091 -5.544 -7.416 -9.245 -10.981 -12.103 -12.606 -13.010 -13.450 -13.860 
9.29293 -5.381 -7.185 -9.394 -10.982 -11.994 -12.575 -12.876 -13.325 -13.715 
9.49495 -5.227 -7.170 -9.257 -10.909 -11.942 -12.500 -12.900 -13.221 -13.636 
9.69697 -5.113 -6.999 -9.080 -10.757 -11.912 -12.423 -12.817 -13.181 -13.621 
9.89899 -4.907 -6.825 -9.027 -10.788 -11.762 -12.298 -12.682 -13.158 -13.509 
10.10101 -4.748 -6.717 -8.856 -10.665 -11.714 -12.239 -12.590 -13.029 -13.388 
10.30303 -4.631 -6.682 -8.847 -10.538 -11.648 -12.108 -12.617 -12.980 -13.443 
10.50505 -4.469 -6.678 -8.790 -10.467 -11.640 -12.174 -12.549 -12.916 -13.307 
10.70707 -4.373 -6.485 -8.618 -10.466 -11.532 -12.082 -12.457 -12.876 -13.278 
10.90909 -4.289 -6.443 -8.690 -10.411 -11.463 -11.956 -12.430 -12.875 -13.213 
11.11111 -4.184 -6.205 -8.506 -10.450 -11.396 -11.913 -12.368 -12.780 -13.194 
11.31313 -4.014 -6.113 -8.446 -10.335 -11.327 -11.920 -12.313 -12.751 -13.170 
11.51515 -3.872 -6.236 -8.382 -10.268 -11.339 -11.815 -12.336 -12.641 -13.027 
11.71717 -3.673 -6.188 -8.280 -10.033 -11.222 -11.810 -12.236 -12.607 -12.920 
11.91919 -3.531 -5.683 -8.293 -10.057 -11.182 -11.729 -12.193 -12.586 -12.837 
12.12121 -3.564 -5.632 -8.136 -10.095 -11.142 -11.660 -12.172 -12.464 -12.932 
12.32323 -3.237 -5.618 -8.050 -10.004 -11.149 -11.630 -12.147 -12.467 -12.813 
12.52525 -3.027 -5.856 -8.087 -9.921 -11.132 -11.612 -12.078 -12.426 -12.763 
12.72727 -2.859 -5.750 -8.019 -9.849 -10.940 -11.494 -12.044 -12.383 -12.743 
12.92929 -2.751 -5.212 -7.862 -9.773 -10.883 -11.473 -11.995 -12.337 -12.707 
13.13131 -2.576 -5.396 -7.793 -9.755 -10.852 -11.443 -11.973 -12.339 -12.742 
13.33333 -2.470 -4.976 -7.758 -9.671 -10.877 -11.380 -11.952 -12.315 -12.620 
13.53535 -2.332 -5.042 -7.652 -9.644 -10.830 -11.360 -11.886 -12.262 -12.614 
13.73737 -2.198 -5.063 -7.633 -9.520 -10.762 -11.325 -11.883 -12.306 -12.548 
13.93939 -2.180 -4.760 -7.497 -9.475 -10.787 -11.324 -11.877 -12.232 -12.609 
14.14141 -1.982 -4.758 -7.273 -9.411 -10.630 -11.274 -11.790 -12.258 -12.552 
14.34343 -1.899 -4.776 -7.439 -9.406 -10.596 -11.241 -11.804 -12.240 -12.456 
14.54545 -1.758 -4.803 -7.243 -9.378 -10.615 -11.178 -11.788 -12.192 -12.461 
14.74747 -1.677 -4.507 -7.194 -9.317 -10.551 -11.151 -11.704 -12.138 -12.481 
14.94949 -1.571 -4.398 -7.187 -9.169 -10.432 -11.140 -11.694 -12.103 -12.431 
15.15152 -1.483 -4.581 -7.085 -9.181 -10.417 -11.063 -11.681 -12.137 -12.454 
15.35354 -1.440 -4.610 -7.039 -9.195 -10.398 -11.030 -11.695 -12.034 -12.290 
15.55556 -1.318 -4.193 -6.993 -9.091 -10.425 -10.985 -11.643 -12.101 -12.364 
15.75758 -1.262 -3.891 -6.868 -8.999 -10.325 -11.112 -11.658 -12.029 -12.281 
15.95960 -1.609 -4.087 -6.847 -8.955 -10.280 -10.938 -11.631 -12.037 -12.324 
16.16162 -1.068 -3.734 -6.675 -8.927 -10.217 -10.925 -11.546 -11.995 -12.385 
16.36364 -0.988 -3.535 -6.717 -8.890 -10.190 -10.949 -11.543 -12.019 -12.305 
16.56566 -0.879 -3.667 -6.414 -8.765 -10.106 -10.814 -11.495 -12.036 -12.258 
16.76768 -0.769 -3.389 -6.386 -8.764 -10.147 -10.766 -11.503 -11.982 -12.193 
16.96970 -0.668 -3.467 -6.500 -8.653 -9.975 -10.743 -11.433 -11.969 -12.174 
