# t[days] u g r i z y J H K
0.20202 -11.001 -12.151 -12.760 -10.686 -8.934 -10.154 -6.957 1.304 -10.984 
0.40404 -11.223 -12.356 -12.774 -13.884 -13.889 -14.544 -13.769 -12.583 -5.972 
0.60606 -11.852 -13.626 -14.288 -14.394 -15.155 -14.456 -14.294 -13.352 -12.615 
0.80808 -11.247 -13.974 -14.396 -14.815 -14.696 -14.643 -14.793 -14.903 -13.728 
1.01010 -11.031 -13.633 -14.177 -15.172 -14.785 -15.046 -14.577 -14.168 -14.451 
1.21212 -9.196 -12.298 -14.154 -14.630 -14.911 -14.853 -14.723 -14.451 -14.558 
1.41414 -9.450 -12.451 -13.489 -14.319 -14.526 -14.592 -14.904 -14.759 -14.935 
1.61616 -9.940 -12.027 -13.929 -14.769 -15.021 -15.032 -14.762 -15.147 -15.290 
1.81818 -9.254 -12.431 -14.002 -15.363 -15.975 -15.799 -15.940 -15.837 -15.800 
2.02020 -10.040 -13.004 -14.459 -15.814 -16.191 -16.320 -16.198 -16.507 -16.074 
2.22222 -10.861 -13.028 -14.839 -15.929 -16.270 -16.420 -16.545 -16.223 -16.150 
2.42424 -11.387 -12.975 -14.655 -15.927 -16.206 -16.423 -16.605 -16.510 -16.414 
2.62626 -11.733 -13.121 -14.685 -15.838 -16.283 -16.366 -16.413 -16.399 -16.403 
2.82828 -11.775 -13.079 -14.515 -15.703 -16.256 -16.328 -16.414 -16.629 -16.518 
3.03030 -11.917 -13.169 -14.406 -15.514 -16.142 -16.416 -16.420 -16.480 -16.367 
3.23232 -12.036 -13.299 -14.321 -15.533 -16.083 -16.273 -16.315 -16.295 -16.519 
3.43434 -12.022 -13.172 -14.402 -15.341 -15.883 -16.231 -16.179 -16.127 -16.133 
3.63636 -12.113 -13.083 -14.323 -15.074 -15.729 -16.099 -16.047 -16.170 -16.023 
3.83838 -12.145 -13.131 -14.190 -15.218 -15.641 -15.942 -15.842 -15.988 -16.230 
4.04040 -12.004 -13.183 -14.147 -14.958 -15.622 -15.842 -15.890 -15.853 -15.979 
4.24242 -12.094 -13.097 -13.910 -14.823 -15.611 -15.763 -15.652 -15.772 -15.790 
4.44444 -11.792 -13.047 -13.925 -14.718 -15.417 -15.683 -15.634 -15.433 -15.646 
4.64646 -11.842 -12.922 -13.915 -14.664 -15.260 -15.577 -15.461 -15.455 -15.499 
4.84848 -11.662 -12.983 -13.842 -14.687 -15.329 -15.573 -15.429 -15.386 -15.427 
