# t[days] u g r i z y J H K
0.20202 -10.587 -10.267 -9.556 -8.821 -8.172 -7.623 -6.721 -10.107 -5.993 
0.40404 -13.640 -13.792 -14.543 -14.377 -12.360 -13.434 -13.760 -12.527 -13.530 
0.60606 -14.121 -14.908 -15.137 -15.335 -15.254 -15.180 -14.594 -13.760 -13.006 
0.80808 -14.014 -14.851 -15.089 -15.415 -15.780 -15.951 -15.614 -14.994 -15.093 
1.01010 -14.207 -15.110 -15.697 -16.215 -16.143 -16.206 -15.516 -15.788 -15.241 
1.21212 -13.975 -15.015 -15.724 -16.163 -16.271 -16.371 -15.864 -15.952 -15.553 
1.41414 -13.311 -14.972 -15.726 -16.421 -16.486 -16.386 -16.228 -16.044 -15.835 
1.61616 -13.016 -14.634 -15.625 -16.291 -16.520 -16.327 -16.414 -16.284 -15.855 
1.81818 -12.655 -14.619 -15.483 -16.110 -16.445 -16.482 -16.372 -16.550 -16.259 
2.02020 -12.593 -14.092 -15.184 -16.065 -16.542 -16.325 -16.599 -16.537 -16.309 
2.22222 -11.460 -13.736 -15.023 -15.858 -16.262 -16.474 -16.412 -16.483 -16.446 
2.42424 -11.344 -13.113 -14.631 -15.570 -16.083 -16.149 -16.415 -16.397 -16.342 
2.62626 -11.629 -12.766 -14.362 -15.287 -15.808 -16.127 -16.281 -16.366 -16.127 
2.82828 -11.224 -12.565 -13.960 -15.152 -15.827 -15.978 -16.160 -16.211 -16.229 
3.03030 -11.152 -12.538 -13.773 -14.787 -15.471 -15.661 -16.075 -16.028 -16.318 
3.23232 -11.090 -12.000 -13.305 -14.727 -15.377 -15.619 -15.827 -16.059 -16.147 
3.43434 -10.946 -11.704 -13.168 -14.544 -15.008 -15.483 -15.762 -15.976 -15.973 
3.63636 -10.822 -11.580 -12.803 -14.112 -14.883 -15.264 -15.592 -15.925 -15.976 
3.83838 -10.690 -11.353 -12.881 -14.077 -14.746 -15.127 -15.602 -15.675 -15.846 
4.04040 -10.552 -11.118 -12.612 -13.925 -14.713 -14.860 -15.332 -15.560 -15.836 
4.24242 -10.429 -10.985 -12.446 -13.366 -14.451 -14.758 -15.242 -15.617 -15.667 
4.44444 -10.287 -10.837 -12.089 -13.341 -14.148 -14.667 -15.197 -15.484 -15.607 
4.64646 -10.153 -10.740 -11.848 -13.188 -14.188 -14.529 -15.091 -15.351 -15.767 
4.84848 -10.015 -10.622 -11.731 -12.967 -13.906 -14.375 -15.012 -15.377 -15.646 
5.05051 -9.877 -10.499 -11.424 -13.020 -13.815 -14.163 -14.894 -15.352 -15.509 
5.25253 -9.741 -10.405 -11.362 -12.833 -13.820 -14.297 -14.821 -15.305 -15.387 
5.45455 -9.599 -10.256 -11.243 -12.766 -13.628 -14.077 -14.688 -15.213 -15.560 
5.65657 -9.456 -10.282 -11.055 -12.660 -13.592 -13.958 -14.621 -15.132 -15.533 
5.85859 -9.316 -10.053 -10.739 -12.547 -13.628 -13.861 -14.555 -15.003 -15.232 
6.06061 -9.174 -9.941 -11.048 -12.180 -13.335 -13.868 -14.474 -15.016 -15.311 
6.26263 -9.035 -9.878 -10.696 -12.138 -13.254 -13.904 -14.319 -14.976 -15.237 
6.46465 -8.899 -9.767 -10.587 -12.183 -13.141 -13.700 -14.367 -14.953 -15.059 
6.66667 -8.763 -9.584 -10.395 -12.003 -13.017 -13.540 -14.163 -14.855 -15.182 
6.86869 -8.626 -9.486 -10.399 -11.744 -13.069 -13.502 -14.101 -14.780 -14.950 
7.07071 -8.493 -9.637 -10.488 -11.748 -12.818 -13.428 -14.151 -14.667 -15.117 
7.27273 -8.363 -9.311 -10.311 -11.694 -12.811 -13.275 -14.030 -14.632 -15.198 
7.47475 -8.237 -9.229 -10.025 -11.625 -12.639 -13.292 -13.861 -14.565 -15.064 
7.67677 -8.118 -9.086 -9.895 -11.530 -12.665 -13.183 -13.954 -14.496 -14.841 
7.87879 -7.976 -8.973 -9.823 -11.485 -12.570 -13.155 -13.815 -14.472 -14.766 
8.08081 -7.836 -8.902 -9.786 -11.424 -12.663 -13.124 -13.734 -14.392 -14.775 
8.28283 -7.700 -8.885 -9.688 -11.221 -12.350 -13.054 -13.725 -14.162 -14.755 
8.48485 -7.563 -8.912 -9.706 -11.281 -12.503 -12.882 -13.553 -14.287 -14.610 
