# t[days] u g r i z y J H K
0.20202 -12.484 -13.040 -12.775 -12.020 -12.682 -13.009 -12.290 -13.394 4.253 
0.40404 -13.659 -14.374 -14.402 -14.577 -13.996 -14.597 -13.851 -13.918 -12.569 
0.60606 -13.840 -14.793 -15.115 -14.845 -14.968 -14.919 -13.731 -13.860 -13.056 
0.80808 -13.383 -14.648 -14.887 -15.184 -14.812 -14.513 -14.730 -14.707 -13.064 
1.01010 -13.236 -14.333 -14.783 -15.011 -14.991 -14.409 -14.839 -14.825 -14.766 
1.21212 -13.104 -14.133 -15.051 -15.466 -15.566 -15.545 -15.025 -15.383 -14.974 
1.41414 -13.539 -14.738 -15.219 -15.765 -16.008 -15.794 -15.650 -15.734 -15.229 
1.61616 -13.273 -14.796 -15.361 -15.739 -16.036 -16.178 -16.105 -15.789 -15.467 
1.81818 -13.161 -14.260 -15.047 -15.792 -16.071 -16.214 -16.015 -15.928 -15.476 
2.02020 -13.034 -14.293 -15.107 -15.667 -16.057 -16.097 -16.047 -15.823 -15.802 
2.22222 -12.996 -14.125 -14.924 -15.624 -15.951 -16.118 -15.927 -15.893 -15.604 
2.42424 -12.844 -13.750 -14.632 -15.429 -15.768 -15.973 -15.998 -15.860 -15.645 
2.62626 -12.884 -13.714 -14.566 -15.248 -15.722 -15.826 -15.745 -15.758 -15.661 
2.82828 -12.333 -13.509 -14.310 -15.101 -15.502 -15.769 -15.719 -15.668 -15.640 
3.03030 -12.115 -13.283 -14.261 -14.978 -15.400 -15.689 -15.561 -15.458 -15.555 
3.23232 -12.206 -13.245 -14.138 -14.813 -15.290 -15.585 -15.545 -15.400 -15.392 
3.43434 -12.089 -13.130 -13.959 -14.685 -15.196 -15.380 -15.317 -15.262 -15.002 
3.63636 -11.560 -12.858 -13.726 -14.477 -15.051 -15.244 -15.119 -15.049 -15.021 
3.83838 -11.220 -12.683 -13.639 -14.392 -14.873 -15.158 -15.012 -15.044 -14.957 
4.04040 -11.356 -12.514 -13.537 -14.258 -14.711 -15.050 -14.915 -14.862 -14.808 
4.24242 -11.346 -12.520 -13.498 -14.169 -14.639 -14.938 -14.773 -14.765 -14.749 
4.44444 -10.714 -12.350 -13.298 -13.947 -14.622 -14.854 -14.726 -14.671 -14.554 
4.64646 -10.855 -12.245 -13.140 -13.898 -14.374 -14.718 -14.621 -14.552 -14.427 
4.84848 -10.157 -12.081 -13.004 -13.845 -14.354 -14.537 -14.496 -14.389 -14.418 
5.05051 -10.241 -12.003 -12.967 -13.689 -14.167 -14.410 -14.500 -14.329 -14.152 
5.25253 -10.187 -11.601 -12.750 -13.577 -14.166 -14.350 -14.403 -14.151 -14.206 
5.45455 -9.556 -11.353 -12.611 -13.427 -13.989 -14.305 -14.185 -14.114 -14.076 
5.65657 -9.313 -11.278 -12.549 -13.459 -13.881 -14.150 -14.149 -14.099 -13.960 
5.85859 -9.319 -11.138 -12.372 -13.269 -13.925 -14.147 -14.040 -13.940 -13.837 
6.06061 -8.831 -11.144 -12.384 -13.284 -13.797 -13.998 -14.058 -13.855 -13.772 
6.26263 -8.806 -11.015 -12.249 -13.040 -13.626 -13.913 -13.949 -13.784 -13.662 
6.46465 -8.547 -10.758 -12.083 -12.934 -13.509 -13.859 -13.836 -13.644 -13.717 
6.66667 -8.362 -10.639 -12.011 -12.950 -13.480 -13.763 -13.806 -13.564 -13.480 
6.86869 -8.051 -10.470 -11.757 -12.782 -13.407 -13.568 -13.685 -13.599 -13.441 
7.07071 -7.728 -10.209 -11.648 -12.631 -13.217 -13.588 -13.595 -13.593 -13.416 
7.27273 -7.709 -10.035 -11.542 -12.564 -13.215 -13.450 -13.613 -13.501 -13.340 
7.47475 -7.458 -9.884 -11.317 -12.428 -13.046 -13.365 -13.516 -13.405 -13.296 
7.67677 -8.082 -9.697 -11.312 -12.411 -13.020 -13.207 -13.340 -13.269 -13.139 
7.87879 -6.604 -9.469 -11.225 -12.314 -12.874 -13.177 -13.276 -13.263 -13.210 
8.08081 -6.587 -9.260 -11.143 -12.138 -12.774 -13.125 -13.231 -13.213 -13.070 
8.28283 -6.131 -9.252 -10.877 -12.034 -12.666 -13.025 -13.138 -13.141 -13.016 
8.48485 -6.242 -9.032 -10.825 -11.918 -12.611 -12.925 -13.156 -13.081 -12.882 
8.68687 -5.760 -8.805 -10.633 -11.801 -12.570 -12.833 -13.055 -13.071 -12.912 
