# t[days] u g r i z y J H K
0.20202 -10.868 -10.306 -11.543 -12.161 -12.214 -12.324 -8.569 -8.191 -3.544 
0.40404 -13.382 -14.079 -14.289 -14.729 -14.547 -14.410 -13.784 -14.245 -13.958 
0.60606 -13.315 -14.139 -14.823 -15.097 -15.215 -15.352 -14.539 -13.928 -13.140 
0.80808 -13.074 -14.590 -15.177 -15.503 -15.831 -15.683 -15.131 -15.307 -14.424 
1.01010 -12.374 -14.327 -15.078 -15.782 -15.983 -15.920 -15.839 -15.449 -15.086 
1.21212 -11.750 -13.963 -15.260 -15.601 -15.974 -16.015 -15.920 -15.773 -15.511 
1.41414 -11.507 -13.314 -14.817 -15.830 -16.200 -16.079 -16.059 -15.904 -15.546 
1.61616 -11.129 -13.265 -14.712 -15.465 -16.116 -16.089 -16.093 -16.125 -16.122 
1.81818 -10.965 -12.452 -14.412 -15.433 -15.804 -15.990 -16.166 -16.130 -15.835 
2.02020 -11.168 -12.311 -14.072 -15.235 -15.709 -15.973 -15.988 -16.219 -15.956 
2.22222 -11.178 -12.094 -13.868 -15.000 -15.710 -15.902 -16.016 -15.997 -16.026 
2.42424 -11.160 -11.849 -13.613 -14.923 -15.565 -15.840 -15.890 -15.913 -15.933 
2.62626 -11.035 -11.568 -13.311 -14.690 -15.387 -15.595 -15.884 -16.004 -15.835 
2.82828 -10.888 -11.453 -13.181 -14.575 -15.193 -15.492 -15.731 -15.831 -15.821 
3.03030 -10.753 -11.273 -12.775 -14.260 -15.123 -15.397 -15.701 -15.704 -15.762 
3.23232 -10.594 -11.217 -12.763 -14.289 -15.009 -15.320 -15.575 -15.800 -15.846 
3.43434 -10.410 -10.905 -12.505 -14.005 -14.951 -15.234 -15.469 -15.676 -15.815 
3.63636 -10.238 -10.788 -12.356 -13.902 -14.806 -15.104 -15.372 -15.508 -15.581 
3.83838 -10.052 -10.594 -12.053 -13.806 -14.585 -15.002 -15.300 -15.317 -15.462 
4.04040 -9.859 -10.541 -11.970 -13.624 -14.605 -14.883 -15.076 -15.366 -15.532 
4.24242 -9.675 -10.345 -11.927 -13.477 -14.456 -14.685 -14.964 -15.317 -15.403 
4.44444 -9.497 -10.230 -11.814 -13.432 -14.325 -14.663 -14.957 -15.153 -15.289 
4.64646 -9.308 -10.121 -11.626 -13.272 -14.237 -14.628 -14.801 -15.260 -15.143 
4.84848 -9.128 -10.015 -11.550 -13.154 -14.109 -14.399 -14.685 -14.986 -15.119 
5.05051 -8.961 -9.874 -11.624 -13.081 -13.974 -14.445 -14.553 -14.922 -15.153 
5.25253 -8.812 -9.782 -11.444 -12.835 -13.863 -14.237 -14.480 -14.873 -14.969 
5.45455 -8.627 -9.745 -11.319 -12.901 -13.798 -14.132 -14.500 -14.641 -14.923 
5.65657 -8.470 -9.713 -11.316 -12.845 -13.729 -14.107 -14.345 -14.673 -14.850 
