# t[days] u g r i z y J H K
0.20202 -10.970 -10.866 -9.601 -10.658 -9.005 -8.051 -11.793 -6.656 -6.064 
0.40404 -13.309 -13.440 -14.108 -14.112 -14.699 -12.848 -13.002 -13.209 -12.851 
0.60606 -13.630 -13.870 -13.949 -14.915 -15.305 -14.623 -14.133 -14.428 -13.473 
0.80808 -13.831 -14.580 -15.069 -15.511 -15.309 -15.906 -14.671 -14.401 -14.521 
1.01010 -13.812 -14.775 -15.141 -15.874 -15.671 -15.275 -15.311 -15.329 -14.718 
1.21212 -12.528 -14.554 -15.451 -15.820 -16.044 -16.173 -15.935 -15.440 -15.444 
1.41414 -13.029 -14.299 -15.409 -15.878 -16.236 -16.264 -16.003 -15.653 -15.252 
1.61616 -12.708 -13.960 -15.288 -15.951 -16.206 -15.961 -16.079 -16.088 -16.045 
1.81818 -11.960 -13.568 -14.928 -15.709 -16.170 -16.116 -16.160 -15.876 -15.918 
2.02020 -10.778 -13.534 -14.697 -15.594 -15.965 -16.186 -16.298 -16.200 -15.998 
2.22222 -10.894 -12.984 -14.567 -15.376 -15.604 -15.870 -16.217 -16.105 -15.838 
2.42424 -10.999 -12.716 -14.160 -15.084 -15.580 -15.800 -16.098 -16.149 -15.999 
2.62626 -11.236 -12.674 -13.724 -15.038 -15.590 -15.610 -15.925 -15.981 -16.002 
2.82828 -11.196 -12.379 -13.570 -14.898 -15.463 -15.512 -15.837 -15.999 -16.087 
3.03030 -11.214 -11.841 -13.238 -14.628 -15.213 -15.454 -15.619 -15.855 -15.873 
3.23232 -11.155 -11.770 -13.262 -14.451 -15.054 -15.437 -15.627 -15.804 -15.690 
3.43434 -11.070 -11.489 -12.641 -14.005 -14.962 -15.181 -15.481 -15.715 -15.735 
3.63636 -10.930 -11.304 -12.551 -13.941 -14.780 -15.073 -15.353 -15.550 -15.682 
3.83838 -10.785 -11.225 -12.304 -13.854 -14.548 -14.978 -15.287 -15.451 -15.666 
4.04040 -10.653 -11.089 -12.192 -13.571 -14.264 -14.733 -15.123 -15.558 -15.488 
4.24242 -10.503 -11.031 -11.922 -13.554 -14.251 -14.650 -15.104 -15.302 -15.540 
4.44444 -10.357 -10.824 -11.899 -13.348 -14.161 -14.633 -14.847 -15.445 -15.497 
4.64646 -10.250 -10.837 -11.793 -13.147 -14.184 -14.495 -14.972 -15.120 -15.463 
4.84848 -10.048 -10.613 -11.475 -13.038 -13.882 -14.454 -14.902 -15.037 -15.320 
5.05051 -9.921 -10.540 -11.528 -13.087 -13.952 -14.275 -14.760 -15.040 -15.361 
5.25253 -9.762 -10.401 -11.340 -12.951 -13.704 -14.280 -14.787 -15.094 -15.101 
5.45455 -9.608 -10.309 -11.223 -12.695 -13.787 -14.318 -14.669 -15.069 -15.162 
5.65657 -9.495 -10.301 -11.234 -12.668 -13.751 -14.147 -14.472 -14.810 -14.987 
5.85859 -9.309 -10.084 -11.091 -12.638 -13.601 -14.153 -14.412 -14.823 -15.021 
6.06061 -9.170 -9.940 -11.018 -12.431 -13.522 -14.051 -14.273 -14.831 -15.001 
6.26263 -9.047 -9.866 -10.867 -12.395 -13.456 -13.929 -14.296 -14.665 -14.940 
6.46465 -8.887 -9.764 -10.818 -12.431 -13.433 -13.856 -14.352 -14.619 -14.749 
6.66667 -8.751 -9.674 -10.834 -12.257 -13.391 -13.833 -14.146 -14.489 -14.726 
6.86869 -8.609 -9.561 -10.640 -12.275 -13.256 -13.728 -14.056 -14.413 -14.690 
7.07071 -8.478 -9.497 -10.645 -12.328 -13.332 -13.699 -13.995 -14.464 -14.686 
7.27273 -8.336 -9.372 -10.722 -12.218 -13.299 -13.672 -13.953 -14.265 -14.664 
7.47475 -8.204 -9.299 -10.604 -12.037 -13.079 -13.535 -13.881 -14.212 -14.643 
7.67677 -8.067 -9.228 -10.480 -12.054 -13.052 -13.609 -13.832 -14.262 -14.336 
7.87879 -8.045 -9.179 -10.509 -12.105 -13.173 -13.506 -13.815 -14.150 -14.482 
8.08081 -7.803 -9.045 -10.476 -12.100 -13.048 -13.426 -13.737 -13.905 -14.455 
8.28283 -7.666 -8.953 -10.608 -11.884 -12.893 -13.400 -13.771 -13.972 -14.329 
8.48485 -7.536 -8.914 -10.455 -11.901 -12.886 -13.345 -13.562 -13.915 -14.142 
8.68687 -7.415 -8.790 -10.422 -11.683 -12.858 -13.192 -13.530 -13.892 -14.229 
8.88889 -7.268 -8.719 -10.253 -11.710 -12.808 -13.181 -13.490 -13.739 -14.070 
9.09091 -7.138 -8.678 -10.317 -11.690 -12.618 -13.218 -13.467 -13.699 -14.081 
9.29293 -7.019 -8.591 -10.226 -11.595 -12.642 -13.100 -13.370 -13.691 -13.987 
9.49495 -6.871 -8.503 -10.093 -11.665 -12.733 -13.053 -13.370 -13.679 -13.759 
9.69697 -6.774 -8.373 -9.957 -11.585 -12.539 -12.972 -13.352 -13.577 -13.932 
9.89899 -6.652 -8.270 -9.981 -11.472 -12.423 -12.850 -13.312 -13.648 -13.893 
10.10101 -6.545 -8.233 -9.993 -11.503 -12.468 -13.075 -13.180 -13.377 -13.786 
10.30303 -6.409 -8.152 -9.988 -11.420 -12.409 -12.893 -13.188 -13.447 -13.887 
10.50505 -6.250 -8.220 -9.728 -11.478 -12.406 -12.843 -13.275 -13.377 -13.748 
10.70707 -6.120 -7.936 -9.711 -11.354 -12.268 -12.878 -13.169 -13.453 -13.724 
