# t[days] u g r i z y J H K
0.20202 -10.508 -12.817 -12.267 -12.938 -12.859 -13.641 -13.718 -4.793 -3.668 
0.40404 -12.545 -13.339 -14.125 -13.760 -13.856 -13.129 -13.509 -13.162 -10.421 
0.60606 -12.296 -13.677 -14.160 -14.298 -14.558 -14.255 -13.676 -14.332 -13.027 
0.80808 -11.666 -13.617 -14.627 -14.698 -14.877 -14.507 -14.696 -14.639 -13.773 
1.01010 -11.099 -13.182 -14.350 -14.508 -14.930 -14.405 -14.548 -14.508 -13.816 
1.21212 -11.005 -13.091 -14.206 -14.923 -15.151 -15.079 -14.783 -15.003 -14.580 
1.41414 -10.380 -12.944 -14.427 -15.371 -15.659 -15.401 -15.493 -15.082 -15.082 
1.61616 -11.001 -13.040 -14.772 -15.532 -15.971 -15.914 -15.795 -15.847 -15.357 
1.81818 -11.271 -13.048 -14.687 -15.609 -16.081 -16.082 -15.975 -16.193 -15.783 
2.02020 -11.362 -13.123 -14.698 -15.549 -16.086 -16.204 -16.087 -16.215 -15.915 
2.22222 -11.414 -12.938 -14.578 -15.590 -16.083 -16.255 -16.141 -16.052 -16.149 
2.42424 -11.485 -12.902 -14.460 -15.405 -15.936 -16.144 -16.029 -16.028 -15.971 
2.62626 -11.427 -12.696 -14.188 -15.192 -15.794 -15.999 -15.886 -15.826 -15.990 
2.82828 -11.460 -12.653 -14.103 -15.054 -15.658 -15.901 -15.822 -15.897 -15.650 
3.03030 -11.192 -12.367 -13.776 -14.881 -15.522 -15.688 -15.745 -15.668 -15.627 
3.23232 -11.235 -12.431 -13.802 -14.823 -15.393 -15.676 -15.662 -15.636 -15.729 
3.43434 -11.119 -12.513 -13.754 -14.669 -15.308 -15.484 -15.475 -15.580 -15.524 
3.63636 -11.139 -12.395 -13.680 -14.508 -15.075 -15.518 -15.410 -15.403 -15.360 
3.83838 -11.033 -12.461 -13.721 -14.537 -15.036 -15.427 -15.273 -15.370 -15.203 
4.04040 -11.071 -12.406 -13.476 -14.396 -14.944 -15.122 -15.170 -14.974 -14.927 
4.24242 -10.877 -12.370 -13.392 -14.332 -14.798 -15.081 -15.105 -14.897 -14.948 
4.44444 -10.725 -12.141 -13.305 -14.093 -14.691 -15.047 -15.007 -14.797 -14.845 
4.64646 -10.483 -12.010 -13.197 -14.077 -14.600 -14.891 -14.849 -14.784 -14.727 
4.84848 -10.612 -12.028 -13.016 -14.057 -14.507 -14.843 -14.771 -14.606 -14.701 
5.05051 -10.179 -11.724 -12.950 -13.912 -14.461 -14.608 -14.659 -14.475 -14.469 
5.25253 -9.963 -11.603 -12.766 -13.848 -14.323 -14.607 -14.616 -14.437 -14.620 
5.45455 -9.989 -11.745 -12.820 -13.674 -14.298 -14.518 -14.535 -14.383 -14.447 
5.65657 -9.840 -11.644 -12.741 -13.592 -14.127 -14.457 -14.456 -14.322 -14.293 
5.85859 -9.509 -11.284 -12.704 -13.529 -14.089 -14.462 -14.311 -14.235 -14.207 
6.06061 -9.503 -11.469 -12.536 -13.455 -14.037 -14.249 -14.287 -14.221 -14.114 
6.26263 -9.355 -11.043 -12.386 -13.301 -13.930 -14.281 -14.165 -14.044 -13.987 
6.46465 -9.245 -11.107 -12.424 -13.206 -13.845 -14.102 -14.197 -14.089 -13.863 
6.66667 -8.779 -10.853 -12.244 -13.277 -13.741 -14.134 -14.105 -13.878 -13.765 
6.86869 -8.646 -10.790 -12.124 -13.110 -13.660 -14.007 -14.008 -13.915 -13.772 
7.07071 -8.367 -10.543 -11.959 -12.940 -13.614 -13.946 -13.930 -13.816 -13.787 
