# t[days] u g r i z y J H K
0.20202 -11.545 -12.888 -9.885 -9.584 -9.391 -14.034 -10.389 -5.885 -6.511 
0.40404 -14.453 -14.721 -15.248 -14.848 -14.372 -14.057 -12.361 -12.253 -12.265 
0.60606 -14.989 -15.661 -15.787 -15.767 -15.675 -15.863 -14.832 -14.167 -12.704 
0.80808 -15.114 -16.131 -16.284 -16.218 -16.161 -15.918 -15.526 -15.432 -14.507 
1.01010 -14.941 -16.143 -16.672 -16.585 -16.491 -16.647 -16.025 -15.652 -15.249 
1.21212 -14.924 -16.250 -16.685 -16.795 -16.754 -16.521 -16.502 -15.853 -15.606 
1.41414 -14.793 -16.083 -16.628 -16.703 -16.718 -16.735 -16.742 -16.521 -16.242 
1.61616 -14.272 -15.963 -16.596 -16.761 -16.928 -16.866 -16.820 -16.506 -16.190 
1.81818 -13.612 -15.744 -16.473 -16.674 -16.881 -16.984 -16.848 -16.729 -16.256 
2.02020 -13.404 -15.474 -16.197 -16.588 -16.768 -16.903 -16.805 -16.852 -16.460 
2.22222 -13.029 -15.163 -15.994 -16.420 -16.794 -16.850 -16.906 -16.744 -16.526 
2.42424 -12.671 -14.833 -15.870 -16.258 -16.535 -16.661 -16.837 -16.569 -16.389 
2.62626 -12.345 -14.624 -15.527 -16.067 -16.473 -16.627 -16.689 -16.724 -16.470 
2.82828 -12.028 -14.223 -15.286 -15.992 -16.359 -16.475 -16.565 -16.482 -16.512 
3.03030 -11.682 -14.100 -15.036 -15.678 -16.078 -16.396 -16.466 -16.457 -16.353 
3.23232 -11.543 -13.927 -14.891 -15.471 -16.056 -16.174 -16.306 -16.299 -16.320 
3.43434 -11.550 -13.657 -14.692 -15.287 -15.865 -16.110 -16.200 -16.208 -16.079 
3.63636 -11.099 -13.373 -14.513 -15.216 -15.727 -15.932 -16.130 -16.174 -16.083 
3.83838 -10.935 -13.254 -14.407 -15.083 -15.640 -15.863 -16.138 -16.092 -15.896 
4.04040 -10.891 -13.133 -14.273 -14.961 -15.543 -15.762 -15.923 -16.020 -15.976 
4.24242 -10.754 -13.045 -14.164 -14.857 -15.468 -15.616 -15.849 -15.958 -16.011 
4.44444 -10.587 -12.852 -13.998 -14.635 -15.287 -15.542 -15.812 -15.973 -16.109 
4.64646 -10.293 -12.518 -13.625 -14.498 -15.060 -15.485 -15.760 -15.844 -15.988 
4.84848 -10.263 -12.393 -13.710 -14.342 -15.087 -15.490 -15.637 -15.739 -15.746 
5.05051 -10.281 -12.542 -13.609 -14.468 -15.023 -15.330 -15.566 -15.770 -15.832 
5.25253 -10.100 -12.289 -13.511 -14.285 -14.862 -15.317 -15.476 -15.668 -15.788 
5.45455 -9.790 -11.989 -13.301 -14.110 -14.773 -15.124 -15.473 -15.523 -15.652 
5.65657 -9.606 -11.867 -13.126 -14.027 -14.741 -15.058 -15.411 -15.490 -15.669 
5.85859 -9.651 -11.612 -13.121 -13.969 -14.713 -15.014 -15.281 -15.516 -15.727 
6.06061 -9.366 -11.443 -12.878 -13.813 -14.603 -14.980 -15.152 -15.418 -15.617 
6.26263 -9.220 -11.660 -12.814 -13.769 -14.489 -14.862 -15.171 -15.362 -15.581 
6.46465 -9.147 -11.299 -12.779 -13.763 -14.419 -14.795 -15.014 -15.379 -15.450 
6.66667 -9.039 -11.240 -12.625 -13.612 -14.280 -14.608 -15.004 -15.348 -15.475 
6.86869 -8.885 -11.373 -12.553 -13.558 -14.236 -14.573 -15.004 -15.280 -15.433 
7.07071 -8.547 -10.809 -12.309 -13.439 -14.167 -14.596 -14.950 -15.188 -15.269 
7.27273 -8.588 -10.898 -12.393 -13.391 -14.066 -14.494 -14.805 -15.103 -15.380 
7.47475 -8.796 -11.033 -12.352 -13.332 -13.953 -14.389 -14.749 -15.070 -15.255 
7.67677 -8.191 -10.633 -12.091 -13.168 -13.937 -14.357 -14.673 -15.017 -15.236 
7.87879 -8.001 -10.691 -11.926 -13.110 -13.794 -14.246 -14.680 -15.005 -15.209 
8.08081 -7.911 -10.397 -11.879 -13.028 -13.856 -14.283 -14.496 -14.892 -15.090 
8.28283 -7.762 -10.157 -11.782 -12.911 -13.786 -14.191 -14.400 -14.868 -15.096 
8.48485 -8.082 -9.923 -11.616 -12.827 -13.705 -14.062 -14.401 -14.682 -14.967 
8.68687 -7.647 -9.950 -11.672 -12.762 -13.612 -13.984 -14.383 -14.683 -15.019 
8.88889 -7.408 -9.825 -11.505 -12.712 -13.497 -13.884 -14.231 -14.657 -14.920 
9.09091 -7.106 -9.672 -11.495 -12.538 -13.386 -13.905 -14.285 -14.560 -14.874 
9.29293 -7.102 -9.622 -11.320 -12.538 -13.330 -13.841 -14.235 -14.561 -14.753 
9.49495 -6.998 -9.524 -11.395 -12.552 -13.231 -13.731 -14.080 -14.421 -14.730 
