# t[days] u g r i z y J H K
0.20202 -10.923 -10.396 -11.024 -12.853 -11.427 -9.260 -10.114 -6.599 -7.554 
0.40404 -13.244 -13.277 -13.314 -13.717 -13.908 -13.657 -12.664 -12.625 -12.950 
0.60606 -13.834 -14.022 -14.636 -15.022 -15.036 -14.894 -14.341 -14.368 -13.355 
0.80808 -13.136 -14.221 -14.777 -15.264 -15.416 -15.376 -15.186 -14.787 -14.244 
1.01010 -13.261 -14.254 -15.075 -15.513 -15.490 -15.391 -15.261 -14.991 -14.410 
1.21212 -12.775 -14.073 -14.933 -15.381 -15.578 -15.489 -15.414 -15.174 -14.836 
1.41414 -12.118 -13.547 -14.498 -15.156 -15.474 -15.502 -15.384 -15.159 -14.881 
1.61616 -11.502 -13.096 -14.340 -15.059 -15.363 -15.328 -15.297 -15.132 -14.885 
1.81818 -11.014 -12.727 -13.946 -14.698 -15.061 -15.133 -15.283 -15.019 -14.708 
2.02020 -10.734 -12.250 -13.478 -14.435 -14.969 -15.009 -15.034 -14.980 -14.805 
2.22222 -10.366 -11.828 -13.298 -14.298 -14.732 -14.749 -14.927 -14.958 -15.096 
2.42424 -10.104 -11.356 -12.933 -14.019 -14.500 -14.658 -14.747 -14.880 -14.748 
2.62626 -9.885 -11.031 -12.604 -13.703 -14.279 -14.573 -14.725 -14.724 -14.754 
2.82828 -9.622 -10.715 -12.334 -13.431 -13.969 -14.226 -14.577 -14.759 -14.760 
3.03030 -9.416 -10.457 -11.934 -13.289 -13.855 -14.137 -14.327 -14.624 -14.525 
3.23232 -9.206 -10.006 -11.738 -13.048 -13.716 -14.059 -14.286 -14.451 -14.635 
3.43434 -9.051 -9.768 -11.499 -12.701 -13.515 -13.862 -14.180 -14.431 -14.370 
3.63636 -8.755 -9.580 -11.150 -12.528 -13.382 -13.658 -14.006 -14.355 -14.438 
3.83838 -8.530 -9.316 -10.920 -12.361 -13.278 -13.687 -13.988 -14.203 -14.299 
4.04040 -8.313 -9.214 -10.801 -12.161 -13.193 -13.496 -13.838 -14.163 -14.260 
4.24242 -8.105 -8.871 -10.393 -12.018 -12.966 -13.372 -13.794 -14.031 -14.210 
4.44444 -7.876 -8.660 -10.440 -11.916 -12.882 -13.310 -13.687 -14.011 -14.193 
