# t[days] u g r i z y J H K
0.20202 -10.729 -10.525 -12.461 -13.105 -12.107 -8.794 -5.830 -5.737 -5.565 
0.40404 -13.633 -14.354 -14.750 -15.202 -14.116 -14.919 -13.036 -12.359 -10.982 
0.60606 -14.517 -15.271 -15.419 -16.040 -15.578 -14.961 -14.717 -14.051 -14.481 
0.80808 -15.105 -15.652 -15.888 -16.160 -16.299 -16.103 -15.711 -15.264 -12.979 
1.01010 -14.857 -15.832 -16.301 -16.290 -16.196 -16.078 -15.767 -15.746 -15.166 
1.21212 -14.648 -15.909 -16.420 -16.506 -16.595 -16.465 -16.175 -16.162 -15.593 
1.41414 -14.493 -15.976 -16.602 -16.711 -16.729 -16.656 -16.652 -16.116 -15.517 
1.61616 -14.030 -15.793 -16.535 -16.704 -16.903 -16.766 -16.669 -16.430 -16.095 
1.81818 -13.739 -15.700 -16.441 -16.693 -16.919 -16.824 -16.600 -16.601 -16.275 
2.02020 -13.366 -15.475 -16.303 -16.622 -16.649 -16.711 -16.755 -16.697 -16.248 
2.22222 -12.929 -15.107 -16.129 -16.514 -16.659 -16.816 -16.804 -16.591 -16.230 
2.42424 -12.292 -14.868 -15.841 -16.199 -16.608 -16.456 -16.659 -16.561 -16.300 
2.62626 -12.038 -14.633 -15.683 -15.996 -16.354 -16.289 -16.508 -16.381 -16.302 
2.82828 -11.689 -14.362 -15.274 -15.659 -16.085 -16.219 -16.352 -16.389 -16.302 
3.03030 -11.685 -13.947 -15.097 -15.698 -16.058 -16.093 -16.262 -16.264 -16.336 
3.23232 -11.442 -13.526 -14.692 -15.286 -15.703 -15.943 -16.017 -16.240 -16.169 
3.43434 -11.261 -13.611 -14.678 -15.214 -15.533 -15.739 -15.996 -16.167 -16.178 
3.63636 -11.085 -13.150 -14.300 -14.878 -15.413 -15.675 -15.825 -16.114 -15.904 
3.83838 -10.771 -12.862 -13.982 -14.748 -15.177 -15.472 -15.773 -15.824 -15.962 
4.04040 -10.708 -12.630 -13.846 -14.689 -15.225 -15.408 -15.584 -15.750 -15.869 
4.24242 -10.549 -12.439 -13.753 -14.453 -14.879 -15.139 -15.515 -15.761 -15.841 
4.44444 -10.332 -12.447 -13.654 -14.269 -14.668 -15.085 -15.435 -15.600 -15.892 
4.64646 -10.204 -12.080 -13.377 -14.027 -14.648 -14.882 -15.242 -15.495 -15.680 
4.84848 -10.014 -11.988 -13.179 -13.802 -14.496 -14.820 -15.211 -15.409 -15.462 
5.05051 -9.986 -11.810 -13.037 -13.837 -14.441 -14.749 -15.187 -15.366 -15.437 
5.25253 -9.836 -11.714 -12.797 -13.819 -14.374 -14.577 -15.043 -15.258 -15.485 
5.45455 -9.600 -11.289 -12.525 -13.476 -14.011 -14.553 -14.953 -15.251 -15.295 
5.65657 -9.504 -11.276 -12.726 -13.463 -14.115 -14.429 -14.864 -15.241 -15.463 
5.85859 -9.398 -11.092 -12.546 -13.341 -13.942 -14.360 -14.817 -15.169 -15.432 
6.06061 -9.221 -10.979 -12.354 -13.244 -13.853 -14.212 -14.675 -15.120 -15.161 
6.26263 -9.090 -10.838 -12.320 -13.204 -13.747 -14.238 -14.562 -14.957 -15.216 
