# t[days] u g r i z y J H K
0.20202 -12.781 -13.319 -13.599 -13.115 -12.640 -14.084 -11.132 -7.068 -6.106 
0.40404 -14.599 -15.124 -15.185 -14.807 -14.791 -14.441 -14.004 -13.637 -13.696 
0.60606 -15.150 -15.789 -15.988 -15.803 -15.382 -15.085 -15.127 -14.030 -13.710 
0.80808 -14.863 -16.212 -16.300 -16.081 -16.003 -15.832 -15.252 -15.034 -14.384 
1.01010 -15.009 -16.160 -16.275 -16.081 -15.879 -15.917 -15.204 -15.368 -14.836 
1.21212 -14.704 -16.108 -16.354 -16.203 -16.085 -16.113 -15.691 -15.477 -14.921 
1.41414 -14.399 -16.047 -16.237 -16.293 -16.254 -16.194 -16.010 -15.889 -15.390 
1.61616 -14.148 -15.838 -16.359 -16.388 -16.326 -16.258 -16.165 -15.972 -15.725 
1.81818 -13.723 -15.666 -16.176 -16.249 -16.299 -16.455 -16.327 -15.862 -15.687 
2.02020 -13.389 -15.436 -16.025 -16.285 -16.455 -16.391 -16.299 -15.835 -15.794 
2.22222 -13.319 -15.281 -15.865 -16.089 -16.193 -16.345 -16.064 -15.893 -15.825 
2.42424 -12.960 -14.991 -15.609 -15.893 -16.175 -16.295 -16.110 -15.990 -15.829 
2.62626 -12.692 -14.680 -15.372 -15.737 -16.003 -16.184 -16.103 -15.738 -15.598 
2.82828 -12.544 -14.421 -15.154 -15.631 -15.879 -16.014 -15.890 -15.863 -15.765 
3.03030 -12.089 -14.153 -14.977 -15.395 -15.706 -15.891 -15.808 -15.717 -15.357 
3.23232 -12.030 -13.810 -14.701 -15.221 -15.519 -15.685 -15.655 -15.627 -15.494 
3.43434 -11.763 -13.585 -14.604 -15.093 -15.409 -15.573 -15.556 -15.541 -15.421 
3.63636 -11.562 -13.434 -14.319 -14.910 -15.377 -15.505 -15.434 -15.305 -15.315 
3.83838 -11.632 -13.315 -14.164 -14.742 -15.254 -15.489 -15.324 -15.369 -15.371 
4.04040 -11.244 -13.093 -14.028 -14.698 -15.154 -15.347 -15.288 -15.143 -14.968 
