# t[days] u g r i z y J H K
0.20202 -10.625 -10.297 -10.046 -9.545 -7.872 -7.521 -5.984 -5.325 -6.130 
0.40404 -13.702 -13.887 -13.804 -13.793 -13.883 -13.328 -12.213 -11.900 -12.696 
0.60606 -14.007 -14.043 -14.521 -14.926 -14.589 -14.725 -14.211 -13.386 -13.443 
0.80808 -13.871 -14.406 -14.776 -15.235 -15.241 -15.080 -14.697 -14.448 -14.196 
1.01010 -13.600 -14.490 -15.077 -15.561 -15.569 -15.378 -15.291 -14.842 -14.391 
1.21212 -13.277 -14.442 -15.027 -15.487 -15.721 -15.606 -15.698 -15.046 -14.888 
1.41414 -12.649 -14.033 -14.917 -15.376 -15.729 -15.598 -15.419 -15.332 -14.737 
1.61616 -12.420 -13.683 -14.725 -15.372 -15.581 -15.603 -15.544 -15.401 -15.001 
1.81818 -12.049 -13.445 -14.375 -15.178 -15.488 -15.432 -15.435 -15.307 -15.041 
2.02020 -11.571 -12.750 -14.287 -14.972 -15.349 -15.394 -15.528 -15.412 -15.200 
2.22222 -10.991 -12.393 -13.835 -14.732 -15.071 -15.184 -15.339 -15.470 -15.023 
2.42424 -10.906 -12.183 -13.626 -14.476 -14.943 -15.152 -15.200 -15.325 -15.110 
2.62626 -10.637 -11.919 -13.281 -14.260 -14.765 -14.896 -15.217 -15.290 -15.130 
2.82828 -10.430 -11.662 -12.916 -14.000 -14.439 -14.547 -14.972 -15.161 -14.948 
3.03030 -10.177 -11.005 -12.592 -13.852 -14.430 -14.606 -14.809 -15.094 -14.722 
3.23232 -9.939 -10.817 -12.381 -13.449 -14.054 -14.290 -14.749 -14.906 -14.807 
3.43434 -9.761 -10.575 -11.946 -13.216 -14.001 -14.347 -14.528 -14.865 -14.882 
3.63636 -9.570 -10.275 -11.613 -13.214 -13.747 -14.065 -14.409 -14.662 -14.712 
3.83838 -9.390 -10.093 -11.521 -12.935 -13.600 -13.983 -14.445 -14.608 -14.829 
4.04040 -9.214 -9.919 -11.302 -12.640 -13.367 -13.674 -14.136 -14.519 -14.660 
4.24242 -9.025 -9.755 -11.210 -12.378 -13.411 -13.617 -14.135 -14.444 -14.695 
4.44444 -8.842 -9.599 -10.731 -12.235 -13.137 -13.595 -14.079 -14.527 -14.484 
4.64646 -8.668 -9.375 -10.577 -12.053 -12.942 -13.374 -13.934 -14.346 -14.608 
4.84848 -8.478 -9.276 -10.510 -11.849 -12.773 -13.273 -13.822 -14.188 -14.369 
5.05051 -8.276 -9.079 -10.281 -11.721 -12.735 -13.106 -13.666 -14.154 -14.492 
5.25253 -8.105 -8.838 -10.074 -11.637 -12.626 -13.061 -13.661 -14.161 -14.256 
5.45455 -7.920 -8.718 -9.863 -11.471 -12.445 -12.849 -13.515 -14.033 -14.350 
5.65657 -7.754 -8.513 -9.867 -11.327 -12.248 -12.763 -13.383 -13.994 -14.302 
5.85859 -7.569 -8.342 -9.751 -11.093 -12.320 -12.696 -13.359 -13.883 -14.208 
