# t[days] u g r i z y J H K
7.47475 -8.601 -11.437 -12.760 -13.637 -14.038 -14.288 -14.405 -14.329 -14.287 
7.67677 -8.608 -11.197 -12.554 -13.478 -14.053 -14.225 -14.290 -14.226 -14.263 
7.87879 -8.610 -11.233 -12.589 -13.455 -13.905 -14.263 -14.252 -14.254 -14.040 
8.08081 -8.397 -11.095 -12.510 -13.369 -13.832 -14.159 -14.242 -14.284 -14.002 
8.28283 -8.107 -11.073 -12.254 -13.259 -13.802 -14.100 -14.164 -14.141 -13.982 
8.48485 -8.061 -10.677 -12.238 -13.152 -13.733 -14.014 -14.168 -14.186 -14.001 
8.68687 -7.827 -10.506 -12.163 -13.007 -13.699 -13.977 -14.102 -14.015 -14.097 
8.88889 -7.712 -10.538 -12.011 -12.951 -13.578 -13.944 -14.092 -14.085 -14.000 
9.09091 -7.486 -10.402 -11.983 -12.859 -13.544 -13.869 -14.015 -13.918 -13.894 
9.29293 -7.494 -10.427 -11.807 -12.826 -13.353 -13.827 -14.001 -13.957 -13.857 
9.49495 -7.210 -10.001 -11.679 -12.743 -13.435 -13.786 -13.963 -13.948 -13.956 
9.69697 -7.421 -10.139 -11.648 -12.759 -13.341 -13.746 -13.892 -13.857 -13.748 
9.89899 -6.973 -9.883 -11.662 -12.717 -13.319 -13.727 -13.856 -13.853 -13.711 
10.10101 -6.793 -9.781 -11.518 -12.581 -13.245 -13.610 -13.842 -13.858 -13.861 
10.30303 -6.947 -9.704 -11.451 -12.511 -13.241 -13.569 -13.821 -13.827 -13.679 
10.50505 -7.353 -9.670 -11.468 -12.506 -13.138 -13.545 -13.763 -13.742 -13.698 
10.70707 -6.627 -9.407 -11.125 -12.267 -13.094 -13.473 -13.742 -13.830 -13.790 
10.90909 -6.309 -9.400 -11.179 -12.306 -13.041 -13.441 -13.672 -13.796 -13.721 
11.11111 -6.260 -9.050 -10.980 -12.182 -12.990 -13.406 -13.618 -13.711 -13.646 
11.31313 -6.012 -9.097 -10.952 -12.136 -12.900 -13.264 -13.547 -13.690 -13.593 
11.51515 -5.782 -8.897 -10.805 -12.148 -12.875 -13.250 -13.576 -13.666 -13.541 
11.71717 -5.701 -8.659 -10.720 -11.993 -12.747 -13.138 -13.507 -13.621 -13.510 
11.91919 -5.691 -8.724 -10.628 -11.894 -12.679 -13.106 -13.462 -13.605 -13.547 
12.12121 -5.204 -8.455 -10.539 -11.822 -12.643 -13.091 -13.419 -13.566 -13.452 
12.32323 -5.041 -8.394 -10.377 -11.750 -12.518 -12.994 -13.380 -13.464 -13.430 
12.52525 -5.212 -8.236 -10.441 -11.671 -12.438 -12.970 -13.307 -13.467 -13.374 
12.72727 -5.088 -8.222 -10.153 -11.576 -12.442 -12.875 -13.270 -13.469 -13.394 
12.92929 -4.799 -7.978 -10.114 -11.514 -12.368 -12.780 -13.246 -13.375 -13.324 
13.13131 -4.807 -8.111 -10.005 -11.463 -12.287 -12.774 -13.167 -13.292 -13.297 
13.33333 -4.489 -7.657 -9.910 -11.357 -12.235 -12.707 -13.118 -13.300 -13.325 
13.53535 -4.252 -7.732 -9.712 -11.347 -12.159 -12.665 -13.079 -13.264 -13.276 
13.73737 -4.429 -7.605 -9.790 -11.138 -12.165 -12.638 -13.060 -13.244 -13.186 
13.93939 -4.508 -7.375 -9.620 -11.152 -12.062 -12.550 -13.032 -13.199 -13.286 
14.14141 -3.960 -7.245 -9.613 -11.046 -11.987 -12.559 -12.957 -13.171 -13.162 
14.34343 -3.887 -7.215 -9.454 -11.010 -11.863 -12.446 -12.898 -13.146 -13.181 
14.54545 -3.885 -7.067 -9.338 -10.871 -11.786 -12.451 -12.902 -13.115 -13.207 
14.74747 -3.665 -6.809 -9.380 -10.883 -11.835 -12.362 -12.830 -13.036 -13.156 
14.94949 -3.480 -6.811 -9.310 -10.773 -11.761 -12.331 -12.778 -13.044 -13.118 
15.15152 -3.324 -6.519 -9.020 -10.732 -11.716 -12.223 -12.779 -13.081 -13.133 
15.35354 -3.252 -6.535 -9.000 -10.591 -11.681 -12.205 -12.702 -13.018 -13.030 
15.55556 -3.161 -6.599 -8.831 -10.531 -11.587 -12.158 -12.690 -12.956 -13.052 
15.75758 -3.102 -6.596 -8.736 -10.509 -11.547 -12.136 -12.669 -12.968 -13.040 
15.95960 -3.147 -6.171 -8.598 -10.444 -11.420 -12.067 -12.595 -12.971 -13.047 
16.16162 -2.959 -6.075 -8.600 -10.287 -11.380 -12.036 -12.564 -12.891 -12.990 
16.36364 -2.806 -6.018 -8.568 -10.246 -11.303 -11.949 -12.525 -12.891 -13.026 
16.56566 -2.947 -5.930 -8.479 -10.245 -11.333 -11.913 -12.532 -12.875 -13.027 
16.76768 -3.092 -5.725 -8.278 -10.158 -11.317 -11.855 -12.497 -12.858 -12.967 
16.96970 -2.586 -5.858 -8.282 -10.284 -11.181 -11.825 -12.417 -12.830 -12.945 
17.17172 -2.392 -5.330 -8.220 -9.934 -11.139 -11.734 -12.389 -12.820 -12.963 
17.37374 -2.209 -5.365 -8.016 -9.972 -11.057 -11.755 -12.347 -12.816 -12.901 
17.57576 -2.790 -5.294 -8.026 -9.876 -11.011 -11.683 -12.369 -12.757 -12.856 
17.77778 -1.983 -5.339 -7.679 -9.804 -10.984 -11.640 -12.323 -12.741 -12.915 
17.97980 -1.859 -5.400 -7.787 -9.637 -10.911 -11.578 -12.291 -12.660 -12.827 
18.18182 -1.702 -4.465 -7.535 -9.783 -10.918 -11.574 -12.236 -12.673 -12.814 
18.38384 -1.526 -4.811 -7.624 -9.716 -10.832 -11.549 -12.275 -12.674 -12.820 
18.58586 -1.454 -4.575 -7.629 -9.651 -10.818 -11.479 -12.201 -12.670 -12.906 
18.78788 -1.292 -4.748 -7.443 -9.523 -10.754 -11.464 -12.174 -12.637 -12.822 
18.98990 -1.241 -4.964 -7.365 -9.441 -10.670 -11.459 -12.152 -12.621 -12.751 
19.19192 -1.104 -4.394 -7.417 -9.414 -10.587 -11.386 -12.075 -12.536 -12.782 
19.39394 -0.984 -4.490 -7.113 -9.172 -10.524 -11.255 -12.096 -12.499 -12.679 
19.59596 -0.862 -4.328 -7.042 -9.213 -10.452 -11.205 -12.030 -12.469 -12.681 
19.79798 -0.746 -4.089 -6.789 -8.908 -10.359 -11.139 -11.933 -12.379 -12.559 
20.00000 -0.675 -4.060 -6.903 -8.949 -10.337 -11.101 -11.777 -12.341 -12.522 
