# t[days] u g r i z y J H K
0.20202 -9.907 -10.039 -11.529 -13.365 -11.273 -11.077 -11.513 -5.398 17.023 
0.40404 -10.796 -13.656 -13.659 -14.403 -14.028 -14.440 -13.991 -12.975 -13.047 
0.60606 -11.806 -13.878 -14.337 -15.008 -14.485 -14.999 -14.673 -14.062 -12.922 
0.80808 -10.011 -13.915 -14.270 -14.342 -14.401 -14.338 -13.761 -14.820 -13.687 
1.01010 -11.903 -13.346 -14.461 -14.958 -14.235 -14.457 -14.393 -14.427 -13.232 
1.21212 -7.350 -13.055 -13.784 -14.261 -14.759 -15.166 -14.354 -14.553 -14.353 
1.41414 -9.984 -12.361 -13.481 -14.208 -14.373 -14.620 -14.553 -15.101 -14.272 
1.61616 -8.293 -12.082 -13.765 -14.782 -15.218 -15.329 -15.359 -15.527 -14.625 
1.81818 -9.502 -12.959 -14.450 -15.375 -15.821 -15.878 -15.720 -15.826 -15.972 
2.02020 -10.227 -13.138 -14.645 -15.657 -15.992 -16.213 -16.094 -16.042 -16.294 
2.22222 -10.972 -13.294 -14.733 -15.942 -16.228 -16.352 -16.199 -16.334 -16.163 
2.42424 -11.403 -13.342 -14.677 -15.759 -16.359 -16.243 -16.574 -16.424 -16.301 
2.62626 -11.633 -13.238 -14.640 -15.592 -16.195 -16.288 -16.332 -16.558 -16.275 
2.82828 -11.942 -13.210 -14.614 -15.692 -16.169 -16.486 -16.349 -16.435 -16.411 
3.03030 -11.995 -13.232 -14.547 -15.561 -16.003 -16.238 -16.363 -16.360 -16.473 
3.23232 -12.063 -13.039 -14.238 -15.281 -15.965 -16.285 -16.249 -16.158 -16.096 
3.43434 -11.964 -13.021 -14.061 -15.047 -15.794 -16.064 -16.020 -16.142 -16.325 
3.63636 -12.077 -13.040 -14.132 -15.018 -15.583 -15.936 -15.941 -15.911 -15.963 
3.83838 -12.121 -13.038 -14.074 -15.002 -15.738 -15.874 -15.834 -15.817 -15.746 
4.04040 -11.962 -13.101 -13.862 -14.856 -15.516 -15.711 -15.698 -15.910 -15.949 
4.24242 -11.943 -13.047 -13.902 -14.669 -15.326 -15.612 -15.616 -15.754 -15.719 
4.44444 -12.020 -13.060 -13.930 -14.921 -15.213 -15.677 -15.424 -15.372 -15.748 
4.64646 -11.928 -12.708 -13.880 -14.667 -15.281 -15.494 -15.413 -15.413 -15.535 
4.84848 -11.653 -12.878 -13.864 -14.738 -15.186 -15.449 -15.279 -15.222 -15.389 
5.05051 -11.626 -12.803 -13.885 -14.535 -15.095 -15.402 -15.243 -15.259 -15.316 
5.25253 -11.624 -12.792 -13.715 -14.433 -14.997 -15.258 -15.295 -15.111 -14.953 
5.45455 -11.326 -12.479 -13.497 -14.378 -14.844 -15.218 -15.119 -15.039 -15.126 
5.65657 -11.463 -12.413 -13.668 -14.194 -14.722 -15.169 -15.100 -14.928 -14.964 
5.85859 -11.064 -12.523 -13.484 -14.272 -14.768 -15.087 -15.006 -14.782 -15.154 
6.06061 -10.869 -12.450 -13.435 -14.142 -14.734 -14.955 -14.897 -14.649 -14.542 
6.26263 -10.590 -12.323 -13.330 -14.077 -14.637 -14.963 -14.952 -14.827 -14.478 
6.46465 -10.811 -12.232 -13.310 -14.043 -14.645 -14.882 -14.865 -14.704 -14.574 
6.66667 -10.702 -12.004 -13.139 -13.956 -14.523 -14.792 -14.861 -14.609 -14.530 
6.86869 -10.171 -11.850 -12.988 -13.737 -14.430 -14.725 -14.710 -14.402 -14.665 
7.07071 -10.228 -11.725 -12.953 -13.743 -14.402 -14.658 -14.761 -14.442 -14.322 
7.27273 -9.994 -11.654 -12.852 -13.815 -14.264 -14.729 -14.651 -14.523 -14.329 
7.47475 -10.003 -11.641 -12.806 -13.671 -14.208 -14.535 -14.568 -14.371 -14.082 
7.67677 -9.847 -11.569 -12.862 -13.567 -14.195 -14.542 -14.494 -14.340 -14.102 
7.87879 -9.877 -11.480 -12.698 -13.468 -14.198 -14.345 -14.444 -14.251 -14.246 
8.08081 -9.429 -11.530 -12.462 -13.421 -14.086 -14.391 -14.351 -14.380 -14.145 
8.28283 -9.128 -11.248 -12.369 -13.368 -14.026 -14.342 -14.328 -14.251 -14.114 
8.48485 -8.720 -10.965 -12.525 -13.263 -13.934 -14.438 -14.300 -14.197 -13.962 
8.68687 -8.655 -10.930 -12.232 -13.148 -13.836 -14.199 -14.308 -14.147 -14.031 
8.88889 -8.397 -10.691 -12.139 -13.164 -13.720 -14.112 -14.313 -14.136 -14.005 
