# t[days] u g r i z y J H K
0.20202 -10.573 -10.357 -9.724 -9.107 -8.249 -7.582 -10.833 -6.017 -5.794 
0.40404 -13.352 -13.753 -13.492 -14.635 -12.889 -13.117 -12.031 -11.178 -9.325 
0.60606 -13.845 -14.131 -14.345 -15.000 -15.389 -15.430 -14.568 -13.854 -14.304 
0.80808 -14.137 -14.949 -15.276 -15.692 -15.968 -15.513 -15.312 -15.059 -13.878 
1.01010 -13.864 -14.876 -15.574 -15.877 -16.250 -16.057 -15.581 -15.917 -15.566 
1.21212 -13.425 -14.698 -15.625 -16.072 -15.950 -16.358 -16.011 -15.845 -15.631 
1.41414 -12.864 -14.578 -15.394 -16.198 -16.292 -16.360 -16.357 -16.436 -16.061 
1.61616 -12.934 -14.145 -15.169 -16.101 -16.375 -16.393 -16.406 -16.112 -16.092 
1.81818 -11.812 -13.718 -15.095 -15.926 -16.365 -16.378 -16.454 -16.407 -15.892 
2.02020 -11.344 -13.156 -14.765 -15.870 -16.333 -16.319 -16.346 -16.342 -15.964 
2.22222 -11.410 -13.018 -14.570 -15.652 -16.011 -16.309 -16.526 -16.457 -16.225 
2.42424 -11.272 -12.767 -14.258 -15.365 -15.986 -16.216 -16.274 -16.353 -16.172 
2.62626 -11.254 -12.321 -14.056 -15.182 -15.797 -16.090 -16.242 -16.251 -16.232 
2.82828 -11.233 -12.076 -13.607 -14.935 -15.421 -15.818 -16.122 -16.221 -16.084 
3.03030 -11.205 -11.806 -13.436 -14.566 -15.464 -15.655 -16.007 -16.168 -16.163 
3.23232 -11.124 -11.746 -12.816 -14.468 -15.241 -15.554 -15.798 -16.064 -16.137 
3.43434 -11.016 -11.533 -12.628 -14.314 -15.009 -15.262 -15.787 -16.006 -16.028 
3.63636 -10.902 -11.464 -12.588 -14.137 -14.930 -15.310 -15.563 -15.728 -15.890 
3.83838 -10.768 -11.260 -12.358 -13.799 -14.684 -15.010 -15.545 -15.805 -15.989 
4.04040 -10.642 -11.100 -12.055 -13.654 -14.586 -14.920 -15.499 -15.745 -15.886 
4.24242 -10.508 -10.977 -11.794 -13.454 -14.301 -14.587 -15.354 -15.709 -15.590 
4.44444 -10.377 -10.863 -11.811 -13.543 -14.317 -14.820 -15.198 -15.598 -15.666 
4.64646 -10.233 -10.924 -11.489 -13.068 -14.154 -14.577 -15.232 -15.542 -15.775 
4.84848 -10.095 -10.723 -11.486 -13.104 -13.926 -14.460 -15.048 -15.530 -15.701 
5.05051 -9.951 -10.535 -11.311 -12.937 -14.053 -14.430 -15.080 -15.480 -15.801 
5.25253 -9.809 -10.403 -11.074 -12.666 -13.732 -14.224 -14.888 -15.311 -15.668 
5.45455 -9.673 -10.287 -10.970 -12.520 -13.512 -14.081 -14.657 -15.418 -15.387 
5.65657 -9.524 -10.215 -10.958 -12.366 -13.446 -13.852 -14.656 -15.237 -15.636 
5.85859 -9.390 -10.069 -10.719 -12.376 -13.369 -13.824 -14.580 -15.097 -15.530 
6.06061 -9.251 -9.958 -10.626 -12.207 -13.270 -13.858 -14.550 -15.035 -15.347 
6.26263 -9.116 -9.845 -10.477 -11.942 -13.199 -13.675 -14.432 -14.985 -15.325 
6.46465 -8.964 -9.739 -10.361 -11.880 -13.296 -13.779 -14.364 -14.977 -15.278 
6.66667 -8.830 -9.641 -10.292 -11.801 -13.013 -13.491 -14.253 -14.735 -15.224 
6.86869 -8.694 -9.525 -10.322 -11.853 -12.792 -13.471 -14.147 -14.796 -15.184 
7.07071 -8.570 -9.426 -10.014 -11.666 -12.903 -13.385 -14.148 -14.696 -15.288 
7.27273 -8.437 -9.317 -9.940 -11.447 -12.878 -13.414 -13.955 -14.730 -15.095 
7.47475 -8.302 -9.209 -9.785 -11.371 -12.668 -13.244 -14.018 -14.595 -14.994 
7.67677 -8.165 -9.111 -9.819 -11.432 -12.545 -13.124 -13.953 -14.519 -14.943 
7.87879 -8.025 -8.990 -9.629 -11.344 -12.441 -13.102 -13.798 -14.458 -14.869 
8.08081 -7.900 -8.889 -9.588 -11.271 -12.555 -12.937 -13.847 -14.438 -14.836 
8.28283 -7.770 -8.776 -9.542 -11.127 -12.393 -13.028 -13.592 -14.462 -14.959 
8.48485 -7.621 -8.669 -9.491 -11.086 -12.437 -12.852 -13.592 -14.224 -14.759 
8.68687 -7.476 -8.555 -9.331 -10.917 -12.215 -12.919 -13.525 -14.220 -14.781 
8.88889 -7.343 -8.452 -9.325 -10.879 -12.346 -12.835 -13.578 -14.078 -14.788 
9.09091 -7.216 -8.347 -9.253 -10.942 -12.148 -12.769 -13.537 -14.213 -14.652 
9.29293 -7.092 -8.232 -9.107 -10.848 -12.001 -12.618 -13.280 -14.140 -14.495 
9.49495 -6.972 -8.130 -9.131 -10.821 -12.023 -12.729 -13.231 -13.941 -14.432 
9.69697 -6.847 -8.033 -8.965 -10.766 -11.960 -12.539 -13.205 -14.029 -14.492 
9.89899 -6.740 -7.885 -8.862 -10.648 -11.947 -12.528 -13.170 -13.824 -14.413 
10.10101 -6.603 -7.810 -8.844 -10.594 -11.959 -12.444 -13.147 -13.724 -14.469 
10.30303 -6.457 -7.684 -8.883 -10.447 -11.848 -12.402 -13.070 -13.729 -14.354 
10.50505 -6.307 -7.564 -8.711 -10.584 -11.606 -12.271 -13.009 -13.667 -14.243 
10.70707 -6.177 -7.461 -8.699 -10.433 -11.773 -12.304 -12.903 -13.576 -14.132 
10.90909 -6.026 -7.356 -8.576 -10.380 -11.616 -12.261 -12.898 -13.628 -14.031 
11.11111 -5.880 -7.281 -8.623 -10.352 -11.575 -12.234 -12.753 -13.453 -14.093 
11.31313 -5.738 -7.166 -8.516 -10.288 -11.557 -12.083 -12.779 -13.469 -14.062 
11.51515 -5.580 -7.061 -8.521 -10.230 -11.597 -12.131 -12.767 -13.393 -13.965 
11.71717 -5.442 -6.926 -8.367 -10.483 -11.424 -12.070 -12.696 -13.352 -13.890 
11.91919 -5.291 -6.823 -8.305 -10.134 -11.368 -12.049 -12.651 -13.347 -13.821 
12.12121 -5.180 -6.702 -8.158 -10.037 -11.384 -12.003 -12.587 -13.205 -13.820 
12.32323 -5.054 -6.605 -8.167 -10.053 -11.330 -11.893 -12.605 -13.152 -13.752 
12.52525 -4.914 -6.568 -8.135 -9.965 -11.335 -11.900 -12.454 -13.092 -13.692 
12.72727 -4.798 -6.404 -8.100 -10.037 -11.177 -11.803 -12.480 -13.130 -13.626 
12.92929 -4.677 -6.293 -7.937 -9.900 -11.168 -11.746 -12.391 -12.971 -13.517 
13.13131 -4.649 -6.182 -7.885 -9.819 -11.188 -11.730 -12.325 -13.003 -13.519 
13.33333 -4.393 -6.120 -7.803 -9.828 -11.182 -11.750 -12.344 -12.954 -13.477 
13.53535 -4.292 -6.002 -7.870 -9.798 -11.087 -11.638 -12.244 -12.888 -13.537 
13.73737 -4.155 -5.871 -7.731 -9.713 -11.056 -11.716 -12.201 -12.786 -13.381 
13.93939 -4.043 -5.760 -7.787 -9.635 -10.953 -11.595 -12.138 -12.776 -13.250 
14.14141 -3.966 -5.960 -7.707 -9.661 -10.850 -11.570 -12.162 -12.708 -13.349 
14.34343 -3.827 -5.626 -7.567 -9.736 -10.814 -11.508 -12.035 -12.665 -13.209 
14.54545 -3.737 -5.751 -7.528 -9.487 -10.729 -11.379 -12.007 -12.609 -13.096 
14.74747 -3.648 -5.439 -7.585 -9.433 -10.870 -11.379 -11.956 -12.565 -13.109 
14.94949 -3.569 -5.394 -7.401 -9.318 -10.651 -11.377 -12.007 -12.532 -13.026 
15.15152 -3.481 -5.227 -7.334 -9.349 -10.654 -11.296 -11.903 -12.437 -12.931 
15.35354 -3.355 -5.189 -7.295 -9.343 -10.640 -11.376 -11.803 -12.436 -12.981 
15.55556 -3.293 -5.118 -7.287 -9.219 -10.542 -11.256 -11.762 -12.413 -12.856 
15.75758 -3.207 -5.128 -7.175 -9.163 -10.569 -11.286 -11.864 -12.316 -12.937 
15.95960 -3.061 -4.980 -7.027 -9.130 -10.585 -11.100 -11.782 -12.244 -12.843 
16.16162 -3.015 -4.969 -7.174 -8.992 -10.444 -11.119 -11.703 -12.240 -12.784 
16.36364 -2.944 -4.779 -7.061 -8.984 -10.336 -11.005 -11.692 -12.246 -12.748 
16.56566 -2.827 -4.692 -6.881 -9.027 -10.379 -11.067 -11.640 -12.208 -12.759 
16.76768 -2.709 -4.690 -6.774 -8.901 -10.161 -10.899 -11.617 -12.280 -12.631 
16.96970 -2.577 -4.679 -6.929 -8.745 -10.331 -10.944 -11.675 -12.191 -12.659 
17.17172 -2.429 -4.410 -6.569 -8.822 -10.237 -10.905 -11.601 -12.120 -12.609 
17.37374 -2.304 -4.374 -6.632 -8.682 -10.166 -10.950 -11.550 -12.105 -12.614 
17.57576 -2.213 -4.338 -6.566 -8.750 -10.115 -11.015 -11.563 -12.098 -12.512 
17.77778 -2.084 -4.229 -6.445 -8.904 -10.001 -10.820 -11.567 -12.101 -12.557 
17.97980 -2.009 -4.185 -6.445 -8.628 -10.049 -10.755 -11.523 -12.018 -12.487 
18.18182 -1.855 -4.373 -6.364 -8.592 -9.934 -10.675 -11.423 -12.035 -12.492 
18.38384 -1.671 -4.075 -6.270 -8.461 -9.929 -10.645 -11.512 -11.954 -12.430 
18.58586 -1.568 -3.998 -6.287 -8.329 -9.916 -10.636 -11.486 -12.040 -12.343 
18.78788 -1.469 -4.012 -6.226 -8.341 -9.853 -10.510 -11.329 -12.000 -12.401 
18.98990 -1.365 -3.909 -6.234 -8.264 -9.756 -10.625 -11.382 -12.021 -12.399 
19.19192 -1.168 -3.786 -6.283 -8.250 -9.813 -10.501 -11.322 -11.896 -12.295 
19.39394 -1.105 -3.699 -6.029 -8.101 -9.740 -10.502 -11.270 -11.918 -12.237 
19.59596 -0.970 -3.755 -5.870 -8.122 -9.733 -10.440 -11.213 -11.903 -12.193 
19.79798 -0.932 -3.490 -5.716 -8.045 -9.562 -10.367 -11.140 -11.807 -12.151 
20.00000 -0.746 -3.494 -5.905 -8.020 -9.576 -10.440 -11.084 -11.787 -12.133 
