# t[days] u g r i z y J H K
0.20202 -11.128 -13.626 -13.066 -9.470 -12.988 -8.529 -9.864 -6.290 nan 
0.40404 -13.575 -14.845 -15.447 -15.211 -14.456 -14.661 -12.942 -13.121 -10.542 
0.60606 -15.226 -15.990 -16.048 -16.235 -15.277 -15.420 -14.944 -14.409 -13.021 
0.80808 -15.530 -16.342 -16.627 -16.447 -16.242 -16.033 -15.620 -15.133 -14.918 
1.01010 -15.178 -16.519 -16.868 -16.748 -16.534 -16.248 -16.230 -15.484 -15.384 
1.21212 -15.083 -16.512 -16.814 -16.816 -16.601 -16.434 -16.155 -15.872 -14.959 
1.41414 -15.124 -16.451 -16.896 -16.789 -16.350 -16.480 -16.219 -16.307 -15.889 
1.61616 -14.445 -16.454 -16.735 -16.616 -16.572 -16.461 -16.285 -15.934 -15.636 
1.81818 -14.170 -16.279 -16.838 -16.650 -16.739 -16.662 -16.504 -16.240 -16.189 
2.02020 -14.067 -16.021 -16.577 -16.720 -16.648 -16.650 -16.498 -16.317 -16.219 
2.22222 -13.822 -16.029 -16.621 -16.660 -16.534 -16.717 -16.623 -16.412 -16.532 
2.42424 -13.370 -15.815 -16.337 -16.506 -16.628 -16.592 -16.595 -16.568 -16.027 
2.62626 -13.256 -15.567 -16.192 -16.489 -16.573 -16.608 -16.496 -16.528 -16.180 
2.82828 -12.693 -15.354 -15.954 -16.179 -16.372 -16.587 -16.372 -16.397 -16.136 
3.03030 -12.576 -15.009 -15.815 -16.029 -16.246 -16.438 -16.311 -16.153 -16.056 
3.23232 -12.302 -14.666 -15.486 -15.886 -16.330 -16.201 -16.236 -16.092 -15.865 
3.43434 -12.168 -14.432 -15.191 -15.642 -15.976 -16.210 -16.084 -16.001 -15.960 
3.63636 -11.921 -14.200 -15.145 -15.570 -15.897 -16.111 -16.072 -15.902 -15.952 
3.83838 -11.757 -14.009 -14.939 -15.454 -15.762 -15.911 -15.832 -15.817 -15.739 
