# t[days] u g r i z y J H K
0.20202 -10.960 -10.476 -9.797 -9.260 -9.888 -8.237 -9.531 -5.907 -4.852 
0.40404 -12.451 -12.921 -13.863 -14.485 -13.620 -13.581 -13.150 -12.442 -12.253 
0.60606 -14.339 -14.651 -15.079 -15.230 -15.385 -15.000 -14.702 -14.498 -13.313 
0.80808 -13.837 -14.423 -15.289 -15.609 -15.504 -15.542 -15.570 -15.184 -14.292 
1.01010 -13.342 -14.548 -15.369 -15.910 -16.288 -16.251 -16.139 -15.470 -15.273 
1.21212 -12.752 -14.524 -15.555 -16.031 -15.957 -16.240 -16.227 -15.631 -15.503 
1.41414 -12.379 -14.146 -15.332 -16.093 -16.268 -16.434 -16.416 -16.123 -15.926 
1.61616 -10.756 -13.496 -15.124 -16.109 -16.243 -16.353 -16.386 -16.283 -15.918 
1.81818 -11.009 -13.841 -14.890 -15.905 -16.275 -16.507 -16.567 -16.402 -16.025 
2.02020 -10.382 -13.052 -14.687 -15.701 -16.334 -16.453 -16.375 -16.478 -16.315 
2.22222 -10.975 -12.782 -14.450 -15.511 -15.990 -16.091 -16.491 -16.660 -16.301 
2.42424 -10.950 -12.317 -14.080 -15.331 -16.038 -16.043 -16.358 -16.324 -16.558 
2.62626 -11.194 -12.052 -13.832 -15.028 -15.843 -15.865 -16.293 -16.336 -16.331 
2.82828 -11.257 -12.082 -13.432 -14.873 -15.609 -15.827 -16.169 -16.399 -16.180 
3.03030 -11.241 -12.076 -13.319 -14.546 -15.458 -15.869 -16.138 -16.225 -16.196 
3.23232 -11.191 -11.691 -13.018 -14.468 -15.344 -15.608 -15.786 -16.162 -16.402 
3.43434 -11.100 -11.634 -12.689 -14.265 -15.211 -15.452 -15.875 -16.150 -16.031 
3.63636 -10.990 -11.473 -12.676 -13.940 -14.960 -15.404 -15.781 -16.041 -16.008 
3.83838 -10.860 -11.294 -12.393 -14.037 -15.054 -15.303 -15.579 -16.092 -15.989 
4.04040 -10.726 -11.111 -12.338 -13.772 -14.765 -15.174 -15.610 -15.851 -15.874 
4.24242 -10.584 -11.070 -12.166 -13.719 -14.752 -15.038 -15.497 -15.726 -16.087 
4.44444 -10.439 -10.969 -11.893 -13.513 -14.544 -14.842 -15.415 -15.753 -15.914 
4.64646 -10.277 -10.762 -11.782 -13.313 -14.471 -14.775 -15.364 -15.563 -15.875 
4.84848 -10.128 -10.657 -11.587 -13.265 -14.401 -14.735 -15.232 -15.559 -15.956 
5.05051 -9.981 -10.571 -11.422 -13.155 -14.244 -14.578 -15.104 -15.443 -15.669 
5.25253 -9.837 -10.431 -11.610 -13.156 -14.015 -14.575 -15.043 -15.446 -15.650 
5.45455 -9.685 -10.308 -11.343 -12.958 -13.867 -14.410 -14.914 -15.493 -15.463 
5.65657 -9.533 -10.231 -11.076 -12.814 -13.830 -14.337 -14.716 -15.384 -15.654 
5.85859 -9.380 -10.107 -11.227 -12.772 -13.853 -14.344 -14.744 -15.303 -15.433 
6.06061 -9.239 -9.989 -10.961 -12.658 -13.806 -14.222 -14.754 -15.105 -15.395 
6.26263 -9.103 -9.896 -10.929 -12.593 -13.701 -14.194 -14.583 -14.968 -15.289 
6.46465 -8.957 -9.808 -10.851 -12.649 -13.604 -13.980 -14.528 -14.953 -15.210 
6.66667 -8.810 -9.700 -10.889 -12.522 -13.601 -14.072 -14.561 -14.918 -15.311 
6.86869 -8.662 -9.637 -10.821 -12.454 -13.477 -14.034 -14.382 -14.815 -15.055 
7.07071 -8.535 -9.527 -10.669 -12.309 -13.322 -13.738 -14.228 -14.776 -15.039 
7.27273 -8.401 -9.425 -10.558 -12.202 -13.291 -13.798 -14.230 -14.746 -14.952 
7.47475 -8.271 -9.312 -10.738 -12.122 -13.245 -13.630 -14.075 -14.616 -14.974 
7.67677 -8.140 -9.321 -10.679 -12.227 -13.229 -13.741 -14.149 -14.677 -14.828 
7.87879 -8.010 -9.150 -10.572 -12.065 -13.120 -13.635 -14.057 -14.419 -14.935 
8.08081 -7.863 -9.087 -10.468 -12.116 -13.058 -13.523 -13.990 -14.346 -14.866 
8.28283 -7.734 -8.972 -10.577 -12.003 -13.059 -13.527 -13.856 -14.308 -14.785 
8.48485 -7.581 -8.927 -10.381 -11.938 -13.039 -13.443 -13.835 -14.333 -14.594 
8.68687 -7.473 -8.895 -10.379 -11.872 -12.854 -13.394 -13.869 -14.162 -14.453 
8.88889 -7.334 -8.805 -10.429 -11.961 -12.921 -13.354 -13.735 -14.066 -14.510 
9.09091 -7.216 -8.680 -10.448 -11.829 -12.829 -13.295 -13.572 -14.164 -14.496 
9.29293 -7.100 -8.561 -10.238 -11.717 -12.957 -13.246 -13.597 -13.995 -14.343 
9.49495 -6.959 -8.476 -10.076 -11.744 -12.807 -13.235 -13.509 -13.894 -14.366 
9.69697 -6.828 -8.462 -10.200 -11.702 -12.688 -13.238 -13.546 -13.849 -14.251 
9.89899 -6.689 -8.323 -10.187 -11.746 -12.606 -13.063 -13.439 -13.824 -14.137 
10.10101 -6.546 -8.131 -9.935 -11.591 -12.565 -13.090 -13.402 -13.625 -14.070 
10.30303 -6.421 -8.022 -9.847 -11.526 -12.511 -13.074 -13.343 -13.598 -14.050 
10.50505 -6.278 -7.968 -9.889 -11.449 -12.533 -12.958 -13.237 -13.633 -14.148 
10.70707 -6.164 -7.932 -9.780 -11.423 -12.394 -12.852 -13.212 -13.498 -13.891 
10.90909 -6.012 -8.053 -9.789 -11.355 -12.356 -12.797 -13.201 -13.480 -13.899 
11.11111 -5.847 -7.777 -9.727 -11.329 -12.280 -12.740 -13.175 -13.548 -13.847 
11.31313 -5.730 -7.569 -9.721 -11.290 -12.290 -12.685 -13.133 -13.402 -13.716 
11.51515 -5.554 -7.594 -9.530 -11.200 -12.160 -12.682 -13.069 -13.343 -13.676 
11.71717 -5.391 -7.452 -9.465 -11.022 -12.197 -12.567 -13.117 -13.263 -13.546 
11.91919 -5.297 -7.273 -9.499 -10.978 -12.047 -12.487 -13.004 -13.283 -13.530 
12.12121 -5.119 -7.183 -9.255 -10.854 -12.038 -12.528 -12.940 -13.212 -13.494 
12.32323 -5.065 -7.137 -9.271 -10.970 -11.944 -12.418 -12.845 -13.185 -13.566 
12.52525 -4.900 -6.797 -8.969 -10.845 -11.826 -12.452 -12.813 -13.113 -13.430 
