# t[days] u g r i z y J H K
0.20202 -10.946 -10.693 -10.028 -11.507 -12.121 -10.632 -10.687 -12.370 -3.885 
0.40404 -13.126 -13.678 -14.155 -14.116 -14.078 -14.251 -13.670 -12.678 -13.993 
0.60606 -13.741 -14.542 -14.815 -15.300 -15.317 -15.435 -14.889 -14.437 -14.234 
0.80808 -12.904 -14.456 -15.308 -15.565 -15.841 -15.682 -15.290 -15.130 -14.783 
1.01010 -12.604 -14.628 -15.445 -15.721 -16.039 -16.181 -15.941 -15.535 -15.557 
1.21212 -11.396 -14.024 -15.450 -15.892 -15.846 -16.066 -15.882 -15.527 -15.212 
1.41414 -11.160 -13.367 -15.031 -15.852 -16.172 -15.952 -15.992 -16.271 -15.635 
1.61616 -10.143 -13.112 -14.670 -15.634 -15.983 -16.201 -16.245 -16.033 -16.037 
1.81818 -10.785 -12.928 -14.389 -15.450 -16.064 -16.107 -16.163 -16.282 -15.962 
2.02020 -10.936 -12.326 -14.137 -15.316 -16.022 -16.186 -16.264 -16.170 -16.122 
2.22222 -11.189 -12.242 -14.062 -15.211 -15.929 -16.106 -16.174 -16.307 -16.135 
2.42424 -11.287 -12.006 -13.755 -15.092 -15.779 -15.949 -16.191 -16.265 -16.146 
2.62626 -11.257 -11.842 -13.548 -14.966 -15.662 -15.943 -16.090 -16.107 -15.894 
2.82828 -11.177 -11.715 -13.378 -14.864 -15.529 -15.874 -16.005 -16.083 -16.089 
3.03030 -11.057 -11.566 -13.187 -14.546 -15.318 -15.765 -16.056 -16.064 -16.133 
3.23232 -10.920 -11.490 -13.061 -14.351 -15.291 -15.675 -15.820 -15.979 -16.022 
3.43434 -10.773 -11.218 -12.703 -14.286 -15.083 -15.503 -15.674 -15.874 -15.781 
3.63636 -10.608 -11.207 -12.676 -14.132 -14.979 -15.299 -15.483 -15.797 -15.933 
3.83838 -10.433 -11.003 -12.432 -14.085 -14.936 -15.212 -15.476 -15.749 -15.821 
4.04040 -10.253 -10.852 -12.323 -13.817 -14.786 -15.105 -15.402 -15.610 -15.779 
4.24242 -10.098 -10.754 -12.182 -13.800 -14.708 -15.150 -15.305 -15.548 -15.533 
4.44444 -9.931 -10.526 -12.109 -13.662 -14.578 -14.959 -15.165 -15.503 -15.589 
4.64646 -9.752 -10.503 -11.896 -13.447 -14.445 -14.892 -15.174 -15.431 -15.647 
4.84848 -9.588 -10.478 -11.928 -13.307 -14.345 -14.759 -15.046 -15.252 -15.567 
5.05051 -9.413 -10.326 -11.921 -13.414 -14.263 -14.684 -14.809 -15.277 -15.394 
5.25253 -9.256 -10.198 -11.753 -13.278 -14.077 -14.533 -14.820 -15.098 -15.336 
5.45455 -9.089 -10.128 -11.675 -13.086 -14.066 -14.454 -14.696 -14.985 -15.193 
5.65657 -8.929 -10.155 -11.732 -13.082 -13.956 -14.372 -14.672 -14.910 -15.301 
5.85859 -8.806 -10.033 -11.486 -13.025 -13.900 -14.247 -14.438 -14.881 -15.043 
6.06061 -8.654 -9.948 -11.445 -13.021 -13.763 -14.118 -14.389 -14.713 -15.046 
6.26263 -8.502 -9.866 -11.361 -12.828 -13.691 -14.063 -14.362 -14.621 -14.976 
6.46465 -8.356 -9.779 -11.340 -12.758 -13.678 -14.055 -14.262 -14.580 -14.770 
6.66667 -8.204 -9.684 -11.355 -12.716 -13.613 -13.998 -14.204 -14.457 -14.706 
6.86869 -8.027 -9.682 -11.309 -12.537 -13.494 -13.909 -14.138 -14.379 -14.610 
7.07071 -7.901 -9.615 -11.358 -12.526 -13.406 -13.861 -14.045 -14.309 -14.604 
7.27273 -7.760 -9.592 -11.086 -12.525 -13.369 -13.771 -14.021 -14.230 -14.439 
7.47475 -7.760 -9.576 -11.162 -12.497 -13.395 -13.809 -13.915 -14.130 -14.362 
7.67677 -7.545 -9.433 -10.991 -12.440 -13.259 -13.631 -13.831 -14.100 -14.236 
7.87879 -7.562 -9.243 -10.874 -12.370 -13.155 -13.582 -13.795 -13.943 -14.150 
8.08081 -7.367 -9.192 -10.920 -12.341 -13.139 -13.527 -13.766 -13.865 -14.182 
8.28283 -7.044 -9.034 -10.912 -12.265 -13.029 -13.398 -13.644 -13.758 -14.078 
8.48485 -6.919 -8.961 -10.822 -12.193 -13.004 -13.384 -13.613 -13.808 -14.020 
8.68687 -6.724 -8.845 -10.714 -12.057 -12.879 -13.302 -13.485 -13.688 -13.928 
8.88889 -6.525 -8.808 -10.682 -11.989 -12.841 -13.275 -13.499 -13.587 -13.803 
9.09091 -6.404 -8.589 -10.398 -11.929 -12.732 -13.226 -13.416 -13.593 -13.766 
9.29293 -6.220 -8.565 -10.424 -11.800 -12.711 -13.085 -13.361 -13.463 -13.619 
9.49495 -6.206 -8.565 -10.428 -11.839 -12.622 -13.083 -13.323 -13.542 -13.734 
9.69697 -5.998 -8.474 -10.277 -11.718 -12.542 -13.031 -13.277 -13.479 -13.591 
9.89899 -5.853 -8.266 -10.331 -11.671 -12.571 -12.994 -13.236 -13.358 -13.659 
10.10101 -5.536 -8.136 -10.169 -11.609 -12.376 -12.907 -13.147 -13.308 -13.520 
10.30303 -5.426 -7.819 -10.018 -11.485 -12.498 -12.895 -13.126 -13.351 -13.384 
10.50505 -5.419 -7.752 -9.975 -11.467 -12.306 -12.763 -12.975 -13.193 -13.347 
10.70707 -5.100 -7.694 -9.822 -11.419 -12.300 -12.790 -13.034 -13.234 -13.253 
10.90909 -4.991 -7.589 -9.777 -11.199 -12.184 -12.774 -12.941 -13.099 -13.458 
11.11111 -4.976 -7.473 -9.597 -11.172 -12.098 -12.569 -12.896 -13.109 -13.244 
11.31313 -4.729 -7.377 -9.555 -11.125 -12.018 -12.531 -12.856 -13.044 -13.170 
11.51515 -4.807 -7.328 -9.432 -10.999 -12.102 -12.434 -12.846 -12.890 -13.063 
11.71717 -4.370 -7.405 -9.371 -10.930 -11.876 -12.388 -12.718 -12.968 -13.083 
11.91919 -4.345 -6.943 -9.069 -10.823 -11.851 -12.324 -12.702 -12.904 -12.961 
12.12121 -4.215 -6.979 -9.406 -10.922 -11.842 -12.327 -12.627 -12.952 -12.977 
12.32323 -4.123 -6.740 -9.102 -10.666 -11.708 -12.275 -12.560 -12.803 -13.032 
12.52525 -3.980 -6.671 -9.083 -10.716 -11.669 -12.151 -12.543 -12.756 -12.935 
12.72727 -3.783 -6.481 -8.886 -10.536 -11.556 -12.105 -12.510 -12.728 -12.822 
12.92929 -3.760 -6.326 -8.878 -10.512 -11.458 -11.989 -12.475 -12.660 -12.881 
13.13131 -3.590 -6.217 -8.796 -10.396 -11.462 -11.978 -12.446 -12.679 -12.814 
13.33333 -3.577 -6.246 -8.740 -10.376 -11.394 -11.968 -12.459 -12.689 -12.789 
13.53535 -3.290 -6.297 -8.528 -10.327 -11.335 -11.978 -12.366 -12.709 -12.883 
13.73737 -3.198 -6.181 -8.564 -10.131 -11.334 -11.860 -12.324 -12.622 -12.662 
13.93939 -3.164 -6.068 -8.435 -10.269 -11.241 -11.872 -12.329 -12.601 -12.635 
14.14141 -2.873 -5.896 -8.385 -10.176 -11.152 -11.778 -12.293 -12.554 -12.711 
14.34343 -2.753 -5.483 -8.280 -10.101 -11.214 -11.785 -12.279 -12.546 -12.643 
14.54545 -2.768 -5.546 -8.162 -10.090 -11.092 -11.653 -12.220 -12.512 -12.616 
14.74747 -2.397 -5.651 -8.049 -9.886 -11.073 -11.629 -12.266 -12.450 -12.595 
14.94949 -2.708 -5.266 -8.157 -9.830 -11.072 -11.622 -12.219 -12.486 -12.620 
15.15152 -2.121 -5.293 -7.962 -9.820 -10.937 -11.558 -12.179 -12.507 -12.523 
15.35354 -2.382 -4.881 -7.888 -9.784 -10.913 -11.472 -12.101 -12.463 -12.580 
15.55556 -2.055 -5.213 -7.789 -9.668 -10.839 -11.453 -12.056 -12.462 -12.580 
15.75758 -1.720 -4.717 -7.761 -9.736 -10.830 -11.423 -12.032 -12.423 -12.586 
15.95960 -1.613 -4.923 -7.569 -9.602 -10.753 -11.380 -12.004 -12.400 -12.503 
16.16162 -1.520 -4.636 -7.511 -9.519 -10.680 -11.307 -12.000 -12.331 -12.561 
16.36364 -1.357 -4.424 -7.520 -9.420 -10.727 -11.349 -11.950 -12.392 -12.540 
16.56566 -1.355 -4.389 -7.311 -9.378 -10.622 -11.317 -11.870 -12.329 -12.557 
16.76768 -1.160 -4.367 -7.376 -9.358 -10.645 -11.287 -11.939 -12.316 -12.463 
16.96970 -1.218 -4.660 -7.188 -9.363 -10.595 -11.304 -11.899 -12.284 -12.466 
17.17172 -1.060 -4.466 -7.200 -9.284 -10.559 -11.253 -11.861 -12.298 -12.431 
17.37374 -1.004 -4.314 -7.067 -9.145 -10.445 -11.181 -11.849 -12.315 -12.503 
17.57576 -1.074 -4.035 -6.884 -9.186 -10.413 -11.073 -11.810 -12.282 -12.463 
17.77778 -0.866 -4.120 -6.945 -9.008 -10.391 -11.137 -11.789 -12.264 -12.383 
17.97980 -0.798 -4.272 -6.603 -8.963 -10.346 -11.053 -11.768 -12.233 -12.327 
18.18182 -0.717 -3.768 -6.659 -8.941 -10.331 -10.985 -11.740 -12.202 -12.441 
18.38384 -0.686 -3.734 -6.777 -8.957 -10.147 -10.993 -11.727 -12.173 -12.378 
18.58586 -0.545 -3.410 -6.553 -8.886 -10.192 -10.910 -11.684 -12.237 -12.446 
18.78788 -0.514 -4.132 -6.569 -8.819 -10.095 -10.900 -11.675 -12.197 -12.366 
18.98990 -0.406 -3.396 -6.377 -8.714 -10.057 -10.873 -11.689 -12.097 -12.325 
19.19192 -0.314 -3.066 -6.268 -8.504 -10.020 -10.791 -11.579 -12.097 -12.321 
19.39394 -0.245 -3.295 -6.389 -8.589 -9.978 -10.797 -11.521 -12.070 -12.238 
19.59596 -0.123 -2.996 -6.057 -8.531 -9.981 -10.750 -11.445 -12.032 -12.220 
19.79798 -0.060 -3.313 -5.887 -8.321 -9.789 -10.696 -11.378 -11.994 -12.216 
20.00000 -0.002 -2.663 -5.918 -8.231 -9.812 -10.569 -11.356 -11.851 -12.114 
