# t[days] u g r i z y J H K
0.20202 -11.493 -12.051 -12.358 -11.824 -11.782 -12.486 -11.872 -9.572 -10.652 
0.40404 -12.422 -13.629 -13.870 -14.027 -14.615 -13.678 -12.362 -13.155 -13.656 
0.60606 -12.877 -13.782 -14.498 -14.553 -14.565 -14.465 -13.882 -13.126 -14.151 
0.80808 -12.202 -13.751 -14.515 -14.813 -14.616 -14.866 -14.719 -13.844 -14.226 
1.01010 -11.193 -13.530 -14.190 -14.624 -15.224 -15.243 -14.849 -14.479 -14.375 
1.21212 -11.163 -13.175 -14.490 -15.102 -15.246 -15.181 -15.191 -14.847 -14.649 
1.41414 -11.093 -12.969 -14.475 -15.205 -15.273 -15.491 -15.418 -15.204 -14.615 
1.61616 -11.206 -12.864 -14.162 -15.188 -15.551 -15.509 -15.380 -15.194 -15.135 
1.81818 -10.947 -12.562 -14.115 -14.969 -15.240 -15.478 -15.410 -15.213 -14.960 
2.02020 -10.815 -12.276 -13.870 -14.804 -15.223 -15.426 -15.254 -15.359 -15.184 
2.22222 -10.704 -12.240 -13.662 -14.730 -15.137 -15.399 -15.268 -15.142 -15.126 
2.42424 -10.469 -11.967 -13.500 -14.470 -15.023 -15.130 -15.075 -15.166 -14.921 
2.62626 -10.288 -11.792 -13.194 -14.299 -14.836 -15.061 -15.013 -14.988 -14.894 
2.82828 -10.209 -11.756 -13.089 -14.215 -14.867 -15.022 -14.939 -14.832 -14.791 
3.03030 -10.061 -11.644 -13.002 -14.125 -14.625 -14.804 -14.726 -14.709 -14.539 
3.23232 -10.015 -11.577 -12.901 -13.947 -14.535 -14.778 -14.638 -14.632 -14.636 
3.43434 -9.798 -11.468 -12.760 -13.806 -14.385 -14.588 -14.563 -14.437 -14.385 
3.63636 -9.697 -11.366 -12.670 -13.642 -14.203 -14.464 -14.474 -14.319 -14.391 
3.83838 -9.420 -11.339 -12.602 -13.592 -14.204 -14.355 -14.297 -14.228 -14.093 
4.04040 -9.484 -11.133 -12.434 -13.482 -13.963 -14.293 -14.101 -14.179 -13.955 
4.24242 -9.032 -10.919 -12.350 -13.281 -13.877 -14.141 -14.053 -13.919 -13.764 
4.44444 -8.900 -10.813 -12.176 -13.124 -13.745 -14.025 -13.992 -13.928 -13.773 
4.64646 -8.807 -10.762 -12.139 -13.158 -13.668 -13.902 -13.857 -13.621 -13.802 
4.84848 -8.377 -10.656 -12.017 -13.009 -13.600 -13.756 -13.714 -13.582 -13.627 
5.05051 -8.203 -10.509 -11.957 -12.841 -13.467 -13.674 -13.678 -13.637 -13.510 
5.25253 -8.072 -10.321 -11.816 -12.764 -13.370 -13.592 -13.487 -13.434 -13.410 
5.45455 -8.127 -10.185 -11.626 -12.645 -13.238 -13.515 -13.509 -13.251 -13.320 
5.65657 -7.836 -9.995 -11.527 -12.504 -13.104 -13.368 -13.341 -13.243 -13.064 
5.85859 -7.761 -9.904 -11.430 -12.442 -13.042 -13.285 -13.251 -13.186 -13.036 
6.06061 -7.154 -9.804 -11.220 -12.228 -12.890 -13.171 -13.153 -13.024 -12.950 
6.26263 -6.852 -9.472 -11.106 -12.124 -12.827 -13.089 -13.084 -12.980 -12.751 
6.46465 -6.642 -9.356 -11.028 -12.081 -12.699 -13.015 -13.043 -12.919 -12.842 
6.66667 -6.526 -9.119 -10.849 -11.962 -12.596 -12.904 -12.919 -12.845 -12.845 
6.86869 -6.127 -8.922 -10.803 -11.894 -12.476 -12.851 -12.768 -12.809 -12.701 
7.07071 -5.949 -8.797 -10.615 -11.753 -12.398 -12.730 -12.865 -12.694 -12.737 
7.27273 -5.815 -8.701 -10.393 -11.663 -12.295 -12.564 -12.729 -12.696 -12.640 
7.47475 -5.863 -8.509 -10.409 -11.633 -12.252 -12.566 -12.665 -12.634 -12.484 
7.67677 -5.556 -8.333 -10.319 -11.528 -12.153 -12.563 -12.645 -12.615 -12.494 
7.87879 -5.366 -8.254 -10.152 -11.446 -12.142 -12.420 -12.598 -12.632 -12.450 
8.08081 -4.694 -8.042 -10.051 -11.395 -12.063 -12.357 -12.549 -12.544 -12.420 
8.28283 -4.724 -7.983 -9.912 -11.214 -11.950 -12.271 -12.472 -12.554 -12.402 
8.48485 -4.406 -7.772 -9.860 -11.133 -11.866 -12.220 -12.446 -12.475 -12.403 
8.68687 -5.908 -7.789 -9.683 -11.141 -11.912 -12.219 -12.410 -12.457 -12.292 
8.88889 -3.894 -7.441 -9.620 -11.050 -11.786 -12.155 -12.401 -12.433 -12.335 
9.09091 -4.060 -7.314 -9.564 -10.969 -11.741 -12.085 -12.352 -12.397 -12.319 
9.29293 -3.346 -7.025 -9.426 -10.809 -11.696 -12.089 -12.310 -12.339 -12.315 
9.49495 -3.346 -6.967 -9.321 -10.770 -11.615 -11.958 -12.278 -12.335 -12.288 
9.69697 -3.046 -7.011 -9.152 -10.724 -11.522 -11.954 -12.223 -12.317 -12.349 
9.89899 -2.914 -6.764 -9.104 -10.648 -11.444 -11.873 -12.187 -12.329 -12.259 
10.10101 -2.518 -6.510 -9.000 -10.532 -11.433 -11.877 -12.148 -12.276 -12.317 
10.30303 -2.987 -6.680 -8.973 -10.475 -11.336 -11.814 -12.165 -12.272 -12.200 
10.50505 -2.257 -6.435 -8.812 -10.377 -11.310 -11.716 -12.092 -12.224 -12.205 
10.70707 -2.328 -6.227 -8.641 -10.364 -11.240 -11.635 -12.043 -12.243 -12.293 
10.90909 -2.362 -6.061 -8.650 -10.241 -11.201 -11.581 -12.020 -12.160 -12.131 
11.11111 -1.738 -5.964 -8.545 -10.146 -11.120 -11.572 -11.956 -12.177 -12.183 
11.31313 -1.621 -5.687 -8.398 -10.102 -11.021 -11.532 -11.964 -12.160 -12.210 
11.51515 -1.314 -5.834 -8.364 -10.059 -11.020 -11.455 -11.895 -12.113 -12.187 
11.71717 -1.324 -5.430 -8.255 -9.990 -10.917 -11.432 -11.833 -12.077 -12.102 
11.91919 -0.997 -5.278 -8.087 -9.928 -10.822 -11.355 -11.854 -12.054 -12.115 
12.12121 -0.784 -5.161 -8.003 -9.800 -10.800 -11.312 -11.779 -12.012 -12.086 
12.32323 -0.571 -5.117 -7.822 -9.742 -10.764 -11.221 -11.738 -11.974 -12.087 
12.52525 -0.502 -4.678 -7.861 -9.613 -10.668 -11.175 -11.634 -11.997 -12.040 
12.72727 -1.355 -4.898 -7.734 -9.573 -10.592 -11.199 -11.605 -11.893 -12.032 
12.92929 -0.153 -4.351 -7.590 -9.522 -10.553 -11.056 -11.572 -11.904 -11.953 
13.13131 -0.016 -4.584 -7.481 -9.472 -10.546 -11.076 -11.544 -11.829 -11.975 
13.33333 0.078 -4.375 -7.383 -9.341 -10.427 -10.933 -11.508 -11.856 -11.957 
13.53535 0.258 -4.699 -7.383 -9.222 -10.341 -10.866 -11.406 -11.803 -11.907 
13.73737 0.526 -4.363 -7.210 -9.230 -10.274 -10.822 -11.385 -11.762 -11.869 
13.93939 0.626 -3.607 -7.153 -9.143 -10.223 -10.720 -11.346 -11.649 -11.903 
14.14141 0.786 -3.940 -6.970 -9.069 -10.090 -10.676 -11.271 -11.694 -11.852 
14.34343 0.955 -3.810 -6.904 -8.963 -10.064 -10.559 -11.187 -11.649 -11.792 
14.54545 1.272 -3.519 -6.840 -8.878 -9.955 -10.527 -11.171 -11.634 -11.769 
14.74747 1.299 -3.700 -6.690 -8.767 -9.928 -10.519 -11.113 -11.548 -11.741 
14.94949 1.398 -3.797 -6.710 -8.646 -9.858 -10.317 -11.063 -11.499 -11.710 
15.15152 1.715 -3.100 -6.616 -8.657 -9.828 -10.332 -11.048 -11.497 -11.718 
15.35354 1.908 -3.065 -6.424 -8.555 -9.723 -10.285 -11.023 -11.440 -11.661 
15.55556 1.912 -3.035 -6.421 -8.447 -9.654 -10.198 -10.866 -11.406 -11.613 
15.75758 2.257 -2.596 -6.349 -8.396 -9.514 -10.224 -10.868 -11.375 -11.587 
15.95960 2.297 -2.579 -6.007 -8.303 -9.507 -10.065 -10.795 -11.324 -11.563 
16.16162 1.435 -2.371 -6.099 -8.298 -9.401 -9.970 -10.796 -11.301 -11.548 
16.36364 2.613 -2.244 -5.985 -8.228 -9.358 -9.916 -10.716 -11.227 -11.494 
16.56566 2.954 -2.170 -5.872 -8.128 -9.304 -9.887 -10.636 -11.186 -11.483 
16.76768 3.092 -2.320 -5.825 -7.973 -9.243 -9.825 -10.565 -11.145 -11.452 
16.96970 3.131 -1.836 -5.783 -7.818 -9.113 -9.820 -10.516 -11.155 -11.404 
17.17172 3.303 -1.843 -5.640 -7.849 -9.064 -9.664 -10.450 -11.037 -11.340 
17.37374 3.585 -1.435 -5.579 -7.708 -8.984 -9.598 -10.380 -10.981 -11.368 
17.57576 3.664 -1.836 -5.409 -7.725 -8.951 -9.509 -10.404 -11.015 -11.358 
17.77778 3.073 -1.692 -5.390 -7.691 -8.956 -9.513 -10.296 -10.991 -11.312 
17.97980 3.942 -1.838 -5.280 -7.521 -9.017 -9.435 -10.307 -10.916 -11.247 
18.18182 4.127 -1.906 -5.097 -7.563 -8.711 -9.376 -10.256 -10.944 -11.222 
18.38384 4.176 -1.286 -5.164 -7.492 -8.722 -9.403 -10.156 -10.811 -11.198 
18.58586 4.336 -1.865 -5.114 -7.434 -8.616 -9.208 -10.156 -10.819 -11.193 
18.78788 4.543 -1.278 -4.858 -7.338 -8.539 -9.228 -10.097 -10.795 -11.184 
18.98990 4.526 -0.549 -4.845 -7.287 -8.439 -9.151 -10.030 -10.759 -11.140 
19.19192 4.579 -0.768 -4.885 -7.091 -8.372 -9.060 -9.997 -10.723 -11.117 
19.39394 5.051 -1.007 -4.745 -7.058 -8.397 -8.991 -9.849 -10.628 -11.047 
19.59596 5.000 0.145 -4.488 -6.925 -8.241 -8.960 -9.850 -10.527 -10.928 
19.79798 5.119 -0.840 -4.385 -6.639 -8.042 -8.865 -9.744 -10.485 -10.861 
20.00000 5.070 0.871 -3.995 -6.501 -7.962 -8.539 -9.593 -10.372 -10.681 
