# t[days] u g r i z y J H K
0.20202 -11.388 -12.222 -11.224 -9.068 -10.670 -8.351 -6.743 -6.137 -5.086 
0.40404 -14.448 -14.409 -14.676 -14.625 -14.613 -14.237 -14.817 -14.060 -12.289 
0.60606 -14.692 -15.522 -15.889 -15.949 -15.309 -15.558 -14.995 -14.438 -14.384 
0.80808 -14.819 -15.862 -16.047 -15.903 -16.116 -16.397 -15.770 -15.599 -15.408 
1.01010 -14.668 -15.875 -16.188 -16.335 -16.337 -16.172 -16.223 -15.549 -15.252 
1.21212 -14.596 -15.937 -16.227 -16.506 -16.612 -16.333 -16.391 -16.122 -16.049 
1.41414 -14.355 -15.745 -16.223 -16.610 -16.566 -16.739 -16.519 -16.283 -15.911 
1.61616 -14.082 -15.594 -16.259 -16.486 -16.644 -16.787 -16.651 -16.448 -15.802 
1.81818 -13.517 -15.386 -15.973 -16.526 -16.871 -16.788 -16.869 -16.492 -16.462 
2.02020 -13.151 -15.115 -15.899 -16.351 -16.731 -16.725 -16.702 -16.695 -16.554 
2.22222 -12.828 -14.972 -15.727 -16.254 -16.553 -16.696 -16.804 -16.644 -16.464 
2.42424 -12.521 -14.724 -15.571 -16.042 -16.547 -16.734 -16.683 -16.736 -16.447 
2.62626 -12.497 -14.490 -15.456 -15.959 -16.428 -16.547 -16.581 -16.632 -16.541 
2.82828 -12.296 -14.062 -15.030 -15.639 -16.196 -16.483 -16.541 -16.588 -16.521 
3.03030 -11.848 -13.929 -14.894 -15.545 -16.150 -16.331 -16.438 -16.480 -16.230 
3.23232 -11.769 -13.708 -14.800 -15.485 -15.957 -16.242 -16.264 -16.344 -16.313 
3.43434 -11.542 -13.431 -14.538 -15.327 -15.934 -16.167 -16.309 -16.250 -16.287 
3.63636 -11.462 -13.197 -14.373 -15.174 -15.828 -16.080 -16.138 -16.224 -16.234 
3.83838 -11.265 -13.001 -14.125 -14.937 -15.600 -15.922 -16.061 -16.091 -16.220 
4.04040 -11.028 -12.858 -14.058 -14.845 -15.499 -15.808 -15.879 -16.028 -16.105 
4.24242 -11.141 -12.921 -14.116 -14.765 -15.495 -15.725 -15.824 -16.093 -16.167 
4.44444 -10.911 -12.836 -13.883 -14.632 -15.316 -15.606 -15.816 -16.024 -15.965 
4.64646 -10.678 -12.557 -13.795 -14.639 -15.265 -15.514 -15.691 -15.827 -15.891 
4.84848 -10.553 -12.450 -13.615 -14.468 -15.125 -15.461 -15.594 -15.814 -15.815 
5.05051 -10.585 -12.437 -13.554 -14.388 -14.993 -15.329 -15.532 -15.759 -15.768 
5.25253 -10.179 -12.024 -13.250 -14.213 -14.992 -15.199 -15.420 -15.613 -15.854 
5.45455 -10.202 -11.852 -13.216 -14.083 -14.747 -15.104 -15.396 -15.544 -15.803 
5.65657 -10.049 -11.916 -12.921 -14.049 -14.733 -15.045 -15.270 -15.551 -15.557 
5.85859 -9.973 -12.157 -13.044 -13.978 -14.635 -15.000 -15.205 -15.523 -15.635 
6.06061 -10.144 -11.721 -12.915 -13.837 -14.605 -15.021 -15.188 -15.411 -15.531 
6.26263 -9.610 -11.708 -12.859 -13.856 -14.531 -14.802 -15.050 -15.305 -15.470 
6.46465 -9.455 -11.275 -12.545 -13.629 -14.279 -14.713 -14.959 -15.284 -15.341 
6.66667 -9.230 -11.121 -12.542 -13.603 -14.332 -14.802 -14.893 -15.175 -15.363 
6.86869 -9.002 -11.003 -12.345 -13.511 -14.231 -14.630 -14.778 -15.052 -15.338 
7.07071 -9.097 -11.109 -12.448 -13.420 -14.144 -14.502 -14.648 -14.991 -15.207 
7.27273 -9.134 -11.038 -12.452 -13.367 -14.001 -14.521 -14.698 -14.894 -15.009 
7.47475 -8.677 -10.879 -12.208 -13.249 -13.975 -14.367 -14.683 -14.894 -14.980 
7.67677 -8.420 -10.546 -11.949 -13.159 -13.858 -14.293 -14.561 -14.720 -14.984 
7.87879 -8.529 -10.503 -11.955 -13.001 -13.817 -14.266 -14.524 -14.731 -14.919 
8.08081 -8.407 -10.663 -11.998 -13.066 -13.814 -14.145 -14.396 -14.632 -14.927 
8.28283 -8.192 -10.634 -11.911 -12.920 -13.715 -14.121 -14.346 -14.535 -14.842 
8.48485 -8.035 -10.529 -11.860 -12.989 -13.683 -14.017 -14.219 -14.518 -14.794 
8.68687 -7.866 -10.223 -11.653 -12.732 -13.526 -13.874 -14.240 -14.492 -14.592 
8.88889 -7.661 -10.025 -11.694 -12.642 -13.474 -13.929 -14.168 -14.458 -14.538 
9.09091 -7.439 -9.540 -11.479 -12.577 -13.349 -13.862 -14.037 -14.392 -14.571 
9.29293 -7.301 -9.816 -11.431 -12.560 -13.330 -13.707 -13.958 -14.289 -14.361 
9.49495 -7.034 -9.469 -11.177 -12.481 -13.250 -13.735 -13.966 -14.299 -14.449 
9.69697 -6.767 -9.456 -11.180 -12.404 -13.207 -13.635 -13.966 -14.119 -14.318 
9.89899 -6.775 -9.364 -11.288 -12.394 -13.123 -13.563 -13.775 -14.076 -14.340 
10.10101 -6.575 -9.235 -11.099 -12.219 -13.043 -13.462 -13.806 -14.048 -14.184 
10.30303 -6.047 -8.931 -10.742 -12.255 -12.931 -13.405 -13.710 -14.015 -14.117 
10.50505 -6.266 -8.999 -10.872 -12.081 -12.868 -13.352 -13.657 -13.909 -14.176 
10.70707 -6.055 -8.744 -10.765 -12.088 -12.907 -13.326 -13.639 -13.843 -14.115 
10.90909 -5.803 -8.568 -10.475 -11.885 -12.806 -13.285 -13.574 -13.764 -13.923 
11.11111 -5.873 -8.614 -10.486 -11.749 -12.690 -13.261 -13.527 -13.724 -13.949 
11.31313 -5.548 -8.509 -10.367 -11.803 -12.636 -13.041 -13.397 -13.598 -13.921 
