# t[days] u g r i z y J H K
0.20202 -12.167 -12.634 -13.210 -13.260 -12.405 -11.236 -12.544 -10.487 -4.501 
0.40404 -14.202 -14.746 -14.933 -14.783 -14.513 -14.248 -14.259 -13.741 -13.096 
0.60606 -14.290 -15.353 -15.564 -15.383 -15.427 -14.992 -15.020 -14.352 -13.358 
0.80808 -14.361 -15.557 -15.798 -15.840 -15.795 -15.681 -15.306 -15.028 -14.665 
1.01010 -14.093 -15.472 -15.909 -15.940 -15.993 -15.903 -15.692 -15.530 -15.080 
1.21212 -13.715 -15.342 -15.873 -16.134 -16.142 -16.021 -15.907 -15.630 -15.395 
1.41414 -13.244 -15.042 -15.622 -15.825 -15.988 -16.037 -15.900 -15.737 -15.222 
1.61616 -12.972 -14.662 -15.374 -15.686 -15.912 -16.022 -15.808 -15.809 -15.480 
1.81818 -12.373 -14.373 -15.087 -15.503 -15.813 -15.941 -15.829 -15.697 -15.402 
2.02020 -11.969 -14.044 -14.800 -15.331 -15.673 -15.773 -15.817 -15.454 -15.320 
2.22222 -11.731 -13.454 -14.461 -15.081 -15.442 -15.549 -15.550 -15.512 -15.300 
2.42424 -11.540 -13.343 -14.247 -14.873 -15.236 -15.520 -15.490 -15.325 -15.127 
2.62626 -11.084 -13.067 -13.986 -14.768 -15.135 -15.399 -15.424 -15.291 -15.084 
2.82828 -10.840 -12.802 -13.847 -14.527 -15.054 -15.198 -15.322 -15.206 -15.048 
3.03030 -10.617 -12.540 -13.668 -14.404 -14.964 -15.126 -15.181 -15.212 -15.032 
3.23232 -10.466 -12.375 -13.463 -14.228 -14.756 -14.954 -15.053 -15.108 -14.901 
3.43434 -10.239 -12.147 -13.148 -14.131 -14.562 -14.790 -14.896 -14.957 -14.948 
3.63636 -9.606 -11.667 -13.013 -13.855 -14.463 -14.722 -14.781 -14.846 -14.745 
3.83838 -9.555 -11.685 -12.854 -13.844 -14.365 -14.612 -14.646 -14.818 -14.734 
4.04040 -9.439 -11.578 -12.735 -13.593 -14.165 -14.408 -14.523 -14.628 -14.628 
4.24242 -8.937 -11.319 -12.565 -13.490 -14.034 -14.324 -14.469 -14.556 -14.673 
4.44444 -8.902 -11.018 -12.443 -13.339 -13.917 -14.173 -14.327 -14.433 -14.440 
4.64646 -8.695 -10.896 -12.313 -13.199 -13.820 -14.005 -14.209 -14.335 -14.422 
4.84848 -8.258 -10.834 -12.120 -13.097 -13.648 -13.900 -14.041 -14.295 -14.289 
5.05051 -8.097 -10.470 -11.986 -12.991 -13.506 -13.802 -14.004 -14.208 -14.122 
