# t[days] u g r i z y J H K
0.20202 -10.939 -11.606 -12.169 -13.083 -13.861 -12.484 -11.026 -9.894 2.517 
0.40404 -12.711 -13.498 -13.746 -14.158 -14.397 -13.783 -12.981 -13.469 -12.322 
0.60606 -12.134 -13.765 -14.309 -14.641 -14.738 -14.551 -14.198 -13.864 -13.031 
0.80808 -11.591 -13.667 -14.465 -14.911 -14.955 -14.475 -14.257 -13.582 -13.443 
1.01010 -10.164 -13.159 -14.138 -15.019 -15.061 -14.755 -14.634 -14.073 -13.869 
1.21212 -10.940 -13.083 -14.325 -15.021 -15.255 -15.253 -15.296 -15.170 -14.578 
1.41414 -10.911 -13.130 -14.525 -15.375 -15.790 -15.535 -15.527 -15.299 -15.344 
1.61616 -11.169 -12.845 -14.563 -15.615 -15.915 -15.925 -15.855 -15.712 -15.692 
1.81818 -11.186 -12.965 -14.595 -15.531 -15.835 -16.020 -15.836 -15.833 -15.378 
2.02020 -11.300 -12.847 -14.402 -15.320 -15.813 -15.964 -15.760 -15.891 -15.802 
2.22222 -11.159 -12.618 -14.127 -15.115 -15.752 -15.907 -15.793 -15.706 -15.678 
2.42424 -11.116 -12.415 -14.029 -15.009 -15.568 -15.735 -15.713 -15.709 -15.520 
2.62626 -11.025 -12.392 -13.773 -14.834 -15.384 -15.638 -15.584 -15.601 -15.495 
2.82828 -10.979 -12.331 -13.603 -14.652 -15.301 -15.482 -15.548 -15.444 -15.390 
3.03030 -10.929 -12.297 -13.608 -14.581 -15.195 -15.386 -15.309 -15.386 -15.263 
3.23232 -10.775 -12.100 -13.469 -14.494 -15.056 -15.427 -15.224 -15.203 -15.109 
3.43434 -10.677 -11.999 -13.367 -14.280 -14.955 -15.134 -15.212 -15.098 -15.137 
3.63636 -10.490 -12.026 -13.243 -14.238 -14.816 -15.100 -14.991 -15.023 -14.921 
3.83838 -10.473 -11.983 -13.179 -14.166 -14.683 -14.911 -14.764 -14.829 -14.806 
4.04040 -10.435 -11.952 -13.117 -14.056 -14.597 -14.846 -14.766 -14.726 -14.718 
4.24242 -10.161 -11.695 -13.005 -13.921 -14.541 -14.724 -14.747 -14.600 -14.811 
4.44444 -10.055 -11.719 -12.845 -13.807 -14.380 -14.694 -14.562 -14.565 -14.460 
4.64646 -9.780 -11.630 -12.800 -13.722 -14.243 -14.520 -14.439 -14.431 -14.329 
4.84848 -9.535 -11.356 -12.544 -13.537 -14.131 -14.468 -14.343 -14.353 -14.145 
5.05051 -9.515 -11.292 -12.576 -13.432 -13.984 -14.371 -14.287 -14.112 -14.239 
5.25253 -9.384 -11.170 -12.387 -13.418 -13.952 -14.182 -14.214 -14.157 -14.125 
5.45455 -9.088 -11.139 -12.266 -13.286 -13.885 -14.149 -14.216 -14.001 -14.021 
5.65657 -8.813 -11.044 -12.271 -13.248 -13.879 -14.169 -13.986 -13.951 -13.766 
5.85859 -8.917 -10.864 -12.204 -13.106 -13.707 -13.978 -14.057 -13.787 -13.763 
6.06061 -8.865 -10.686 -12.080 -12.980 -13.596 -13.914 -13.870 -13.849 -13.759 
6.26263 -8.304 -10.515 -11.934 -12.863 -13.521 -13.779 -13.876 -13.644 -13.595 
6.46465 -8.138 -10.350 -11.884 -12.860 -13.362 -13.669 -13.668 -13.578 -13.586 
6.66667 -7.753 -10.257 -11.671 -12.734 -13.236 -13.648 -13.679 -13.623 -13.392 
6.86869 -8.121 -10.154 -11.646 -12.625 -13.305 -13.523 -13.523 -13.471 -13.355 
7.07071 -7.452 -9.814 -11.453 -12.443 -13.045 -13.408 -13.485 -13.407 -13.330 
7.27273 -7.067 -9.734 -11.259 -12.355 -13.019 -13.370 -13.368 -13.371 -13.026 
7.47475 -6.982 -9.517 -11.242 -12.313 -12.913 -13.232 -13.384 -13.241 -13.113 
7.67677 -6.973 -9.387 -11.095 -12.189 -12.807 -13.238 -13.272 -13.216 -12.961 
7.87879 -7.145 -9.213 -10.944 -12.091 -12.732 -13.137 -13.221 -13.143 -12.970 
8.08081 -6.184 -9.230 -10.860 -11.986 -12.686 -13.004 -13.137 -13.125 -13.010 
8.28283 -6.200 -9.032 -10.677 -11.846 -12.600 -12.944 -13.110 -13.145 -12.958 
8.48485 -5.783 -8.839 -10.578 -11.829 -12.540 -12.896 -13.000 -13.047 -12.979 
8.68687 -5.804 -8.599 -10.455 -11.725 -12.440 -12.795 -12.935 -12.932 -12.894 
8.88889 -5.579 -8.615 -10.339 -11.615 -12.398 -12.700 -12.918 -12.874 -12.859 
9.09091 -5.368 -8.390 -10.348 -11.546 -12.283 -12.604 -12.916 -12.921 -12.680 
9.29293 -5.063 -8.197 -10.241 -11.459 -12.222 -12.588 -12.785 -12.834 -12.722 
9.49495 -4.953 -8.134 -10.116 -11.402 -12.114 -12.439 -12.777 -12.795 -12.635 
9.69697 -5.072 -7.870 -9.955 -11.269 -12.085 -12.498 -12.703 -12.759 -12.680 
9.89899 -4.405 -7.986 -9.834 -11.173 -11.999 -12.376 -12.674 -12.770 -12.633 
10.10101 -4.072 -7.536 -9.681 -11.099 -11.910 -12.343 -12.607 -12.746 -12.620 
10.30303 -3.889 -7.505 -9.698 -11.032 -11.835 -12.299 -12.629 -12.723 -12.636 
10.50505 -3.671 -7.414 -9.545 -11.015 -11.814 -12.257 -12.598 -12.631 -12.626 
10.70707 -4.533 -7.243 -9.511 -10.928 -11.704 -12.165 -12.534 -12.574 -12.578 
10.90909 -3.552 -6.989 -9.372 -10.846 -11.702 -12.107 -12.438 -12.600 -12.573 
11.11111 -3.325 -6.880 -9.220 -10.765 -11.667 -12.106 -12.373 -12.540 -12.566 
11.31313 -3.268 -7.122 -9.253 -10.688 -11.580 -12.060 -12.426 -12.560 -12.486 
11.51515 -2.900 -6.716 -9.037 -10.558 -11.503 -11.978 -12.327 -12.572 -12.547 
11.71717 -2.528 -6.477 -9.014 -10.544 -11.455 -11.914 -12.292 -12.523 -12.466 
11.91919 -2.505 -6.145 -8.838 -10.422 -11.432 -11.948 -12.261 -12.455 -12.486 
12.12121 -2.536 -6.255 -8.832 -10.348 -11.380 -11.936 -12.280 -12.515 -12.446 
12.32323 -2.320 -6.252 -8.615 -10.351 -11.316 -11.791 -12.247 -12.483 -12.456 
12.52525 -1.998 -5.971 -8.662 -10.295 -11.222 -11.757 -12.197 -12.452 -12.481 
12.72727 -1.932 -5.776 -8.542 -10.169 -11.153 -11.678 -12.179 -12.421 -12.449 
12.92929 -2.429 -5.897 -8.438 -10.118 -11.142 -11.693 -12.150 -12.412 -12.422 
13.13131 -1.802 -5.777 -8.300 -9.982 -11.087 -11.553 -12.098 -12.350 -12.385 
13.33333 -1.689 -5.469 -8.230 -9.995 -11.043 -11.579 -12.091 -12.326 -12.385 
13.53535 -1.568 -5.575 -8.221 -9.920 -10.963 -11.516 -12.029 -12.403 -12.422 
13.73737 -1.658 -5.251 -8.020 -9.822 -11.024 -11.606 -12.008 -12.281 -12.368 
13.93939 -1.428 -5.183 -7.944 -9.824 -10.937 -11.455 -11.996 -12.308 -12.435 
14.14141 -1.172 -5.108 -7.962 -9.727 -10.813 -11.429 -11.956 -12.286 -12.347 
14.34343 -1.027 -4.890 -7.789 -9.697 -10.850 -11.354 -11.893 -12.263 -12.367 
14.54545 -0.919 -4.675 -7.715 -9.605 -10.766 -11.357 -11.880 -12.252 -12.325 
14.74747 -0.778 -4.549 -7.551 -9.579 -10.711 -11.264 -11.861 -12.246 -12.351 
14.94949 -0.628 -4.567 -7.458 -9.413 -10.638 -11.239 -11.841 -12.213 -12.287 
15.15152 -0.482 -4.461 -7.411 -9.443 -10.544 -11.156 -11.780 -12.167 -12.318 
15.35354 -0.308 -4.447 -7.292 -9.273 -10.476 -11.114 -11.775 -12.129 -12.281 
15.55556 -0.127 -4.306 -7.209 -9.381 -10.479 -11.099 -11.682 -12.088 -12.200 
15.75758 -0.032 -4.784 -7.138 -9.162 -10.318 -11.074 -11.642 -12.043 -12.255 
15.95960 -0.067 -3.876 -6.972 -9.216 -10.456 -10.969 -11.654 -12.079 -12.238 
16.16162 -0.014 -3.523 -7.025 -9.079 -10.274 -10.899 -11.581 -11.974 -12.193 
16.36364 0.149 -3.366 -6.818 -8.997 -10.264 -10.915 -11.536 -11.993 -12.190 
16.56566 0.420 -3.345 -6.775 -8.989 -10.285 -10.822 -11.540 -11.979 -12.170 
16.76768 0.597 -3.466 -6.837 -8.970 -10.158 -10.783 -11.422 -12.003 -12.134 
16.96970 0.794 -3.366 -6.628 -8.774 -10.025 -10.857 -11.490 -11.916 -12.154 
17.17172 0.963 -2.891 -6.474 -8.632 -10.080 -10.637 -11.415 -11.913 -12.091 
17.37374 1.150 -3.053 -6.460 -8.653 -9.902 -10.598 -11.330 -11.874 -12.037 
17.57576 1.150 -2.742 -6.399 -8.487 -9.844 -10.543 -11.300 -11.837 -11.995 
17.77778 1.069 -3.144 -6.341 -8.508 -9.810 -10.518 -11.222 -11.751 -12.049 
17.97980 1.375 -2.181 -6.177 -8.339 -9.692 -10.427 -11.207 -11.753 -12.044 
18.18182 1.501 -2.552 -6.149 -8.339 -9.672 -10.384 -11.142 -11.672 -12.020 
18.38384 1.623 -2.916 -5.968 -8.323 -9.585 -10.346 -11.127 -11.714 -11.903 
18.58586 1.833 -2.369 -5.941 -8.260 -9.587 -10.327 -11.022 -11.667 -11.892 
18.78788 1.979 -2.397 -5.800 -8.234 -9.518 -10.230 -10.970 -11.631 -11.903 
18.98990 2.198 -1.725 -5.729 -8.068 -9.475 -10.074 -10.957 -11.534 -11.833 
19.19192 2.086 -1.525 -5.689 -7.993 -9.244 -10.086 -10.885 -11.518 -11.751 
19.39394 2.383 -1.672 -5.339 -7.877 -9.297 -9.995 -10.884 -11.531 -11.789 
19.59596 2.467 -1.597 -5.261 -7.903 -9.216 -9.948 -10.804 -11.409 -11.648 
19.79798 2.645 -0.861 -5.159 -7.625 -9.059 -9.882 -10.706 -11.300 -11.676 
20.00000 2.935 -1.101 -4.761 -7.383 -8.962 -9.722 -10.537 -11.157 -11.486 
