# t[days] u g r i z y J H K
0.20202 -11.560 -11.962 -11.546 -11.304 -11.251 -11.629 -9.721 -8.416 -8.998 
0.40404 -13.640 -14.514 -14.345 -14.193 -14.294 -14.577 -13.666 -12.636 -11.998 
0.60606 -14.056 -15.026 -15.148 -15.222 -15.279 -15.152 -14.703 -14.298 -14.042 
0.80808 -13.851 -14.963 -15.408 -15.478 -15.507 -15.290 -15.140 -14.834 -14.329 
1.01010 -13.530 -14.799 -15.453 -15.575 -15.614 -15.590 -15.177 -14.975 -14.532 
1.21212 -12.929 -14.632 -15.246 -15.532 -15.603 -15.617 -15.459 -15.021 -14.733 
1.41414 -12.577 -14.343 -14.984 -15.334 -15.487 -15.467 -15.393 -15.217 -14.685 
1.61616 -12.173 -13.920 -14.784 -15.163 -15.416 -15.426 -15.281 -15.048 -14.780 
1.81818 -11.568 -13.623 -14.495 -14.962 -15.234 -15.350 -15.216 -15.052 -14.876 
2.02020 -11.096 -13.120 -14.165 -14.726 -15.010 -15.224 -15.092 -14.916 -14.787 
2.22222 -10.565 -12.799 -13.904 -14.521 -14.958 -15.064 -14.995 -14.942 -14.767 
2.42424 -10.333 -12.513 -13.602 -14.318 -14.833 -14.897 -14.927 -14.872 -14.751 
2.62626 -9.976 -12.288 -13.456 -14.172 -14.644 -14.838 -14.857 -14.841 -14.703 
2.82828 -9.565 -11.893 -13.197 -13.985 -14.477 -14.655 -14.714 -14.780 -14.674 
3.03030 -9.188 -11.672 -13.012 -13.797 -14.275 -14.515 -14.668 -14.666 -14.588 
3.23232 -8.964 -11.422 -12.741 -13.657 -14.169 -14.334 -14.577 -14.683 -14.608 
3.43434 -8.534 -11.185 -12.605 -13.445 -14.004 -14.199 -14.392 -14.585 -14.507 
3.63636 -8.164 -10.948 -12.350 -13.285 -13.835 -14.093 -14.267 -14.461 -14.406 
3.83838 -8.012 -10.616 -12.128 -13.127 -13.668 -13.934 -14.181 -14.371 -14.381 
4.04040 -7.414 -10.312 -11.914 -12.955 -13.541 -13.753 -14.061 -14.304 -14.400 
4.24242 -7.640 -10.096 -11.742 -12.790 -13.340 -13.588 -13.913 -14.177 -14.309 
4.44444 -6.944 -9.719 -11.442 -12.512 -13.233 -13.431 -13.800 -14.012 -14.205 
4.64646 -6.086 -9.480 -11.190 -12.372 -13.006 -13.240 -13.639 -13.853 -14.149 
4.84848 -6.152 -9.293 -11.093 -12.140 -12.797 -13.080 -13.494 -13.775 -13.975 
5.05051 -5.580 -9.069 -10.870 -12.007 -12.678 -12.987 -13.331 -13.644 -13.885 
5.25253 -5.161 -8.739 -10.550 -11.770 -12.560 -12.850 -13.182 -13.599 -13.728 
5.45455 -5.142 -8.648 -10.493 -11.621 -12.355 -12.722 -13.057 -13.535 -13.702 
5.65657 -5.059 -8.343 -10.196 -11.497 -12.288 -12.480 -12.950 -13.405 -13.611 
5.85859 -4.628 -8.115 -10.044 -11.282 -12.074 -12.413 -12.839 -13.225 -13.565 
6.06061 -4.808 -7.834 -9.885 -11.233 -11.928 -12.316 -12.706 -13.219 -13.467 
6.26263 -3.850 -7.711 -9.833 -11.118 -11.791 -12.196 -12.647 -13.061 -13.374 
6.46465 -3.813 -7.449 -9.560 -10.993 -11.750 -12.011 -12.481 -12.954 -13.303 
6.66667 -3.571 -7.247 -9.483 -10.900 -11.552 -11.942 -12.398 -12.894 -13.249 
6.86869 -2.944 -7.149 -9.255 -10.767 -11.557 -11.794 -12.265 -12.729 -13.157 
7.07071 -2.251 -6.594 -9.140 -10.600 -11.409 -11.709 -12.232 -12.693 -13.016 
7.27273 -2.350 -6.354 -8.906 -10.454 -11.264 -11.583 -12.078 -12.655 -12.963 
7.47475 -3.091 -6.379 -8.845 -10.314 -11.152 -11.497 -11.940 -12.468 -12.885 
