# t[days] u g r i z y J H K
0.20202 -11.761 -13.019 -13.333 -12.925 -11.866 -10.802 -7.938 -5.157 -4.068 
0.40404 -14.241 -14.974 -15.185 -14.933 -14.399 -13.917 -13.982 -13.089 -13.083 
0.60606 -14.816 -15.629 -15.879 -15.472 -14.970 -15.018 -14.663 -14.375 -14.224 
0.80808 -14.811 -15.913 -16.008 -15.629 -15.692 -15.310 -14.993 -14.695 -14.715 
1.01010 -14.628 -15.910 -16.172 -15.978 -15.689 -15.635 -15.230 -15.308 -15.205 
1.21212 -14.234 -15.749 -16.087 -15.962 -15.799 -15.799 -15.350 -15.149 -15.026 
1.41414 -13.873 -15.569 -15.778 -15.826 -15.780 -15.862 -15.562 -15.267 -14.999 
1.61616 -13.271 -15.083 -15.625 -15.679 -15.777 -15.766 -15.637 -15.184 -14.953 
1.81818 -12.683 -14.743 -15.313 -15.490 -15.708 -15.695 -15.511 -15.239 -14.921 
2.02020 -12.372 -14.431 -15.065 -15.322 -15.462 -15.606 -15.360 -15.221 -14.789 
2.22222 -12.126 -14.017 -14.792 -15.107 -15.404 -15.439 -15.225 -15.048 -14.780 
2.42424 -11.650 -13.716 -14.517 -14.867 -15.043 -15.295 -15.107 -14.952 -14.740 
2.62626 -11.279 -13.397 -14.225 -14.709 -14.957 -15.067 -14.954 -14.762 -14.739 
2.82828 -10.964 -13.169 -14.082 -14.519 -14.927 -14.983 -14.854 -14.722 -14.579 
3.03030 -10.741 -12.832 -13.788 -14.387 -14.681 -14.795 -14.822 -14.625 -14.584 
3.23232 -10.446 -12.641 -13.575 -14.213 -14.596 -14.768 -14.703 -14.516 -14.287 
3.43434 -10.214 -12.280 -13.368 -14.059 -14.424 -14.574 -14.559 -14.431 -14.287 
3.63636 -10.005 -12.312 -13.250 -13.936 -14.278 -14.505 -14.437 -14.383 -14.259 
3.83838 -9.852 -12.012 -13.120 -13.770 -14.140 -14.428 -14.259 -14.311 -14.097 
4.04040 -9.553 -11.858 -12.925 -13.650 -14.098 -14.240 -14.254 -14.209 -14.052 
4.24242 -9.168 -11.490 -12.664 -13.446 -13.953 -14.157 -14.109 -14.138 -13.939 
4.44444 -8.961 -11.236 -12.468 -13.316 -13.768 -14.056 -14.045 -13.968 -13.883 
4.64646 -8.762 -11.083 -12.347 -13.275 -13.696 -13.915 -13.895 -13.897 -13.852 
4.84848 -8.427 -10.938 -12.213 -13.160 -13.600 -13.868 -13.828 -13.885 -13.765 
5.05051 -8.367 -10.753 -12.159 -13.015 -13.469 -13.729 -13.786 -13.841 -13.722 
5.25253 -8.140 -10.489 -11.980 -12.858 -13.401 -13.563 -13.681 -13.652 -13.676 
5.45455 -7.663 -10.365 -11.788 -12.716 -13.176 -13.498 -13.573 -13.644 -13.532 
5.65657 -7.580 -10.070 -11.700 -12.710 -13.205 -13.388 -13.471 -13.487 -13.512 
5.85859 -7.625 -9.964 -11.508 -12.509 -13.079 -13.315 -13.456 -13.386 -13.435 
6.06061 -7.323 -9.848 -11.414 -12.419 -12.936 -13.247 -13.316 -13.244 -13.384 
6.26263 -7.195 -9.602 -11.319 -12.305 -12.886 -13.131 -13.218 -13.195 -13.245 
6.46465 -6.563 -9.380 -11.181 -12.193 -12.776 -13.045 -13.163 -13.151 -13.205 
6.66667 -6.632 -9.462 -11.037 -12.100 -12.655 -12.958 -13.025 -13.105 -13.114 
6.86869 -6.077 -9.158 -10.918 -12.027 -12.580 -12.899 -13.008 -13.038 -13.115 
7.07071 -6.064 -9.007 -10.830 -11.889 -12.504 -12.865 -12.901 -13.055 -13.030 
7.27273 -5.406 -8.809 -10.602 -11.779 -12.410 -12.695 -12.841 -12.870 -12.937 
7.47475 -5.554 -8.751 -10.547 -11.718 -12.315 -12.650 -12.785 -12.899 -12.867 
7.67677 -5.392 -8.630 -10.394 -11.597 -12.214 -12.618 -12.723 -12.820 -12.858 
7.87879 -5.116 -8.372 -10.304 -11.620 -12.204 -12.534 -12.700 -12.753 -12.790 
8.08081 -4.622 -8.098 -10.082 -11.415 -12.118 -12.457 -12.686 -12.757 -12.775 
8.28283 -4.285 -8.041 -10.050 -11.358 -12.052 -12.392 -12.631 -12.725 -12.689 
8.48485 -4.713 -7.897 -10.024 -11.192 -12.009 -12.274 -12.577 -12.689 -12.624 
8.68687 -3.824 -7.589 -9.824 -11.200 -11.924 -12.267 -12.521 -12.620 -12.589 
8.88889 -3.505 -7.643 -9.745 -11.049 -11.866 -12.211 -12.424 -12.566 -12.594 
9.09091 -3.738 -7.190 -9.554 -10.988 -11.782 -12.134 -12.403 -12.481 -12.550 
9.29293 -3.779 -7.416 -9.533 -10.909 -11.708 -12.046 -12.357 -12.490 -12.560 
9.49495 -3.486 -7.062 -9.465 -10.860 -11.649 -12.001 -12.295 -12.482 -12.525 
9.69697 -3.365 -6.910 -9.319 -10.842 -11.639 -11.965 -12.321 -12.460 -12.472 
9.89899 -3.292 -6.750 -9.285 -10.799 -11.618 -11.942 -12.291 -12.474 -12.464 
10.10101 -2.793 -7.253 -9.218 -10.656 -11.550 -11.909 -12.205 -12.441 -12.459 
10.30303 -2.447 -6.399 -8.957 -10.530 -11.484 -11.841 -12.194 -12.366 -12.432 
10.50505 -2.561 -6.470 -8.895 -10.457 -11.351 -11.827 -12.182 -12.347 -12.392 
10.70707 -2.086 -6.407 -8.866 -10.383 -11.275 -11.685 -12.112 -12.308 -12.357 
10.90909 -1.872 -5.939 -8.738 -10.265 -11.249 -11.664 -12.084 -12.288 -12.352 
11.11111 -1.738 -5.796 -8.578 -10.270 -11.212 -11.635 -12.003 -12.266 -12.266 
11.31313 -1.611 -5.900 -8.420 -10.222 -11.093 -11.571 -11.987 -12.239 -12.283 
11.51515 -1.289 -5.332 -8.375 -10.130 -11.111 -11.542 -11.968 -12.175 -12.294 
11.71717 -1.163 -5.861 -8.229 -10.060 -10.943 -11.455 -11.915 -12.165 -12.261 
11.91919 -1.094 -5.474 -8.081 -9.984 -10.868 -11.400 -11.838 -12.146 -12.254 
12.12121 -0.788 -5.484 -8.019 -9.845 -10.897 -11.333 -11.782 -12.121 -12.209 
12.32323 -0.977 -5.162 -8.065 -9.801 -10.828 -11.322 -11.772 -12.058 -12.169 
12.52525 -1.296 -5.098 -7.868 -9.744 -10.805 -11.293 -11.759 -12.003 -12.115 
12.72727 -0.320 -4.860 -7.781 -9.632 -10.685 -11.214 -11.688 -11.998 -12.123 
12.92929 -0.246 -4.781 -7.737 -9.634 -10.564 -11.101 -11.653 -11.983 -12.118 
13.13131 0.018 -4.628 -7.644 -9.423 -10.471 -11.057 -11.590 -11.882 -12.075 
13.33333 0.150 -4.646 -7.422 -9.444 -10.462 -10.988 -11.564 -11.901 -12.005 
13.53535 -0.191 -4.394 -7.407 -9.357 -10.355 -10.892 -11.492 -11.837 -11.980 
13.73737 0.466 -4.261 -7.267 -9.218 -10.346 -10.861 -11.392 -11.792 -11.950 
13.93939 0.659 -4.354 -7.203 -9.143 -10.295 -10.805 -11.357 -11.802 -11.950 
14.14141 0.693 -3.742 -7.119 -9.016 -10.200 -10.750 -11.375 -11.731 -11.934 
14.34343 0.807 -3.624 -7.008 -9.062 -10.143 -10.681 -11.286 -11.655 -11.868 
14.54545 1.236 -3.147 -6.912 -8.945 -10.053 -10.583 -11.209 -11.650 -11.873 
14.74747 1.372 -3.777 -6.865 -8.850 -9.979 -10.535 -11.160 -11.645 -11.777 
14.94949 1.369 -3.343 -6.822 -8.668 -9.858 -10.508 -11.098 -11.538 -11.789 
15.15152 1.637 -3.206 -6.662 -8.669 -9.795 -10.389 -11.022 -11.504 -11.785 
15.35354 1.895 -2.990 -6.567 -8.613 -9.703 -10.344 -11.031 -11.479 -11.683 
15.55556 2.119 -3.027 -6.491 -8.595 -9.647 -10.306 -10.981 -11.480 -11.700 
15.75758 2.001 -2.734 -6.319 -8.544 -9.574 -10.197 -10.905 -11.394 -11.574 
15.95960 2.362 -2.782 -6.247 -8.350 -9.583 -10.109 -10.867 -11.387 -11.617 
16.16162 2.617 -2.463 -6.181 -8.268 -9.514 -10.053 -10.810 -11.326 -11.546 
16.36364 2.731 -3.015 -6.043 -8.258 -9.445 -10.021 -10.746 -11.273 -11.523 
16.56566 2.848 -1.751 -5.998 -8.173 -9.324 -10.017 -10.712 -11.215 -11.547 
16.76768 3.017 -2.240 -5.808 -7.973 -9.250 -9.866 -10.601 -11.187 -11.514 
16.96970 2.006 -2.014 -5.786 -7.966 -9.223 -9.802 -10.559 -11.131 -11.439 
17.17172 3.201 -2.106 -5.694 -7.920 -9.101 -9.779 -10.515 -11.162 -11.444 
17.37374 2.589 -2.041 -5.610 -7.917 -9.033 -9.616 -10.421 -11.074 -11.391 
17.57576 3.614 -1.669 -5.592 -7.818 -8.955 -9.661 -10.410 -11.075 -11.339 
