# t[days] u g r i z y J H K
0.20202 -12.168 -10.305 -12.242 -11.467 -12.596 -11.548 -8.260 -9.470 -7.502 
0.40404 -13.127 -13.895 -14.474 -14.470 -14.403 -14.465 -14.086 -13.190 -12.315 
0.60606 -13.042 -13.877 -14.826 -14.677 -14.813 -15.047 -14.509 -14.173 -12.468 
0.80808 -12.911 -13.635 -14.800 -15.137 -14.758 -14.615 -14.558 -14.672 -14.062 
1.01010 -12.301 -13.227 -14.387 -14.892 -14.931 -15.110 -14.809 -13.875 -14.024 
1.21212 -11.413 -13.278 -13.932 -14.889 -15.057 -15.208 -15.074 -14.677 -15.472 
1.41414 -11.848 -13.052 -14.279 -15.300 -15.404 -15.589 -15.402 -15.821 -15.411 
1.61616 -11.686 -13.154 -14.715 -15.714 -16.009 -16.034 -15.973 -15.593 -15.542 
1.81818 -12.181 -13.662 -14.879 -15.771 -16.086 -16.223 -16.235 -16.068 -15.894 
2.02020 -12.669 -13.767 -14.943 -15.740 -16.046 -16.322 -16.200 -16.119 -16.208 
2.22222 -12.266 -13.361 -14.767 -15.687 -16.131 -16.257 -16.152 -16.401 -16.107 
2.42424 -11.932 -13.167 -14.583 -15.525 -16.026 -16.193 -16.073 -16.053 -16.186 
2.62626 -12.182 -13.365 -14.415 -15.353 -15.949 -16.115 -16.080 -15.980 -16.040 
2.82828 -12.032 -13.116 -14.400 -15.279 -15.749 -15.955 -16.035 -15.964 -15.909 
3.03030 -12.037 -12.986 -14.072 -15.013 -15.639 -15.980 -15.862 -15.779 -15.885 
3.23232 -11.749 -12.999 -14.123 -14.864 -15.392 -15.709 -15.576 -15.657 -15.806 
3.43434 -11.550 -12.931 -13.822 -14.701 -15.402 -15.582 -15.553 -15.652 -15.574 
3.63636 -11.509 -12.814 -13.733 -14.667 -15.284 -15.636 -15.372 -15.387 -15.445 
3.83838 -11.768 -12.809 -13.830 -14.582 -15.192 -15.366 -15.348 -15.377 -15.436 
4.04040 -11.039 -12.506 -13.644 -14.427 -15.128 -15.247 -15.245 -15.203 -15.210 
4.24242 -11.070 -12.440 -13.585 -14.389 -14.898 -15.152 -15.213 -15.169 -15.153 
