# t[days] u g r i z y J H K
0.20202 -10.663 -10.229 -9.439 -8.990 -8.451 -8.394 -5.780 -5.954 -3.865 
0.40404 -13.495 -13.997 -13.726 -14.004 -14.265 -13.932 -10.953 -11.941 -10.004 
0.60606 -14.522 -14.699 -14.588 -15.181 -15.144 -14.538 -13.768 -13.375 -12.653 
0.80808 -14.242 -14.900 -15.059 -15.348 -15.703 -15.669 -15.510 -14.949 -13.954 
1.01010 -14.011 -14.978 -15.364 -15.697 -15.879 -15.795 -15.654 -15.156 -14.852 
1.21212 -13.736 -15.005 -15.508 -16.017 -16.085 -15.973 -15.879 -15.482 -14.995 
1.41414 -13.372 -14.834 -15.501 -16.039 -16.227 -16.088 -16.023 -15.833 -15.534 
1.61616 -12.789 -14.612 -15.491 -16.111 -16.282 -16.347 -16.197 -16.103 -15.875 
1.81818 -12.220 -14.106 -15.345 -15.856 -16.216 -16.011 -16.186 -16.301 -15.964 
2.02020 -11.767 -14.000 -15.051 -15.726 -15.967 -16.231 -16.127 -16.213 -15.984 
2.22222 -11.314 -13.630 -14.697 -15.773 -15.943 -15.929 -16.177 -16.253 -15.843 
2.42424 -11.332 -13.076 -14.279 -15.271 -15.669 -15.744 -16.053 -15.891 -16.110 
2.62626 -11.189 -12.492 -14.060 -15.142 -15.577 -15.563 -16.002 -15.932 -15.843 
2.82828 -11.101 -12.273 -13.855 -14.828 -15.401 -15.638 -15.774 -15.919 -15.953 
3.03030 -11.038 -12.062 -13.609 -14.637 -15.354 -15.357 -15.625 -15.754 -15.692 
3.23232 -10.976 -11.682 -13.175 -14.330 -15.050 -15.251 -15.423 -15.514 -15.837 
3.43434 -10.879 -11.428 -12.778 -14.201 -14.718 -14.895 -15.420 -15.722 -15.792 
3.63636 -10.758 -11.477 -12.520 -13.738 -14.526 -14.791 -15.244 -15.617 -15.618 
3.83838 -10.629 -11.182 -12.394 -13.701 -14.326 -14.708 -15.104 -15.280 -15.560 
4.04040 -10.496 -11.070 -12.253 -13.271 -14.332 -14.314 -14.951 -15.206 -15.506 
4.24242 -10.352 -10.958 -11.900 -13.185 -13.954 -14.319 -14.811 -15.203 -15.276 
4.44444 -10.225 -10.777 -11.705 -13.081 -13.767 -14.189 -14.690 -15.084 -15.294 
4.64646 -10.086 -10.624 -11.399 -12.701 -13.688 -13.934 -14.543 -15.138 -15.358 
4.84848 -9.942 -10.487 -11.540 -12.609 -13.682 -13.899 -14.419 -14.921 -15.073 
5.05051 -9.809 -10.388 -11.164 -12.444 -13.375 -13.854 -14.529 -15.016 -15.076 
5.25253 -9.660 -10.249 -11.053 -12.397 -13.367 -13.796 -14.363 -14.833 -15.033 
5.45455 -9.513 -10.145 -10.911 -12.365 -13.182 -13.611 -14.372 -14.666 -14.967 
5.65657 -9.378 -10.056 -10.756 -12.086 -13.104 -13.610 -14.197 -14.806 -14.826 
5.85859 -9.242 -9.967 -10.684 -12.005 -13.012 -13.392 -14.142 -14.504 -15.020 
6.06061 -9.110 -9.841 -10.398 -11.770 -12.950 -13.386 -14.014 -14.632 -14.845 
6.26263 -8.966 -9.719 -10.374 -11.748 -12.969 -13.260 -13.957 -14.449 -14.858 
6.46465 -8.834 -9.620 -10.562 -11.592 -12.828 -13.177 -13.796 -14.480 -14.716 
6.66667 -8.701 -9.522 -10.209 -11.501 -12.606 -13.065 -13.755 -14.351 -14.685 
6.86869 -8.566 -9.457 -10.047 -11.535 -12.563 -13.129 -13.670 -14.450 -14.643 
7.07071 -8.431 -9.306 -10.077 -11.454 -12.468 -12.978 -13.612 -14.256 -14.598 
7.27273 -8.302 -9.195 -9.780 -11.209 -12.401 -12.953 -13.569 -14.200 -14.625 
7.47475 -8.173 -9.095 -9.685 -11.312 -12.419 -12.961 -13.518 -14.112 -14.431 
7.67677 -8.037 -9.014 -9.614 -11.138 -12.478 -12.926 -13.397 -14.068 -14.669 
7.87879 -7.912 -8.875 -9.569 -10.946 -12.181 -12.687 -13.439 -14.006 -14.386 
8.08081 -7.787 -8.790 -9.538 -10.901 -12.069 -12.682 -13.335 -14.018 -14.400 
8.28283 -7.648 -8.661 -9.361 -10.863 -12.137 -12.687 -13.325 -13.938 -14.251 
8.48485 -7.504 -8.556 -9.312 -10.811 -12.054 -12.679 -13.231 -13.880 -14.153 
8.68687 -7.377 -8.487 -9.341 -10.754 -11.999 -12.585 -13.153 -13.826 -14.252 
8.88889 -7.248 -8.342 -9.277 -10.720 -12.050 -12.590 -13.120 -13.730 -14.068 
9.09091 -7.120 -8.234 -9.094 -10.658 -11.892 -12.569 -13.024 -13.681 -14.083 
9.29293 -6.985 -8.128 -9.124 -10.803 -12.060 -12.516 -13.143 -13.705 -14.110 
9.49495 -6.875 -8.237 -9.014 -10.542 -11.761 -12.375 -12.984 -13.533 -14.042 
9.69697 -6.736 -7.931 -8.964 -10.493 -11.775 -12.391 -12.900 -13.563 -13.920 
9.89899 -6.625 -7.785 -8.960 -10.467 -11.720 -12.289 -12.854 -13.565 -13.845 
10.10101 -6.498 -7.688 -8.745 -10.424 -11.689 -12.183 -12.725 -13.404 -13.800 
10.30303 -6.355 -7.596 -8.813 -10.322 -11.577 -12.228 -12.755 -13.442 -13.756 
10.50505 -6.219 -7.472 -8.696 -10.448 -11.636 -12.178 -12.704 -13.221 -13.828 
10.70707 -6.069 -7.384 -8.558 -10.284 -11.518 -12.200 -12.598 -13.143 -13.710 
10.90909 -5.930 -7.253 -8.500 -10.323 -11.566 -12.019 -12.624 -13.162 -13.658 
11.11111 -5.796 -7.164 -8.537 -10.184 -11.425 -11.975 -12.497 -13.171 -13.610 
11.31313 -5.646 -7.047 -8.526 -10.152 -11.475 -12.076 -12.447 -13.054 -13.502 
11.51515 -5.500 -6.997 -8.397 -10.117 -11.350 -11.937 -12.372 -13.032 -13.465 
11.71717 -5.363 -6.880 -8.364 -10.051 -11.393 -11.909 -12.382 -12.931 -13.355 
11.91919 -5.213 -6.814 -8.239 -10.057 -11.338 -11.924 -12.346 -12.923 -13.429 
12.12121 -5.104 -6.626 -8.121 -10.090 -11.231 -11.816 -12.410 -12.905 -13.280 
12.32323 -4.978 -6.529 -8.190 -9.903 -11.141 -11.774 -12.327 -12.763 -13.226 
