# t[days] u g r i z y J H K
0.20202 -11.100 -11.371 -11.535 -9.660 -8.365 -7.943 -6.663 -6.501 -6.145 
0.40404 -14.333 -14.241 -13.931 -14.996 -14.566 -14.237 -13.688 -14.592 -13.119 
0.60606 -14.077 -15.304 -15.463 -15.873 -15.535 -15.485 -14.933 -14.870 -14.034 
0.80808 -14.527 -15.404 -15.942 -15.803 -15.943 -15.912 -15.739 -15.330 -14.321 
1.01010 -13.877 -15.385 -15.966 -16.192 -16.320 -16.298 -16.009 -15.200 -15.440 
1.21212 -14.209 -15.481 -16.111 -16.356 -16.541 -16.312 -16.292 -16.110 -15.862 
1.41414 -13.748 -15.532 -16.118 -16.473 -16.582 -16.685 -16.498 -16.493 -16.222 
1.61616 -13.401 -15.200 -15.918 -16.323 -16.563 -16.592 -16.580 -16.435 -15.904 
1.81818 -13.103 -14.950 -15.806 -16.270 -16.522 -16.592 -16.696 -16.523 -16.406 
2.02020 -12.346 -14.741 -15.487 -16.160 -16.455 -16.588 -16.597 -16.593 -16.417 
2.22222 -12.166 -14.445 -15.404 -16.005 -16.383 -16.510 -16.582 -16.617 -16.405 
2.42424 -12.081 -14.161 -15.143 -15.764 -16.247 -16.459 -16.387 -16.612 -16.518 
2.62626 -12.033 -13.929 -14.940 -15.503 -15.991 -16.164 -16.485 -16.455 -16.332 
2.82828 -11.887 -13.619 -14.633 -15.419 -15.912 -16.264 -16.263 -16.500 -16.324 
3.03030 -11.468 -13.341 -14.457 -15.041 -15.832 -15.942 -16.159 -16.365 -16.062 
3.23232 -11.346 -13.103 -14.281 -15.044 -15.597 -15.853 -16.059 -16.037 -16.234 
3.43434 -11.130 -12.659 -13.929 -14.798 -15.513 -15.671 -15.959 -15.984 -15.957 
3.63636 -10.936 -12.457 -13.620 -14.767 -15.336 -15.595 -15.712 -16.004 -16.100 
3.83838 -10.835 -12.555 -13.577 -14.595 -15.207 -15.586 -15.791 -15.994 -16.117 
4.04040 -10.717 -11.983 -13.378 -14.265 -15.121 -15.357 -15.576 -15.845 -16.026 
