# t[days] u g r i z y J H K
8.28283 -1.200 -3.823 -6.539 -8.851 -10.242 -10.901 -11.763 -12.664 -13.221 
8.48485 -0.968 -3.274 -6.428 -8.873 -10.104 -10.759 -11.602 -12.518 -13.144 
8.68687 -0.782 -3.222 -6.304 -8.832 -9.835 -10.457 -11.632 -12.534 -13.107 
8.88889 -0.408 -4.036 -5.950 -8.462 -9.784 -10.491 -11.526 -12.460 -12.937 
9.09091 -0.131 -2.369 -6.032 -8.349 -9.703 -10.426 -11.285 -12.287 -12.939 
9.29293 0.082 -2.367 -6.055 -8.195 -9.555 -10.221 -11.237 -12.223 -12.780 
9.49495 0.373 -2.729 -5.889 -8.069 -9.425 -10.026 -11.113 -12.070 -12.712 
9.69697 0.612 -1.762 -5.365 -7.873 -9.230 -9.908 -11.071 -11.990 -12.617 
9.89899 0.836 -1.387 -5.392 -7.942 -9.263 -9.861 -10.851 -11.869 -12.613 
10.10101 1.172 -1.710 -5.027 -7.663 -9.249 -9.734 -10.772 -11.813 -12.556 
10.30303 1.356 -1.245 -5.414 -7.574 -8.896 -9.599 -10.625 -11.703 -12.447 
10.50505 1.635 -1.400 -4.895 -7.399 -8.918 -9.480 -10.566 -11.581 -12.320 
10.70707 1.892 -1.743 -5.055 -7.493 -8.726 -9.399 -10.505 -11.533 -12.241 
10.90909 1.894 -0.929 -4.702 -7.334 -8.731 -9.233 -10.356 -11.510 -12.240 
11.11111 2.211 -1.661 -4.652 -7.099 -8.668 -9.258 -10.332 -11.372 -12.109 
11.31313 2.601 -0.727 -4.606 -6.994 -8.463 -9.082 -10.156 -11.277 -12.042 
11.51515 2.897 -0.069 -4.131 -6.938 -8.470 -8.989 -10.148 -11.166 -12.016 
11.71717 2.887 -0.081 -4.079 -6.931 -8.306 -8.917 -10.041 -11.166 -11.918 
11.91919 3.125 -0.216 -4.157 -6.971 -8.163 -8.899 -9.815 -11.078 -11.815 
12.12121 3.496 -0.521 -4.162 -6.740 -8.081 -8.893 -9.807 -10.880 -11.842 
12.32323 3.535 -0.213 -4.183 -6.622 -8.029 -8.634 -9.706 -10.847 -11.731 
12.52525 3.536 -0.113 -3.983 -6.508 -8.024 -8.674 -9.736 -10.829 -11.605 
12.72727 4.023 0.438 -4.001 -6.582 -7.927 -8.479 -9.643 -10.754 -11.628 
12.92929 4.348 0.368 -3.865 -6.468 -7.727 -8.493 -9.459 -10.687 -11.518 
13.13131 4.639 0.374 -3.611 -6.163 -7.640 -8.246 -9.453 -10.543 -11.454 
13.33333 5.030 0.037 -3.717 -6.245 -7.488 -8.120 -9.424 -10.516 -11.437 
13.53535 4.758 0.584 -3.684 -6.071 -7.437 -8.052 -9.271 -10.469 -11.321 
13.73737 5.306 0.865 -3.674 -5.938 -7.390 -8.127 -9.151 -10.379 -11.253 
13.93939 5.057 0.206 -3.333 -6.206 -7.311 -7.997 -9.177 -10.325 -11.222 
14.14141 5.460 0.753 -3.563 -6.025 -7.286 -7.835 -8.960 -10.211 -11.187 
14.34343 6.109 1.160 -3.173 -5.945 -7.072 -7.872 -8.921 -10.129 -11.105 
14.54545 5.799 0.246 -3.469 -5.963 -7.222 -7.692 -8.856 -10.042 -11.027 
14.74747 6.031 1.014 -3.285 -5.833 -7.138 -7.685 -8.775 -9.996 -10.919 
14.94949 5.828 1.233 -3.508 -5.867 -7.114 -7.535 -8.742 -9.974 -10.893 
15.15152 6.188 0.319 -3.231 -5.639 -6.943 -7.528 -8.685 -9.946 -10.902 
15.35354 6.077 0.869 -3.238 -5.721 -6.658 -7.551 -8.626 -9.824 -10.836 
15.55556 6.683 1.164 -2.907 -5.515 -6.833 -7.441 -8.485 -9.739 -10.733 
15.75758 6.552 0.846 -2.884 -5.531 -6.767 -7.192 -8.543 -9.699 -10.732 
15.95960 7.870 1.476 -2.961 -5.345 -6.802 -7.341 -8.315 -9.662 -10.676 
16.16162 7.122 2.052 -2.829 -5.268 -6.499 -7.132 -8.494 -9.578 -10.695 
16.36364 7.019 1.630 -3.179 -5.226 -6.625 -7.127 -8.242 -9.548 -10.552 
16.56566 7.059 1.506 -2.987 -5.102 -6.327 -7.069 -8.258 -9.506 -10.521 
16.76768 7.511 1.183 -2.680 -5.064 -6.332 -7.238 -8.115 -9.408 -10.446 
16.96970 9.403 1.254 -2.529 -4.985 -6.354 -6.948 -8.158 -9.346 -10.406 
17.17172 8.400 1.588 -2.706 -4.997 -6.200 -7.047 -8.088 -9.330 -10.272 
17.37374 7.964 2.688 -2.318 -5.065 -6.235 -6.720 -7.951 -9.279 -10.244 
17.57576 7.379 1.961 -2.362 -4.677 -5.932 -6.792 -7.896 -9.287 -10.270 
17.77778 7.691 2.503 -2.358 -4.846 -5.986 -6.786 -7.911 -9.128 -10.154 
17.97980 7.848 1.822 -2.040 -4.741 -6.171 -6.612 -7.831 -9.023 -10.134 
18.18182 9.592 1.938 -1.535 -4.329 -6.000 -6.540 -7.788 -9.133 -10.060 
18.38384 8.013 2.291 -2.691 -4.678 -5.997 -6.401 -7.743 -9.014 -9.995 
18.58586 9.707 2.305 -2.019 -4.426 -5.667 -6.372 -7.682 -8.929 -9.918 
18.78788 8.383 2.676 -1.975 -4.364 -5.663 -6.440 -7.635 -8.878 -9.911 
18.98990 8.969 1.871 -1.804 -4.471 -5.469 -6.246 -7.485 -8.774 -9.794 
19.19192 11.685 2.016 -2.127 -4.402 -5.591 -6.203 -7.322 -8.717 -9.810 
19.39394 8.442 3.336 -1.619 -4.180 -5.769 -6.236 -7.326 -8.691 -9.694 
19.59596 9.190 3.745 -1.563 -4.150 -5.521 -6.077 -7.289 -8.607 -9.646 
19.79798 9.921 2.599 -1.126 -4.017 -5.315 -5.977 -7.177 -8.511 -9.460 
20.00000 8.008 3.839 -1.315 -3.852 -4.727 -5.828 -7.015 -8.378 -9.442 
