# t[days] u g r i z y J H K
0.20202 -10.737 -12.225 -13.664 -14.580 -8.848 -8.156 -10.225 -5.416 -5.218 
0.40404 -13.982 -14.872 -15.466 -15.340 -14.485 -14.627 -12.439 -12.838 -10.430 
0.60606 -15.248 -15.933 -16.290 -16.256 -15.979 -15.209 -14.980 -14.990 -14.184 
0.80808 -15.538 -16.259 -16.547 -16.518 -16.265 -16.183 -15.904 -15.446 -14.827 
1.01010 -15.675 -16.542 -16.892 -16.777 -16.655 -16.663 -16.373 -15.919 -15.500 
1.21212 -15.378 -16.600 -17.057 -16.869 -16.860 -16.729 -16.674 -16.310 -15.888 
1.41414 -15.189 -16.624 -17.142 -16.987 -17.063 -17.168 -16.814 -16.603 -16.047 
1.61616 -14.814 -16.458 -17.023 -17.165 -17.209 -17.143 -17.019 -17.009 -16.530 
1.81818 -14.547 -16.413 -16.959 -16.993 -17.135 -17.159 -17.149 -17.106 -16.452 
2.02020 -14.106 -16.204 -16.859 -17.054 -17.213 -17.241 -17.155 -16.907 -16.381 
2.22222 -13.651 -15.916 -16.657 -16.990 -17.109 -17.131 -17.139 -17.067 -16.764 
2.42424 -13.335 -15.706 -16.438 -16.802 -16.958 -17.066 -17.141 -16.913 -16.589 
2.62626 -12.898 -15.376 -16.173 -16.500 -16.889 -17.045 -16.994 -16.885 -16.703 
2.82828 -12.497 -15.163 -16.038 -16.534 -16.729 -16.879 -16.940 -16.802 -16.722 
3.03030 -12.154 -14.758 -15.742 -16.239 -16.579 -16.751 -16.819 -16.649 -16.482 
3.23232 -11.900 -14.598 -15.562 -16.086 -16.412 -16.670 -16.672 -16.632 -16.556 
3.43434 -11.785 -14.393 -15.343 -15.893 -16.342 -16.547 -16.623 -16.602 -16.581 
3.63636 -11.550 -14.071 -15.087 -15.749 -16.158 -16.312 -16.510 -16.544 -16.439 
3.83838 -11.364 -13.841 -15.017 -15.611 -16.049 -16.312 -16.375 -16.474 -16.247 
4.04040 -11.231 -13.652 -14.896 -15.408 -15.826 -16.068 -16.275 -16.286 -16.296 
4.24242 -11.006 -13.507 -14.584 -15.220 -15.751 -16.133 -16.213 -16.252 -16.064 
4.44444 -10.887 -13.372 -14.529 -15.194 -15.634 -15.963 -16.167 -16.211 -16.332 
4.64646 -10.729 -13.175 -14.343 -15.070 -15.699 -15.943 -15.992 -16.157 -16.181 
4.84848 -10.592 -12.955 -14.044 -14.862 -15.446 -15.725 -15.974 -16.129 -16.060 
5.05051 -10.528 -12.920 -14.145 -14.822 -15.335 -15.707 -15.909 -15.992 -15.902 
5.25253 -10.307 -12.597 -13.861 -14.722 -15.358 -15.616 -15.836 -15.950 -16.028 
