# t[days] u g r i z y J H K
0.20202 -10.681 -10.450 -11.107 -10.187 -12.108 -8.908 -7.105 -6.326 -3.420 
0.40404 -12.807 -13.649 -13.568 -14.198 -13.964 -13.536 -13.882 -13.569 -13.715 
0.60606 -13.860 -13.917 -14.292 -15.121 -15.227 -14.353 -14.959 -13.418 -14.097 
0.80808 -14.026 -14.790 -14.969 -15.534 -15.682 -15.782 -15.235 -15.144 -14.935 
1.01010 -14.134 -14.846 -15.152 -15.792 -16.024 -15.946 -15.634 -15.491 -15.089 
1.21212 -13.847 -14.716 -15.571 -16.000 -16.424 -16.288 -16.037 -15.693 -15.538 
1.41414 -13.141 -14.386 -15.444 -16.145 -16.428 -16.489 -16.379 -15.838 -15.847 
1.61616 -12.576 -14.156 -15.320 -16.131 -16.488 -16.506 -16.376 -16.177 -16.037 
1.81818 -11.935 -13.764 -15.178 -16.002 -16.442 -16.432 -16.548 -16.340 -16.152 
2.02020 -11.506 -13.119 -14.787 -15.762 -16.209 -16.239 -16.461 -16.266 -15.980 
2.22222 -11.347 -13.085 -14.473 -15.491 -16.062 -16.114 -16.323 -16.230 -16.145 
2.42424 -11.358 -12.705 -14.155 -15.345 -15.822 -16.034 -16.324 -16.308 -16.188 
2.62626 -11.287 -12.245 -13.784 -15.038 -15.816 -15.827 -16.043 -16.164 -16.055 
2.82828 -11.245 -11.901 -13.498 -14.698 -15.440 -15.719 -16.011 -16.068 -16.037 
3.03030 -11.074 -11.826 -13.301 -14.618 -15.202 -15.454 -15.812 -15.970 -15.890 
3.23232 -10.946 -11.621 -12.968 -14.422 -15.143 -15.381 -15.737 -16.098 -15.975 
3.43434 -10.820 -11.316 -12.676 -14.156 -14.933 -15.321 -15.695 -15.787 -16.055 
3.63636 -10.685 -11.195 -12.454 -13.804 -14.823 -15.106 -15.463 -15.851 -15.935 
3.83838 -10.552 -10.988 -12.040 -13.780 -14.795 -14.971 -15.423 -15.771 -15.749 
4.04040 -10.436 -11.032 -12.081 -13.659 -14.490 -14.746 -15.341 -15.624 -15.796 
4.24242 -10.293 -10.803 -11.991 -13.384 -14.277 -14.778 -15.346 -15.707 -15.687 
4.44444 -10.144 -10.653 -11.647 -13.239 -14.017 -14.553 -15.085 -15.611 -15.624 
4.64646 -9.993 -10.524 -11.434 -13.141 -14.096 -14.423 -15.047 -15.455 -15.638 
4.84848 -9.853 -10.442 -11.298 -12.939 -13.964 -14.290 -14.924 -15.337 -15.607 
5.05051 -9.698 -10.280 -11.137 -12.598 -13.835 -14.220 -14.915 -15.298 -15.495 
5.25253 -9.544 -10.148 -11.050 -12.560 -13.782 -14.068 -14.771 -15.204 -15.551 
5.45455 -9.400 -10.070 -10.844 -12.652 -13.482 -13.984 -14.840 -15.179 -15.487 
5.65657 -9.259 -9.932 -10.780 -12.347 -13.548 -13.973 -14.671 -15.074 -15.456 
5.85859 -9.106 -9.809 -10.605 -12.070 -13.419 -13.783 -14.429 -15.059 -15.221 
6.06061 -8.962 -9.708 -10.367 -12.071 -13.241 -13.712 -14.485 -15.043 -15.378 
6.26263 -8.832 -9.586 -10.404 -11.980 -13.069 -13.679 -14.285 -15.015 -15.264 
6.46465 -8.684 -9.487 -10.182 -11.760 -13.003 -13.603 -14.249 -14.789 -15.182 
6.66667 -8.548 -9.359 -10.172 -11.788 -13.014 -13.462 -14.134 -14.797 -15.080 
6.86869 -8.414 -9.265 -9.893 -11.516 -12.756 -13.477 -14.055 -14.757 -15.129 
7.07071 -8.277 -9.132 -9.790 -11.532 -12.756 -13.274 -13.895 -14.663 -15.127 
7.27273 -8.125 -9.008 -9.658 -11.464 -12.499 -13.299 -13.891 -14.487 -14.978 
7.47475 -7.987 -8.895 -9.574 -11.237 -12.629 -13.071 -13.857 -14.469 -14.978 
7.67677 -7.841 -8.778 -9.549 -11.152 -12.546 -12.947 -13.734 -14.447 -14.936 
7.87879 -7.686 -8.669 -9.389 -11.033 -12.494 -12.986 -13.669 -14.434 -14.799 
8.08081 -7.554 -8.556 -9.322 -11.037 -12.251 -12.860 -13.592 -14.299 -14.778 
8.28283 -7.419 -8.435 -9.237 -11.009 -12.209 -12.859 -13.578 -14.268 -14.740 
8.48485 -7.272 -8.301 -9.216 -10.793 -12.105 -12.826 -13.570 -14.195 -14.650 
8.68687 -7.158 -8.185 -9.041 -10.788 -12.084 -12.675 -13.500 -14.117 -14.573 
8.88889 -7.007 -8.158 -8.930 -10.792 -12.032 -12.591 -13.367 -14.045 -14.491 
9.09091 -6.869 -7.948 -8.840 -10.703 -11.943 -12.569 -13.213 -13.997 -14.499 
9.29293 -6.751 -7.837 -8.899 -10.568 -11.895 -12.494 -13.173 -13.961 -14.506 
9.49495 -6.596 -7.731 -8.662 -10.562 -11.824 -12.491 -13.148 -13.828 -14.385 
9.69697 -6.432 -7.607 -8.984 -10.497 -11.850 -12.440 -12.987 -13.866 -14.239 
9.89899 -6.290 -7.499 -8.737 -10.482 -11.911 -12.368 -12.994 -13.660 -14.279 
10.10101 -6.117 -7.366 -8.594 -10.479 -11.677 -12.227 -12.929 -13.752 -14.289 
10.30303 -5.952 -7.258 -8.484 -10.285 -11.726 -12.170 -12.960 -13.515 -14.188 
10.50505 -5.820 -7.139 -8.417 -10.268 -11.543 -12.093 -12.793 -13.438 -14.055 
10.70707 -5.662 -7.021 -8.455 -10.279 -11.532 -12.191 -12.828 -13.460 -14.033 
10.90909 -5.511 -6.900 -8.289 -10.192 -11.516 -12.020 -12.737 -13.403 -13.989 
11.11111 -5.376 -6.817 -8.259 -10.095 -11.446 -12.046 -12.631 -13.325 -13.938 
11.31313 -5.259 -6.702 -8.219 -10.091 -11.352 -11.925 -12.555 -13.309 -13.817 
11.51515 -5.147 -6.620 -8.120 -10.112 -11.346 -12.008 -12.661 -13.325 -13.825 
11.71717 -4.970 -6.472 -8.040 -9.933 -11.296 -11.936 -12.460 -13.143 -13.804 
11.91919 -4.860 -6.372 -7.966 -9.864 -11.314 -11.812 -12.438 -13.095 -13.588 
12.12121 -4.729 -6.230 -8.042 -9.854 -11.135 -11.776 -12.477 -13.050 -13.575 
12.32323 -4.587 -6.183 -7.927 -9.830 -11.093 -11.680 -12.334 -13.109 -13.610 
12.52525 -4.455 -6.017 -7.719 -9.857 -11.061 -11.688 -12.277 -12.877 -13.560 
12.72727 -4.327 -5.934 -7.638 -9.637 -10.915 -11.598 -12.214 -12.941 -13.473 
12.92929 -4.206 -5.831 -7.604 -9.529 -10.910 -11.591 -12.132 -12.778 -13.276 
13.13131 -4.103 -5.734 -7.574 -9.475 -10.810 -11.506 -12.096 -12.770 -13.330 
13.33333 -3.970 -5.620 -7.493 -9.574 -10.834 -11.475 -12.034 -12.643 -13.325 
13.53535 -3.873 -5.577 -7.440 -9.429 -10.773 -11.410 -11.975 -12.648 -13.194 
13.73737 -3.757 -5.437 -7.461 -9.390 -10.738 -11.340 -12.027 -12.584 -13.174 
13.93939 -3.662 -5.459 -7.277 -9.369 -10.675 -11.343 -11.996 -12.589 -13.176 
14.14141 -3.559 -5.266 -7.240 -9.245 -10.652 -11.327 -11.887 -12.451 -13.116 
14.34343 -3.442 -5.294 -7.223 -9.332 -10.623 -11.290 -11.937 -12.406 -12.970 
14.54545 -3.336 -5.152 -7.115 -9.118 -10.565 -11.264 -11.839 -12.476 -13.070 
14.74747 -3.282 -5.173 -7.044 -9.156 -10.567 -11.166 -11.805 -12.323 -12.991 
14.94949 -3.134 -4.921 -7.016 -9.046 -10.467 -11.080 -11.834 -12.352 -12.854 
15.15152 -3.038 -4.845 -7.082 -9.033 -10.422 -11.077 -11.698 -12.346 -12.857 
15.35354 -2.877 -4.779 -6.742 -9.084 -10.442 -11.026 -11.674 -12.272 -12.744 
15.55556 -2.817 -4.757 -6.942 -8.927 -10.229 -11.010 -11.649 -12.277 -12.882 
15.75758 -2.686 -4.681 -6.723 -8.871 -10.288 -11.015 -11.650 -12.212 -12.729 
15.95960 -2.519 -4.465 -6.658 -8.818 -10.291 -10.971 -11.569 -12.160 -12.706 
16.16162 -2.408 -4.407 -6.581 -8.785 -10.231 -10.958 -11.561 -12.137 -12.650 
16.36364 -2.252 -4.355 -6.638 -8.905 -10.171 -10.791 -11.516 -12.135 -12.597 
16.56566 -2.135 -4.574 -6.549 -8.769 -10.093 -10.778 -11.540 -12.074 -12.594 
16.76768 -1.985 -4.246 -6.426 -8.648 -10.106 -10.764 -11.454 -12.047 -12.576 
16.96970 -1.876 -4.240 -6.371 -8.597 -10.117 -10.705 -11.447 -12.039 -12.577 
17.17172 -1.737 -4.609 -6.229 -8.484 -9.927 -10.733 -11.453 -12.091 -12.461 
17.37374 -1.622 -3.952 -6.237 -8.572 -9.961 -10.664 -11.420 -12.011 -12.532 
17.57576 -1.470 -3.864 -6.160 -8.493 -9.917 -10.641 -11.405 -11.986 -12.438 
17.77778 -1.379 -3.840 -6.048 -8.309 -9.835 -10.602 -11.308 -11.944 -12.364 
17.97980 -1.264 -3.947 -6.096 -8.390 -9.737 -10.535 -11.321 -11.844 -12.354 
18.18182 -1.123 -3.694 -6.123 -8.435 -9.812 -10.603 -11.329 -11.853 -12.378 
18.38384 -1.097 -3.587 -6.050 -8.389 -9.745 -10.526 -11.298 -11.932 -12.422 
