# t[days] u g r i z y J H K
0.20202 -11.016 -10.615 -10.523 -12.035 -9.752 -10.473 -11.311 -6.410 -6.576 
0.40404 -12.748 -12.938 -13.271 -13.879 -14.127 -13.530 -12.538 -13.180 -12.959 
0.60606 -13.103 -13.610 -14.146 -14.640 -14.724 -14.788 -14.435 -13.688 -13.588 
0.80808 -12.892 -13.659 -14.320 -14.960 -15.191 -14.958 -14.795 -14.291 -13.879 
1.01010 -12.189 -13.324 -14.148 -14.933 -15.117 -15.118 -14.828 -14.520 -14.196 
1.21212 -11.731 -13.081 -14.053 -14.859 -15.006 -15.072 -14.926 -14.716 -14.287 
1.41414 -11.159 -12.473 -13.696 -14.657 -14.969 -14.972 -14.918 -14.803 -14.478 
1.61616 -10.688 -12.269 -13.530 -14.465 -14.871 -14.944 -14.917 -14.857 -14.585 
1.81818 -10.099 -11.622 -13.251 -14.256 -14.702 -14.751 -14.924 -14.708 -14.616 
2.02020 -9.698 -11.213 -12.945 -13.980 -14.551 -14.587 -14.726 -14.701 -14.431 
2.22222 -9.413 -10.852 -12.518 -13.784 -14.326 -14.501 -14.598 -14.726 -14.617 
2.42424 -9.032 -10.349 -12.331 -13.540 -14.175 -14.341 -14.536 -14.617 -14.447 
2.62626 -8.677 -9.937 -11.893 -13.263 -13.903 -14.108 -14.516 -14.499 -14.477 
2.82828 -8.327 -9.669 -11.625 -13.077 -13.836 -14.109 -14.334 -14.468 -14.492 
3.03030 -7.999 -9.418 -11.371 -12.883 -13.773 -13.955 -14.225 -14.416 -14.433 
3.23232 -7.661 -8.979 -11.038 -12.714 -13.564 -13.811 -14.126 -14.414 -14.547 
3.43434 -7.302 -8.669 -10.793 -12.486 -13.386 -13.681 -14.062 -14.297 -14.392 
3.63636 -6.948 -8.491 -10.649 -12.317 -13.159 -13.516 -13.912 -14.208 -14.348 
3.83838 -6.578 -8.148 -10.446 -12.090 -13.076 -13.389 -13.869 -14.218 -14.307 
4.04040 -6.251 -7.688 -10.177 -11.918 -12.881 -13.225 -13.750 -14.107 -14.208 
