# t[days] u g r i z y J H K
0.20202 -10.739 -11.203 -10.894 -8.836 -8.423 -8.305 -7.620 -6.374 -6.788 
0.40404 -13.640 -14.184 -14.249 -14.406 -14.375 -14.186 -13.508 -12.827 -8.301 
0.60606 -14.394 -14.645 -14.784 -15.232 -14.806 -15.432 -14.461 -13.759 -12.472 
0.80808 -14.335 -15.308 -15.604 -15.630 -15.709 -15.983 -15.221 -15.065 -13.226 
1.01010 -14.449 -15.078 -15.879 -16.167 -16.334 -16.300 -15.866 -15.306 -14.977 
1.21212 -13.964 -15.392 -16.079 -16.418 -16.386 -16.405 -16.077 -15.836 -14.916 
1.41414 -13.676 -15.102 -15.833 -16.380 -16.604 -16.541 -16.320 -16.253 -16.094 
1.61616 -13.358 -14.879 -15.752 -16.253 -16.406 -16.518 -16.482 -16.066 -15.818 
1.81818 -12.631 -14.667 -15.655 -16.143 -16.457 -16.632 -16.454 -16.349 -15.980 
2.02020 -12.296 -14.150 -15.262 -16.056 -16.351 -16.368 -16.449 -16.574 -16.443 
2.22222 -11.790 -13.696 -15.003 -15.787 -16.344 -16.313 -16.449 -16.419 -16.252 
2.42424 -11.687 -13.290 -14.524 -15.555 -15.878 -16.227 -16.322 -16.210 -15.899 
2.62626 -11.513 -12.977 -14.270 -15.292 -15.820 -15.825 -16.296 -16.237 -16.279 
2.82828 -11.284 -12.789 -14.057 -15.196 -15.715 -15.859 -16.027 -16.223 -16.090 
3.03030 -11.040 -12.343 -13.719 -14.918 -15.491 -15.617 -15.944 -16.066 -15.963 
3.23232 -10.933 -12.225 -13.515 -14.674 -15.207 -15.476 -15.829 -16.045 -16.157 
3.43434 -10.817 -11.984 -13.348 -14.300 -15.110 -15.392 -15.702 -15.888 -15.766 
3.63636 -10.684 -11.565 -13.085 -14.293 -15.001 -15.288 -15.664 -15.918 -15.673 
3.83838 -10.511 -11.354 -12.739 -14.223 -14.762 -15.080 -15.505 -15.678 -15.825 
4.04040 -10.372 -11.066 -12.509 -13.837 -14.617 -14.892 -15.352 -15.715 -15.774 
4.24242 -10.224 -11.264 -12.260 -13.522 -14.421 -14.833 -15.194 -15.582 -15.547 
4.44444 -10.082 -10.914 -12.368 -13.549 -14.316 -14.684 -15.181 -15.455 -15.652 
4.64646 -9.926 -10.718 -11.960 -13.210 -14.155 -14.571 -14.960 -15.359 -15.529 
4.84848 -9.803 -10.686 -11.909 -13.279 -14.043 -14.451 -14.889 -15.255 -15.449 
5.05051 -9.645 -10.582 -11.729 -12.920 -13.784 -14.386 -14.885 -15.230 -15.497 
5.25253 -9.512 -10.413 -11.698 -12.906 -13.863 -14.193 -14.818 -15.237 -15.453 
5.45455 -9.348 -10.329 -11.423 -12.744 -13.637 -14.000 -14.764 -15.114 -15.307 
5.65657 -9.201 -10.099 -11.131 -12.452 -13.650 -13.926 -14.628 -15.050 -15.211 
5.85859 -9.063 -9.979 -11.095 -12.375 -13.506 -13.938 -14.510 -15.000 -15.199 
6.06061 -8.904 -10.026 -10.768 -12.404 -13.352 -13.830 -14.336 -14.845 -15.261 
6.26263 -8.766 -9.666 -10.882 -12.277 -13.316 -13.756 -14.374 -14.858 -15.161 
6.46465 -8.627 -9.604 -10.862 -12.238 -13.218 -13.632 -14.368 -14.776 -15.083 
6.66667 -8.489 -9.502 -10.650 -11.909 -13.064 -13.451 -14.130 -14.825 -15.022 
6.86869 -8.345 -9.448 -10.403 -12.097 -13.016 -13.474 -14.085 -14.655 -14.959 
7.07071 -8.209 -9.270 -10.281 -11.891 -12.957 -13.390 -14.084 -14.677 -14.951 
7.27273 -8.066 -9.223 -10.259 -11.707 -12.770 -13.345 -13.963 -14.548 -14.978 
7.47475 -7.920 -9.007 -10.017 -11.751 -12.816 -13.218 -13.945 -14.499 -14.895 
7.67677 -7.777 -9.000 -10.309 -11.720 -12.695 -13.131 -13.855 -14.412 -14.837 
7.87879 -7.630 -9.012 -9.966 -11.395 -12.553 -13.086 -13.696 -14.365 -14.712 
8.08081 -7.507 -8.782 -9.813 -11.360 -12.460 -13.065 -13.665 -14.382 -14.773 
8.28283 -7.365 -8.555 -9.727 -11.311 -12.598 -12.915 -13.597 -14.248 -14.698 
8.48485 -7.237 -8.476 -9.709 -11.211 -12.430 -12.890 -13.473 -14.055 -14.659 
8.68687 -7.118 -8.294 -9.587 -11.086 -12.292 -12.755 -13.382 -14.103 -14.540 
8.88889 -6.975 -8.221 -9.630 -11.060 -12.281 -12.796 -13.359 -14.098 -14.462 
9.09091 -6.841 -8.061 -9.530 -11.304 -12.128 -12.636 -13.314 -13.957 -14.375 
9.29293 -6.698 -7.999 -9.580 -10.930 -12.163 -12.608 -13.236 -13.823 -14.304 
9.49495 -6.552 -7.945 -9.317 -11.029 -11.964 -12.596 -13.266 -13.803 -14.312 
9.69697 -6.390 -7.705 -9.218 -11.016 -11.982 -12.532 -13.080 -13.680 -14.303 
9.89899 -6.227 -7.645 -9.206 -10.931 -11.813 -12.416 -13.072 -13.807 -14.146 
10.10101 -6.061 -7.635 -9.248 -10.683 -11.900 -12.428 -13.042 -13.584 -14.282 
10.30303 -5.919 -7.498 -9.110 -10.792 -11.858 -12.332 -12.900 -13.585 -14.038 
10.50505 -5.752 -7.344 -8.983 -10.823 -11.780 -12.459 -12.875 -13.414 -13.960 
