# t[days] u g r i z y J H K
0.20202 -12.182 -12.250 -12.163 -12.713 -13.245 -7.059 -12.262 -8.740 -8.418 
0.40404 -13.818 -14.505 -14.441 -14.114 -13.817 -12.880 -11.351 -7.159 -10.222 
0.60606 -14.601 -15.498 -15.521 -15.155 -14.818 -14.674 -13.973 -12.809 -12.121 
0.80808 -14.328 -15.734 -15.897 -15.638 -14.867 -14.134 -14.720 -14.208 -13.517 
1.01010 -14.479 -15.713 -15.855 -15.486 -15.224 -14.742 -14.449 -13.765 -13.922 
1.21212 -14.272 -15.703 -15.840 -15.503 -14.867 -14.940 -14.594 -14.426 -13.975 
1.41414 -13.854 -15.658 -16.120 -15.984 -15.528 -15.339 -14.780 -14.758 -14.596 
1.61616 -13.578 -15.578 -15.810 -15.740 -15.780 -15.414 -15.393 -15.147 -14.405 
1.81818 -13.339 -15.393 -15.927 -15.790 -15.784 -15.500 -15.595 -15.131 -14.873 
2.02020 -12.921 -15.187 -15.810 -15.756 -15.802 -15.592 -15.443 -15.515 -15.267 
2.22222 -12.643 -14.829 -15.566 -15.690 -15.626 -15.634 -15.489 -15.363 -15.022 
2.42424 -12.436 -14.539 -15.382 -15.431 -15.438 -15.723 -15.378 -15.397 -15.451 
2.62626 -12.027 -14.338 -15.040 -15.286 -15.466 -15.580 -15.396 -15.506 -15.161 
2.82828 -11.765 -14.046 -14.872 -15.163 -15.277 -15.490 -15.449 -15.529 -15.023 
3.03030 -11.720 -13.926 -14.779 -14.898 -15.174 -15.492 -15.255 -15.041 -14.932 
3.23232 -11.775 -13.603 -14.393 -14.766 -15.117 -15.301 -15.233 -15.171 -14.921 
3.43434 -11.351 -13.439 -14.204 -14.682 -14.986 -15.325 -15.150 -15.030 -14.723 
3.63636 -11.356 -13.163 -13.873 -14.460 -14.964 -14.988 -15.082 -14.904 -14.777 
3.83838 -11.317 -12.912 -14.080 -14.513 -14.749 -15.016 -15.015 -14.780 -14.805 
4.04040 -10.802 -12.682 -13.678 -14.254 -14.682 -14.879 -14.834 -14.852 -14.839 
4.24242 -10.888 -12.401 -13.450 -14.238 -14.687 -14.967 -14.861 -14.789 -14.710 
4.44444 -10.574 -12.318 -13.452 -14.005 -14.638 -14.847 -14.767 -14.640 -14.661 
4.64646 -10.494 -12.085 -13.252 -13.888 -14.512 -14.791 -14.745 -14.781 -14.639 
4.84848 -10.540 -11.980 -13.046 -13.881 -14.406 -14.733 -14.590 -14.650 -14.537 
5.05051 -10.246 -11.890 -12.979 -13.830 -14.438 -14.572 -14.610 -14.416 -14.331 
5.25253 -9.928 -11.719 -12.862 -13.710 -14.280 -14.624 -14.469 -14.459 -14.454 
5.45455 -9.963 -11.434 -12.809 -13.637 -14.203 -14.449 -14.400 -14.307 -14.355 
5.65657 -9.571 -11.330 -12.642 -13.561 -14.146 -14.402 -14.379 -14.265 -14.291 
5.85859 -9.530 -11.471 -12.471 -13.448 -14.070 -14.509 -14.264 -14.235 -14.091 
