# t[days] u g r i z y J H K
0.20202 -10.984 -10.705 -10.349 -11.843 -12.166 -12.492 -7.233 -5.630 -11.935 
0.40404 -13.803 -14.132 -13.982 -14.361 -14.447 -14.257 -13.959 -13.512 -12.492 
0.60606 -13.661 -14.409 -15.115 -15.080 -15.510 -14.919 -14.745 -13.818 -13.909 
0.80808 -13.804 -14.754 -15.481 -15.615 -15.913 -15.900 -15.531 -15.161 -14.748 
1.01010 -13.542 -14.754 -15.390 -16.077 -15.934 -16.000 -15.757 -15.748 -15.151 
1.21212 -12.899 -14.611 -15.455 -15.953 -16.285 -16.282 -16.076 -15.500 -15.621 
1.41414 -12.428 -14.186 -15.358 -15.945 -16.317 -16.272 -16.091 -15.894 -15.601 
1.61616 -11.541 -13.861 -15.051 -15.835 -16.181 -16.177 -16.354 -15.986 -15.754 
1.81818 -11.543 -13.587 -14.857 -15.623 -16.071 -15.961 -16.068 -15.987 -16.029 
2.02020 -11.561 -12.995 -14.422 -15.442 -15.931 -15.987 -16.074 -15.871 -15.698 
2.22222 -11.211 -12.628 -14.183 -15.226 -15.618 -15.749 -16.050 -15.904 -16.017 
2.42424 -11.107 -12.516 -13.820 -15.008 -15.457 -15.720 -15.863 -15.896 -15.530 
2.62626 -10.948 -12.014 -13.455 -14.717 -15.345 -15.524 -15.652 -15.790 -15.728 
2.82828 -10.778 -11.861 -13.174 -14.458 -15.220 -15.365 -15.455 -15.741 -15.642 
3.03030 -10.637 -11.478 -12.898 -14.214 -14.873 -15.187 -15.327 -15.703 -15.569 
3.23232 -10.580 -11.197 -12.593 -14.048 -14.749 -15.072 -15.296 -15.545 -15.570 
3.43434 -10.301 -11.023 -12.277 -13.795 -14.650 -14.890 -15.167 -15.440 -15.380 
3.63636 -10.133 -10.781 -12.217 -13.545 -14.485 -14.798 -15.018 -15.351 -15.326 
3.83838 -9.965 -10.616 -11.910 -13.569 -14.310 -14.556 -15.031 -15.351 -15.472 
4.04040 -9.782 -10.402 -11.728 -13.256 -14.138 -14.599 -14.921 -15.241 -15.382 
4.24242 -9.609 -10.217 -11.634 -13.056 -14.049 -14.513 -14.785 -15.157 -15.335 
4.44444 -9.423 -10.084 -11.482 -13.014 -14.001 -14.340 -14.761 -14.965 -15.265 
4.64646 -9.259 -9.956 -11.270 -12.748 -13.824 -14.252 -14.676 -15.058 -15.179 
4.84848 -9.078 -9.836 -11.277 -12.795 -13.727 -14.147 -14.560 -15.027 -15.069 
5.05051 -8.910 -9.737 -11.074 -12.633 -13.627 -13.929 -14.470 -14.923 -15.127 
5.25253 -8.747 -9.559 -10.979 -12.592 -13.563 -13.872 -14.405 -14.794 -14.982 
5.45455 -8.571 -9.432 -10.769 -12.573 -13.462 -13.852 -14.181 -14.705 -14.957 
5.65657 -8.403 -9.255 -10.626 -12.382 -13.355 -13.850 -14.228 -14.614 -14.824 
5.85859 -8.238 -9.129 -10.770 -12.201 -13.404 -13.816 -14.098 -14.438 -14.733 
6.06061 -8.067 -9.010 -10.436 -12.152 -13.086 -13.632 -14.046 -14.378 -14.696 
6.26263 -7.901 -8.852 -10.266 -11.944 -13.029 -13.432 -13.907 -14.361 -14.688 
6.46465 -7.741 -8.755 -10.270 -11.838 -12.934 -13.458 -13.873 -14.327 -14.682 
6.66667 -7.582 -8.674 -10.217 -11.965 -12.894 -13.355 -13.798 -14.186 -14.501 
6.86869 -7.426 -8.505 -10.033 -11.689 -12.778 -13.339 -13.682 -14.101 -14.405 
