# t[days] u g r i z y J H K
0.20202 -11.007 -11.128 -9.810 -9.576 -9.548 -9.190 -8.045 -6.007 -3.639 
0.40404 -13.530 -12.839 -13.621 -13.576 -14.082 -14.159 -11.951 -11.881 -12.915 
0.60606 -13.088 -13.862 -14.663 -15.144 -15.164 -15.002 -15.003 -14.407 -13.610 
0.80808 -13.678 -14.673 -15.177 -15.656 -15.858 -15.825 -15.406 -15.437 -14.866 
1.01010 -13.409 -14.629 -15.374 -15.829 -16.015 -16.007 -15.752 -15.561 -15.098 
1.21212 -12.835 -14.778 -15.614 -16.144 -16.257 -16.255 -16.067 -15.877 -15.798 
1.41414 -12.371 -14.239 -15.516 -15.943 -16.223 -16.285 -16.122 -16.367 -15.870 
1.61616 -11.095 -13.473 -14.974 -15.811 -16.198 -16.339 -16.423 -15.990 -15.867 
1.81818 -11.094 -13.091 -14.645 -15.672 -16.137 -16.341 -16.369 -16.121 -15.861 
2.02020 -11.182 -12.808 -14.456 -15.497 -16.089 -16.108 -16.147 -16.351 -16.000 
2.22222 -11.169 -12.677 -14.159 -15.335 -15.860 -15.944 -16.196 -16.212 -15.995 
2.42424 -11.212 -11.916 -13.879 -15.049 -15.603 -15.760 -16.155 -16.014 -15.935 
2.62626 -11.202 -11.673 -13.487 -14.882 -15.481 -15.750 -15.934 -16.117 -16.109 
2.82828 -11.093 -11.568 -13.046 -14.537 -15.271 -15.655 -15.835 -15.899 -15.885 
3.03030 -10.981 -11.408 -13.001 -14.353 -15.117 -15.440 -15.773 -15.920 -15.837 
3.23232 -10.826 -11.286 -12.561 -14.242 -14.914 -15.360 -15.590 -15.704 -15.904 
3.43434 -10.695 -11.187 -12.481 -13.974 -14.807 -15.101 -15.460 -15.617 -15.825 
3.63636 -10.534 -10.961 -12.244 -13.915 -14.581 -14.987 -15.361 -15.732 -15.830 
3.83838 -10.379 -10.771 -12.125 -13.646 -14.600 -14.948 -15.371 -15.654 -15.664 
4.04040 -10.217 -10.675 -11.854 -13.440 -14.315 -14.809 -15.182 -15.573 -15.690 
4.24242 -10.048 -10.523 -11.718 -13.380 -14.329 -14.646 -15.190 -15.396 -15.629 
4.44444 -9.888 -10.407 -11.668 -13.089 -14.340 -14.709 -15.190 -15.263 -15.430 
4.64646 -9.713 -10.252 -11.184 -13.027 -14.060 -14.570 -14.918 -15.380 -15.630 
4.84848 -9.555 -10.184 -11.357 -12.720 -13.911 -14.455 -14.939 -15.251 -15.491 
5.05051 -9.394 -9.974 -11.038 -12.854 -13.960 -14.194 -14.703 -15.127 -15.304 
5.25253 -9.217 -9.870 -11.035 -12.693 -13.810 -14.179 -14.669 -15.100 -15.347 
5.45455 -9.056 -9.751 -10.798 -12.546 -13.634 -14.149 -14.606 -14.986 -15.221 
5.65657 -8.897 -9.611 -10.769 -12.503 -13.591 -14.049 -14.444 -14.926 -15.113 
5.85859 -8.739 -9.505 -10.644 -12.390 -13.532 -13.955 -14.394 -14.884 -15.134 
6.06061 -8.584 -9.368 -10.744 -12.234 -13.400 -13.956 -14.281 -14.813 -15.073 
6.26263 -8.434 -9.259 -10.595 -12.141 -13.343 -13.814 -14.209 -14.732 -15.038 
