# t[days] u g r i z y J H K
0.20202 -10.606 -10.527 -9.691 -13.492 -10.566 -7.827 -7.074 -7.051 -4.434 
0.40404 -13.480 -14.180 -14.332 -13.764 -13.886 -13.928 -13.349 -13.538 -12.417 
0.60606 -13.808 -14.442 -15.049 -15.096 -14.961 -14.932 -14.562 -14.084 -12.856 
0.80808 -14.050 -14.989 -15.432 -15.743 -15.655 -15.433 -15.640 -14.605 -14.346 
1.01010 -14.025 -15.211 -15.728 -15.795 -15.947 -15.893 -15.740 -15.176 -14.572 
1.21212 -13.567 -15.069 -15.666 -16.061 -16.102 -15.893 -15.931 -15.550 -15.130 
1.41414 -13.189 -14.743 -15.475 -15.955 -16.157 -16.037 -15.995 -15.807 -15.398 
1.61616 -12.851 -14.497 -15.379 -15.739 -16.051 -16.177 -15.986 -15.901 -15.453 
1.81818 -12.524 -14.286 -15.301 -15.737 -16.026 -15.892 -15.941 -15.768 -15.622 
2.02020 -12.032 -14.028 -15.028 -15.497 -15.857 -15.947 -15.874 -15.742 -15.538 
2.22222 -11.620 -13.677 -14.589 -15.322 -15.714 -15.717 -15.838 -15.835 -15.559 
2.42424 -11.260 -13.333 -14.416 -15.216 -15.600 -15.632 -15.795 -15.714 -15.558 
2.62626 -11.147 -13.014 -14.166 -14.973 -15.420 -15.567 -15.598 -15.709 -15.612 
2.82828 -10.864 -12.781 -13.973 -14.718 -15.254 -15.486 -15.532 -15.597 -15.449 
3.03030 -10.603 -12.590 -13.724 -14.561 -15.102 -15.329 -15.507 -15.593 -15.486 
3.23232 -10.629 -12.444 -13.511 -14.416 -14.999 -15.180 -15.367 -15.584 -15.480 
3.43434 -10.201 -12.094 -13.208 -14.187 -14.701 -14.972 -15.375 -15.397 -15.376 
3.63636 -10.079 -11.969 -13.120 -14.033 -14.582 -14.883 -15.183 -15.393 -15.276 
3.83838 -9.808 -11.657 -12.919 -13.887 -14.532 -14.766 -15.011 -15.300 -15.279 
4.04040 -9.562 -11.307 -12.638 -13.752 -14.420 -14.752 -15.081 -15.250 -15.213 
4.24242 -9.533 -11.327 -12.659 -13.669 -14.345 -14.647 -14.995 -15.247 -15.368 
4.44444 -9.262 -11.313 -12.526 -13.546 -14.157 -14.495 -14.857 -15.118 -15.246 
4.64646 -9.312 -11.178 -12.478 -13.394 -14.157 -14.394 -14.796 -15.094 -15.144 
4.84848 -8.870 -10.747 -12.260 -13.311 -14.029 -14.361 -14.724 -15.002 -15.110 
5.05051 -8.715 -10.833 -12.163 -13.169 -13.900 -14.251 -14.599 -14.994 -15.072 
5.25253 -8.570 -10.742 -12.108 -13.064 -13.794 -14.109 -14.595 -14.908 -15.100 
5.45455 -8.379 -10.471 -11.763 -12.903 -13.745 -14.086 -14.434 -14.814 -15.085 
5.65657 -8.127 -10.095 -11.580 -12.771 -13.610 -14.041 -14.454 -14.783 -14.957 
5.85859 -7.954 -10.085 -11.434 -12.639 -13.457 -13.915 -14.327 -14.734 -14.991 
6.06061 -7.796 -9.934 -11.451 -12.632 -13.400 -13.836 -14.270 -14.710 -14.909 
6.26263 -7.523 -9.613 -11.303 -12.495 -13.245 -13.693 -14.140 -14.571 -14.900 
6.46465 -7.285 -9.578 -11.287 -12.385 -13.179 -13.559 -14.125 -14.588 -14.841 
6.66667 -7.159 -9.487 -11.063 -12.164 -13.079 -13.520 -14.068 -14.464 -14.767 
6.86869 -7.081 -9.252 -10.824 -12.173 -13.029 -13.463 -13.938 -14.343 -14.717 
7.07071 -6.839 -8.937 -10.910 -11.941 -12.914 -13.323 -13.792 -14.326 -14.553 
7.27273 -6.494 -9.137 -10.507 -11.803 -12.782 -13.253 -13.703 -14.242 -14.505 
7.47475 -6.465 -8.838 -10.663 -11.701 -12.738 -13.225 -13.667 -14.209 -14.468 
7.67677 -6.188 -8.463 -10.367 -11.610 -12.596 -13.211 -13.594 -14.052 -14.420 
7.87879 -5.996 -8.248 -10.090 -11.671 -12.449 -12.960 -13.509 -14.075 -14.480 
8.08081 -5.690 -8.174 -10.002 -11.436 -12.399 -12.932 -13.438 -13.906 -14.329 
8.28283 -5.658 -7.854 -9.728 -11.403 -12.347 -12.731 -13.301 -13.913 -14.241 
8.48485 -5.459 -7.545 -9.695 -11.248 -12.252 -12.730 -13.318 -13.726 -14.194 
8.68687 -5.296 -7.729 -9.521 -11.088 -12.105 -12.672 -13.183 -13.749 -14.151 
