# t[days] u g r i z y J H K
0.20202 -11.224 -10.693 -10.983 -11.935 -11.984 -9.741 -11.213 -9.045 -8.423 
0.40404 -13.363 -13.677 -13.936 -14.072 -14.108 -13.872 -13.201 -13.165 -12.365 
0.60606 -13.275 -13.923 -14.373 -14.605 -14.738 -14.468 -14.370 -13.796 -13.589 
0.80808 -13.268 -14.035 -14.496 -14.827 -14.870 -14.821 -14.586 -14.263 -13.427 
1.01010 -12.639 -13.705 -14.472 -14.773 -14.943 -14.878 -14.677 -14.386 -14.191 
1.21212 -11.928 -13.416 -14.131 -14.593 -14.930 -14.893 -14.744 -14.458 -14.040 
1.41414 -11.235 -12.887 -13.821 -14.504 -14.786 -14.823 -14.689 -14.436 -14.172 
1.61616 -10.694 -12.498 -13.560 -14.347 -14.627 -14.620 -14.584 -14.508 -14.210 
1.81818 -10.222 -12.151 -13.346 -14.117 -14.536 -14.532 -14.467 -14.429 -14.203 
2.02020 -9.738 -11.661 -12.859 -13.823 -14.232 -14.321 -14.365 -14.432 -14.279 
2.22222 -9.448 -11.181 -12.643 -13.604 -14.074 -14.231 -14.254 -14.347 -14.228 
2.42424 -8.901 -10.846 -12.337 -13.390 -13.842 -14.083 -14.158 -14.233 -14.185 
2.62626 -8.527 -10.456 -11.963 -13.132 -13.744 -13.945 -14.014 -14.196 -14.069 
2.82828 -8.131 -10.096 -11.699 -12.991 -13.540 -13.740 -13.924 -14.037 -14.044 
3.03030 -7.907 -9.671 -11.464 -12.675 -13.330 -13.512 -13.800 -14.059 -14.046 
3.23232 -7.442 -9.278 -11.157 -12.451 -13.121 -13.318 -13.707 -13.952 -13.958 
3.43434 -7.058 -9.063 -10.786 -12.292 -12.944 -13.234 -13.532 -13.780 -13.946 
3.63636 -6.736 -8.689 -10.629 -12.037 -12.729 -13.051 -13.505 -13.702 -13.875 
3.83838 -6.374 -8.460 -10.317 -11.770 -12.649 -12.887 -13.313 -13.624 -13.763 
4.04040 -5.971 -8.167 -10.168 -11.552 -12.409 -12.713 -13.138 -13.599 -13.682 
4.24242 -5.656 -7.730 -9.899 -11.376 -12.220 -12.528 -13.090 -13.472 -13.630 
4.44444 -5.414 -7.314 -9.607 -11.244 -12.137 -12.431 -12.847 -13.297 -13.505 
