# t[days] u g r i z y J H K
0.20202 -11.061 -10.804 -11.293 -11.640 -8.562 -6.169 -10.042 -4.013 -4.719 
0.40404 -13.835 -14.469 -15.322 -14.395 -14.428 -13.692 -13.659 -11.809 -12.788 
0.60606 -14.421 -15.628 -16.074 -15.973 -15.547 -14.615 -14.500 -13.896 -14.037 
0.80808 -14.998 -16.243 -16.532 -16.277 -15.839 -15.351 -14.821 -14.870 -12.417 
1.01010 -15.103 -16.385 -16.831 -16.531 -15.961 -15.753 -15.256 -14.338 -14.706 
1.21212 -15.057 -16.371 -16.831 -16.849 -16.331 -15.794 -15.407 -14.850 -14.027 
1.41414 -14.862 -16.323 -16.875 -16.798 -16.223 -15.955 -15.428 -14.635 -15.343 
1.61616 -14.446 -16.211 -16.838 -16.691 -16.365 -16.212 -15.847 -15.633 -15.100 
1.81818 -13.997 -16.104 -16.736 -16.611 -16.295 -15.919 -15.671 -15.554 -15.234 
2.02020 -13.577 -15.941 -16.627 -16.532 -16.286 -16.130 -15.698 -15.593 -15.376 
2.22222 -13.367 -15.715 -16.489 -16.428 -16.051 -15.861 -15.735 -15.686 -15.429 
2.42424 -12.963 -15.410 -16.322 -16.303 -15.952 -15.956 -15.678 -15.565 -15.656 
2.62626 -12.463 -14.998 -15.943 -15.990 -15.804 -15.715 -15.590 -15.376 -15.309 
2.82828 -12.037 -14.743 -15.681 -15.698 -15.692 -15.613 -15.421 -15.415 -15.484 
3.03030 -11.851 -14.395 -15.489 -15.522 -15.385 -15.401 -15.183 -15.281 -15.057 
3.23232 -11.554 -14.216 -15.247 -15.379 -15.238 -15.246 -15.162 -15.207 -15.248 
3.43434 -11.084 -13.824 -14.906 -15.073 -15.036 -15.087 -15.065 -14.914 -14.806 
3.63636 -10.860 -13.503 -14.667 -14.987 -14.845 -14.871 -14.829 -14.886 -14.870 
3.83838 -10.649 -13.174 -14.409 -14.653 -14.730 -14.786 -14.760 -14.982 -15.049 
4.04040 -10.559 -13.031 -14.085 -14.628 -14.501 -14.645 -14.685 -14.693 -14.702 
4.24242 -10.308 -12.713 -13.915 -14.310 -14.643 -14.702 -14.717 -14.669 -14.728 
4.44444 -10.043 -12.493 -13.773 -14.174 -14.355 -14.559 -14.525 -14.721 -14.565 
4.64646 -9.896 -12.257 -13.546 -14.056 -14.296 -14.424 -14.406 -14.472 -14.426 
4.84848 -9.997 -12.078 -13.391 -13.961 -14.266 -14.304 -14.415 -14.594 -14.349 
