# t[days] u g r i z y J H K
0.20202 -10.588 -10.957 -9.763 -9.099 -8.641 -9.426 -13.441 -9.367 -6.418 
0.40404 -13.719 -13.494 -13.638 -13.731 -14.173 -14.314 -14.691 -13.185 -8.723 
0.60606 -14.305 -14.860 -14.892 -15.019 -14.993 -14.797 -15.317 -13.783 -13.193 
0.80808 -14.262 -15.562 -15.592 -15.911 -16.071 -15.775 -15.526 -14.268 -14.666 
1.01010 -14.523 -15.597 -16.041 -16.315 -16.159 -16.400 -15.795 -15.883 -15.250 
1.21212 -13.913 -15.420 -16.111 -16.293 -16.275 -16.339 -15.737 -16.008 -15.660 
1.41414 -13.792 -15.376 -16.113 -16.381 -16.473 -16.559 -16.528 -16.197 -15.954 
1.61616 -13.496 -15.179 -15.938 -16.307 -16.604 -16.554 -16.514 -16.417 -15.864 
1.81818 -13.332 -14.925 -15.825 -16.269 -16.499 -16.595 -16.609 -16.376 -16.051 
2.02020 -12.659 -14.681 -15.625 -16.168 -16.565 -16.573 -16.808 -16.590 -16.337 
2.22222 -12.146 -14.355 -15.431 -15.928 -16.466 -16.532 -16.640 -16.611 -16.315 
2.42424 -11.845 -14.023 -15.195 -15.847 -16.347 -16.314 -16.608 -16.466 -16.402 
2.62626 -12.034 -13.858 -14.961 -15.721 -16.218 -16.469 -16.369 -16.601 -16.524 
2.82828 -11.713 -13.404 -14.630 -15.418 -15.992 -16.196 -16.345 -16.341 -16.313 
3.03030 -11.631 -13.299 -14.640 -15.243 -15.893 -15.994 -16.125 -16.365 -16.194 
3.23232 -11.458 -13.413 -14.479 -15.117 -15.666 -15.979 -16.190 -16.235 -16.245 
3.43434 -11.394 -13.262 -14.370 -15.010 -15.669 -15.836 -16.052 -16.175 -16.237 
3.63636 -11.166 -12.698 -13.749 -14.759 -15.401 -15.743 -15.889 -16.104 -16.115 
3.83838 -10.978 -12.684 -13.770 -14.627 -15.159 -15.436 -15.829 -16.134 -15.963 
4.04040 -10.768 -12.416 -13.681 -14.501 -15.181 -15.507 -15.697 -15.954 -16.022 
4.24242 -10.687 -12.458 -13.503 -14.413 -14.978 -15.344 -15.531 -15.951 -15.983 
4.44444 -10.652 -12.216 -13.286 -14.313 -14.890 -15.206 -15.564 -15.887 -16.050 
4.64646 -10.428 -12.122 -13.167 -14.148 -14.925 -15.069 -15.541 -15.794 -15.721 
4.84848 -10.341 -11.739 -13.051 -14.037 -14.647 -14.945 -15.481 -15.697 -15.828 
5.05051 -10.192 -12.001 -12.881 -13.810 -14.446 -14.839 -15.245 -15.645 -15.845 
5.25253 -10.135 -11.758 -12.862 -13.826 -14.522 -14.812 -15.207 -15.649 -15.699 
5.45455 -9.852 -11.535 -12.619 -13.617 -14.345 -14.826 -15.178 -15.594 -15.644 
5.65657 -9.692 -11.265 -12.468 -13.385 -14.181 -14.483 -15.113 -15.448 -15.765 
5.85859 -9.776 -11.140 -12.418 -13.418 -14.183 -14.543 -14.933 -15.296 -15.537 
6.06061 -9.394 -10.996 -12.039 -13.248 -14.044 -14.444 -14.966 -15.369 -15.632 
6.26263 -9.377 -10.965 -12.060 -13.155 -14.045 -14.381 -14.796 -15.251 -15.426 
6.46465 -9.168 -10.811 -12.057 -13.042 -13.915 -14.329 -14.744 -15.198 -15.572 
6.66667 -9.158 -10.945 -11.901 -12.989 -13.730 -14.310 -14.664 -15.140 -15.488 
6.86869 -9.039 -10.717 -11.838 -12.818 -13.770 -14.235 -14.545 -15.126 -15.340 
7.07071 -8.917 -10.820 -12.148 -12.919 -13.631 -14.037 -14.571 -15.107 -15.423 
7.27273 -8.601 -10.302 -11.495 -12.680 -13.469 -14.058 -14.475 -14.999 -15.281 
7.47475 -8.481 -10.152 -11.573 -12.722 -13.482 -13.988 -14.441 -14.913 -15.185 
7.67677 -8.556 -10.234 -11.385 -12.556 -13.401 -13.959 -14.365 -14.892 -15.149 
7.87879 -8.242 -10.271 -11.498 -12.519 -13.419 -13.789 -14.312 -14.779 -15.058 
8.08081 -8.203 -10.037 -11.457 -12.514 -13.211 -13.876 -14.270 -14.737 -15.098 
8.28283 -8.168 -10.067 -11.280 -12.432 -13.312 -13.760 -14.247 -14.563 -15.039 
8.48485 -7.890 -9.803 -11.050 -12.212 -13.235 -13.668 -14.150 -14.714 -15.020 
8.68687 -8.006 -10.044 -11.064 -12.145 -13.192 -13.765 -14.044 -14.602 -14.966 
8.88889 -7.866 -9.752 -10.849 -12.300 -13.079 -13.438 -13.995 -14.567 -14.794 
9.09091 -7.374 -9.323 -10.901 -11.892 -12.912 -13.548 -13.944 -14.354 -14.864 
9.29293 -7.291 -9.381 -10.724 -11.931 -12.876 -13.476 -13.862 -14.399 -14.805 
9.49495 -7.090 -9.113 -10.638 -11.935 -12.775 -13.412 -13.813 -14.261 -14.856 
9.69697 -6.986 -9.111 -10.605 -11.746 -12.959 -13.377 -13.800 -14.330 -14.714 
9.89899 -6.870 -8.904 -10.499 -11.698 -12.672 -13.212 -13.733 -14.194 -14.625 
10.10101 -7.019 -8.713 -10.376 -11.619 -12.547 -13.201 -13.581 -14.139 -14.588 
10.30303 -6.615 -8.749 -10.303 -11.555 -12.469 -13.092 -13.596 -13.984 -14.509 
10.50505 -6.505 -8.604 -10.050 -11.731 -12.539 -13.079 -13.556 -14.044 -14.433 
10.70707 -6.228 -8.216 -9.896 -11.306 -12.369 -12.966 -13.503 -13.906 -14.404 
10.90909 -6.168 -8.208 -9.850 -11.367 -12.343 -12.991 -13.366 -13.904 -14.254 
11.11111 -5.974 -8.112 -9.962 -11.342 -12.401 -12.903 -13.353 -13.835 -14.184 
11.31313 -5.926 -8.036 -9.948 -11.309 -12.395 -12.727 -13.372 -13.773 -14.215 
11.51515 -5.618 -7.851 -9.858 -11.297 -12.216 -12.859 -13.316 -13.664 -14.126 
11.71717 -5.737 -8.132 -9.789 -11.174 -12.190 -12.814 -13.187 -13.656 -14.094 
11.91919 -5.352 -7.834 -9.739 -11.186 -12.154 -12.673 -13.066 -13.638 -14.123 
12.12121 -5.222 -7.330 -9.400 -10.994 -11.962 -12.608 -13.056 -13.631 -14.042 
12.32323 -5.146 -7.516 -9.356 -10.973 -12.100 -12.492 -13.093 -13.479 -13.995 
12.52525 -4.989 -7.403 -9.311 -11.063 -11.909 -12.456 -12.974 -13.526 -13.991 
12.72727 -5.393 -7.275 -9.134 -10.884 -11.950 -12.438 -12.955 -13.381 -13.844 
12.92929 -4.710 -7.139 -9.094 -10.786 -11.863 -12.363 -12.933 -13.327 -13.774 
13.13131 -4.797 -7.030 -9.002 -10.696 -11.710 -12.309 -12.820 -13.337 -13.808 
13.33333 -4.422 -6.660 -8.905 -10.492 -11.737 -12.294 -12.781 -13.181 -13.702 
13.53535 -4.304 -6.696 -9.293 -10.891 -11.647 -12.214 -12.755 -13.261 -13.541 
13.73737 -4.181 -6.519 -8.761 -10.593 -11.599 -12.137 -12.680 -13.146 -13.551 
13.93939 -4.139 -6.609 -8.621 -10.459 -11.623 -12.153 -12.701 -13.096 -13.603 
14.14141 -3.961 -6.274 -8.574 -10.358 -11.468 -12.030 -12.688 -13.125 -13.512 
14.34343 -4.108 -6.315 -8.623 -10.354 -11.429 -11.936 -12.562 -13.007 -13.506 
14.54545 -3.739 -6.085 -8.619 -10.220 -11.439 -11.932 -12.554 -12.967 -13.374 
14.74747 -3.685 -6.160 -8.414 -10.164 -11.416 -11.946 -12.465 -12.960 -13.405 
14.94949 -3.582 -5.881 -8.148 -10.139 -11.286 -11.916 -12.463 -12.905 -13.313 
15.15152 -3.501 -6.032 -8.269 -10.044 -11.265 -11.855 -12.360 -12.849 -13.283 
15.35354 -3.390 -5.761 -8.049 -9.899 -11.091 -11.926 -12.480 -12.731 -13.178 
15.55556 -3.314 -5.454 -7.958 -10.028 -11.163 -11.766 -12.302 -12.760 -13.242 
15.75758 -3.229 -5.654 -7.979 -9.904 -11.002 -11.736 -12.293 -12.710 -13.095 
15.95960 -3.101 -5.514 -7.926 -9.678 -10.993 -11.616 -12.219 -12.755 -13.099 
16.16162 -2.992 -5.269 -7.688 -9.680 -10.983 -11.610 -12.173 -12.760 -12.994 
16.36364 -2.926 -5.424 -7.869 -9.722 -11.006 -11.624 -12.223 -12.604 -13.026 
16.56566 -2.822 -5.346 -7.727 -9.608 -10.919 -11.514 -12.140 -12.570 -12.943 
16.76768 -2.737 -5.193 -7.424 -9.474 -10.867 -11.530 -12.122 -12.552 -12.989 
16.96970 -2.565 -5.500 -7.459 -9.486 -10.758 -11.498 -12.095 -12.637 -12.919 
17.17172 -2.478 -4.909 -7.488 -9.406 -10.782 -11.557 -12.077 -12.484 -12.911 
17.37374 -2.388 -4.793 -7.308 -9.292 -10.621 -11.479 -11.988 -12.488 -12.890 
17.57576 -2.214 -4.805 -7.345 -9.251 -10.523 -11.354 -11.979 -12.513 -12.827 
17.77778 -2.114 -4.522 -7.192 -9.209 -10.625 -11.334 -11.961 -12.483 -12.846 
17.97980 -1.955 -4.403 -7.130 -9.233 -10.563 -11.204 -11.916 -12.426 -12.847 
18.18182 -1.857 -4.431 -7.000 -9.149 -10.481 -11.178 -11.868 -12.359 -12.736 
18.38384 -1.698 -4.542 -7.028 -9.087 -10.460 -11.200 -11.909 -12.348 -12.730 
18.58586 -1.665 -4.145 -6.805 -9.051 -10.437 -11.233 -11.845 -12.317 -12.731 
18.78788 -1.504 -4.291 -6.785 -8.960 -10.318 -11.101 -11.875 -12.451 -12.644 
18.98990 -1.330 -4.243 -6.716 -8.896 -10.278 -11.009 -11.830 -12.333 -12.604 
19.19192 -1.183 -3.879 -6.675 -8.898 -10.329 -11.222 -11.764 -12.294 -12.581 
19.39394 -1.064 -3.850 -6.570 -8.845 -10.282 -10.939 -11.728 -12.325 -12.559 
19.59596 -0.963 -3.709 -6.443 -8.639 -10.067 -10.910 -11.655 -12.216 -12.505 
19.79798 -0.969 -4.809 -6.584 -8.647 -10.073 -10.886 -11.602 -12.110 -12.460 
20.00000 -0.741 -3.608 -6.325 -8.545 -9.972 -10.894 -11.607 -12.074 -12.366 
