# t[days] u g r i z y J H K
0.20202 -12.128 -13.322 -13.163 -12.672 -12.466 -12.201 -9.504 8.043 nan 
0.40404 -13.909 -14.485 -14.254 -14.041 -14.189 -13.343 -12.643 -11.811 -3.279 
0.60606 -13.941 -14.752 -14.871 -14.421 -13.763 -13.612 -13.607 -13.566 -12.741 
0.80808 -13.783 -14.713 -14.790 -14.458 -14.227 -13.815 -13.710 -13.123 -12.475 
1.01010 -13.770 -14.880 -15.046 -14.841 -15.067 -14.820 -14.639 -14.070 -13.957 
1.21212 -13.517 -14.856 -15.207 -15.385 -15.369 -15.304 -15.045 -14.585 -14.594 
1.41414 -13.711 -14.929 -15.249 -15.318 -15.485 -15.559 -15.310 -14.888 -14.876 
1.61616 -13.397 -14.457 -15.002 -15.281 -15.542 -15.680 -15.407 -15.134 -14.987 
1.81818 -13.160 -14.357 -14.879 -15.302 -15.503 -15.593 -15.435 -15.138 -14.812 
2.02020 -12.724 -13.933 -14.589 -15.084 -15.422 -15.523 -15.408 -14.947 -14.869 
2.22222 -12.441 -13.677 -14.370 -14.872 -15.311 -15.437 -15.157 -14.971 -14.862 
2.42424 -12.417 -13.552 -14.219 -14.841 -15.207 -15.239 -15.097 -14.993 -14.685 
2.62626 -11.928 -13.107 -14.011 -14.644 -15.024 -15.181 -14.986 -14.846 -14.600 
2.82828 -11.776 -12.969 -13.755 -14.544 -14.947 -15.086 -14.922 -14.588 -14.419 
3.03030 -11.470 -12.763 -13.608 -14.408 -14.761 -15.022 -14.824 -14.554 -14.533 
3.23232 -11.439 -12.601 -13.577 -14.202 -14.657 -14.870 -14.708 -14.508 -14.366 
3.43434 -10.950 -12.355 -13.361 -14.120 -14.526 -14.671 -14.619 -14.297 -14.178 
3.63636 -10.882 -12.284 -13.196 -13.987 -14.406 -14.602 -14.448 -14.254 -14.013 
3.83838 -10.574 -12.088 -13.038 -13.759 -14.269 -14.459 -14.333 -14.143 -13.803 
4.04040 -10.192 -11.764 -12.906 -13.647 -14.115 -14.272 -14.183 -13.959 -13.775 
4.24242 -10.067 -11.601 -12.734 -13.437 -14.001 -14.243 -14.153 -13.864 -13.657 
4.44444 -9.929 -11.535 -12.689 -13.387 -13.848 -14.147 -14.003 -13.712 -13.669 
4.64646 -9.550 -11.327 -12.500 -13.238 -13.759 -14.020 -13.856 -13.648 -13.456 
4.84848 -9.316 -11.095 -12.335 -13.082 -13.649 -13.904 -13.822 -13.607 -13.273 
5.05051 -8.863 -10.985 -12.268 -13.034 -13.539 -13.649 -13.724 -13.550 -13.396 
5.25253 -8.752 -10.743 -12.083 -12.898 -13.424 -13.654 -13.530 -13.440 -13.229 
5.45455 -8.413 -10.515 -11.802 -12.701 -13.305 -13.561 -13.484 -13.334 -13.301 
5.65657 -7.998 -10.308 -11.766 -12.612 -13.211 -13.420 -13.391 -13.199 -12.966 
5.85859 -8.137 -10.284 -11.730 -12.567 -13.146 -13.384 -13.337 -13.224 -12.977 
6.06061 -7.802 -10.060 -11.434 -12.456 -12.980 -13.208 -13.240 -13.136 -12.864 
6.26263 -7.339 -9.923 -11.417 -12.334 -12.925 -13.160 -13.172 -13.068 -12.959 
6.46465 -7.365 -9.860 -11.283 -12.258 -12.821 -13.016 -13.073 -13.044 -12.795 
6.66667 -7.509 -9.531 -11.060 -12.060 -12.712 -12.987 -12.944 -12.940 -12.772 
6.86869 -6.643 -9.334 -11.002 -12.000 -12.572 -12.906 -13.023 -12.887 -12.664 
7.07071 -6.348 -9.129 -10.890 -11.898 -12.597 -12.826 -12.870 -12.825 -12.604 
7.27273 -6.382 -8.910 -10.692 -11.781 -12.398 -12.740 -12.812 -12.726 -12.638 
7.47475 -5.804 -8.853 -10.555 -11.720 -12.277 -12.601 -12.739 -12.700 -12.576 
7.67677 -5.451 -8.898 -10.461 -11.663 -12.307 -12.594 -12.722 -12.689 -12.535 
7.87879 -5.477 -8.441 -10.362 -11.554 -12.202 -12.520 -12.718 -12.606 -12.550 
8.08081 -5.253 -8.313 -10.187 -11.497 -12.160 -12.410 -12.611 -12.642 -12.498 
8.28283 -4.881 -8.257 -10.090 -11.366 -12.132 -12.382 -12.574 -12.532 -12.458 
8.48485 -4.472 -8.122 -10.130 -11.291 -11.984 -12.326 -12.491 -12.609 -12.485 
