# t[days] u g r i z y J H K
0.20202 -12.677 -13.268 -11.830 -12.335 -13.337 -11.409 -9.826 -11.909 nan 
0.40404 -13.328 -14.232 -14.168 -13.924 -14.482 -13.053 -12.938 -2.209 -13.626 
0.60606 -13.969 -14.674 -14.255 -14.250 -13.350 -13.964 -12.691 -12.604 -10.566 
0.80808 -13.685 -14.640 -14.639 -14.387 -13.606 -13.008 -13.349 -13.231 -12.426 
1.01010 -13.079 -14.624 -14.897 -14.361 -14.471 -13.698 -13.738 -13.285 -13.141 
1.21212 -13.498 -14.802 -14.983 -14.933 -15.188 -14.957 -14.435 -14.118 -14.169 
1.41414 -13.687 -14.866 -15.189 -15.277 -15.622 -15.252 -15.235 -14.893 -14.478 
1.61616 -13.516 -14.921 -15.233 -15.492 -15.791 -15.822 -15.352 -15.072 -14.690 
1.81818 -13.551 -14.751 -15.102 -15.414 -15.721 -15.809 -15.575 -15.485 -15.123 
2.02020 -13.078 -14.538 -15.153 -15.449 -15.617 -15.803 -15.507 -15.182 -15.060 
2.22222 -13.293 -14.245 -14.999 -15.348 -15.725 -15.710 -15.553 -15.354 -15.322 
2.42424 -12.845 -14.099 -14.709 -15.109 -15.430 -15.677 -15.412 -15.306 -15.002 
2.62626 -12.508 -13.555 -14.439 -14.980 -15.463 -15.732 -15.525 -15.204 -15.004 
2.82828 -12.396 -13.400 -14.251 -14.850 -15.290 -15.477 -15.255 -15.137 -14.699 
3.03030 -12.358 -13.159 -14.092 -14.762 -15.193 -15.391 -15.276 -15.080 -14.587 
3.23232 -11.912 -13.202 -13.958 -14.612 -15.010 -15.223 -15.164 -14.839 -15.032 
3.43434 -11.686 -13.061 -13.796 -14.428 -14.894 -15.147 -14.978 -14.870 -14.820 
3.63636 -11.531 -12.712 -13.533 -14.358 -14.779 -15.061 -14.914 -14.774 -14.521 
3.83838 -11.200 -12.420 -13.376 -14.160 -14.697 -15.002 -14.840 -14.613 -14.355 
4.04040 -10.916 -12.381 -13.436 -14.055 -14.629 -14.938 -14.603 -14.615 -14.245 
4.24242 -10.768 -12.110 -13.197 -13.993 -14.460 -14.736 -14.608 -14.497 -14.245 
4.44444 -10.608 -12.141 -13.193 -13.906 -14.461 -14.602 -14.499 -14.323 -14.039 
4.64646 -10.596 -12.173 -13.163 -13.844 -14.262 -14.591 -14.424 -14.166 -14.002 
4.84848 -10.349 -12.000 -12.941 -13.701 -14.234 -14.503 -14.352 -14.272 -13.905 
5.05051 -10.088 -11.640 -12.763 -13.523 -14.076 -14.333 -14.277 -13.995 -14.039 
5.25253 -9.711 -11.465 -12.630 -13.380 -14.032 -14.263 -14.181 -14.006 -13.745 
5.45455 -9.618 -11.395 -12.438 -13.362 -13.907 -14.150 -14.078 -13.947 -13.493 
5.65657 -9.374 -11.402 -12.508 -13.253 -13.845 -14.133 -13.992 -13.780 -13.533 
5.85859 -9.265 -11.001 -12.266 -13.065 -13.711 -13.992 -13.943 -13.739 -13.630 
6.06061 -8.572 -10.822 -12.090 -13.069 -13.638 -13.867 -13.950 -13.661 -13.550 
6.26263 -8.662 -10.815 -12.131 -13.003 -13.553 -13.842 -13.819 -13.653 -13.567 
6.46465 -8.223 -10.692 -11.805 -12.796 -13.428 -13.749 -13.712 -13.492 -13.265 
6.66667 -8.146 -10.340 -11.725 -12.719 -13.301 -13.631 -13.708 -13.487 -13.252 
6.86869 -7.906 -10.192 -11.717 -12.638 -13.288 -13.572 -13.606 -13.391 -13.145 
7.07071 -7.704 -10.094 -11.602 -12.589 -13.241 -13.513 -13.564 -13.364 -13.084 
7.27273 -7.682 -9.847 -11.427 -12.457 -13.122 -13.406 -13.430 -13.352 -13.168 
7.47475 -7.086 -9.760 -11.370 -12.389 -12.994 -13.256 -13.389 -13.330 -13.232 
7.67677 -6.892 -9.457 -11.168 -12.208 -12.909 -13.253 -13.324 -13.278 -12.950 
7.87879 -6.607 -9.353 -11.069 -12.174 -12.862 -13.149 -13.260 -13.185 -13.056 
8.08081 -6.333 -9.220 -10.886 -12.034 -12.711 -13.023 -13.187 -13.203 -12.978 
8.28283 -6.225 -9.102 -10.820 -11.966 -12.659 -12.937 -13.125 -13.079 -12.943 
8.48485 -6.153 -9.098 -10.807 -11.967 -12.630 -12.876 -13.018 -13.062 -12.909 
8.68687 -6.217 -8.810 -10.610 -11.813 -12.515 -12.762 -13.020 -13.058 -12.823 
8.88889 -5.518 -8.571 -10.437 -11.630 -12.407 -12.718 -12.905 -12.947 -12.778 
9.09091 -5.534 -8.544 -10.314 -11.533 -12.316 -12.721 -12.851 -12.956 -12.692 
9.29293 -5.158 -8.341 -10.255 -11.533 -12.183 -12.662 -12.821 -12.868 -12.740 
9.49495 -5.920 -8.247 -10.117 -11.405 -12.182 -12.600 -12.747 -12.859 -12.690 
9.69697 -5.424 -8.044 -9.992 -11.363 -12.057 -12.498 -12.762 -12.803 -12.744 
9.89899 -4.373 -7.870 -9.855 -11.233 -12.044 -12.421 -12.723 -12.752 -12.639 
10.10101 -4.942 -7.784 -9.873 -11.183 -12.018 -12.390 -12.638 -12.746 -12.730 
10.30303 -4.796 -7.483 -9.711 -11.189 -11.878 -12.289 -12.668 -12.734 -12.650 
10.50505 -4.260 -7.371 -9.623 -11.064 -11.866 -12.243 -12.596 -12.612 -12.680 
10.70707 -3.829 -7.332 -9.579 -10.967 -11.733 -12.189 -12.529 -12.647 -12.549 
10.90909 -3.316 -7.115 -9.354 -10.827 -11.678 -12.111 -12.458 -12.601 -12.483 
11.11111 -4.715 -7.208 -9.287 -10.857 -11.666 -12.148 -12.501 -12.605 -12.547 
11.31313 -2.879 -6.737 -9.136 -10.762 -11.693 -12.020 -12.432 -12.586 -12.650 
11.51515 -3.083 -6.768 -9.100 -10.637 -11.581 -12.041 -12.425 -12.579 -12.497 
11.71717 -3.087 -7.106 -8.933 -10.632 -11.510 -11.972 -12.330 -12.540 -12.468 
11.91919 -2.822 -6.265 -9.054 -10.539 -11.425 -11.915 -12.333 -12.539 -12.523 
12.12121 -2.346 -6.271 -8.960 -10.446 -11.432 -11.873 -12.302 -12.503 -12.491 
12.32323 -2.202 -6.152 -8.732 -10.376 -11.384 -11.819 -12.271 -12.477 -12.503 
12.52525 -2.891 -5.958 -8.654 -10.298 -11.257 -11.794 -12.229 -12.479 -12.528 
12.72727 -3.061 -5.917 -8.602 -10.274 -11.220 -11.746 -12.201 -12.434 -12.477 
12.92929 -1.986 -5.997 -8.487 -10.167 -11.139 -11.751 -12.207 -12.433 -12.501 
13.13131 -2.131 -5.870 -8.314 -10.140 -11.154 -11.648 -12.124 -12.414 -12.428 
13.33333 -1.703 -5.758 -8.199 -10.043 -11.079 -11.675 -12.111 -12.433 -12.372 
13.53535 -1.578 -5.281 -8.066 -10.090 -11.041 -11.608 -12.077 -12.412 -12.404 
13.73737 -1.644 -5.313 -7.974 -9.955 -10.911 -11.531 -12.041 -12.371 -12.374 
13.93939 -1.316 -5.238 -7.938 -9.839 -10.948 -11.522 -11.999 -12.284 -12.371 
14.14141 -1.238 -5.076 -7.880 -9.826 -10.892 -11.424 -12.019 -12.277 -12.402 
14.34343 -1.036 -4.999 -7.848 -9.700 -10.844 -11.396 -11.963 -12.321 -12.377 
14.54545 -0.988 -4.866 -7.603 -9.655 -10.720 -11.343 -11.919 -12.264 -12.326 
14.74747 -0.793 -4.264 -7.671 -9.591 -10.696 -11.310 -11.920 -12.231 -12.328 
14.94949 -0.628 -4.130 -7.529 -9.480 -10.605 -11.220 -11.822 -12.202 -12.319 
15.15152 -0.502 -4.504 -7.388 -9.487 -10.597 -11.114 -11.770 -12.230 -12.289 
15.35354 -0.626 -4.323 -7.442 -9.358 -10.537 -11.160 -11.783 -12.140 -12.403 
15.55556 -0.139 -4.532 -7.384 -9.303 -10.479 -11.077 -11.734 -12.137 -12.300 
15.75758 -0.012 -4.723 -7.018 -9.196 -10.453 -11.008 -11.660 -12.104 -12.295 
15.95960 0.176 -3.588 -7.160 -9.099 -10.363 -10.995 -11.631 -12.066 -12.216 
16.16162 0.289 -3.715 -7.109 -9.107 -10.355 -10.988 -11.591 -12.078 -12.234 
16.36364 0.424 -3.798 -6.941 -9.006 -10.209 -10.872 -11.562 -11.995 -12.167 
16.56566 0.517 -3.598 -6.839 -9.037 -10.353 -10.825 -11.527 -12.001 -12.127 
16.76768 0.675 -3.379 -6.539 -8.814 -10.115 -10.760 -11.472 -11.922 -12.227 
16.96970 0.809 -3.470 -6.669 -8.696 -10.058 -10.692 -11.446 -11.919 -12.139 
17.17172 0.441 -2.831 -6.593 -8.842 -9.987 -10.629 -11.388 -11.851 -12.126 
17.37374 1.050 -2.824 -6.482 -8.683 -9.953 -10.629 -11.330 -11.841 -12.105 
17.57576 1.249 -3.359 -6.258 -8.585 -9.913 -10.618 -11.351 -11.820 -12.088 
17.77778 1.286 -3.039 -6.340 -8.538 -9.841 -10.562 -11.272 -11.799 -12.045 
17.97980 1.513 -2.968 -6.071 -8.492 -9.872 -10.518 -11.245 -11.726 -12.005 
18.18182 1.579 -2.934 -6.028 -8.408 -9.739 -10.357 -11.175 -11.735 -12.034 
18.38384 1.710 -2.406 -5.977 -8.282 -9.640 -10.286 -11.145 -11.679 -11.975 
18.58586 1.832 -1.852 -5.850 -8.231 -9.536 -10.250 -11.090 -11.673 -11.903 
18.78788 1.925 -2.034 -5.939 -8.120 -9.515 -10.254 -11.060 -11.654 -11.921 
18.98990 2.122 -1.341 -5.885 -8.200 -9.379 -10.144 -11.026 -11.619 -11.903 
19.19192 2.274 -2.077 -5.757 -8.038 -9.376 -10.041 -10.908 -11.520 -11.850 
19.39394 2.366 -0.996 -5.478 -8.024 -9.271 -10.181 -10.855 -11.452 -11.764 
19.59596 2.566 -1.765 -5.199 -7.847 -9.263 -9.927 -10.781 -11.391 -11.751 
19.79798 2.555 -2.429 -5.409 -7.698 -9.183 -9.903 -10.687 -11.314 -11.582 
20.00000 2.921 -1.843 -4.857 -7.503 -8.912 -9.843 -10.537 -11.193 -11.486 
