# t[days] u g r i z y J H K
0.20202 -10.961 -10.256 -9.559 -8.733 -8.732 -7.770 -6.673 -6.960 -5.420 
0.40404 -13.800 -14.012 -14.051 -14.140 -13.526 -12.310 -13.522 -13.963 -9.966 
0.60606 -14.655 -15.217 -15.260 -15.400 -15.243 -14.818 -14.134 -14.849 -13.909 
0.80808 -14.597 -15.421 -15.782 -15.682 -15.861 -15.578 -15.360 -15.221 -14.799 
1.01010 -14.423 -15.516 -15.846 -15.849 -16.011 -16.031 -15.736 -15.029 -14.641 
1.21212 -13.948 -15.361 -15.903 -16.238 -16.412 -16.269 -15.859 -15.922 -15.382 
1.41414 -13.805 -15.267 -15.999 -16.304 -16.365 -16.489 -16.024 -16.157 -15.509 
1.61616 -13.529 -15.071 -15.956 -16.153 -16.384 -16.312 -16.142 -16.192 -16.135 
1.81818 -13.025 -14.947 -15.773 -16.110 -16.375 -16.383 -16.250 -16.305 -15.837 
2.02020 -12.472 -14.296 -15.443 -15.940 -16.221 -16.362 -16.320 -16.378 -16.141 
2.22222 -12.476 -14.238 -15.212 -15.862 -16.121 -16.233 -16.210 -16.293 -16.225 
2.42424 -11.892 -13.755 -14.957 -15.689 -15.999 -15.956 -16.137 -16.088 -15.805 
2.62626 -11.730 -13.541 -14.561 -15.431 -15.769 -15.809 -16.018 -16.133 -15.855 
2.82828 -11.327 -13.037 -14.270 -15.063 -15.490 -15.699 -15.737 -15.975 -15.736 
3.03030 -11.028 -12.649 -14.062 -14.912 -15.367 -15.490 -15.581 -15.873 -15.888 
3.23232 -10.960 -12.232 -13.733 -14.652 -15.182 -15.340 -15.517 -15.791 -15.613 
3.43434 -10.863 -12.051 -13.354 -14.378 -14.741 -15.115 -15.547 -15.558 -15.599 
3.63636 -10.607 -11.869 -13.196 -14.102 -14.715 -14.958 -15.383 -15.566 -15.482 
3.83838 -10.443 -11.451 -12.797 -13.913 -14.545 -14.869 -15.193 -15.468 -15.542 
4.04040 -10.304 -11.196 -12.725 -13.706 -14.336 -14.604 -15.058 -15.373 -15.352 
4.24242 -10.158 -11.127 -12.353 -13.553 -14.264 -14.610 -15.021 -15.252 -15.404 
4.44444 -10.002 -11.061 -12.144 -13.308 -14.158 -14.430 -14.761 -15.176 -15.301 
4.64646 -9.866 -10.882 -11.972 -13.237 -14.114 -14.352 -14.713 -15.113 -15.138 
4.84848 -9.720 -10.594 -11.943 -12.984 -13.889 -14.237 -14.724 -15.037 -15.287 
5.05051 -9.726 -10.624 -11.610 -12.990 -13.666 -14.003 -14.550 -15.045 -15.143 
5.25253 -9.421 -10.333 -11.450 -12.624 -13.339 -14.016 -14.381 -14.946 -15.068 
5.45455 -9.276 -10.246 -11.390 -12.574 -13.458 -13.783 -14.358 -14.862 -15.026 
5.65657 -9.123 -10.140 -11.111 -12.471 -13.314 -13.758 -14.358 -14.806 -14.956 
5.85859 -8.988 -10.035 -11.173 -12.392 -13.363 -13.645 -14.232 -14.673 -14.846 
6.06061 -8.826 -9.766 -10.964 -12.320 -13.118 -13.653 -14.070 -14.534 -14.894 
6.26263 -8.693 -9.724 -10.827 -12.173 -13.113 -13.321 -14.171 -14.616 -14.810 
6.46465 -8.559 -9.541 -10.699 -12.020 -12.867 -13.500 -13.996 -14.486 -14.840 
6.66667 -8.422 -9.496 -10.491 -11.861 -12.873 -13.318 -13.812 -14.408 -14.625 
6.86869 -8.272 -9.403 -10.563 -11.841 -12.800 -13.365 -13.767 -14.289 -14.727 
7.07071 -8.132 -9.142 -10.343 -11.736 -12.733 -13.172 -13.800 -14.243 -14.590 
7.27273 -7.993 -9.099 -10.178 -11.730 -12.670 -13.018 -13.622 -14.262 -14.510 
7.47475 -7.858 -9.030 -10.055 -11.676 -12.580 -12.971 -13.622 -14.090 -14.515 
7.67677 -7.705 -8.960 -10.079 -11.444 -12.396 -12.846 -13.531 -14.088 -14.447 
7.87879 -7.567 -8.821 -10.033 -11.586 -12.405 -12.782 -13.431 -14.061 -14.411 
8.08081 -7.446 -8.654 -10.088 -11.455 -12.433 -12.771 -13.331 -13.961 -14.288 
8.28283 -7.321 -8.618 -9.784 -11.386 -12.393 -12.821 -13.382 -13.970 -14.285 
8.48485 -7.173 -8.419 -9.636 -11.264 -12.165 -12.802 -13.207 -13.832 -14.256 
8.68687 -7.054 -8.267 -9.635 -11.148 -12.159 -12.684 -13.270 -13.678 -14.194 
8.88889 -6.905 -8.186 -9.547 -11.186 -12.118 -12.664 -13.132 -13.812 -14.236 
9.09091 -6.789 -8.082 -9.609 -10.956 -12.038 -12.651 -13.048 -13.709 -14.227 
9.29293 -6.644 -7.927 -9.376 -11.102 -11.926 -12.522 -13.079 -13.597 -14.018 
9.49495 -6.469 -7.978 -9.244 -10.852 -11.933 -12.367 -12.976 -13.601 -14.038 
9.69697 -6.341 -7.715 -9.206 -10.713 -11.840 -12.398 -12.970 -13.490 -14.032 
9.89899 -6.188 -7.661 -9.052 -10.666 -11.776 -12.398 -12.880 -13.543 -13.918 
10.10101 -6.025 -7.392 -9.115 -10.762 -11.733 -12.224 -12.840 -13.364 -13.824 
10.30303 -5.873 -7.471 -9.010 -10.578 -11.652 -12.274 -12.811 -13.256 -13.810 
10.50505 -5.717 -7.368 -9.094 -10.566 -11.652 -12.172 -12.685 -13.198 -13.750 
10.70707 -5.561 -7.252 -8.820 -10.411 -11.626 -12.218 -12.702 -13.228 -13.663 
10.90909 -5.413 -7.013 -8.614 -10.393 -11.571 -11.993 -12.605 -13.124 -13.649 
11.11111 -5.289 -6.983 -8.727 -10.264 -11.518 -11.946 -12.552 -13.149 -13.564 
11.31313 -5.135 -6.893 -8.611 -10.273 -11.461 -12.036 -12.512 -12.981 -13.504 
11.51515 -5.029 -6.862 -8.510 -10.150 -11.336 -11.878 -12.457 -13.024 -13.414 
11.71717 -4.894 -6.692 -8.436 -10.121 -11.226 -11.842 -12.367 -12.895 -13.397 
11.91919 -4.752 -6.952 -8.445 -10.138 -11.249 -11.765 -12.369 -12.861 -13.387 
12.12121 -4.609 -6.324 -8.247 -10.033 -11.217 -11.771 -12.282 -12.847 -13.360 
12.32323 -4.501 -6.352 -8.432 -10.060 -11.152 -11.720 -12.333 -12.777 -13.371 
12.52525 -4.410 -6.152 -8.253 -9.945 -11.098 -11.674 -12.237 -12.783 -13.205 
12.72727 -4.295 -6.072 -8.270 -9.891 -11.042 -11.638 -12.161 -12.672 -13.168 
12.92929 -4.127 -6.088 -8.033 -9.770 -10.946 -11.540 -12.171 -12.598 -13.124 
13.13131 -4.348 -5.806 -7.979 -9.672 -10.961 -11.545 -12.105 -12.623 -13.049 
13.33333 -3.899 -5.991 -7.819 -9.701 -10.807 -11.476 -12.000 -12.576 -12.983 
13.53535 -3.789 -5.725 -7.982 -9.683 -10.820 -11.566 -11.954 -12.517 -12.949 
13.73737 -3.691 -5.514 -7.703 -9.509 -10.772 -11.419 -11.927 -12.479 -12.882 
13.93939 -3.599 -5.436 -7.577 -9.418 -10.710 -11.383 -11.995 -12.421 -12.854 
14.14141 -3.476 -5.478 -7.545 -9.520 -10.731 -11.316 -11.872 -12.366 -12.820 
14.34343 -3.407 -5.288 -7.549 -9.643 -10.555 -11.208 -11.861 -12.395 -12.804 
