# t[days] u g r i z y J H K
0.20202 -11.964 -12.889 -13.944 -12.839 -13.206 -12.169 -10.886 -5.673 -10.580 
0.40404 -14.372 -15.077 -15.194 -14.534 -13.785 -13.212 -12.664 -13.012 -11.671 
0.60606 -14.684 -15.581 -15.644 -15.497 -15.087 -15.044 -13.786 -12.958 -13.284 
0.80808 -14.615 -15.559 -15.865 -15.683 -14.848 -14.466 -14.216 -14.161 -14.608 
1.01010 -14.462 -15.761 -15.834 -15.729 -15.343 -15.279 -14.690 -14.624 -13.889 
1.21212 -14.304 -15.686 -15.977 -15.669 -15.392 -15.026 -14.864 -14.986 -14.209 
1.41414 -13.875 -15.618 -15.966 -15.663 -15.714 -15.494 -15.366 -14.772 -14.479 
1.61616 -13.466 -15.267 -15.734 -15.495 -15.478 -15.561 -15.087 -15.069 -14.744 
1.81818 -12.845 -14.941 -15.496 -15.482 -15.486 -15.338 -15.230 -14.925 -14.936 
2.02020 -12.608 -14.636 -15.304 -15.366 -15.408 -15.310 -15.247 -14.893 -14.675 
2.22222 -12.138 -14.352 -14.981 -15.060 -15.238 -15.199 -15.098 -14.927 -14.910 
2.42424 -11.852 -14.001 -14.641 -14.873 -15.121 -15.295 -14.988 -15.020 -14.885 
2.62626 -11.627 -13.700 -14.425 -14.718 -14.959 -15.180 -15.013 -14.988 -14.483 
2.82828 -11.288 -13.325 -14.116 -14.570 -14.902 -15.039 -14.817 -14.754 -14.641 
3.03030 -11.165 -12.967 -13.969 -14.230 -14.785 -14.816 -14.758 -14.661 -14.700 
3.23232 -11.164 -12.861 -13.802 -14.314 -14.606 -14.774 -14.637 -14.523 -14.593 
3.43434 -10.716 -12.713 -13.492 -13.979 -14.470 -14.686 -14.742 -14.624 -14.202 
3.63636 -10.447 -12.342 -13.241 -13.985 -14.388 -14.583 -14.517 -14.446 -14.370 
3.83838 -10.283 -12.209 -13.082 -13.869 -14.327 -14.571 -14.485 -14.499 -14.353 
4.04040 -10.009 -11.920 -12.950 -13.723 -14.270 -14.405 -14.367 -14.354 -14.237 
4.24242 -9.949 -11.886 -12.915 -13.731 -14.140 -14.343 -14.257 -14.237 -14.187 
4.44444 -9.520 -11.506 -12.796 -13.620 -14.013 -14.277 -14.283 -14.148 -14.140 
