# t[days] u g r i z y J H K
0.20202 -10.808 -11.521 -11.913 -11.492 -11.875 -11.693 -9.545 -11.024 -4.878 
0.40404 -13.412 -13.822 -13.775 -14.385 -14.370 -13.989 -13.529 -12.874 -12.068 
0.60606 -13.366 -14.123 -14.709 -14.769 -14.867 -14.862 -14.673 -14.311 -12.932 
0.80808 -13.000 -14.380 -15.057 -15.331 -15.540 -15.329 -15.143 -14.899 -13.998 
1.01010 -12.585 -14.117 -14.966 -15.400 -15.457 -15.291 -15.134 -14.976 -14.680 
1.21212 -12.245 -13.943 -14.812 -15.436 -15.530 -15.534 -15.346 -15.263 -14.652 
1.41414 -11.738 -13.349 -14.613 -15.175 -15.487 -15.452 -15.400 -15.292 -15.106 
1.61616 -11.417 -12.992 -14.213 -14.875 -15.312 -15.283 -15.308 -15.310 -15.021 
1.81818 -10.910 -12.632 -13.915 -14.718 -15.113 -15.227 -15.267 -15.151 -15.141 
2.02020 -10.605 -12.098 -13.679 -14.498 -14.894 -14.935 -15.139 -15.143 -15.082 
2.22222 -10.475 -11.818 -13.208 -14.225 -14.674 -14.846 -15.055 -15.072 -14.705 
2.42424 -10.129 -11.343 -12.828 -13.935 -14.576 -14.682 -14.882 -14.849 -14.774 
2.62626 -9.886 -10.921 -12.584 -13.806 -14.353 -14.601 -14.725 -14.814 -14.681 
2.82828 -9.655 -10.765 -12.316 -13.641 -14.238 -14.463 -14.684 -14.700 -14.637 
3.03030 -9.426 -10.397 -12.119 -13.375 -14.108 -14.385 -14.558 -14.679 -14.706 
3.23232 -9.192 -10.210 -11.871 -13.166 -13.968 -14.233 -14.428 -14.559 -14.600 
3.43434 -8.954 -10.052 -11.570 -13.033 -13.826 -14.111 -14.293 -14.474 -14.381 
3.63636 -8.798 -9.696 -11.382 -12.888 -13.644 -14.071 -14.219 -14.443 -14.500 
3.83838 -8.508 -9.448 -11.225 -12.672 -13.539 -13.809 -14.046 -14.299 -14.299 
4.04040 -8.288 -9.364 -11.034 -12.598 -13.383 -13.771 -13.906 -14.102 -14.250 
4.24242 -8.073 -9.279 -10.911 -12.512 -13.248 -13.634 -13.770 -14.142 -14.258 
4.44444 -7.838 -9.029 -10.833 -12.339 -13.142 -13.513 -13.738 -14.017 -14.112 
4.64646 -7.607 -8.925 -10.660 -12.193 -13.097 -13.413 -13.646 -13.908 -14.038 
4.84848 -7.338 -8.623 -10.476 -12.131 -13.009 -13.246 -13.519 -13.737 -13.891 
5.05051 -7.132 -8.425 -10.350 -11.993 -12.857 -13.191 -13.515 -13.741 -13.751 
5.25253 -6.858 -8.251 -10.379 -11.939 -12.791 -13.133 -13.336 -13.556 -13.689 
5.45455 -6.737 -8.183 -10.303 -11.771 -12.687 -13.019 -13.148 -13.488 -13.733 
5.65657 -6.405 -8.036 -10.177 -11.700 -12.542 -12.876 -13.179 -13.436 -13.634 
5.85859 -6.191 -8.066 -9.963 -11.610 -12.494 -12.809 -13.019 -13.326 -13.446 
6.06061 -5.987 -7.807 -9.877 -11.437 -12.343 -12.665 -12.960 -13.230 -13.378 
6.26263 -5.765 -7.712 -9.783 -11.349 -12.234 -12.619 -12.821 -13.062 -13.202 
6.46465 -5.567 -7.536 -9.762 -11.311 -12.184 -12.513 -12.687 -12.944 -13.217 
6.66667 -5.378 -7.498 -9.641 -11.237 -12.076 -12.409 -12.675 -12.864 -13.214 
6.86869 -5.324 -7.421 -9.563 -11.136 -12.089 -12.355 -12.626 -12.892 -12.982 
7.07071 -4.913 -7.295 -9.567 -11.117 -11.959 -12.295 -12.567 -12.709 -12.951 
7.27273 -4.820 -7.166 -9.378 -10.945 -11.955 -12.290 -12.441 -12.698 -12.877 
7.47475 -4.580 -6.957 -9.358 -10.901 -11.745 -12.132 -12.371 -12.639 -12.913 
7.67677 -4.296 -6.918 -9.260 -10.864 -11.740 -12.119 -12.339 -12.555 -12.916 
7.87879 -4.112 -6.656 -9.179 -10.786 -11.697 -12.054 -12.281 -12.495 -12.726 
8.08081 -3.973 -6.707 -9.042 -10.692 -11.616 -11.937 -12.265 -12.568 -12.650 
8.28283 -3.803 -6.706 -8.920 -10.576 -11.482 -11.847 -12.175 -12.372 -12.585 
8.48485 -3.578 -6.404 -8.935 -10.509 -11.499 -11.860 -12.101 -12.364 -12.537 
8.68687 -3.440 -6.352 -8.869 -10.508 -11.444 -11.821 -12.109 -12.308 -12.417 
8.88889 -3.190 -6.245 -8.696 -10.452 -11.374 -11.790 -12.023 -12.311 -12.426 
9.09091 -3.124 -6.229 -8.696 -10.347 -11.278 -11.698 -12.018 -12.211 -12.357 
9.29293 -3.063 -6.084 -8.608 -10.297 -11.317 -11.657 -12.006 -12.239 -12.375 
9.49495 -2.820 -6.028 -8.507 -10.289 -11.209 -11.661 -11.923 -12.204 -12.334 
9.69697 -2.923 -5.752 -8.524 -10.243 -11.182 -11.619 -11.932 -12.139 -12.364 
9.89899 -2.601 -5.479 -8.395 -10.094 -11.069 -11.505 -11.863 -12.100 -12.211 
10.10101 -2.514 -5.517 -8.292 -10.023 -11.081 -11.516 -11.875 -12.052 -12.317 
10.30303 -2.246 -5.357 -8.130 -10.051 -10.994 -11.419 -11.820 -12.008 -12.221 
10.50505 -2.235 -5.252 -8.096 -10.030 -10.978 -11.391 -11.832 -12.060 -12.187 
10.70707 -2.044 -5.246 -8.118 -9.973 -10.890 -11.374 -11.752 -12.022 -12.185 
10.90909 -1.781 -4.859 -7.958 -9.834 -10.861 -11.270 -11.764 -11.988 -12.171 
11.11111 -1.621 -5.099 -7.893 -9.839 -10.857 -11.306 -11.694 -12.021 -12.087 
11.31313 -1.505 -5.124 -7.834 -9.618 -10.728 -11.159 -11.664 -11.893 -12.096 
11.51515 -1.306 -4.709 -7.714 -9.642 -10.644 -11.104 -11.575 -11.923 -12.048 
11.71717 -1.559 -4.757 -7.633 -9.582 -10.609 -11.145 -11.597 -11.851 -12.031 
11.91919 -1.119 -4.486 -7.389 -9.481 -10.538 -11.051 -11.566 -11.862 -12.025 
12.12121 -0.737 -4.239 -7.462 -9.420 -10.533 -11.045 -11.485 -11.821 -11.962 
12.32323 -0.621 -4.170 -7.351 -9.391 -10.398 -10.952 -11.397 -11.750 -11.901 
12.52525 -0.470 -4.317 -7.176 -9.252 -10.341 -10.857 -11.386 -11.746 -11.957 
