# t[days] u g r i z y J H K
0.20202 -11.172 -10.861 -12.674 -13.129 -11.465 -8.864 -5.463 -4.609 -2.727 
0.40404 -14.686 -14.938 -15.087 -14.748 -14.600 -14.382 -13.645 -11.623 -5.749 
0.60606 -14.839 -15.629 -16.188 -15.896 -15.221 -14.937 -14.725 -13.160 -13.550 
0.80808 -15.102 -16.021 -16.452 -16.283 -16.049 -14.764 -14.666 -14.859 -13.683 
1.01010 -15.064 -16.258 -16.591 -16.416 -15.947 -15.176 -15.020 -14.262 -14.259 
1.21212 -14.825 -16.310 -16.774 -16.597 -15.980 -15.720 -14.988 -14.856 -15.018 
1.41414 -14.682 -16.218 -16.687 -16.485 -16.319 -15.686 -15.411 -15.268 -14.409 
1.61616 -14.322 -15.993 -16.679 -16.548 -16.131 -15.628 -15.255 -14.956 -15.190 
1.81818 -13.813 -15.871 -16.523 -16.494 -16.078 -15.687 -15.314 -15.260 -14.786 
2.02020 -13.503 -15.568 -16.394 -16.201 -15.842 -15.680 -15.433 -15.197 -14.607 
2.22222 -12.825 -15.297 -16.177 -16.182 -15.887 -15.328 -15.241 -15.019 -14.988 
2.42424 -12.528 -14.992 -15.897 -15.830 -15.463 -15.385 -15.021 -14.763 -14.895 
2.62626 -12.174 -14.684 -15.580 -15.539 -15.402 -15.161 -15.053 -15.057 -14.773 
2.82828 -11.880 -14.305 -15.371 -15.428 -15.226 -14.958 -14.909 -15.006 -14.992 
3.03030 -11.414 -13.933 -15.064 -15.153 -14.918 -15.059 -14.874 -14.703 -14.619 
3.23232 -11.030 -13.565 -14.698 -14.882 -14.722 -14.762 -14.625 -14.699 -14.785 
3.43434 -10.662 -13.311 -14.466 -14.736 -14.744 -14.530 -14.747 -14.656 -14.717 
3.63636 -10.442 -12.842 -14.198 -14.495 -14.658 -14.306 -14.437 -14.416 -14.626 
3.83838 -10.236 -12.627 -13.817 -14.215 -14.382 -14.144 -14.420 -14.451 -14.453 
4.04040 -9.956 -12.356 -13.580 -14.070 -14.033 -14.173 -14.046 -14.337 -14.145 
4.24242 -9.851 -12.282 -13.420 -13.913 -14.029 -14.142 -14.073 -14.323 -14.248 
4.44444 -9.598 -11.875 -13.229 -13.719 -13.826 -13.987 -13.950 -14.165 -14.229 
4.64646 -9.429 -11.828 -13.059 -13.502 -13.869 -13.854 -13.991 -14.011 -14.107 
4.84848 -9.326 -11.493 -12.900 -13.311 -13.862 -13.832 -13.824 -13.979 -13.927 
5.05051 -9.127 -11.380 -12.593 -13.203 -13.632 -13.859 -13.889 -13.989 -14.129 
5.25253 -9.042 -11.140 -12.466 -13.225 -13.468 -13.563 -13.713 -13.697 -13.992 
5.45455 -8.800 -10.943 -12.418 -12.938 -13.445 -13.568 -13.789 -13.773 -14.109 
5.65657 -8.640 -10.899 -12.200 -12.915 -13.276 -13.445 -13.690 -13.737 -13.855 
5.85859 -8.522 -10.625 -11.935 -12.810 -13.256 -13.453 -13.612 -13.704 -13.878 
6.06061 -8.512 -10.538 -11.886 -12.700 -13.152 -13.504 -13.536 -13.788 -13.617 
6.26263 -8.210 -10.249 -11.770 -12.571 -13.132 -13.311 -13.444 -13.628 -13.812 
6.46465 -8.119 -10.152 -11.620 -12.566 -12.970 -13.314 -13.477 -13.621 -13.659 
6.66667 -7.972 -10.141 -11.566 -12.373 -12.966 -13.256 -13.351 -13.623 -13.606 
6.86869 -7.889 -9.802 -11.379 -12.308 -12.872 -13.206 -13.384 -13.448 -13.531 
7.07071 -7.616 -9.785 -11.346 -12.277 -12.862 -13.118 -13.225 -13.486 -13.667 
7.27273 -7.487 -9.727 -11.275 -12.277 -12.847 -13.037 -13.280 -13.491 -13.637 
7.47475 -7.426 -9.585 -11.107 -12.151 -12.693 -13.088 -13.275 -13.369 -13.430 
7.67677 -7.194 -9.303 -10.874 -12.007 -12.635 -12.985 -13.172 -13.376 -13.457 
7.87879 -7.055 -9.288 -10.848 -11.977 -12.677 -12.924 -13.162 -13.251 -13.523 
8.08081 -7.047 -9.222 -10.739 -12.007 -12.557 -12.925 -13.141 -13.265 -13.436 
8.28283 -6.814 -8.928 -10.695 -11.910 -12.497 -12.805 -13.066 -13.189 -13.450 
8.48485 -6.681 -8.783 -10.589 -11.824 -12.521 -12.833 -12.982 -13.199 -13.286 
8.68687 -6.525 -8.751 -10.394 -11.572 -12.365 -12.661 -12.980 -13.275 -13.316 
8.88889 -6.332 -8.639 -10.386 -11.587 -12.335 -12.660 -12.937 -13.120 -13.278 
9.09091 -6.174 -8.378 -10.447 -11.517 -12.332 -12.545 -12.874 -13.077 -13.235 
9.29293 -6.083 -8.287 -10.190 -11.427 -12.220 -12.504 -12.803 -13.033 -13.219 
9.49495 -5.925 -8.215 -10.009 -11.334 -12.160 -12.460 -12.892 -12.970 -13.167 
9.69697 -5.669 -8.164 -10.103 -11.161 -12.054 -12.385 -12.739 -12.962 -13.105 
9.89899 -5.514 -7.934 -9.975 -11.317 -12.016 -12.377 -12.744 -12.890 -13.191 
10.10101 -5.634 -7.985 -9.785 -11.154 -11.984 -12.333 -12.666 -12.923 -13.005 
10.30303 -5.249 -7.762 -9.617 -11.089 -11.835 -12.260 -12.602 -12.883 -13.006 
10.50505 -5.151 -7.669 -9.568 -11.022 -11.800 -12.237 -12.563 -12.845 -12.977 
10.70707 -4.961 -7.350 -9.524 -10.826 -11.778 -12.229 -12.541 -12.785 -12.975 
10.90909 -4.775 -7.272 -9.303 -10.791 -11.767 -12.182 -12.452 -12.706 -12.987 
11.11111 -4.635 -7.182 -9.336 -10.786 -11.644 -12.087 -12.408 -12.726 -12.928 
11.31313 -4.472 -7.189 -9.279 -10.618 -11.567 -11.994 -12.480 -12.713 -12.922 
11.51515 -4.421 -7.068 -9.024 -10.543 -11.438 -11.918 -12.293 -12.641 -12.868 
11.71717 -4.412 -6.856 -9.103 -10.496 -11.419 -11.950 -12.312 -12.576 -12.723 
11.91919 -4.150 -6.806 -8.909 -10.455 -11.381 -11.839 -12.283 -12.536 -12.757 
12.12121 -4.147 -6.516 -8.858 -10.329 -11.336 -11.854 -12.218 -12.516 -12.669 
12.32323 -3.925 -6.373 -8.763 -10.285 -11.306 -11.759 -12.211 -12.464 -12.615 
12.52525 -3.797 -6.425 -8.634 -10.276 -11.248 -11.684 -12.145 -12.448 -12.627 
12.72727 -3.722 -6.012 -8.438 -10.100 -11.124 -11.626 -12.152 -12.417 -12.540 
12.92929 -3.764 -5.924 -8.374 -10.029 -11.021 -11.683 -12.099 -12.400 -12.618 
13.13131 -3.483 -6.104 -8.303 -9.974 -11.063 -11.561 -12.057 -12.361 -12.649 
13.33333 -3.316 -5.784 -8.196 -9.983 -11.043 -11.440 -12.033 -12.415 -12.446 
13.53535 -3.193 -5.796 -8.153 -9.781 -10.868 -11.451 -11.980 -12.279 -12.484 
13.73737 -3.098 -5.801 -8.164 -9.855 -10.882 -11.401 -11.951 -12.341 -12.490 
13.93939 -3.042 -5.303 -8.185 -9.781 -10.920 -11.357 -11.935 -12.331 -12.480 
14.14141 -2.894 -5.775 -7.943 -9.605 -10.751 -11.342 -11.841 -12.248 -12.439 
14.34343 -2.643 -5.501 -7.794 -9.692 -10.864 -11.255 -11.878 -12.216 -12.475 
14.54545 -2.512 -5.313 -7.791 -9.529 -10.644 -11.247 -11.820 -12.191 -12.439 
