# t[days] u g r i z y J H K
0.20202 -13.216 -13.664 -12.903 -11.970 -12.212 -10.044 -13.321 -13.465 37.337 
0.40404 -13.170 -14.489 -14.600 -13.917 -13.674 -12.246 -12.204 -9.767 -10.829 
0.60606 -14.149 -14.916 -14.587 -14.242 -13.627 -13.279 -12.337 -12.815 -12.827 
0.80808 -13.953 -14.382 -14.475 -14.500 -14.020 -13.624 -13.148 -13.276 -13.441 
1.01010 -13.380 -14.555 -14.278 -14.011 -14.486 -13.180 -13.980 -13.540 -11.856 
1.21212 -12.985 -13.992 -14.211 -13.898 -13.701 -12.771 -13.204 -13.129 -13.393 
1.41414 -12.898 -14.316 -14.366 -14.496 -14.282 -12.886 -13.243 -13.924 -13.908 
1.61616 -13.377 -14.796 -14.926 -15.323 -15.576 -15.305 -15.276 -14.909 -14.491 
1.81818 -13.994 -15.065 -15.487 -15.780 -15.813 -15.878 -15.534 -15.180 -15.360 
2.02020 -14.065 -15.375 -15.733 -15.904 -16.252 -16.236 -15.987 -15.668 -15.655 
2.22222 -13.925 -15.089 -15.565 -15.873 -16.097 -16.292 -16.013 -15.981 -15.820 
2.42424 -13.679 -14.991 -15.555 -15.825 -16.183 -16.376 -16.099 -16.120 -15.814 
2.62626 -14.045 -14.778 -15.438 -15.869 -16.238 -16.277 -15.998 -15.892 -15.846 
2.82828 -13.366 -14.372 -15.202 -15.699 -16.038 -16.239 -16.032 -16.029 -16.014 
3.03030 -13.541 -14.178 -15.032 -15.600 -15.870 -16.013 -16.134 -15.748 -15.641 
3.23232 -13.221 -14.098 -14.802 -15.381 -15.811 -16.035 -15.947 -15.747 -15.620 
3.43434 -13.282 -13.899 -14.640 -15.317 -15.765 -16.004 -15.839 -15.732 -15.455 
3.63636 -12.996 -13.852 -14.659 -15.202 -15.656 -15.860 -15.651 -15.529 -15.286 
3.83838 -13.079 -13.849 -14.581 -15.100 -15.598 -15.859 -15.731 -15.525 -15.517 
4.04040 -12.790 -13.476 -14.191 -14.988 -15.480 -15.761 -15.510 -15.334 -15.314 
4.24242 -12.825 -13.351 -14.116 -14.839 -15.396 -15.613 -15.465 -15.282 -15.270 
4.44444 -12.275 -13.237 -14.120 -14.668 -15.277 -15.601 -15.295 -15.207 -14.936 
4.64646 -12.711 -13.401 -14.175 -14.730 -15.240 -15.398 -15.426 -15.081 -15.044 
4.84848 -12.199 -13.209 -14.089 -14.683 -15.229 -15.269 -15.157 -15.088 -14.739 
5.05051 -11.987 -13.040 -13.907 -14.574 -14.987 -15.265 -15.173 -14.886 -14.731 
5.25253 -12.171 -12.841 -13.649 -14.394 -14.995 -15.171 -15.087 -14.814 -14.588 
5.45455 -11.576 -13.000 -13.737 -14.431 -14.807 -15.086 -15.053 -14.754 -14.470 
5.65657 -10.979 -12.605 -13.417 -14.250 -14.662 -14.991 -14.894 -14.703 -14.357 
5.85859 -10.994 -12.513 -13.473 -14.105 -14.646 -14.889 -14.948 -14.544 -14.659 
6.06061 -10.686 -12.428 -13.271 -14.087 -14.596 -14.960 -14.814 -14.648 -14.252 
6.26263 -10.947 -12.516 -13.349 -14.017 -14.514 -14.877 -14.714 -14.624 -14.235 
6.46465 -10.586 -12.198 -13.234 -13.987 -14.556 -14.800 -14.715 -14.531 -14.189 
6.66667 -10.762 -12.175 -13.148 -13.846 -14.407 -14.685 -14.584 -14.438 -14.130 
6.86869 -10.001 -11.625 -12.917 -13.715 -14.307 -14.562 -14.590 -14.339 -13.957 
7.07071 -9.999 -11.773 -12.809 -13.630 -14.311 -14.530 -14.517 -14.286 -13.997 
7.27273 -9.716 -11.626 -12.757 -13.668 -14.225 -14.414 -14.494 -14.326 -13.911 
7.47475 -9.502 -11.564 -12.883 -13.451 -14.143 -14.390 -14.422 -14.340 -14.041 
7.67677 -9.213 -11.413 -12.515 -13.364 -13.924 -14.332 -14.280 -14.132 -14.033 
7.87879 -9.028 -11.087 -12.467 -13.358 -14.055 -14.282 -14.318 -14.102 -13.938 
8.08081 -8.761 -10.932 -12.245 -13.204 -13.918 -14.149 -14.236 -14.053 -13.785 
8.28283 -8.571 -10.923 -12.447 -13.270 -13.818 -14.178 -14.141 -14.040 -13.739 
8.48485 -8.986 -10.836 -12.320 -13.141 -13.800 -14.103 -14.157 -13.963 -13.724 
8.68687 -8.568 -10.809 -12.088 -13.012 -13.583 -13.965 -14.085 -13.977 -13.845 
8.88889 -8.428 -10.531 -11.933 -13.057 -13.452 -13.908 -14.038 -13.977 -13.766 
9.09091 -7.934 -10.372 -11.877 -12.799 -13.480 -13.762 -13.935 -13.930 -13.699 
9.29293 -7.844 -10.305 -11.843 -12.741 -13.405 -13.861 -13.924 -13.992 -13.723 
9.49495 -7.822 -9.987 -11.595 -12.692 -13.414 -13.661 -13.813 -13.873 -13.617 
9.69697 -7.675 -10.227 -11.611 -12.582 -13.260 -13.583 -13.857 -13.719 -13.748 
9.89899 -7.400 -9.790 -11.588 -12.523 -13.209 -13.541 -13.742 -13.702 -13.556 
10.10101 -7.031 -9.680 -11.440 -12.440 -13.188 -13.481 -13.741 -13.732 -13.521 
10.30303 -6.711 -9.510 -11.200 -12.317 -13.090 -13.453 -13.700 -13.669 -13.527 
10.50505 -6.425 -9.407 -10.985 -12.286 -13.006 -13.419 -13.561 -13.661 -13.337 
10.70707 -6.453 -9.343 -11.068 -12.156 -12.857 -13.267 -13.605 -13.608 -13.347 
10.90909 -6.410 -9.035 -10.786 -12.170 -12.911 -13.349 -13.548 -13.564 -13.522 
11.11111 -5.801 -8.887 -10.769 -11.872 -12.697 -13.270 -13.503 -13.549 -13.348 
11.31313 -6.039 -8.673 -10.709 -11.922 -12.680 -13.337 -13.481 -13.543 -13.310 
11.51515 -5.962 -8.555 -10.616 -12.141 -12.701 -13.085 -13.343 -13.394 -13.443 
11.71717 -5.661 -8.902 -10.588 -11.737 -12.546 -12.994 -13.348 -13.437 -13.252 
11.91919 -5.084 -8.491 -10.470 -11.666 -12.482 -12.928 -13.351 -13.456 -13.297 
12.12121 -5.255 -8.221 -10.307 -11.665 -12.519 -12.869 -13.183 -13.338 -13.200 
12.32323 -4.848 -8.213 -10.142 -11.365 -12.374 -12.764 -13.118 -13.269 -13.171 
12.52525 -4.809 -7.796 -10.068 -11.424 -12.230 -12.724 -13.077 -13.180 -13.218 
12.72727 -4.495 -7.940 -9.859 -11.304 -12.175 -12.693 -13.055 -13.222 -13.060 
12.92929 -4.305 -7.604 -10.188 -11.330 -12.209 -12.619 -12.922 -13.162 -13.035 
13.13131 -4.190 -7.338 -9.599 -11.138 -12.007 -12.638 -12.991 -13.112 -13.089 
13.33333 -3.942 -7.390 -9.659 -11.113 -12.089 -12.546 -12.865 -13.201 -13.166 
13.53535 -3.998 -7.470 -9.641 -11.058 -11.949 -12.442 -12.844 -13.113 -13.047 
13.73737 -3.933 -7.237 -9.427 -10.909 -11.920 -12.395 -12.817 -13.049 -13.045 
13.93939 -3.998 -7.126 -9.286 -10.791 -11.757 -12.411 -12.776 -12.989 -13.044 
14.14141 -4.034 -7.096 -9.207 -10.747 -11.753 -12.268 -12.765 -12.961 -12.985 
14.34343 -3.538 -7.101 -9.100 -10.652 -11.731 -12.219 -12.698 -12.980 -12.990 
14.54545 -3.311 -6.623 -9.081 -10.572 -11.594 -12.209 -12.663 -12.896 -12.924 
14.74747 -3.227 -6.506 -8.928 -10.536 -11.616 -12.160 -12.653 -12.971 -12.875 
14.94949 -3.629 -6.513 -8.749 -10.527 -11.452 -12.002 -12.646 -12.893 -12.872 
15.15152 -2.953 -6.261 -8.761 -10.386 -11.438 -11.926 -12.542 -12.879 -12.860 
15.35354 -3.094 -6.194 -8.631 -10.274 -11.360 -11.958 -12.512 -12.802 -12.908 
15.55556 -3.868 -5.565 -8.427 -10.288 -11.237 -11.894 -12.457 -12.759 -12.854 
15.75758 -2.587 -6.018 -8.297 -10.185 -11.302 -11.818 -12.454 -12.823 -12.801 
15.95960 -3.086 -6.123 -8.277 -10.150 -11.232 -11.840 -12.417 -12.737 -12.837 
16.16162 -2.354 -5.766 -8.390 -9.995 -11.162 -11.838 -12.436 -12.701 -12.815 
16.36364 -2.172 -5.977 -8.249 -10.052 -11.119 -11.785 -12.321 -12.693 -12.782 
16.56566 -2.061 -4.908 -8.003 -9.971 -11.166 -11.785 -12.376 -12.680 -12.852 
16.76768 -1.900 -5.474 -7.897 -9.905 -11.033 -11.680 -12.237 -12.614 -12.717 
16.96970 -1.890 -4.988 -7.723 -9.781 -11.065 -11.587 -12.283 -12.640 -12.710 
17.17172 -1.640 -4.994 -8.007 -9.847 -10.877 -11.486 -12.303 -12.688 -12.722 
17.37374 -1.650 -4.871 -7.773 -9.605 -10.878 -11.531 -12.223 -12.629 -12.733 
17.57576 -1.371 -5.161 -7.730 -9.595 -10.832 -11.499 -12.121 -12.709 -12.687 
17.77778 -1.252 -4.900 -7.406 -9.515 -10.839 -11.489 -12.134 -12.610 -12.723 
17.97980 -1.256 -4.928 -7.476 -9.585 -10.757 -11.396 -12.167 -12.561 -12.695 
18.18182 -1.068 -4.783 -7.530 -9.451 -10.752 -11.458 -12.121 -12.540 -12.615 
18.38384 -1.499 -4.622 -7.291 -9.571 -10.611 -11.374 -12.050 -12.540 -12.714 
18.58586 -0.900 -4.393 -7.370 -9.362 -10.720 -11.451 -12.074 -12.510 -12.653 
18.78788 -0.779 -4.697 -7.305 -9.294 -10.439 -11.305 -12.036 -12.463 -12.698 
18.98990 -0.872 -4.394 -7.148 -9.239 -10.498 -11.272 -12.011 -12.470 -12.638 
19.19192 -0.718 -3.986 -7.134 -9.196 -10.431 -11.118 -11.992 -12.454 -12.627 
19.39394 -0.565 -3.617 -6.927 -9.127 -10.427 -11.149 -11.892 -12.398 -12.567 
19.59596 -0.504 -3.673 -6.710 -8.953 -10.394 -11.064 -11.844 -12.333 -12.631 
19.79798 -0.552 -3.634 -6.607 -8.825 -10.253 -11.053 -11.801 -12.327 -12.465 
20.00000 -0.385 -3.223 -6.736 -8.684 -10.159 -10.939 -11.677 -12.218 -12.450 
