# t[days] u g r i z y J H K
0.20202 -10.639 -10.383 -10.742 -10.948 -8.780 -9.214 -7.798 -7.250 -5.832 
0.40404 -12.972 -13.402 -13.457 -13.686 -14.059 -14.280 -13.733 -12.691 -12.000 
0.60606 -13.355 -13.855 -14.251 -14.591 -14.565 -14.530 -14.221 -13.007 -13.233 
0.80808 -13.332 -13.861 -14.415 -14.768 -15.023 -14.992 -14.597 -14.044 -13.692 
1.01010 -12.918 -13.860 -14.314 -14.813 -15.068 -15.114 -14.929 -14.421 -13.978 
1.21212 -12.488 -13.498 -14.378 -14.889 -15.014 -15.029 -14.862 -14.441 -14.076 
1.41414 -11.940 -13.119 -14.078 -14.749 -15.071 -14.999 -14.978 -14.627 -14.330 
1.61616 -11.500 -12.781 -13.859 -14.638 -15.021 -15.003 -14.931 -14.841 -14.495 
1.81818 -10.978 -12.455 -13.612 -14.629 -14.841 -14.898 -14.997 -14.748 -14.685 
2.02020 -10.565 -12.090 -13.392 -14.353 -14.811 -14.983 -14.896 -14.873 -14.601 
2.22222 -10.330 -11.560 -13.107 -14.083 -14.634 -14.758 -14.842 -14.837 -14.608 
2.42424 -9.783 -11.281 -12.904 -13.939 -14.475 -14.554 -14.830 -14.872 -14.651 
2.62626 -9.345 -10.862 -12.413 -13.703 -14.352 -14.527 -14.756 -14.803 -14.548 
2.82828 -9.031 -10.619 -12.175 -13.507 -14.148 -14.422 -14.555 -14.753 -14.650 
3.03030 -8.645 -10.316 -11.988 -13.331 -13.991 -14.309 -14.502 -14.698 -14.603 
3.23232 -8.292 -9.681 -11.596 -13.096 -13.840 -14.111 -14.383 -14.604 -14.711 
3.43434 -7.946 -9.430 -11.390 -12.883 -13.655 -13.938 -14.391 -14.535 -14.640 
3.63636 -7.600 -9.064 -11.132 -12.751 -13.581 -13.921 -14.248 -14.508 -14.595 
3.83838 -7.244 -8.782 -10.774 -12.422 -13.360 -13.678 -14.194 -14.455 -14.596 
4.04040 -6.906 -8.421 -10.797 -12.193 -13.212 -13.507 -14.092 -14.427 -14.505 
4.24242 -6.557 -8.278 -10.469 -12.110 -13.046 -13.449 -13.958 -14.356 -14.587 
4.44444 -6.218 -7.803 -10.192 -12.020 -12.916 -13.360 -13.953 -14.337 -14.460 
4.64646 -5.905 -7.654 -10.067 -11.720 -12.771 -13.146 -13.760 -14.205 -14.400 
4.84848 -5.589 -7.407 -9.741 -11.545 -12.583 -13.088 -13.651 -14.204 -14.378 
