# t[days] u g r i z y J H K
0.20202 -10.858 -11.492 -10.970 -12.462 -10.598 -9.023 -10.705 -6.480 -5.523 
0.40404 -13.304 -13.690 -14.398 -13.810 -14.325 -14.475 -13.804 -10.263 -10.539 
0.60606 -13.681 -14.325 -15.021 -15.211 -15.463 -14.896 -14.510 -14.449 -13.360 
0.80808 -13.390 -14.542 -15.152 -15.522 -16.066 -15.257 -15.580 -14.792 -14.535 
1.01010 -12.602 -14.823 -15.308 -15.979 -16.229 -15.751 -16.027 -15.388 -15.487 
1.21212 -12.724 -14.592 -15.557 -16.004 -16.272 -15.920 -16.124 -16.105 -15.422 
1.41414 -11.579 -14.386 -15.150 -15.931 -16.122 -16.119 -15.959 -16.273 -15.653 
1.61616 -11.771 -14.132 -14.957 -15.881 -16.233 -16.256 -16.174 -15.892 -15.918 
1.81818 -11.446 -13.526 -14.692 -15.513 -15.941 -16.169 -15.953 -15.993 -16.028 
2.02020 -10.931 -13.187 -14.621 -15.626 -15.966 -16.255 -16.230 -16.364 -16.189 
2.22222 -11.265 -13.201 -14.565 -15.425 -16.105 -16.296 -16.145 -16.295 -16.137 
2.42424 -11.455 -12.724 -14.331 -15.353 -15.966 -16.100 -16.096 -16.335 -16.039 
2.62626 -11.501 -12.605 -14.145 -15.150 -15.795 -16.117 -16.291 -16.394 -16.025 
2.82828 -11.337 -12.468 -14.025 -15.181 -15.664 -16.065 -16.119 -16.353 -16.159 
3.03030 -11.330 -12.262 -13.879 -14.984 -15.678 -16.110 -16.089 -16.179 -16.203 
3.23232 -11.202 -12.257 -13.421 -14.591 -15.501 -15.803 -15.942 -16.183 -16.094 
3.43434 -11.039 -12.049 -13.520 -14.570 -15.378 -15.741 -15.861 -16.037 -16.062 
3.63636 -10.940 -11.837 -13.191 -14.484 -15.350 -15.595 -15.771 -15.960 -16.034 
3.83838 -10.790 -11.506 -12.921 -14.446 -15.176 -15.401 -15.690 -15.794 -16.019 
4.04040 -10.591 -11.505 -12.867 -14.243 -14.880 -15.348 -15.639 -15.881 -15.864 
4.24242 -10.416 -11.308 -12.747 -14.003 -14.994 -15.179 -15.420 -15.651 -15.753 
4.44444 -10.298 -11.184 -12.654 -13.966 -14.800 -15.120 -15.366 -15.695 -15.884 
4.64646 -10.094 -11.055 -12.510 -13.875 -14.622 -15.023 -15.227 -15.596 -15.688 
4.84848 -9.921 -10.929 -12.481 -13.782 -14.539 -14.952 -15.265 -15.370 -15.710 
5.05051 -9.842 -10.849 -12.284 -13.686 -14.546 -14.892 -15.079 -15.300 -15.506 
5.25253 -9.630 -10.911 -12.208 -13.515 -14.374 -14.685 -14.955 -15.389 -15.468 
5.45455 -9.472 -10.640 -12.176 -13.376 -14.183 -14.559 -14.806 -15.180 -15.293 
5.65657 -9.407 -10.520 -12.216 -13.547 -14.219 -14.589 -14.769 -15.070 -15.287 
5.85859 -9.176 -10.454 -11.905 -13.223 -14.165 -14.574 -14.697 -14.956 -15.167 
6.06061 -9.066 -10.385 -11.834 -13.137 -14.034 -14.463 -14.564 -14.756 -15.072 
6.26263 -8.964 -10.450 -11.858 -13.200 -13.982 -14.329 -14.547 -14.701 -15.033 
6.46465 -8.804 -10.547 -11.969 -13.134 -13.858 -14.274 -14.447 -14.684 -14.783 
6.66667 -8.628 -10.241 -11.840 -13.056 -13.826 -14.234 -14.421 -14.658 -14.830 
6.86869 -8.522 -10.150 -11.671 -12.957 -13.760 -14.198 -14.316 -14.561 -14.783 
7.07071 -8.383 -10.279 -11.633 -12.951 -13.785 -14.139 -14.277 -14.385 -14.779 
7.27273 -8.247 -10.063 -11.538 -12.782 -13.571 -13.931 -14.245 -14.383 -14.583 
7.47475 -8.217 -10.044 -11.736 -12.927 -13.679 -13.994 -14.157 -14.233 -14.449 
7.67677 -8.024 -9.979 -11.484 -12.845 -13.537 -13.838 -14.111 -14.230 -14.468 
7.87879 -7.824 -9.747 -11.530 -12.773 -13.500 -13.831 -14.097 -14.168 -14.395 
8.08081 -7.687 -9.821 -11.354 -12.656 -13.359 -13.828 -13.935 -14.084 -14.278 
8.28283 -7.640 -9.805 -11.236 -12.519 -13.298 -13.765 -13.892 -13.952 -14.274 
8.48485 -7.473 -9.686 -11.301 -12.495 -13.306 -13.630 -13.852 -13.951 -14.074 
8.68687 -7.450 -9.515 -11.177 -12.414 -13.099 -13.614 -13.791 -13.966 -14.141 
8.88889 -7.144 -9.368 -11.165 -12.370 -13.096 -13.475 -13.653 -13.887 -14.080 
9.09091 -7.255 -9.157 -11.020 -12.355 -13.161 -13.488 -13.634 -13.765 -14.056 
9.29293 -6.896 -9.142 -11.026 -12.184 -12.994 -13.315 -13.602 -13.771 -13.802 
9.49495 -6.769 -9.064 -10.795 -12.089 -12.984 -13.397 -13.562 -13.668 -13.950 
9.69697 -6.645 -8.913 -10.835 -12.024 -12.954 -13.277 -13.527 -13.630 -13.872 
9.89899 -6.539 -8.993 -10.850 -11.987 -12.817 -13.201 -13.485 -13.589 -13.843 
10.10101 -6.341 -8.769 -10.560 -11.923 -12.802 -13.246 -13.523 -13.529 -13.678 
10.30303 -5.954 -8.877 -10.556 -11.875 -12.762 -13.250 -13.353 -13.444 -13.573 
10.50505 -5.856 -8.479 -10.383 -11.770 -12.716 -13.049 -13.367 -13.468 -13.520 
10.70707 -5.788 -8.469 -10.315 -11.673 -12.588 -13.051 -13.254 -13.391 -13.604 
10.90909 -5.620 -8.393 -10.355 -11.721 -12.558 -12.934 -13.252 -13.346 -13.358 
11.11111 -5.492 -8.143 -9.951 -11.541 -12.434 -12.863 -13.148 -13.365 -13.436 
11.31313 -5.529 -8.228 -10.057 -11.516 -12.362 -12.879 -13.180 -13.209 -13.388 
11.51515 -5.225 -7.897 -10.009 -11.524 -12.288 -12.798 -13.088 -13.231 -13.301 
11.71717 -5.020 -7.800 -9.865 -11.336 -12.249 -12.729 -13.041 -13.163 -13.261 
11.91919 -4.957 -7.772 -9.849 -11.228 -12.153 -12.590 -13.048 -13.078 -13.260 
12.12121 -4.780 -7.701 -9.673 -11.185 -12.080 -12.631 -12.916 -13.108 -13.308 
12.32323 -4.678 -7.384 -9.471 -11.078 -12.075 -12.547 -12.916 -13.081 -13.179 
12.52525 -4.488 -7.282 -9.379 -11.003 -11.940 -12.559 -12.826 -13.008 -13.125 
12.72727 -4.586 -7.302 -9.525 -10.976 -11.906 -12.466 -12.790 -13.012 -13.095 
12.92929 -4.203 -7.101 -9.274 -10.840 -11.861 -12.366 -12.823 -13.082 -12.992 
13.13131 -4.566 -7.030 -9.451 -10.825 -11.809 -12.318 -12.739 -12.979 -13.073 
13.33333 -4.076 -6.864 -9.154 -10.721 -11.683 -12.209 -12.763 -12.809 -13.017 
13.53535 -4.014 -6.972 -9.042 -10.744 -11.610 -12.220 -12.655 -12.913 -12.997 
13.73737 -3.804 -6.453 -8.996 -10.742 -11.626 -12.236 -12.570 -12.787 -12.942 
13.93939 -3.554 -6.445 -8.901 -10.524 -11.547 -12.037 -12.554 -12.847 -12.892 
14.14141 -3.611 -6.196 -8.837 -10.673 -11.471 -12.035 -12.534 -12.716 -12.851 
14.34343 -3.366 -6.157 -8.642 -10.569 -11.469 -11.997 -12.500 -12.724 -12.817 
14.54545 -3.252 -6.423 -8.534 -10.255 -11.270 -11.921 -12.484 -12.676 -12.765 
14.74747 -3.175 -5.811 -8.451 -10.221 -11.335 -11.858 -12.386 -12.718 -12.757 
14.94949 -3.445 -5.977 -8.372 -10.192 -11.215 -11.871 -12.371 -12.677 -12.769 
15.15152 -3.127 -5.536 -8.371 -10.179 -11.225 -11.794 -12.311 -12.600 -12.734 
15.35354 -3.004 -5.775 -8.187 -9.952 -11.137 -11.768 -12.230 -12.592 -12.619 
15.55556 -2.697 -5.755 -8.088 -9.995 -11.146 -11.690 -12.233 -12.637 -12.724 
15.75758 -2.576 -5.623 -8.192 -9.930 -11.106 -11.727 -12.240 -12.572 -12.683 
15.95960 -2.452 -5.391 -7.994 -9.783 -10.988 -11.542 -12.193 -12.525 -12.665 
16.16162 -2.416 -5.359 -7.938 -9.798 -10.950 -11.537 -12.268 -12.537 -12.668 
16.36364 -2.180 -5.343 -8.268 -9.795 -10.871 -11.531 -12.198 -12.541 -12.634 
16.56566 -2.052 -4.937 -7.754 -9.628 -10.812 -11.522 -12.120 -12.478 -12.590 
16.76768 -1.869 -5.200 -7.728 -9.638 -10.813 -11.502 -12.131 -12.525 -12.644 
16.96970 -1.775 -5.004 -7.644 -9.645 -10.763 -11.447 -12.089 -12.511 -12.598 
17.17172 -1.717 -4.899 -7.626 -9.573 -10.639 -11.384 -12.031 -12.468 -12.635 
17.37374 -1.574 -4.943 -7.543 -9.402 -10.727 -11.370 -12.028 -12.437 -12.596 
17.57576 -1.511 -5.054 -7.459 -9.380 -10.605 -11.341 -11.973 -12.454 -12.607 
17.77778 -1.279 -4.527 -7.503 -9.345 -10.607 -11.319 -11.978 -12.396 -12.583 
17.97980 -1.198 -4.587 -7.217 -9.219 -10.568 -11.235 -11.997 -12.386 -12.554 
18.18182 -1.071 -4.332 -7.171 -9.294 -10.443 -11.232 -11.895 -12.402 -12.505 
18.38384 -0.971 -4.336 -6.967 -9.166 -10.431 -11.093 -11.908 -12.357 -12.499 
18.58586 -0.932 -3.884 -6.809 -9.100 -10.468 -11.175 -11.870 -12.317 -12.549 
18.78788 -0.829 -4.626 -6.972 -9.083 -10.416 -11.076 -11.868 -12.263 -12.450 
18.98990 -0.770 -3.816 -6.754 -9.017 -10.366 -11.022 -11.818 -12.303 -12.488 
19.19192 -0.633 -4.018 -6.623 -8.989 -10.337 -11.053 -11.792 -12.287 -12.440 
19.39394 -0.729 -3.323 -6.733 -8.907 -10.201 -10.967 -11.742 -12.252 -12.411 
19.59596 -0.510 -3.550 -6.389 -8.677 -10.156 -10.975 -11.700 -12.128 -12.378 
19.79798 -0.459 -3.476 -6.552 -8.681 -10.055 -10.817 -11.623 -12.122 -12.394 
20.00000 -0.433 -3.510 -6.060 -8.474 -9.966 -10.723 -11.541 -12.105 -12.298 
