# t[days] u g r i z y J H K
0.20202 -11.014 -10.426 -10.040 -9.643 -11.741 -12.353 -9.439 -9.625 -4.379 
0.40404 -12.951 -13.060 -13.585 -13.846 -14.115 -14.407 -13.514 -12.265 -10.634 
0.60606 -13.442 -14.051 -14.696 -14.797 -15.001 -14.556 -14.612 -14.199 -13.850 
0.80808 -13.119 -14.184 -14.930 -15.406 -15.467 -15.493 -15.328 -14.962 -14.158 
1.01010 -12.950 -14.043 -15.019 -15.507 -15.656 -15.682 -15.498 -15.249 -14.660 
1.21212 -12.406 -13.915 -14.747 -15.419 -15.582 -15.715 -15.522 -15.310 -14.994 
1.41414 -11.641 -13.410 -14.579 -15.315 -15.639 -15.584 -15.531 -15.387 -15.220 
1.61616 -11.302 -12.905 -14.295 -15.068 -15.415 -15.518 -15.500 -15.320 -15.208 
1.81818 -10.990 -12.402 -13.785 -14.828 -15.258 -15.387 -15.445 -15.275 -15.064 
2.02020 -10.759 -11.865 -13.513 -14.513 -15.130 -15.152 -15.329 -15.377 -15.125 
2.22222 -10.424 -11.541 -13.142 -14.374 -14.790 -14.951 -15.150 -15.201 -15.010 
2.42424 -10.141 -11.162 -12.767 -14.029 -14.668 -14.789 -14.996 -15.036 -14.920 
2.62626 -9.946 -10.759 -12.412 -13.798 -14.362 -14.824 -14.834 -15.021 -15.081 
2.82828 -9.712 -10.460 -12.163 -13.656 -14.349 -14.516 -14.862 -14.948 -15.023 
3.03030 -9.496 -10.235 -11.950 -13.467 -14.104 -14.441 -14.722 -14.826 -14.925 
3.23232 -9.291 -10.069 -11.713 -13.167 -13.955 -14.310 -14.662 -14.774 -14.851 
3.43434 -9.074 -9.822 -11.573 -13.056 -13.893 -14.154 -14.471 -14.800 -14.803 
3.63636 -8.867 -9.560 -11.067 -12.849 -13.679 -14.114 -14.430 -14.675 -14.628 
3.83838 -8.625 -9.253 -11.092 -12.586 -13.591 -13.857 -14.341 -14.527 -14.637 
4.04040 -8.409 -9.125 -10.709 -12.435 -13.339 -13.806 -14.115 -14.428 -14.587 
4.24242 -8.195 -8.947 -10.496 -12.269 -13.263 -13.606 -14.090 -14.484 -14.535 
4.44444 -7.967 -8.720 -10.301 -12.109 -13.123 -13.476 -13.948 -14.332 -14.574 
4.64646 -7.719 -8.463 -10.256 -11.876 -12.968 -13.369 -13.836 -14.185 -14.492 
4.84848 -7.465 -8.204 -9.973 -11.842 -12.870 -13.324 -13.798 -14.108 -14.310 
5.05051 -7.232 -8.225 -9.808 -11.626 -12.701 -13.130 -13.664 -14.083 -14.354 
5.25253 -7.000 -7.817 -9.533 -11.494 -12.589 -13.006 -13.569 -13.930 -14.134 
5.45455 -6.747 -7.735 -9.499 -11.358 -12.534 -12.908 -13.421 -13.820 -14.074 
5.65657 -6.522 -7.439 -9.238 -11.152 -12.330 -12.837 -13.264 -13.733 -14.047 
5.85859 -6.306 -7.278 -9.184 -11.082 -12.265 -12.702 -13.191 -13.641 -13.936 
6.06061 -6.102 -7.102 -9.005 -10.996 -12.155 -12.611 -13.092 -13.576 -13.900 
6.26263 -5.862 -6.913 -9.033 -10.905 -11.996 -12.485 -13.077 -13.507 -13.855 
6.46465 -5.636 -6.718 -8.826 -10.713 -11.976 -12.430 -12.962 -13.422 -13.825 
6.66667 -5.423 -6.725 -8.719 -10.619 -11.825 -12.228 -12.780 -13.268 -13.702 
6.86869 -5.199 -6.414 -8.449 -10.626 -11.771 -12.072 -12.685 -13.257 -13.633 
7.07071 -4.985 -6.236 -8.421 -10.446 -11.723 -12.105 -12.588 -13.206 -13.457 
7.27273 -4.769 -6.262 -8.393 -10.391 -11.549 -11.958 -12.510 -13.090 -13.477 
